timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769696602.8936732,RECEIVED,afcb7d09-1000-4d21-9ffa-6e47f4df522c,0e43a569-3171-49f9-93c2-17d1a4262b39,c2,c3,2459,p2,?,
1769696603.8156886,SENT,afcb7d09-1000-4d21-9ffa-6e47f4df522c,0e43a569-3171-49f9-93c2-17d1a4262b39,c2,c3,1771,?,i2,
1769696603.8158164,FORWARDED,afcb7d09-1000-4d21-9ffa-6e47f4df522c,0e43a569-3171-49f9-93c2-17d1a4262b39,c2,c3,1771,?,i2,
1769696603.882892,RECEIVED,8299d3da-968c-4473-97a7-677c989216bb,45fbf6bc-11ff-49f9-b8fa-f88cdc591680,c2,DROP,1440,p2,?,
1769696604.0679502,RECEIVED,d6e9bfce-a2b5-49dd-bc20-fbaa83a42e68,cb6fdda5-dd51-4bd0-8237-8abfd553450d,c2,DROP,1447,p2,?,
1769696604.0805602,SENT,8299d3da-968c-4473-97a7-677c989216bb,45fbf6bc-11ff-49f9-b8fa-f88cdc591680,c2,DROP,1008,?,i6,
1769696604.0806584,FORWARDED,8299d3da-968c-4473-97a7-677c989216bb,45fbf6bc-11ff-49f9-b8fa-f88cdc591680,c2,DROP,1008,?,i6,
1769696604.1438673,RECEIVED,7f8c78f2-7490-4195-a52e-e8cee6161f7f,a43577ab-8708-4e7e-9ef2-ee5a15018480,c5,c4,2456,p2,?,
1769696604.2968569,SENT,7f8c78f2-7490-4195-a52e-e8cee6161f7f,a43577ab-8708-4e7e-9ef2-ee5a15018480,c5,c4,1769,?,i4,
1769696604.296984,FORWARDED,7f8c78f2-7490-4195-a52e-e8cee6161f7f,a43577ab-8708-4e7e-9ef2-ee5a15018480,c5,c4,1769,?,i4,
1769696604.3179946,RECEIVED,2d3b90ea-6e89-4e92-9725-c667d49463f5,9bf8ebf5-0a19-4c31-b715-60488a692fea,c3,DROP,1460,p3,?,
1769696604.4050262,RECEIVED,933564e9-2269-405f-ab9b-de34c50da4be,4e8df433-3de8-4118-be4d-3e5a360c4bfb,c4,DROP,1443,p1,?,
1769696604.6598277,SENT,d6e9bfce-a2b5-49dd-bc20-fbaa83a42e68,cb6fdda5-dd51-4bd0-8237-8abfd553450d,c2,DROP,1012,?,i7,
1769696604.659908,FORWARDED,d6e9bfce-a2b5-49dd-bc20-fbaa83a42e68,cb6fdda5-dd51-4bd0-8237-8abfd553450d,c2,DROP,1012,?,i7,
1769696604.8582788,SENT,2d3b90ea-6e89-4e92-9725-c667d49463f5,9bf8ebf5-0a19-4c31-b715-60488a692fea,c3,DROP,1022,?,i12,
1769696604.8584228,FORWARDED,2d3b90ea-6e89-4e92-9725-c667d49463f5,9bf8ebf5-0a19-4c31-b715-60488a692fea,c3,DROP,1022,?,i12,
1769696605.0116901,SENT,933564e9-2269-405f-ab9b-de34c50da4be,4e8df433-3de8-4118-be4d-3e5a360c4bfb,c4,DROP,1011,?,i2,
1769696605.0118217,FORWARDED,933564e9-2269-405f-ab9b-de34c50da4be,4e8df433-3de8-4118-be4d-3e5a360c4bfb,c4,DROP,1011,?,i2,
1769696605.1246521,RECEIVED,830e70e0-1ea2-45f5-9621-2edf8d8dfd1d,2f508a0a-fbca-408f-9d40-12312d9346b3,c2,DROP,442,x12,?,
1769696605.2863743,RECEIVED,7cd8470e-5f02-47c0-9e31-eb2a9edf2c2c,9ee29807-0daf-42e6-b0b7-d0374e0db77f,c2,DROP,441,x4,?,
1769696605.315766,RECEIVED,e62de5cf-d787-4fe7-b96a-8b0b46bb3443,1e818c97-e482-4dd1-becf-73b729623e03,c4,DROP,1448,p1,?,
1769696605.3557658,RECEIVED,b85a645d-6617-4ddf-be2f-7f6d0193eafc,9f1057b2-9348-4bb5-a57b-c3b311ca97ff,c2,DROP,1453,p2,?,
1769696605.5515916,SENT,b85a645d-6617-4ddf-be2f-7f6d0193eafc,9f1057b2-9348-4bb5-a57b-c3b311ca97ff,c2,DROP,1016,?,i12,
1769696605.551658,FORWARDED,b85a645d-6617-4ddf-be2f-7f6d0193eafc,9f1057b2-9348-4bb5-a57b-c3b311ca97ff,c2,DROP,1016,?,i12,
1769696605.6864061,SENT,e62de5cf-d787-4fe7-b96a-8b0b46bb3443,1e818c97-e482-4dd1-becf-73b729623e03,c4,DROP,1013,?,i8,
1769696605.6865904,FORWARDED,e62de5cf-d787-4fe7-b96a-8b0b46bb3443,1e818c97-e482-4dd1-becf-73b729623e03,c4,DROP,1013,?,i8,
