timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769750383.6614587,RECEIVED,39859a95-2a2b-4b5a-b870-4db91beee8f9,a7cd8ea7-95c8-4f03-974c-1dc74481466d,c4,DROP,2015,c4,?,
1769750383.8452847,RECEIVED,344e3811-8c0f-463c-aa80-369e8742e4e4,f5e2317e-aacb-49dd-99ba-e90850ab76cd,c1,DROP,2042,c1,?,
1769750383.8587928,SENT,39859a95-2a2b-4b5a-b870-4db91beee8f9,a7cd8ea7-95c8-4f03-974c-1dc74481466d,c4,DROP,1440,?,e1,
1769750383.8589172,FORWARDED,39859a95-2a2b-4b5a-b870-4db91beee8f9,a7cd8ea7-95c8-4f03-974c-1dc74481466d,c4,DROP,1440,?,e1,
1769750383.8956816,SENT,344e3811-8c0f-463c-aa80-369e8742e4e4,f5e2317e-aacb-49dd-99ba-e90850ab76cd,c1,DROP,1457,?,e11,
1769750383.8958175,FORWARDED,344e3811-8c0f-463c-aa80-369e8742e4e4,f5e2317e-aacb-49dd-99ba-e90850ab76cd,c1,DROP,1457,?,e11,
1769750384.1543005,RECEIVED,fabb1f89-6e43-4bf4-9551-2f4c95d98e2c,42376e61-c617-410b-89d0-dd63032f7293,c4,c2,3383,c4,?,
1769750384.1582024,RECEIVED,ca9bf50c-b703-468a-8db1-e214ebc79fe5,222f4399-cfe9-4fbd-a3a6-3bce0c809198,c1,c5,3379,c1,?,
1769750384.2418146,RECEIVED,eb2dccae-6f4f-4b6d-8dba-0ef92448a80e,dd6819d0-1723-437b-83ec-f7312848146d,c1,c5,3407,c1,?,
1769750384.3401148,RECEIVED,b5fed54e-6e0b-494e-b229-99340a8460db,bc9e7eeb-6f25-499c-bbf6-6fb8d2964a7f,c4,DROP,2018,c4,?,
1769750384.367872,SENT,b5fed54e-6e0b-494e-b229-99340a8460db,bc9e7eeb-6f25-499c-bbf6-6fb8d2964a7f,c4,DROP,1439,?,e10,
1769750384.3679936,FORWARDED,b5fed54e-6e0b-494e-b229-99340a8460db,bc9e7eeb-6f25-499c-bbf6-6fb8d2964a7f,c4,DROP,1439,?,e10,
1769750384.5736966,SENT,ca9bf50c-b703-468a-8db1-e214ebc79fe5,222f4399-cfe9-4fbd-a3a6-3bce0c809198,c1,c5,2463,?,e6,
1769750384.5738134,FORWARDED,ca9bf50c-b703-468a-8db1-e214ebc79fe5,222f4399-cfe9-4fbd-a3a6-3bce0c809198,c1,c5,2463,?,e6,
