timestamp,event_type,packet_id,src,dst,size,flags
1765548329.6372855,RECEIVED,284aa86b-090f-4bb9-844b-1cfaa232f844,?,?,18729,
1765548330.2943122,RECEIVED,3dbcadf5-305d-47da-8c36-6b9adf6820fe,?,?,18729,
1765548330.5134962,RECEIVED,89e4ca12-6f19-497e-b88b-98e78697832d,?,?,18729,
1765548330.630581,SENT,89e4ca12-6f19-497e-b88b-98e78697832d,?,?,7669,
1765548330.6337729,SENT,284aa86b-090f-4bb9-844b-1cfaa232f844,?,?,7669,
1765548330.636957,SENT,3dbcadf5-305d-47da-8c36-6b9adf6820fe,?,?,7669,
1765548330.7484496,RECEIVED,d7548e5c-8f0a-4b74-a789-1f7eeda26dd6,?,?,44,type=ACK;ack_id=11f4322c-635c-4a98-a10c-4c53549661f8
1765548330.8457618,RECEIVED,8fcbb506-c549-434d-87dc-fb106ce5669d,?,?,18729,
1765548331.2748272,RECEIVED,9536bb8f-8e4f-413d-a4f6-b19e1c9db94b,?,?,18729,
1765548331.701517,RECEIVED,2facae68-cf76-4c7d-b705-5c0858069a15,?,?,18389,
1765548332.646478,SENT,8fcbb506-c549-434d-87dc-fb106ce5669d,?,?,7669,
1765548332.6524146,SENT,2facae68-cf76-4c7d-b705-5c0858069a15,?,?,7525,
1765548333.0166888,RECEIVED,adb4c622-e8c5-48b2-883d-e3819ba69d54,?,?,18729,
1765548333.028206,RECEIVED,cd507d59-e329-4789-b1c0-2b019753ffc5,?,?,18729,
1765548333.310734,RECEIVED,40ff6d32-8c22-4c8c-9f70-4fdd6f7adcda,?,?,44,type=ACK;ack_id=29d325d7-87cb-4901-a937-d68fda5a98df
1765548333.4810107,RECEIVED,8d336d0d-43e1-450c-be41-ed9797e02f85,?,?,44,type=ACK;ack_id=4291d341-9e0b-4f13-a40a-bef923660b7a
1765548333.4872549,RECEIVED,34e61b30-bbaf-4e71-ba22-1e0073ccb9e8,?,?,44,type=ACK;ack_id=0e9b5c98-c769-4df1-be46-880dceb9b284
1765548334.5631135,RECEIVED,5d985b0e-1583-4fc2-b373-7ef7af91e37a,?,?,18729,
1765548334.694498,SENT,8d336d0d-43e1-450c-be41-ed9797e02f85,?,?,44,type=ACK;ack_id=4291d341-9e0b-4f13-a40a-bef923660b7a
1765548334.69963,SENT,34e61b30-bbaf-4e71-ba22-1e0073ccb9e8,?,?,44,type=ACK;ack_id=0e9b5c98-c769-4df1-be46-880dceb9b284
1765548335.6562731,RECEIVED,7cdb4319-dce7-46d3-b88a-093949b4f9d4,?,?,18729,
1765548335.893386,RECEIVED,31961fc2-7d13-4f6e-95f2-6150a6e7a1ab,?,?,18729,
1765548336.3277245,RECEIVED,eabab4b3-98a7-4f37-a89b-d4a5a961a132,?,?,18729,
1765548336.7101262,SENT,7cdb4319-dce7-46d3-b88a-093949b4f9d4,?,?,7669,
1765548337.4714093,RECEIVED,0f7bb6ae-4126-4054-a724-4969f07d2ed6,?,?,44,type=ACK;ack_id=9259994c-a849-46e9-b94b-f396d0dcc737
1765548338.7176988,SENT,0f7bb6ae-4126-4054-a724-4969f07d2ed6,?,?,44,type=ACK;ack_id=9259994c-a849-46e9-b94b-f396d0dcc737
1765548339.2907677,RECEIVED,a1e1e2d3-07a8-4e14-9bc3-97db967fe6e0,?,?,18389,
1765548339.3774335,RECEIVED,3ea2e8ca-dd70-4a7e-a36a-43b13ed76add,?,?,18729,
1765548339.4954,RECEIVED,d71927d5-4950-4643-a59b-9122a5c88189,?,?,18389,
1765548339.9374828,RECEIVED,aebff0a8-bcbf-44b7-8113-4805146e128c,?,?,18729,
1765548340.00757,RECEIVED,222b42e5-d567-43a0-80f3-97142bb08a55,?,?,18729,
1765548340.0478206,RECEIVED,f98cbf57-b991-4ef3-bd16-38e32cd77be2,?,?,18729,
1765548340.727293,SENT,222b42e5-d567-43a0-80f3-97142bb08a55,?,?,7669,
1765548340.733493,SENT,3ea2e8ca-dd70-4a7e-a36a-43b13ed76add,?,?,7669,
1765548340.7489462,SENT,d71927d5-4950-4643-a59b-9122a5c88189,?,?,7525,
1765548340.9067144,RECEIVED,b97e4fec-620a-46e8-b115-ea315b1a17b8,?,?,44,type=ACK;ack_id=fbd09408-947c-4fbb-9cbf-0325ca2e91c0
1765548341.486033,RECEIVED,cc1acdc0-c86e-498d-8ee1-9ea8a498759e,?,?,44,type=ACK;ack_id=91ce657b-ec37-4062-87f2-1df5a59d8adf
1765548342.7532241,SENT,b97e4fec-620a-46e8-b115-ea315b1a17b8,?,?,44,type=ACK;ack_id=fbd09408-947c-4fbb-9cbf-0325ca2e91c0
1765548342.7576518,SENT,cc1acdc0-c86e-498d-8ee1-9ea8a498759e,?,?,44,type=ACK;ack_id=91ce657b-ec37-4062-87f2-1df5a59d8adf
1765548342.795152,RECEIVED,7f456c3e-3baa-4cbb-9caa-e8cfd347b6a8,?,?,18729,
1765548343.0128088,RECEIVED,9218e086-fa88-4371-9bfe-1b743804178b,?,?,18729,
1765548343.2887275,RECEIVED,eac1a4a8-90a2-4887-9c36-f9f6870f182f,?,?,18729,
1765548343.3347464,RECEIVED,daf0e44c-89b4-4529-9508-19a49b22283f,?,?,18389,
1765548343.6606045,RECEIVED,8023c176-6ee7-42ff-a233-b4675ad63fe1,?,?,18729,
1765548344.7631874,SENT,daf0e44c-89b4-4529-9508-19a49b22283f,?,?,7525,
1765548344.7776344,SENT,eac1a4a8-90a2-4887-9c36-f9f6870f182f,?,?,7669,
1765548344.783553,SENT,8023c176-6ee7-42ff-a233-b4675ad63fe1,?,?,7669,
1765548345.0542583,RECEIVED,b8d4038d-71c2-43c1-98e6-091067c49b8b,?,?,18729,
1765548346.8224876,RECEIVED,fe2bed80-1222-4d07-a907-8dee869e4a7a,?,?,18729,
1765548347.387324,RECEIVED,f6ec82a0-74f6-4455-98ed-3a98273b4d78,?,?,18729,
1765548347.5553417,RECEIVED,6b16d66b-2096-4dde-ae39-a16cce976af6,?,?,44,type=ACK;ack_id=45af7a6b-a789-4e78-9778-812e0dc79c53
1765548348.08778,RECEIVED,a25199a0-afc1-4899-ad0f-6255cf472d4f,?,?,18729,
1765548348.559712,RECEIVED,c86e3e03-4bf5-41f2-b30e-971973409ee0,?,?,18729,
1765548348.792975,SENT,c86e3e03-4bf5-41f2-b30e-971973409ee0,?,?,7669,
1765548348.8064995,SENT,fe2bed80-1222-4d07-a907-8dee869e4a7a,?,?,7669,
1765548348.8116643,SENT,f6ec82a0-74f6-4455-98ed-3a98273b4d78,?,?,7669,
1765548348.8889987,RECEIVED,ea595cee-b0f5-4949-a154-d87494b11c0e,?,?,18729,
1765548349.1115458,RECEIVED,3bafc4ce-8831-4070-823f-2af55ec5f7a1,?,?,18729,
1765548349.3273008,RECEIVED,c29bf15f-93ba-4dce-96b5-a854a4d2256d,?,?,18729,
1765548349.4276445,RECEIVED,2c79506b-65dc-4db1-a824-0792641738ec,?,?,44,type=ACK;ack_id=a2da2436-7d0d-45a1-982e-609f5aea09ca
1765548349.7633002,RECEIVED,dcd036e0-a1d8-49b4-a841-bfe3a82313a5,?,?,18729,
1765548350.8192468,SENT,3bafc4ce-8831-4070-823f-2af55ec5f7a1,?,?,7669,
1765548350.8340127,SENT,dcd036e0-a1d8-49b4-a841-bfe3a82313a5,?,?,7669,
1765548350.9104288,RECEIVED,757683a0-61ae-40fc-ac87-d2429a41a0a9,?,?,44,type=ACK;ack_id=2ac960fd-1941-4a75-8423-8db5ea0546e9
1765548351.401631,RECEIVED,ffd173d8-6936-43d6-91c5-fabe9617d4e2,?,?,18729,
1765548351.4222472,RECEIVED,8d131e02-f05b-4804-a2a5-436198f78d8a,?,?,44,type=ACK;ack_id=db3a7518-11e2-4f7b-a0f4-c1b5364272cc
1765548351.5308704,RECEIVED,e6bac700-f394-4bbc-b0bd-a397771d8434,?,?,44,type=ACK;ack_id=7add4b91-c61a-443b-b62e-fea3743d53be
1765548351.5846915,RECEIVED,8cc23d35-6489-411d-9270-aa70d0d12db7,?,?,44,type=ACK;ack_id=ec4ee030-c3c4-41b2-bfa7-951d99fbf1e6
1765548351.5902622,RECEIVED,d5c77a9a-ad15-4d3b-8abb-14a53167672b,?,?,44,type=ACK;ack_id=782b0f0d-e78d-4946-adba-c6985915aa3a
1765548351.5983083,RECEIVED,87d68a54-7b1b-4d14-b065-98a9d9d5e616,?,?,44,type=ACK;ack_id=4f35abf1-69b6-44bb-be5d-1cf42906cade
1765548352.225171,RECEIVED,06f0bfd5-0c23-4475-8946-cc10ad45c2b5,?,?,18729,
1765548352.2895846,RECEIVED,6f181a4a-286e-4d3f-9a6d-6b0e286f8fff,?,?,18729,
1765548352.8466663,SENT,87d68a54-7b1b-4d14-b065-98a9d9d5e616,?,?,44,type=ACK;ack_id=4f35abf1-69b6-44bb-be5d-1cf42906cade
1765548352.8577373,SENT,e6bac700-f394-4bbc-b0bd-a397771d8434,?,?,44,type=ACK;ack_id=7add4b91-c61a-443b-b62e-fea3743d53be
1765548353.0445657,RECEIVED,20862bfa-86e3-48fd-9bf4-d92859060954,?,?,18729,
1765548353.5310996,RECEIVED,2ba90fc1-7e92-47fc-910e-88b5ef9faff9,?,?,18729,
1765548353.5977173,RECEIVED,d5fe2ee2-e875-42fe-8738-860ad262add3,?,?,44,type=ACK;ack_id=9821a9e7-fd6d-44ef-b237-8fd98e7d3b58
1765548354.039884,RECEIVED,908f09e9-5077-431e-b5b1-7a02cb7bedbc,?,?,18389,
1765548354.8695858,SENT,d5fe2ee2-e875-42fe-8738-860ad262add3,?,?,44,type=ACK;ack_id=9821a9e7-fd6d-44ef-b237-8fd98e7d3b58
1765548354.8772535,SENT,908f09e9-5077-431e-b5b1-7a02cb7bedbc,?,?,7525,
1765548354.9178023,RECEIVED,2c6a6cb7-def0-48e6-b8f3-3ad0b99cefaf,?,?,44,type=ACK;ack_id=8ae0064e-73b9-487d-ac99-0fc2209c10f1
1765548354.920267,RECEIVED,070c17f8-10af-497f-9810-3afd7ce37f06,?,?,18389,
1765548355.242674,RECEIVED,bbab9a0e-c129-4632-af67-4c57735d0dd6,?,?,18729,
1765548355.7854598,RECEIVED,520d4550-e3c9-4147-8a87-0d5f93734225,?,?,18389,
1765548356.0046535,RECEIVED,01de2b88-102d-4739-b291-c12fb64bde2c,?,?,18389,
1765548356.394583,RECEIVED,3aff3f3f-6493-4464-9b0a-0f3a2097253d,?,?,18389,
1765548356.5427394,RECEIVED,c564291d-41ee-4fa2-b07e-6d0e455e6183,?,?,18389,
1765548356.8938725,SENT,3aff3f3f-6493-4464-9b0a-0f3a2097253d,?,?,7525,
1765548356.8979115,SENT,01de2b88-102d-4739-b291-c12fb64bde2c,?,?,7525,
1765548356.903121,SENT,520d4550-e3c9-4147-8a87-0d5f93734225,?,?,7525,
1765548356.9081886,SENT,2c6a6cb7-def0-48e6-b8f3-3ad0b99cefaf,?,?,44,type=ACK;ack_id=8ae0064e-73b9-487d-ac99-0fc2209c10f1
1765548356.9119067,SENT,c564291d-41ee-4fa2-b07e-6d0e455e6183,?,?,7525,
1765548357.5441906,RECEIVED,032ddf22-7620-441d-96bb-632f42b0f8b6,?,?,44,type=ACK;ack_id=bd8e1557-516e-4b1c-bc68-ccf90168fdbd
1765548357.6299694,RECEIVED,9b34a40c-ef22-48e4-a005-5cc2121af19f,?,?,44,type=ACK;ack_id=cdddff47-b775-4bf7-b746-a08868e48d0c
1765548359.0873044,RECEIVED,aa9e0c61-6d87-435d-a8be-1258e0be09d5,?,?,44,type=ACK;ack_id=8cb1368d-0e7c-4c45-aeac-2b2930b72a6d
