timestamp,event_type,packet_id,src,dst,size,flags
1765548327.781834,RECEIVED,c2979402-8dcf-4c55-9fbb-c42b55cdd2fb,?,?,18389,
1765548329.3033454,SENT,c2979402-8dcf-4c55-9fbb-c42b55cdd2fb,?,?,7525,
1765548329.4168787,RECEIVED,a54278e4-337c-4a07-bd3d-5f8c7f324854,?,?,18729,
1765548330.7428298,RECEIVED,1b40f81d-787f-401c-bdc5-84ac6f6268c1,?,?,44,type=ACK;ack_id=7c6d8b08-81e6-4301-84ec-6edc45798469
1765548331.3057697,SENT,1b40f81d-787f-401c-bdc5-84ac6f6268c1,?,?,44,type=ACK;ack_id=7c6d8b08-81e6-4301-84ec-6edc45798469
1765548331.3074806,SENT,a54278e4-337c-4a07-bd3d-5f8c7f324854,?,?,7669,
1765548331.4357524,RECEIVED,6cd34d15-2ecb-4c24-b88b-a34d2a0f23f9,?,?,44,type=ACK;ack_id=eae52c25-ab44-4408-9505-64ed85fa0e73
1765548332.8650382,RECEIVED,01c8d3b1-67c9-473c-989b-5443e2da821f,?,?,44,type=ACK;ack_id=623c57a3-4633-49a3-888d-586461109a93
1765548333.2925816,RECEIVED,fe0bb6d7-22dc-4220-a8fb-1d3c955dbd2e,?,?,44,type=ACK;ack_id=310ec4b9-8eac-434b-b125-91dfae550673
1765548333.3231046,SENT,01c8d3b1-67c9-473c-989b-5443e2da821f,?,?,44,type=ACK;ack_id=623c57a3-4633-49a3-888d-586461109a93
1765548333.918285,RECEIVED,73811ed4-7157-484b-b893-c8997454f2e4,?,?,18729,
1765548334.7395546,RECEIVED,3f08632c-0dc0-4236-8d74-a219adcf77e9,?,?,44,type=ACK;ack_id=792b8992-b3fe-4ad1-a845-29dc9f921fd7
1765548335.3341653,RECEIVED,cc459de6-a2ce-4ad6-9b04-832a973d44bd,?,?,44,type=ACK;ack_id=76b0e2c5-45a6-47b9-8b82-8c9d608f8f4c
1765548335.3374655,SENT,3f08632c-0dc0-4236-8d74-a219adcf77e9,?,?,44,type=ACK;ack_id=792b8992-b3fe-4ad1-a845-29dc9f921fd7
1765548335.7731996,RECEIVED,10127f7f-b428-4ae7-b03a-90ab0d312765,?,?,18729,
1765548335.875108,RECEIVED,d6dc6db9-e670-4ae3-912d-462693f608af,?,?,18729,
1765548337.2974627,RECEIVED,05f253a1-d91a-4b4d-b29b-7f354aaebbee,?,?,44,type=ACK;ack_id=cc049255-722c-46e9-9953-4753afdec21a
1765548337.3559036,SENT,cc459de6-a2ce-4ad6-9b04-832a973d44bd,?,?,44,type=ACK;ack_id=76b0e2c5-45a6-47b9-8b82-8c9d608f8f4c
1765548337.3609364,SENT,d6dc6db9-e670-4ae3-912d-462693f608af,?,?,7669,
1765548337.3717694,SENT,05f253a1-d91a-4b4d-b29b-7f354aaebbee,?,?,44,type=ACK;ack_id=cc049255-722c-46e9-9953-4753afdec21a
1765548337.441901,RECEIVED,6f1c1cee-ab5e-4eb9-acff-dbe5d2d6623f,?,?,44,type=ACK;ack_id=608ccd0d-d158-4906-9bf0-fe7eeb348232
1765548337.442468,RECEIVED,4ca1eaa5-1d82-43f8-bf5d-8104a4f59c8b,?,?,44,type=ACK;ack_id=fcd73618-1379-46ac-ac63-cb72c9002dc9
1765548338.09603,RECEIVED,84662292-72ad-4da3-9448-933ea62bd32e,?,?,18389,
1765548338.421733,RECEIVED,0ce29077-fc42-4ae4-a667-ab9638494492,?,?,18729,
1765548338.9461153,RECEIVED,4228e9a9-8e16-4214-8660-243e5fd5b3cc,?,?,18729,
1765548339.3363926,RECEIVED,0eeb24c8-8337-4562-bd3a-b7afa97e1996,?,?,44,type=ACK;ack_id=0cc75cad-491f-4ffa-b847-266b70f58623
1765548339.373594,RECEIVED,1de31b02-ad20-4eb3-ba79-e065450a6e79,?,?,44,type=ACK;ack_id=b8d24b46-8805-4edd-84a5-3dd31d250be4
1765548339.3903117,SENT,84662292-72ad-4da3-9448-933ea62bd32e,?,?,7525,
1765548339.3991241,SENT,4228e9a9-8e16-4214-8660-243e5fd5b3cc,?,?,7669,
1765548339.4029737,SENT,4ca1eaa5-1d82-43f8-bf5d-8104a4f59c8b,?,?,44,type=ACK;ack_id=fcd73618-1379-46ac-ac63-cb72c9002dc9
1765548339.4081476,SENT,0ce29077-fc42-4ae4-a667-ab9638494492,?,?,7669,
1765548339.4181855,SENT,0eeb24c8-8337-4562-bd3a-b7afa97e1996,?,?,44,type=ACK;ack_id=0cc75cad-491f-4ffa-b847-266b70f58623
1765548339.4758317,RECEIVED,b6871f64-3e3b-4620-869c-43561c634b1b,?,?,44,type=ACK;ack_id=cedcd7bb-31d0-420c-a6a9-cec786ad7039
1765548340.154237,RECEIVED,f8d6c56c-44d9-4e1b-b854-8c63c50b3726,?,?,18729,
1765548341.0360963,RECEIVED,093ac817-79ce-4235-97f9-974ad4255fe9,?,?,18729,
1765548341.100811,RECEIVED,5b88b70c-6985-4ba3-865f-fdc0ffaefdd9,?,?,18389,
1765548341.4272907,SENT,1de31b02-ad20-4eb3-ba79-e065450a6e79,?,?,44,type=ACK;ack_id=b8d24b46-8805-4edd-84a5-3dd31d250be4
1765548341.4384859,SENT,5b88b70c-6985-4ba3-865f-fdc0ffaefdd9,?,?,7525,
1765548341.452971,SENT,093ac817-79ce-4235-97f9-974ad4255fe9,?,?,7669,
1765548341.4792044,SENT,b6871f64-3e3b-4620-869c-43561c634b1b,?,?,44,type=ACK;ack_id=cedcd7bb-31d0-420c-a6a9-cec786ad7039
1765548341.4934633,RECEIVED,d1a3fb91-16c8-42c6-9d77-6c2e9664b4f0,?,?,44,type=ACK;ack_id=7f5c90c0-3bf6-4cb2-bfd9-d56b32645ebd
1765548342.6366239,RECEIVED,2aba7b2e-2c99-4c59-a4d4-11c16dc43941,?,?,18389,
1765548342.8226836,RECEIVED,22398fbe-d24d-4c04-8abe-94b6eb17c85e,?,?,44,type=ACK;ack_id=3d519bca-214d-43e1-a8ec-24edefb93a78
1765548343.4836318,SENT,2aba7b2e-2c99-4c59-a4d4-11c16dc43941,?,?,7525,
1765548343.960538,RECEIVED,68365671-51e6-4127-a9ed-0105860e41ad,?,?,18389,
1765548344.9616115,RECEIVED,df96854e-e5d2-4b37-8db4-9fc0cf91cc5c,?,?,18389,
1765548345.500289,SENT,68365671-51e6-4127-a9ed-0105860e41ad,?,?,7525,
1765548345.5061176,SENT,df96854e-e5d2-4b37-8db4-9fc0cf91cc5c,?,?,7525,
1765548345.918662,RECEIVED,9ddb11b3-c9a0-4eb5-a5f2-3faa9d372e69,?,?,18389,
1765548347.0097873,RECEIVED,e700875e-2330-4420-95c0-cd1de78c7304,?,?,44,type=ACK;ack_id=74d37414-ad82-4dd4-9c90-5ec11d277476
1765548347.531913,SENT,e700875e-2330-4420-95c0-cd1de78c7304,?,?,44,type=ACK;ack_id=74d37414-ad82-4dd4-9c90-5ec11d277476
1765548349.3953826,RECEIVED,82c10c20-3a0b-4162-96d4-cb939efe3e5f,?,?,44,type=ACK;ack_id=025f26ac-08a7-4910-a4c1-c67057c59f22
1765548349.5393121,SENT,82c10c20-3a0b-4162-96d4-cb939efe3e5f,?,?,44,type=ACK;ack_id=025f26ac-08a7-4910-a4c1-c67057c59f22
1765548349.5457528,RECEIVED,696cd049-f9cb-4a42-9abd-f5681e0ef370,?,?,18389,
1765548350.9732149,RECEIVED,97c576b3-78d2-4ee8-acd9-8ddc8cc2f4d9,?,?,18389,
1765548351.3536549,RECEIVED,1e4472d4-b4da-4885-afc2-31ed9cd88e42,?,?,18729,
1765548351.5410767,SENT,696cd049-f9cb-4a42-9abd-f5681e0ef370,?,?,7525,
1765548351.548086,SENT,97c576b3-78d2-4ee8-acd9-8ddc8cc2f4d9,?,?,7525,
1765548353.0483057,RECEIVED,5365aa2c-239d-4809-8d99-9ef000080995,?,?,44,type=ACK;ack_id=56894cb4-1934-4a17-bce7-ccd51816edbc
1765548353.4842722,RECEIVED,d05afa37-9c1f-4424-98b4-7124c468b6fd,?,?,44,type=ACK;ack_id=d29e72ca-8115-45b7-a018-e0a01ac0ea78
1765548353.5512614,SENT,d05afa37-9c1f-4424-98b4-7124c468b6fd,?,?,44,type=ACK;ack_id=d29e72ca-8115-45b7-a018-e0a01ac0ea78
1765548353.8192723,RECEIVED,735578d4-c8fe-4ffa-96fc-64cdbdc00c68,?,?,18389,
1765548353.9117103,RECEIVED,b6ffaeba-c27b-49f0-a62d-33a5a4be6bb5,?,?,18729,
1765548354.6928148,RECEIVED,91f39f3c-1249-47ac-847a-d949dccac955,?,?,18729,
1765548355.0204556,RECEIVED,0efdbb9b-e09a-4e87-9e65-eeea6439119e,?,?,18729,
1765548355.130843,RECEIVED,116c66e4-b133-4a93-aea6-d26513b1ba7b,?,?,18389,
1765548355.3521829,RECEIVED,37ab2fae-aea4-4978-9b7a-5b833d127484,?,?,18729,
1765548355.5576856,SENT,37ab2fae-aea4-4978-9b7a-5b833d127484,?,?,7669,
1765548355.5691066,SENT,b6ffaeba-c27b-49f0-a62d-33a5a4be6bb5,?,?,7669,
1765548355.570575,SENT,735578d4-c8fe-4ffa-96fc-64cdbdc00c68,?,?,7525,
1765548356.107709,RECEIVED,7c6d4153-cf96-49a3-a7bb-1f4ccd5789f5,?,?,18729,
1765548356.6582875,RECEIVED,4a34155c-4f4c-4e10-ad1a-1ce246bc5e96,?,?,18729,
1765548357.5827093,SENT,4a34155c-4f4c-4e10-ad1a-1ce246bc5e96,?,?,7669,
1765548357.6268964,RECEIVED,51855266-5971-445b-be38-57136a4a9e6b,?,?,44,type=ACK;ack_id=16b8a4ee-012f-4075-93bc-1e034ab3e1fe
1765548359.5875225,SENT,51855266-5971-445b-be38-57136a4a9e6b,?,?,44,type=ACK;ack_id=16b8a4ee-012f-4075-93bc-1e034ab3e1fe
