timestamp,event_type,packet_id,src,dst,size,flags
1765548331.1097393,RECEIVED,0aed9b54-d237-424e-a928-03e3bc0f1db6,?,?,3001,
1765548331.2542686,RECEIVED,256b5d31-c883-4c53-95f0-ccee55da8145,?,?,2941,
1765548331.2796347,RECEIVED,720ce907-d408-426b-9c2e-1fd21283a7b6,?,?,44,type=ACK;ack_id=afd490b3-d1b9-44a6-ac1d-d1c81e6ffe0b
1765548331.414877,RECEIVED,251c7221-4c8b-408e-a67a-0d92912143a9,?,?,44,type=ACK;ack_id=03d3f4e1-ca86-48b0-829d-c629f1ec6ab9
1765548332.711377,RECEIVED,e97b0e95-7a21-48ab-9796-3ef3d5564768,?,?,2941,
1765548332.822826,SENT,251c7221-4c8b-408e-a67a-0d92912143a9,?,?,44,type=ACK;ack_id=03d3f4e1-ca86-48b0-829d-c629f1ec6ab9
1765548332.828153,SENT,e97b0e95-7a21-48ab-9796-3ef3d5564768,?,?,1013,
1765548332.8354194,SENT,720ce907-d408-426b-9c2e-1fd21283a7b6,?,?,44,type=ACK;ack_id=afd490b3-d1b9-44a6-ac1d-d1c81e6ffe0b
1765548332.8448775,SENT,256b5d31-c883-4c53-95f0-ccee55da8145,?,?,1013,
1765548332.8517227,SENT,0aed9b54-d237-424e-a928-03e3bc0f1db6,?,?,1037,
1765548333.0225568,RECEIVED,d023038e-be42-4b86-8995-6ea03cf03e8f,?,?,3001,
1765548334.8555586,SENT,d023038e-be42-4b86-8995-6ea03cf03e8f,?,?,1037,
1765548335.037164,RECEIVED,b89a8b6c-3ea6-405b-975c-e7d1696ab11c,?,?,2941,
1765548336.862981,SENT,b89a8b6c-3ea6-405b-975c-e7d1696ab11c,?,?,1013,
1765548337.0464368,RECEIVED,9ab55c66-975d-4167-9ef9-8aff2f32525b,?,?,44,type=ACK;ack_id=9d6be0ba-ce8b-4921-902c-3185434e93ad
1765548337.222486,RECEIVED,951525bf-ac12-4cd4-8904-028508b3d034,?,?,2941,
1765548337.4026873,RECEIVED,ea4a2258-9fc5-4c7e-b66f-0a3df7fb5917,?,?,3001,
1765548337.4129233,RECEIVED,9b345775-73df-4faa-8583-4532dcecd8cf,?,?,3001,
1765548337.4953437,RECEIVED,608c2864-055b-438c-8941-01d253f61a80,?,?,3001,
1765548338.8656738,SENT,9b345775-73df-4faa-8583-4532dcecd8cf,?,?,1037,
1765548338.868576,SENT,ea4a2258-9fc5-4c7e-b66f-0a3df7fb5917,?,?,1037,
1765548338.8721972,SENT,9ab55c66-975d-4167-9ef9-8aff2f32525b,?,?,44,type=ACK;ack_id=9d6be0ba-ce8b-4921-902c-3185434e93ad
1765548338.8750277,SENT,608c2864-055b-438c-8941-01d253f61a80,?,?,1037,
1765548338.8788488,SENT,951525bf-ac12-4cd4-8904-028508b3d034,?,?,1013,
1765548339.4079018,RECEIVED,bd7aabae-851f-4bb4-967a-489a9cbc0d7e,?,?,2941,
1765548339.4148638,RECEIVED,f54b15bb-73d8-42f6-98b1-4b032852c236,?,?,44,type=ACK;ack_id=97806260-5776-4468-9ca9-7e4b22c4b6b4
