timestamp,event_type,packet_id,src,dst,size,flags
1765548330.9841428,RECEIVED,0a5a2386-4d6e-42e9-8aac-983ae1f3cf60,?,?,2941,
1765548331.2827241,SENT,0a5a2386-4d6e-42e9-8aac-983ae1f3cf60,?,?,1013,
1765548331.2837424,RECEIVED,6c0add45-6b76-4288-8bb4-2e311d6b3f51,?,?,44,type=ACK;ack_id=4cc5e3b2-8f06-4898-be34-f121521c2c75
1765548333.026847,RECEIVED,d0834a66-f93c-4dc1-94c4-25ac75acd1ff,?,?,44,type=ACK;ack_id=356e855f-11ec-483d-a623-9f8edbec3de4
1765548333.30198,SENT,d0834a66-f93c-4dc1-94c4-25ac75acd1ff,?,?,44,type=ACK;ack_id=356e855f-11ec-483d-a623-9f8edbec3de4
1765548333.3147771,SENT,6c0add45-6b76-4288-8bb4-2e311d6b3f51,?,?,44,type=ACK;ack_id=4cc5e3b2-8f06-4898-be34-f121521c2c75
1765548333.387533,RECEIVED,6855c555-edc6-4ff6-b82e-4e106990ebbc,?,?,44,type=ACK;ack_id=02df0897-c28b-429d-ae36-3735e84e4c26
1765548334.7486172,RECEIVED,22dee6c0-1208-4ce9-afc7-451fe4c4d7bf,?,?,44,type=ACK;ack_id=b3f6b51c-76f9-4716-bcea-4bfe16b98f26
1765548335.324239,SENT,6855c555-edc6-4ff6-b82e-4e106990ebbc,?,?,44,type=ACK;ack_id=02df0897-c28b-429d-ae36-3735e84e4c26
1765548335.33811,SENT,22dee6c0-1208-4ce9-afc7-451fe4c4d7bf,?,?,44,type=ACK;ack_id=b3f6b51c-76f9-4716-bcea-4bfe16b98f26
1765548337.399103,RECEIVED,fbbfee11-c52a-46fa-81a5-d7808590615f,?,?,44,type=ACK;ack_id=fc8b1ee9-2ffc-43da-9c19-66136a82a1a9
1765548339.34411,SENT,fbbfee11-c52a-46fa-81a5-d7808590615f,?,?,44,type=ACK;ack_id=fc8b1ee9-2ffc-43da-9c19-66136a82a1a9
1765548341.4745154,RECEIVED,c3bbb09f-b511-4cc4-822e-fa4d9063ff10,?,?,44,type=ACK;ack_id=f19ffd82-ca80-41c5-b11f-ef13f74219be
1765548341.5327222,RECEIVED,aa5d9f09-b946-4873-bc1c-b78d88964ea4,?,?,44,type=ACK;ack_id=86e1640f-4b3f-4cf0-a9e5-7d776dc5c7c5
1765548343.2654402,RECEIVED,19916510-b43d-4519-81ac-05ee99332bc6,?,?,2941,
1765548343.3574247,SENT,19916510-b43d-4519-81ac-05ee99332bc6,?,?,1013,
1765548343.3612628,SENT,aa5d9f09-b946-4873-bc1c-b78d88964ea4,?,?,44,type=ACK;ack_id=86e1640f-4b3f-4cf0-a9e5-7d776dc5c7c5
1765548343.3669508,SENT,c3bbb09f-b511-4cc4-822e-fa4d9063ff10,?,?,44,type=ACK;ack_id=f19ffd82-ca80-41c5-b11f-ef13f74219be
1765548343.5713732,RECEIVED,a7ad5702-d7be-4575-979e-ef4f9846e105,?,?,2941,
1765548345.1725566,RECEIVED,f8fc1341-95b3-4f4b-b22b-972d236a0fa9,?,?,44,type=ACK;ack_id=4f3ee6d1-2dcc-4b65-9a06-5710c07db542
1765548345.37664,SENT,f8fc1341-95b3-4f4b-b22b-972d236a0fa9,?,?,44,type=ACK;ack_id=4f3ee6d1-2dcc-4b65-9a06-5710c07db542
1765548345.3893292,SENT,a7ad5702-d7be-4575-979e-ef4f9846e105,?,?,1013,
1765548345.4887652,RECEIVED,91aebd4b-ed28-4f9e-bc8a-30b630ba357d,?,?,44,type=ACK;ack_id=3b2a8e93-9999-42c6-a305-0a13064be0f2
1765548345.5816228,RECEIVED,daf0e44c-89b4-4529-9508-19a49b22283f,?,?,2941,
1765548347.3962138,SENT,91aebd4b-ed28-4f9e-bc8a-30b630ba357d,?,?,44,type=ACK;ack_id=3b2a8e93-9999-42c6-a305-0a13064be0f2
1765548347.4050076,SENT,daf0e44c-89b4-4529-9508-19a49b22283f,?,?,1013,
1765548347.505441,RECEIVED,a00deb15-7985-4ded-87f7-67bf486e825d,?,?,2941,
1765548347.5374494,RECEIVED,68365671-51e6-4127-a9ed-0105860e41ad,?,?,2941,
1765548349.4105804,SENT,a00deb15-7985-4ded-87f7-67bf486e825d,?,?,1013,
1765548349.4188519,SENT,68365671-51e6-4127-a9ed-0105860e41ad,?,?,1013,
1765548351.6299615,RECEIVED,5391b295-4b2d-47a7-b0f3-a23ecba3187b,?,?,3001,
1765548353.4303217,SENT,5391b295-4b2d-47a7-b0f3-a23ecba3187b,?,?,1037,
1765548355.637193,RECEIVED,19b097cc-3f79-4a00-9209-1457ddca4fed,?,?,2941,
