timestamp,event_type,packet_id,src,dst,size,flags
1765548330.6788077,RECEIVED,b2560494-17d5-4042-a870-13719643df6d,?,?,2941,
1765548330.9894981,RECEIVED,05b0fbd5-f86d-4997-b50a-f1ab3483cbcf,?,?,44,type=ACK;ack_id=50d23d55-c1c3-4ce0-a88b-2d50409d8211
1765548331.3998187,SENT,b2560494-17d5-4042-a870-13719643df6d,?,?,1013,
1765548331.424117,SENT,05b0fbd5-f86d-4997-b50a-f1ab3483cbcf,?,?,44,type=ACK;ack_id=50d23d55-c1c3-4ce0-a88b-2d50409d8211
1765548331.4615886,RECEIVED,0113c590-1a70-47c7-830f-a97ff0ffd6a7,?,?,2941,
1765548333.378499,RECEIVED,9f5427c4-9538-4f48-830a-658a98cc0b9f,?,?,2941,
1765548333.4003766,RECEIVED,2862ea45-e651-4ebc-8568-758a42a94c62,?,?,2941,
1765548333.431585,SENT,9f5427c4-9538-4f48-830a-658a98cc0b9f,?,?,1013,
1765548333.4403353,SENT,0113c590-1a70-47c7-830f-a97ff0ffd6a7,?,?,1013,
1765548333.4573069,SENT,2862ea45-e651-4ebc-8568-758a42a94c62,?,?,1013,
1765548335.323032,RECEIVED,9c62115a-37bc-4646-8111-d41d9127ca5b,?,?,44,type=ACK;ack_id=b56d6295-5219-4579-a983-f2dd82da326f
1765548335.4013891,RECEIVED,8086247e-4c8f-4814-bed1-d2520a925170,?,?,3001,
1765548335.4610152,SENT,8086247e-4c8f-4814-bed1-d2520a925170,?,?,1037,
1765548335.4663365,SENT,9c62115a-37bc-4646-8111-d41d9127ca5b,?,?,44,type=ACK;ack_id=b56d6295-5219-4579-a983-f2dd82da326f
1765548337.0426543,RECEIVED,a0019e50-8fa0-4e17-9687-f50c369115ec,?,?,2941,
1765548337.467802,SENT,a0019e50-8fa0-4e17-9687-f50c369115ec,?,?,1013,
1765548339.0750923,RECEIVED,6f44d080-9a2f-4a88-976c-556327970a1e,?,?,44,type=ACK;ack_id=205ec8b6-754d-4a33-a295-dd30af7c40ef
1765548339.2419798,RECEIVED,1600f243-7176-4474-9529-2dccff4392c7,?,?,3001,
1765548339.403474,RECEIVED,b63e13fd-7230-428f-b4a0-5dc6488b40d3,?,?,3001,
1765548339.4700243,SENT,6f44d080-9a2f-4a88-976c-556327970a1e,?,?,44,type=ACK;ack_id=205ec8b6-754d-4a33-a295-dd30af7c40ef
1765548339.4715028,SENT,b63e13fd-7230-428f-b4a0-5dc6488b40d3,?,?,1037,
1765548339.4725955,SENT,1600f243-7176-4474-9529-2dccff4392c7,?,?,1037,
1765548341.0814443,RECEIVED,adb30c89-c33f-43ce-9210-e1bcee00b0c0,?,?,3001,
1765548341.0876105,RECEIVED,222b42e5-d567-43a0-80f3-97142bb08a55,?,?,3001,
1765548341.4794335,SENT,222b42e5-d567-43a0-80f3-97142bb08a55,?,?,1037,
1765548341.486567,SENT,adb30c89-c33f-43ce-9210-e1bcee00b0c0,?,?,1037,
1765548343.1203256,RECEIVED,89f52365-1132-42db-9e2d-498f4eedec20,?,?,44,type=ACK;ack_id=f6d1e38f-3d21-436c-a47d-8e2a24d03383
1765548343.2838666,RECEIVED,c47dbb47-fc23-45e3-9e01-e9aaf8780294,?,?,3001,
1765548343.4634235,RECEIVED,558e433d-6937-4334-a8f3-105754256dc8,?,?,44,type=ACK;ack_id=53b5db5a-b919-4a28-a082-22d34f64f140
1765548343.4948857,SENT,558e433d-6937-4334-a8f3-105754256dc8,?,?,44,type=ACK;ack_id=53b5db5a-b919-4a28-a082-22d34f64f140
1765548343.499774,SENT,89f52365-1132-42db-9e2d-498f4eedec20,?,?,44,type=ACK;ack_id=f6d1e38f-3d21-436c-a47d-8e2a24d03383
1765548343.5069122,SENT,c47dbb47-fc23-45e3-9e01-e9aaf8780294,?,?,1037,
1765548343.5451705,RECEIVED,8ee1469d-87f3-4227-abbb-04c46818ffc7,?,?,44,type=ACK;ack_id=857a7fcf-0f66-4a35-8531-8552a34e945a
1765548344.8915863,RECEIVED,7136627c-9fcc-4820-8601-3bfc3309d973,?,?,44,type=ACK;ack_id=8e14a4f4-b17e-47d6-974b-5009f2fc19ad
1765548344.9175093,RECEIVED,fac5873c-a026-4a7a-b63e-2786f8968c10,?,?,44,type=ACK;ack_id=05a4f9c3-98c3-433a-81f4-160df8009123
1765548345.1476474,RECEIVED,9a2fa943-0ad5-41c3-be98-bf3691bc1c18,?,?,44,type=ACK;ack_id=add89ca4-83d1-4076-a506-a4113cd49789
1765548345.5114226,SENT,7136627c-9fcc-4820-8601-3bfc3309d973,?,?,44,type=ACK;ack_id=8e14a4f4-b17e-47d6-974b-5009f2fc19ad
1765548345.515248,SENT,fac5873c-a026-4a7a-b63e-2786f8968c10,?,?,44,type=ACK;ack_id=05a4f9c3-98c3-433a-81f4-160df8009123
1765548345.5191817,SENT,8ee1469d-87f3-4227-abbb-04c46818ffc7,?,?,44,type=ACK;ack_id=857a7fcf-0f66-4a35-8531-8552a34e945a
