timestamp,event_type,packet_id,src,dst,size,flags
1765548327.1200762,RECEIVED,c0879acf-4793-4c1d-8fbe-4f053cd1b35d,?,?,18389,
1765548327.159334,RECEIVED,36ee919a-75d9-4954-8e29-cdfcaa8d4702,?,?,18729,
1765548327.5881696,RECEIVED,af337f73-59fe-41b5-af86-c2b48c53bbe5,?,?,18389,
1765548328.1026487,RECEIVED,6793db4b-81ef-430d-ac29-b1db68c4301a,?,?,18389,
1765548329.0504,SENT,c0879acf-4793-4c1d-8fbe-4f053cd1b35d,?,?,7525,
1765548329.0580943,SENT,36ee919a-75d9-4954-8e29-cdfcaa8d4702,?,?,7669,
1765548329.062709,SENT,af337f73-59fe-41b5-af86-c2b48c53bbe5,?,?,7525,
1765548329.0716486,SENT,6793db4b-81ef-430d-ac29-b1db68c4301a,?,?,7525,
1765548329.0898995,RECEIVED,d023038e-be42-4b86-8995-6ea03cf03e8f,?,?,18729,
1765548329.410395,RECEIVED,720ce907-d408-426b-9c2e-1fd21283a7b6,?,?,44,type=ACK;ack_id=afd490b3-d1b9-44a6-ac1d-d1c81e6ffe0b
1765548329.4108036,RECEIVED,6c0add45-6b76-4288-8bb4-2e311d6b3f51,?,?,44,type=ACK;ack_id=4cc5e3b2-8f06-4898-be34-f121521c2c75
1765548329.5280893,RECEIVED,f678985b-7c96-4082-aaf8-b76ca79c53cf,?,?,18389,
1765548330.1878786,RECEIVED,fbc6bf9e-f920-4b56-8faa-45adb6d5a8cd,?,?,18389,
1765548330.948947,RECEIVED,db58c807-0f0b-4534-af27-86f4cffe3ddd,?,?,18389,
1765548331.0754316,SENT,fbc6bf9e-f920-4b56-8faa-45adb6d5a8cd,?,?,7525,
1765548331.0809295,SENT,db58c807-0f0b-4534-af27-86f4cffe3ddd,?,?,7525,
1765548331.0899885,SENT,720ce907-d408-426b-9c2e-1fd21283a7b6,?,?,44,type=ACK;ack_id=afd490b3-d1b9-44a6-ac1d-d1c81e6ffe0b
1765548331.1020966,SENT,d023038e-be42-4b86-8995-6ea03cf03e8f,?,?,7669,
1765548331.112897,SENT,f678985b-7c96-4082-aaf8-b76ca79c53cf,?,?,7525,
1765548331.121608,SENT,6c0add45-6b76-4288-8bb4-2e311d6b3f51,?,?,44,type=ACK;ack_id=4cc5e3b2-8f06-4898-be34-f121521c2c75
