timestamp,event_type,packet_id,src,dst,size,flags
1765548328.6785066,RECEIVED,dc6ea167-dd6e-4581-af47-748f39d139f8,?,?,18389,
1765548328.7510412,RECEIVED,0a5a2386-4d6e-42e9-8aac-983ae1f3cf60,?,?,18389,
1765548329.0998075,RECEIVED,e5a05618-6345-4875-a95d-de91c75c5468,?,?,18389,
1765548329.1624246,SENT,dc6ea167-dd6e-4581-af47-748f39d139f8,?,?,7525,
1765548329.1721249,SENT,0a5a2386-4d6e-42e9-8aac-983ae1f3cf60,?,?,7525,
1765548329.1756072,SENT,e5a05618-6345-4875-a95d-de91c75c5468,?,?,7525,
1765548329.402844,RECEIVED,d0834a66-f93c-4dc1-94c4-25ac75acd1ff,?,?,44,type=ACK;ack_id=356e855f-11ec-483d-a623-9f8edbec3de4
1765548329.4038668,RECEIVED,251c7221-4c8b-408e-a67a-0d92912143a9,?,?,44,type=ACK;ack_id=03d3f4e1-ca86-48b0-829d-c629f1ec6ab9
1765548329.4084098,RECEIVED,537c9e32-6edb-4dc5-b39b-c8b3c8d7f49f,?,?,44,type=ACK;ack_id=2a486696-ed88-4d77-b829-efb66ee5b289
1765548330.2019012,RECEIVED,a0c6ac1b-d20d-4ff8-a2d2-07841aecaee1,?,?,18729,
1765548330.6225202,RECEIVED,dd1d2169-206d-49b6-b3a6-e85c30387043,?,?,18389,
1765548331.1714127,RECEIVED,d26e67ff-e647-46ae-a1d8-db411d966450,?,?,18389,
1765548331.183419,SENT,a0c6ac1b-d20d-4ff8-a2d2-07841aecaee1,?,?,7669,
1765548331.193329,SENT,251c7221-4c8b-408e-a67a-0d92912143a9,?,?,44,type=ACK;ack_id=03d3f4e1-ca86-48b0-829d-c629f1ec6ab9
1765548331.2063735,SENT,537c9e32-6edb-4dc5-b39b-c8b3c8d7f49f,?,?,44,type=ACK;ack_id=2a486696-ed88-4d77-b829-efb66ee5b289
1765548331.2152712,SENT,d0834a66-f93c-4dc1-94c4-25ac75acd1ff,?,?,44,type=ACK;ack_id=356e855f-11ec-483d-a623-9f8edbec3de4
1765548331.2224083,SENT,dd1d2169-206d-49b6-b3a6-e85c30387043,?,?,7525,
1765548331.4293807,RECEIVED,1678ceb3-ffc0-4a82-95a6-3f3fe8090fc9,?,?,44,type=ACK;ack_id=a4d0c595-0d7e-4d98-a769-fd241a444b10
1765548331.4885025,RECEIVED,91ba49de-f910-496f-a088-59aefa221631,?,?,18389,
1765548331.831665,RECEIVED,41561ec5-a925-4253-81c0-a6ea4d4bd387,?,?,18389,
1765548332.2690237,RECEIVED,18d13d64-cd31-4fb6-9c47-f59a098aa7cd,?,?,18389,
1765548332.3633568,RECEIVED,b606494a-3bb8-4930-a0e4-138a81bff498,?,?,18729,
1765548332.7072804,RECEIVED,51714c47-b7e8-4c50-9988-53aab1fbf346,?,?,18389,
1765548332.7613611,RECEIVED,afc5937a-fa8f-48bd-9bf5-5d422d3ebd69,?,?,44,type=ACK;ack_id=89cc7d64-0ae7-45ec-953b-2ef2cd5166eb
1765548333.2518458,SENT,18d13d64-cd31-4fb6-9c47-f59a098aa7cd,?,?,7525,
1765548333.2609456,RECEIVED,93ff020d-32c5-432d-a828-181a42d698dc,?,?,18729,
1765548333.294438,SENT,91ba49de-f910-496f-a088-59aefa221631,?,?,7525,
1765548333.3182447,SENT,51714c47-b7e8-4c50-9988-53aab1fbf346,?,?,7525,
1765548333.3209226,SENT,afc5937a-fa8f-48bd-9bf5-5d422d3ebd69,?,?,44,type=ACK;ack_id=89cc7d64-0ae7-45ec-953b-2ef2cd5166eb
1765548333.4664495,RECEIVED,d3463f48-308a-43e7-8b42-094b88ba81c8,?,?,18389,
1765548333.6972358,RECEIVED,d6d17b5a-c0f7-4593-9bb3-365099faa8fa,?,?,18389,
1765548334.7853599,RECEIVED,8086247e-4c8f-4814-bed1-d2520a925170,?,?,18729,
1765548334.867259,RECEIVED,dd923679-9535-4056-a5d9-c67cf544cbf5,?,?,44,type=ACK;ack_id=57c7df9a-865e-4251-8f97-8e32cf227137
1765548335.3292735,SENT,dd923679-9535-4056-a5d9-c67cf544cbf5,?,?,44,type=ACK;ack_id=57c7df9a-865e-4251-8f97-8e32cf227137
1765548335.341071,SENT,d3463f48-308a-43e7-8b42-094b88ba81c8,?,?,7525,
1765548335.356456,SENT,8086247e-4c8f-4814-bed1-d2520a925170,?,?,7669,
1765548335.5535424,RECEIVED,0a669523-852f-47a8-9a4d-6072cfa1eb84,?,?,18389,
1765548336.1066434,RECEIVED,c3d94b09-8512-46e1-8646-049f2067b8b1,?,?,18729,
1765548337.2376869,RECEIVED,4f4de6a9-253f-4eb1-8f73-2f312600ad67,?,?,18729,
1765548337.3102481,RECEIVED,1600f243-7176-4474-9529-2dccff4392c7,?,?,18729,
1765548337.3891802,SENT,1600f243-7176-4474-9529-2dccff4392c7,?,?,7669,
1765548338.7847946,RECEIVED,71c4a600-06ef-4e52-a054-7c2fac8bd5b6,?,?,44,type=ACK;ack_id=99b62b4f-fba1-493b-86b6-b90da73abbce
1765548338.8754952,RECEIVED,da8e3ea1-3bc3-43f8-a666-792a5499a755,?,?,44,type=ACK;ack_id=b2ebaf4c-4c8a-4be8-a00f-c04eaf306a53
1765548339.4121492,SENT,da8e3ea1-3bc3-43f8-a666-792a5499a755,?,?,44,type=ACK;ack_id=b2ebaf4c-4c8a-4be8-a00f-c04eaf306a53
1765548339.476672,RECEIVED,9f8263c0-f07a-467d-acfd-e503ca4a190f,?,?,44,type=ACK;ack_id=a5aac8eb-b294-48d5-9a8d-75ee41616e55
1765548339.5245128,RECEIVED,558e433d-6937-4334-a8f3-105754256dc8,?,?,44,type=ACK;ack_id=53b5db5a-b919-4a28-a082-22d34f64f140
1765548339.6109233,RECEIVED,ad27d539-5b7e-40f7-b332-bd73b96e4ab4,?,?,18729,
1765548340.2269728,RECEIVED,d34c8a18-8cc4-43bb-8825-5dbcc8504a90,?,?,18389,
1765548340.376535,RECEIVED,c47dbb47-fc23-45e3-9e01-e9aaf8780294,?,?,18729,
1765548340.8158255,RECEIVED,0d6372cb-7683-4dde-9f11-80f4f70055c1,?,?,44,type=ACK;ack_id=89231aa4-2152-4f11-ba90-dd0ab5f526d6
1765548341.4360814,SENT,558e433d-6937-4334-a8f3-105754256dc8,?,?,44,type=ACK;ack_id=53b5db5a-b919-4a28-a082-22d34f64f140
1765548341.453407,SENT,d34c8a18-8cc4-43bb-8825-5dbcc8504a90,?,?,7525,
1765548341.4798594,SENT,c47dbb47-fc23-45e3-9e01-e9aaf8780294,?,?,7669,
1765548341.4828415,RECEIVED,460ff401-e631-4bce-9ebe-cbd91698e31b,?,?,18389,
1765548341.5419528,RECEIVED,5b9e3a5e-2586-4e2f-97fb-6f5c454fc487,?,?,44,type=ACK;ack_id=b06cd151-3ef5-496b-91c3-c20571bd0de1
1765548342.1394475,RECEIVED,e308318a-9f8a-410c-aba2-9428e7eb011c,?,?,18389,
1765548342.3562026,RECEIVED,d35ee522-2c4d-4f66-b6bf-92e7c1d06b30,?,?,18389,
1765548342.8599062,RECEIVED,fab49046-0c8c-4ec9-88f4-45c0afd6934e,?,?,18389,
1765548343.494561,SENT,e308318a-9f8a-410c-aba2-9428e7eb011c,?,?,7525,
1765548343.501218,SENT,fab49046-0c8c-4ec9-88f4-45c0afd6934e,?,?,7525,
1765548343.5585175,RECEIVED,270f1bdc-3a89-4b65-8788-689431fe5e1c,?,?,44,type=ACK;ack_id=dead3919-7ede-45f7-9fad-fa22781c226d
1765548344.8327618,RECEIVED,0443f6d9-fad7-4bcc-a840-f65cc34a3ff2,?,?,18729,
1765548344.836996,RECEIVED,cb0e3046-da33-4ffc-86ae-e65a366321dd,?,?,44,type=ACK;ack_id=37cda31d-aef6-4f52-ad4e-9198aa8dc4a1
1765548345.4030743,RECEIVED,f2ee2c1b-9624-464f-ae2c-4379368f62e5,?,?,44,type=ACK;ack_id=ab5bef27-7d16-41b3-b1e1-976cfd336046
1765548345.4289737,RECEIVED,e412a256-b27f-4a07-bfcb-4b6419190e9c,?,?,44,type=ACK;ack_id=7e068069-7975-462b-8719-4e99ab72fc6b
1765548345.5112314,SENT,e412a256-b27f-4a07-bfcb-4b6419190e9c,?,?,44,type=ACK;ack_id=7e068069-7975-462b-8719-4e99ab72fc6b
1765548345.5183163,SENT,270f1bdc-3a89-4b65-8788-689431fe5e1c,?,?,44,type=ACK;ack_id=dead3919-7ede-45f7-9fad-fa22781c226d
1765548345.5226758,SENT,0443f6d9-fad7-4bcc-a840-f65cc34a3ff2,?,?,7669,
1765548345.6116524,RECEIVED,40af3d29-9bf7-47c6-ba38-c4cacb8280d5,?,?,18389,
1765548346.1656437,RECEIVED,1ab5d60e-50ce-4b54-a345-645b071333bc,?,?,18389,
1765548347.5439792,SENT,40af3d29-9bf7-47c6-ba38-c4cacb8280d5,?,?,7525,
1765548347.5552635,SENT,1ab5d60e-50ce-4b54-a345-645b071333bc,?,?,7525,
1765548347.5657692,RECEIVED,54a050b3-5cce-4cbb-81ff-51515f2de3d0,?,?,44,type=ACK;ack_id=0f88f1df-dedb-4bc5-a7b6-a22d925e1c79
1765548349.5669653,RECEIVED,186c406c-14ca-4706-85d2-6614c380e173,?,?,44,type=ACK;ack_id=0eb0049b-e455-4fa6-8492-a5699eb205db
1765548349.655639,RECEIVED,2c4e29e6-9044-41c5-a8d8-dbabe4f195bf,?,?,18389,
1765548349.825637,RECEIVED,1ced2d19-d92c-4d9b-a022-47bf681434aa,?,?,18389,
