timestamp,event_type,packet_id,src,dst,size,flags
1765548329.215478,RECEIVED,36ee919a-75d9-4954-8e29-cdfcaa8d4702,?,?,3001,
1765548329.2771618,RECEIVED,627bed82-d694-4c24-a7dc-0f83b1fb523f,?,?,2941,
1765548329.288391,RECEIVED,3c31e3db-de44-474d-8820-48520f7da692,?,?,2941,
1765548329.3352752,RECEIVED,2a260cab-830a-4ea1-8f41-243f392ee7a4,?,?,3001,
1765548329.3781352,SENT,627bed82-d694-4c24-a7dc-0f83b1fb523f,?,?,1013,
1765548329.3863173,SENT,36ee919a-75d9-4954-8e29-cdfcaa8d4702,?,?,1037,
1765548329.391159,RECEIVED,086bef23-71a1-4838-9499-e11c396525df,?,?,2941,
1765548329.3952656,SENT,2a260cab-830a-4ea1-8f41-243f392ee7a4,?,?,1037,
1765548329.3991163,SENT,3c31e3db-de44-474d-8820-48520f7da692,?,?,1013,
1765548330.6912255,RECEIVED,dd45016c-491f-4189-b0e9-9c94db718e26,?,?,3001,
1765548331.2761705,RECEIVED,7d1903cb-8824-40df-bbd7-0ceaac0eb482,?,?,3001,
1765548331.3536499,RECEIVED,a0c6ac1b-d20d-4ff8-a2d2-07841aecaee1,?,?,3001,
1765548331.3730304,RECEIVED,d8d9fa09-533c-4dca-b043-217ae9ee6368,?,?,44,type=ACK;ack_id=364a7f89-0bec-4030-947c-7594eaa542cc
1765548331.4185214,SENT,a0c6ac1b-d20d-4ff8-a2d2-07841aecaee1,?,?,1037,
1765548331.4355052,SENT,086bef23-71a1-4838-9499-e11c396525df,?,?,1013,
1765548331.4448755,SENT,dd45016c-491f-4189-b0e9-9c94db718e26,?,?,1037,
1765548331.453074,SENT,7d1903cb-8824-40df-bbd7-0ceaac0eb482,?,?,1037,
1765548331.4631035,SENT,d8d9fa09-533c-4dca-b043-217ae9ee6368,?,?,44,type=ACK;ack_id=364a7f89-0bec-4030-947c-7594eaa542cc
1765548333.1294525,RECEIVED,3e2691f1-ee20-4e8f-b2c6-d246cdc2dcef,?,?,44,type=ACK;ack_id=78d43265-4866-43fe-bd51-f52bf13514da
1765548333.474366,SENT,3e2691f1-ee20-4e8f-b2c6-d246cdc2dcef,?,?,44,type=ACK;ack_id=78d43265-4866-43fe-bd51-f52bf13514da
1765548335.0345001,RECEIVED,97a61a6b-f04c-4b2a-a53b-bcf6bd25f919,?,?,44,type=ACK;ack_id=f1aebb56-9651-45a5-abcc-2d60c0fb5879
1765548335.3374066,RECEIVED,958863d0-ded9-4741-868c-8dd0dfd1aa82,?,?,3001,
1765548335.3531399,RECEIVED,87aa27d6-6a2f-49fa-8f1d-ef63af6d7739,?,?,44,type=ACK;ack_id=93079f3e-107c-475e-b17c-59f7742d0136
1765548335.355417,RECEIVED,d2b48758-5c8a-4cf2-a784-7dd70ad0ebe1,?,?,44,type=ACK;ack_id=7f6ed568-4ca8-4dd4-8e0c-a40bbddcb6ba
1765548335.4762857,SENT,958863d0-ded9-4741-868c-8dd0dfd1aa82,?,?,1037,
1765548335.4797032,SENT,87aa27d6-6a2f-49fa-8f1d-ef63af6d7739,?,?,44,type=ACK;ack_id=93079f3e-107c-475e-b17c-59f7742d0136
1765548335.4859552,SENT,97a61a6b-f04c-4b2a-a53b-bcf6bd25f919,?,?,44,type=ACK;ack_id=f1aebb56-9651-45a5-abcc-2d60c0fb5879
1765548335.4893448,SENT,d2b48758-5c8a-4cf2-a784-7dd70ad0ebe1,?,?,44,type=ACK;ack_id=7f6ed568-4ca8-4dd4-8e0c-a40bbddcb6ba
1765548336.8014247,RECEIVED,e3c1ce24-8be8-48c6-b0c2-acc71a74401a,?,?,3001,
1765548337.1997342,RECEIVED,ebb392b1-15ba-42f2-9620-71142a06e3e1,?,?,3001,
1765548337.371134,RECEIVED,500a762a-67ee-44d2-b207-82d2542b46b3,?,?,3001,
1765548337.3780277,RECEIVED,e1ea2eaf-98b6-4d6d-ba47-206aa83c3c4c,?,?,44,type=ACK;ack_id=d786e5c7-1e91-42fe-9f31-70f04cc8ce5b
1765548337.4987905,SENT,e3c1ce24-8be8-48c6-b0c2-acc71a74401a,?,?,1037,
1765548337.504242,SENT,500a762a-67ee-44d2-b207-82d2542b46b3,?,?,1037,
1765548337.5105224,SENT,e1ea2eaf-98b6-4d6d-ba47-206aa83c3c4c,?,?,44,type=ACK;ack_id=d786e5c7-1e91-42fe-9f31-70f04cc8ce5b
1765548337.5193353,SENT,ebb392b1-15ba-42f2-9620-71142a06e3e1,?,?,1037,
1765548339.5044408,RECEIVED,b285df8a-31fa-4ac9-b5ef-680627159f5f,?,?,3001,
1765548339.5212188,SENT,b285df8a-31fa-4ac9-b5ef-680627159f5f,?,?,1037,
1765548340.8324382,RECEIVED,3ea2e8ca-dd70-4a7e-a36a-43b13ed76add,?,?,3001,
1765548341.5139828,RECEIVED,7e5b404e-88f2-4a4c-9076-003bd311af43,?,?,3001,
1765548341.526872,SENT,3ea2e8ca-dd70-4a7e-a36a-43b13ed76add,?,?,1037,
1765548341.5324898,SENT,7e5b404e-88f2-4a4c-9076-003bd311af43,?,?,1037,
1765548341.5346422,RECEIVED,66fde883-6f99-4a03-9a6c-6d3d236c41dc,?,?,3001,
1765548343.4581254,RECEIVED,1de31b02-ad20-4eb3-ba79-e065450a6e79,?,?,44,type=ACK;ack_id=b8d24b46-8805-4edd-84a5-3dd31d250be4
1765548343.5383873,SENT,1de31b02-ad20-4eb3-ba79-e065450a6e79,?,?,44,type=ACK;ack_id=b8d24b46-8805-4edd-84a5-3dd31d250be4
1765548343.5422273,SENT,66fde883-6f99-4a03-9a6c-6d3d236c41dc,?,?,1037,
1765548343.5745618,RECEIVED,b97e4fec-620a-46e8-b115-ea315b1a17b8,?,?,44,type=ACK;ack_id=fbd09408-947c-4fbb-9cbf-0325ca2e91c0
1765548345.4802263,RECEIVED,e308318a-9f8a-410c-aba2-9428e7eb011c,?,?,2941,
1765548345.544041,SENT,b97e4fec-620a-46e8-b115-ea315b1a17b8,?,?,44,type=ACK;ack_id=fbd09408-947c-4fbb-9cbf-0325ca2e91c0
1765548345.5460987,SENT,e308318a-9f8a-410c-aba2-9428e7eb011c,?,?,1013,
