timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768609955.1962085,RECEIVED,2729fac2-4d83-48ef-a426-fd5a9a4a39b9,5c173287-5500-443b-8fe0-54da38a5d18f,c4,c3,1011,i2,?,
1768609955.3003929,RECEIVED,2298ca74-efa0-4551-9274-ebd858e48d0b,1419e1fa-2ae1-4b92-8c4d-8ff8cbf7ae6c,c1,c5,1024,i12,?,
1768609955.3671336,RECEIVED,1d4787ba-e55c-45a0-bede-e98870f0b46a,63081bf0-4f22-4680-a34a-b37602a0d1e8,c3,c1,1012,i6,?,
1768609955.6241367,SENT,1d4787ba-e55c-45a0-bede-e98870f0b46a,63081bf0-4f22-4680-a34a-b37602a0d1e8,c3,c1,687,?,p1,
1768609955.624269,FORWARDED,1d4787ba-e55c-45a0-bede-e98870f0b46a,63081bf0-4f22-4680-a34a-b37602a0d1e8,c3,c1,687,?,p1,
1768609955.7843623,SENT,2729fac2-4d83-48ef-a426-fd5a9a4a39b9,5c173287-5500-443b-8fe0-54da38a5d18f,c4,c3,687,?,p3,
1768609955.7845168,FORWARDED,2729fac2-4d83-48ef-a426-fd5a9a4a39b9,5c173287-5500-443b-8fe0-54da38a5d18f,c4,c3,687,?,p3,
1768609955.796751,SENT,2298ca74-efa0-4551-9274-ebd858e48d0b,1419e1fa-2ae1-4b92-8c4d-8ff8cbf7ae6c,c1,c5,696,?,p2,
1768609955.796887,FORWARDED,2298ca74-efa0-4551-9274-ebd858e48d0b,1419e1fa-2ae1-4b92-8c4d-8ff8cbf7ae6c,c1,c5,696,?,p2,
1768609956.08574,RECEIVED,26c09e30-ce65-46c2-9fc3-fdd193d18ddf,a3721e6d-bcbb-4c45-b16a-7f934c8f33f9,c4,DROP,442,x1,?,
1768609956.4704673,RECEIVED,5a1d4819-8bff-4744-ae0c-e527d0406060,35b58827-c666-4d79-87aa-af19d0382659,c1,c3,1012,i9,?,
1768609956.5639384,RECEIVED,1feeaa2d-4164-4782-a789-ca423c8ef1ac,d5ec0b01-2f15-478c-8b0d-d8017fecbfcf,c1,c4,1012,i2,?,
1768609956.6429696,SENT,1feeaa2d-4164-4782-a789-ca423c8ef1ac,d5ec0b01-2f15-478c-8b0d-d8017fecbfcf,c1,c4,687,?,p1,
