timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768609955.115795,RECEIVED,2fcb6150-2a18-4db0-ab9d-20c26bb11d0d,9c0e89f3-ae3f-4eab-9bee-14db0d241ee0,c4,DROP,1440,p1,?,
1768609955.1692667,RECEIVED,1684f8c1-704a-4675-bdc9-5d9b5a27c9d5,f31d039a-c2b5-4d7d-9414-3ac0b999eaf3,c3,c1,2033,p3,?,
1768609955.1781862,SENT,2fcb6150-2a18-4db0-ab9d-20c26bb11d0d,9c0e89f3-ae3f-4eab-9bee-14db0d241ee0,c4,DROP,1008,?,i3,
1768609955.178306,FORWARDED,2fcb6150-2a18-4db0-ab9d-20c26bb11d0d,9c0e89f3-ae3f-4eab-9bee-14db0d241ee0,c4,DROP,1008,?,i3,
1768609955.1937928,SENT,1684f8c1-704a-4675-bdc9-5d9b5a27c9d5,f31d039a-c2b5-4d7d-9414-3ac0b999eaf3,c3,c1,1451,?,i5,
1768609955.1939101,FORWARDED,1684f8c1-704a-4675-bdc9-5d9b5a27c9d5,f31d039a-c2b5-4d7d-9414-3ac0b999eaf3,c3,c1,1451,?,i5,
1768609955.442629,RECEIVED,db085f27-9073-4e45-85ea-c93327dc2c8e,428bd1b6-5f60-4cd0-9e7c-66e8c0cde815,c3,c4,2037,p3,?,
1768609955.6233797,SENT,db085f27-9073-4e45-85ea-c93327dc2c8e,428bd1b6-5f60-4cd0-9e7c-66e8c0cde815,c3,c4,1455,?,i12,
1768609955.6235123,FORWARDED,db085f27-9073-4e45-85ea-c93327dc2c8e,428bd1b6-5f60-4cd0-9e7c-66e8c0cde815,c3,c4,1455,?,i12,
1768609955.6385896,RECEIVED,54e75bd4-22c9-42a5-b4de-a0b3edec1cfd,c892e262-0310-420a-adb1-6c71558e5b38,c1,c5,2047,p1,?,
1768609955.8287854,RECEIVED,2b13efb9-70e7-4a1f-a15c-b84b0a462faf,9797f570-e77f-4c23-8d5b-02bc4886b3f5,c4,c1,2040,p1,?,
1768609956.187948,SENT,54e75bd4-22c9-42a5-b4de-a0b3edec1cfd,c892e262-0310-420a-adb1-6c71558e5b38,c1,c5,1463,?,i3,
1768609956.1887538,FORWARDED,54e75bd4-22c9-42a5-b4de-a0b3edec1cfd,c892e262-0310-420a-adb1-6c71558e5b38,c1,c5,1463,?,i3,
1768609956.3426876,RECEIVED,e97f7846-c92a-470c-9973-4e516e6301e0,1a13b99a-80f7-4727-9435-ba09d3d0738d,c1,c2,2027,p1,?,
1768609956.4142866,SENT,2b13efb9-70e7-4a1f-a15c-b84b0a462faf,9797f570-e77f-4c23-8d5b-02bc4886b3f5,c4,c1,1456,?,i10,
1768609956.4144053,FORWARDED,2b13efb9-70e7-4a1f-a15c-b84b0a462faf,9797f570-e77f-4c23-8d5b-02bc4886b3f5,c4,c1,1456,?,i10,
1768609957.3814344,RECEIVED,c46bdf9f-cb31-459f-8058-4e0afc36c268,908bbca2-967f-4f4b-824f-4b64a0430532,c3,c4,2051,p3,?,
1768609957.50509,RECEIVED,fed7ea30-6893-4e98-b2ad-1d868c716ec7,26ccea8d-fafa-461e-9e0c-39c9248e815f,c5,c4,2045,p2,?,
1768609957.5386207,SENT,fed7ea30-6893-4e98-b2ad-1d868c716ec7,26ccea8d-fafa-461e-9e0c-39c9248e815f,c5,c4,1460,?,i4,
1768609957.5387359,FORWARDED,fed7ea30-6893-4e98-b2ad-1d868c716ec7,26ccea8d-fafa-461e-9e0c-39c9248e815f,c5,c4,1460,?,i4,
1768609957.8304813,RECEIVED,fe3b9150-6520-4de2-8707-d5695f45aac5,2246ddfd-8360-4bec-8c13-fac562f61747,c2,c3,2031,p2,?,
1768609957.9793377,SENT,e97f7846-c92a-470c-9973-4e516e6301e0,1a13b99a-80f7-4727-9435-ba09d3d0738d,c1,c2,1447,?,i3,
1768609957.979462,FORWARDED,e97f7846-c92a-470c-9973-4e516e6301e0,1a13b99a-80f7-4727-9435-ba09d3d0738d,c1,c2,1447,?,i3,
1768609958.3057978,RECEIVED,bc2331d3-4d97-4186-95ce-d1e25a997ab6,9969c713-ac30-41b0-a0b6-3875d82a63b4,c2,c1,2044,p2,?,
1768609958.378729,RECEIVED,5e48fa37-b8eb-4107-aaf4-4a773f083a74,0bba23af-fa71-4039-8d8e-19339b4cff02,c5,c2,2034,p2,?,
1768609958.4380922,SENT,bc2331d3-4d97-4186-95ce-d1e25a997ab6,9969c713-ac30-41b0-a0b6-3875d82a63b4,c2,c1,1459,?,i6,
1768609958.438665,FORWARDED,bc2331d3-4d97-4186-95ce-d1e25a997ab6,9969c713-ac30-41b0-a0b6-3875d82a63b4,c2,c1,1459,?,i6,
1768609958.450763,RECEIVED,39551e74-9453-4fee-ac5c-2b9cbc964caf,1bbe6206-7e1a-4a73-8c9c-e68c2959ca6f,c3,c4,2044,p3,?,
1768609958.5340135,SENT,fe3b9150-6520-4de2-8707-d5695f45aac5,2246ddfd-8360-4bec-8c13-fac562f61747,c2,c3,1450,?,i9,
1768609958.5342126,FORWARDED,fe3b9150-6520-4de2-8707-d5695f45aac5,2246ddfd-8360-4bec-8c13-fac562f61747,c2,c3,1450,?,i9,
1768609958.6658807,SENT,39551e74-9453-4fee-ac5c-2b9cbc964caf,1bbe6206-7e1a-4a73-8c9c-e68c2959ca6f,c3,c4,1459,?,i4,
