message_id,timestamp,src,dst
cd5e6414-9268-4ddb-a3bf-83cf0218812b,1769754701.4091043,c3,DROP
bc77f64a-66ff-42e3-a834-4fea3db55ce6,1769754701.6136954,c1,DROP
1cc58f9c-6f13-4bd4-ab5e-cbc721f62f1d,1769754701.7228794,c4,DROP
2add4aec-d518-48d1-9896-1f715f1dd0bc,1769754701.8666816,c1,c4
b7bb4265-b745-421a-bdc6-44d28cb01a34,1769754701.9078822,c4,c5
25ddd71b-7443-45ec-aa8a-7426f3938965,1769754701.9320276,c2,DROP
4c9f6a22-7006-4c41-8f36-807003b87f6d,1769754701.9889114,c1,DROP
9dc7af3e-a18f-45b0-8441-abce124ca940,1769754702.030325,c4,c5
e45a2481-b3e6-4dee-a883-8d6c8f049187,1769754702.0849273,c5,DROP
213895e3-2034-441f-acc4-58f337706fed,1769754702.1239216,c3,DROP
e05bd6e8-af61-46b7-ba06-7e04365d857b,1769754702.1859465,c1,c4
4ad471f6-b3b4-4be4-8cf2-d16a3557e799,1769754702.194992,c4,DROP
13895d69-a60b-4874-a12e-59de456e9ddf,1769754702.2619674,c1,DROP
29df0f65-128e-4c92-b132-95523fef0037,1769754702.289197,c1,DROP
e5cb379e-cc0a-4ccd-89e6-0bb2005ced18,1769754702.5296502,c3,c5
2f585230-4a88-47da-bf10-cbb789913d28,1769754702.5500984,c4,c5
8d3e7e3b-8b38-4ff4-ab5c-c92b7a29f38c,1769754702.6525936,c5,DROP
2b787a22-ec10-4917-b747-72df5889145b,1769754702.6543992,c4,c5
8a01cbcd-2697-4f26-828d-a9755a93d497,1769754702.7123368,c2,DROP
3a666a29-e941-421d-b62b-98bc42bd431b,1769754702.8483236,c5,DROP
e50415f7-0a24-4f55-8e9f-415a9211a299,1769754702.87728,c2,c4
294ef939-1be5-4ec4-a900-b9db363d3f93,1769754703.0215511,c2,c4
2c1b04f0-5787-42f7-8059-94f6f2950f00,1769754703.0681186,c5,DROP
b4731d54-03a9-47fd-91b8-5fdccac94204,1769754703.0967805,c5,c4
af444641-2d26-4116-b86c-6d5c6ce45924,1769754703.170986,c5,c4
ce82d8e9-1232-4572-aab4-1e27520b4088,1769754703.1962442,c1,DROP
77581a43-5470-48d3-bd49-02933919c2a2,1769754703.2448723,c5,c4
794edda7-fe80-464e-80f6-af268aba6782,1769754703.2607744,c5,None
55fcaa96-019e-4c67-b9b5-ed04519a6a07,1769754703.2813113,c5,c4
41d9943b-1318-484a-b677-ecb7569585d8,1769754703.2869477,c4,c5
6260696d-ba7a-4bfe-aa01-79bec828e71c,1769754703.3063266,c3,DROP
14e83413-95a3-4bd7-8f73-b6688e5cde54,1769754703.3204372,c4,DROP
4b8d4fba-43b1-45ec-b6b9-cac709506377,1769754703.3286994,c2,DROP
c5a4826f-7749-47fc-8d0f-5fe854496860,1769754703.4488437,c2,DROP
83e29ac1-fa26-4fad-9f8d-5395f1cdb0fa,1769754703.4713006,c2,c4
f6bc2935-d07b-455b-b6e0-29d74927afca,1769754703.6268299,c1,c4
f60ffe68-4407-4dc7-b1b3-fc9df031725d,1769754703.8887894,c3,c5
8b46b965-307a-4d36-a958-62fc560ad345,1769754704.0006063,c5,None
acc07876-f745-4754-ac61-613c9c3d428c,1769754704.1028337,c5,None
dcafe8a9-1722-496a-b8cb-4fd9eef9af17,1769754704.1241345,c1,DROP
937a77fe-0dad-4ca6-bdaa-709a77472084,1769754704.1970718,c3,c5
8ea51103-8b7d-437b-96f1-b4a3c7231d30,1769754704.225458,c3,c5
ad93fabf-eb8f-476b-a384-fb97b9411844,1769754704.2917533,c4,DROP
ec7ba6d7-f190-4c20-befb-43b167919f8a,1769754704.298674,c1,c4
7020a3d8-083d-47f8-a10f-91c32fe09fdf,1769754704.3907905,c4,None
409bef53-848e-4fea-ab49-d0ab260a49b0,1769754704.3961189,c4,c5
4c687d33-45d7-4e2d-9a59-d5a99ae55879,1769754704.4067888,c5,c4
2c4c9e1e-2889-4bbf-943a-437229ceff23,1769754704.4368289,c2,DROP
ad9f3868-b262-4e94-8b4a-35f1b5e0d4d9,1769754704.4402409,c1,c4
4c1043ec-29da-4d01-b59c-6b1794195f06,1769754704.5837283,c4,c5
820e5ebc-72fe-4543-ad20-0e3151962b51,1769754704.628888,c2,c4
78c0f7a7-c222-40ca-a418-38522ab112de,1769754704.6315892,c5,c4
ddf12c43-a798-4d4e-9a90-e86594364e18,1769754704.6357486,c5,c4
d20403b6-de1f-45f7-b80a-6edab0f7344c,1769754704.6402447,c4,c5
099582b1-f33b-4d0a-b7d7-2363f32655cc,1769754704.6517985,c2,DROP
796882f1-351b-44ac-a09f-88bdee4cfc9d,1769754704.7255695,c1,c4
7cd8b3bf-6536-4fd2-9a5a-1b7e00993b76,1769754704.8949182,c2,DROP
de4cd12a-8a88-41d6-ae13-e6d77792a950,1769754704.9039953,c4,DROP
1945e52b-840f-4131-b70e-c7b0eae566d9,1769754704.9346223,c5,c4
df209702-7689-4315-b66d-d870fd13261f,1769754704.9994872,c4,c5
1ec0af6f-09ce-481a-89a3-69afec3ac2ea,1769754705.0116737,c4,None
22d683e2-0eee-4804-8c4b-a6a720b183d5,1769754705.082644,c4,None
e9aff280-bf2a-4b28-b936-2a0c3628138c,1769754705.1332083,c4,None
196183e2-8a14-47d4-92e0-c852ae999242,1769754705.2471788,c2,c4
b9e55097-5091-45e9-aa43-861188d35a24,1769754705.3563328,c5,c4
d3ce1509-c03a-468c-b91f-54117fcb68a0,1769754705.605025,c1,c4
50305c9d-14c4-4fe5-8e4d-3d4912d0dcdc,1769754705.6351275,c4,None
001a4314-734f-4f24-a744-2d03ee61fcf4,1769754705.6897159,c2,c4
ad671147-4c42-40d4-a4de-dafaa83df8c0,1769754705.7037847,c2,c4
b36f5ff0-d01f-4496-a31f-866433d51d44,1769754705.7354362,c2,c4
a2f88735-875c-4a81-80fe-d0f4330d3568,1769754705.7643695,c1,c4
3620b81c-9623-45fd-b74e-2b410ff68c14,1769754705.8237581,c2,c4
536ad20f-ca80-4d8d-b6c7-815e76f17c6c,1769754705.8467968,c4,None
3a301b69-1771-488f-913e-932ae15870ed,1769754705.8941317,c5,None
d2875fd0-46b9-4f29-9f4e-8793a608c812,1769754705.9861703,c4,None
c13030af-3422-439b-8630-9c89e5aba44d,1769754705.9899094,c5,None
9dc35b26-62d9-44ea-a561-3332ae48172c,1769754706.0007024,c4,None
9764f493-c5cb-4bd4-aa67-0b2927827f62,1769754706.005603,c4,None
73999986-0ffb-4875-92ea-443a23516a9a,1769754706.0144935,c1,c4
5cb2691b-2c89-49c2-82eb-24ef3308190c,1769754706.045084,c5,None
86308984-fdf6-444a-934d-7ca733897747,1769754706.2071784,c5,None
1a29c0af-e791-4056-a796-d9bc36420609,1769754706.310583,c5,c4
a4131025-221a-4e6e-8b3d-6d8c980121d4,1769754706.378968,c4,None
16b93ab5-f53f-4910-8665-033f785a653d,1769754706.5509894,c5,None
8b8b57c9-3242-404b-8528-3506f4f58677,1769754706.5895395,c4,c5
b04bde76-e883-4e18-8f05-983ba65d26f2,1769754706.612649,c4,None
b28ac178-f78e-4feb-938e-e06014056a40,1769754706.6166542,c3,c5
f00bd413-15f5-4a5a-9088-125999f17328,1769754706.6198215,c4,c5
ecbc2da5-d70d-4dce-9092-5ff48434c2e9,1769754706.6473036,c5,None
47fe32b2-1e0f-4c75-b297-adc2926adc57,1769754706.6523304,c5,c4
69ef0bcb-9f98-471d-9e28-2b71d60cf825,1769754706.6579146,c3,c5
32678859-39f2-4081-9872-d475569b5a43,1769754706.7322729,c4,c5
e017ed5a-3222-4357-b5b2-472e41ca1509,1769754706.7394676,c4,None
4420b994-58ca-4ebb-a746-b24c97a3b2c8,1769754706.8245878,c5,c4
8fa8f8c7-0397-42df-a9d2-a752e2b3930f,1769754706.8601518,c3,c5
189b866d-dc6b-4537-a242-acf6acab1f0b,1769754706.9149625,c5,c4
2d12485b-4365-4fcd-b7b1-27d4d95bc871,1769754707.0177407,c5,c4
180fd6cc-1195-4998-b554-0b4dd2c46f84,1769754707.059344,c5,None
67239ae6-dc13-4c0b-ab90-6e5698b55878,1769754707.084844,c5,None
0cc85d07-099a-4d7a-9b00-7922cbcb8e8d,1769754707.1327076,c5,None
66e99228-c100-49e7-bd42-0e2a7e78549d,1769754707.1346068,c4,c5
32bcd523-9227-4608-bea5-146f1fa9f0f6,1769754707.2949057,c1,c4
b0c5d6ad-3de3-4b05-8f00-3f64c091b16b,1769754707.324182,c5,c4
d7d9f8c7-845d-4a46-80a2-aadd175ce768,1769754707.3571234,c1,c4
f0361d09-bc67-46f4-8a28-0a5ea4ed8cf3,1769754707.3643384,c4,c5
2efa45d8-d6c2-4a35-ab2a-77173f860014,1769754707.3832674,c1,c4
627fb833-3fad-495b-acd4-a4aef98b704d,1769754707.4212728,c3,c5
3d5c3400-ce84-4f2a-8729-048c5461049e,1769754707.4280086,c5,DROP
2e26504b-57ae-4714-bb3c-5ad36f279e06,1769754707.4291809,c4,None
d9c2a09e-dd06-497b-af22-894a23c1785e,1769754707.5075505,c3,c5
ade504e2-a5a6-498c-aee0-72dba5e5e14e,1769754707.5373104,c3,c5
b13ac910-67d5-44db-a3c9-61b36d961be8,1769754707.607694,c4,None
d7a6aaf7-7c52-43cd-a492-41a65ced7063,1769754707.6107752,c2,c4
3376b33d-52a9-4252-a7a9-7390ba0e74c0,1769754707.6289792,c1,c4
e2ebc3fb-63ea-46f0-8100-95e2b2cb8392,1769754707.6301246,c5,None
f2a5d5bf-3a4a-4712-ac35-d0691c0a6e4d,1769754707.638947,c2,c4
ec1ddcdc-16e1-49bf-876f-36e50fc38938,1769754707.7042925,c4,None
8215d374-5944-4dd5-9dfa-c66ad509419d,1769754707.7386332,c4,None
44a1a43e-a1fd-40dd-8e8c-5d7f24bc53ab,1769754707.7442112,c5,None
71c1aaf4-9b64-4540-b8c7-f329dee18a28,1769754707.7443404,c4,None
2752e7be-761e-4b40-a914-c3ef54057a25,1769754707.8465154,c5,c4
36f93f44-b051-42d9-905b-bb1e11ccd383,1769754707.8913293,c4,None
50ed188b-ad0b-4af6-8d0f-2a1342e11d47,1769754707.9449975,c3,c5
d022fa1d-e73e-45df-a8d6-02e4880f053e,1769754707.9759674,c2,DROP
be69419b-9b3b-4006-bded-ac543d8c3d36,1769754707.9898832,c5,c4
a44710ef-88d1-4ed2-b93b-e578bd80b26d,1769754708.0836089,c2,c4
39bd5732-4a21-4386-b386-ae1c5e328bfc,1769754708.0881722,c2,c4
2671a90a-0e85-4868-8408-8792b9d012fc,1769754708.1781166,c5,None
0120ac5d-725d-43d7-a458-67bb0eab0d0a,1769754708.193184,c4,None
2180c06b-065d-46cd-94d8-4e83dd4d9f7e,1769754708.2823427,c4,None
0ec589fb-2d6d-4858-84b0-d92cb3468254,1769754708.340512,c2,c4
7d27f3e2-ded5-4bb9-8841-178683589353,1769754708.3873816,c4,c5
64bf829c-f1f4-4f62-a331-055212d11fb9,1769754708.3992202,c3,c5
4fb3f957-0f62-4fd2-abcc-087abc1be78d,1769754708.5314672,c5,c4
6ba8f12d-dfed-4fe3-be22-bcd858aa10e7,1769754708.5592759,c1,c4
fcef6be5-2072-401f-8a31-c5cd182d94df,1769754708.574914,c5,c4
aae7c60c-03ac-49c9-b6aa-59ff154e1ea1,1769754708.6104994,c2,c4
bd6713e0-7393-48cb-a9ee-cad8f3320d09,1769754708.7595725,c1,c4
826f8905-faee-44ab-9220-bdcea5b80893,1769754708.7651217,c5,None
04d85d94-2b11-4514-a02b-1f2c43a802e0,1769754708.772401,c1,c4
d680f652-02a7-4eb6-84bc-2af46e057bba,1769754708.7895367,c4,None
a174a7ce-f2f0-4e38-8339-f1572495c982,1769754708.8029702,c4,c5
65eda001-150e-41c3-b978-4156aee81f62,1769754708.8214793,c4,None
3d2e8e38-ae3c-41e2-a0c7-277ad3bc0255,1769754708.8518262,c1,c4
1fcb6b7d-7dfb-488e-9690-9fd42d7ebd5d,1769754708.8723626,c4,c5
fbc7519b-a622-4783-a687-834192165ae9,1769754708.8940005,c4,c5
aeb6e7d7-d506-4321-b3eb-d9c75b873a02,1769754708.936549,c5,None
34662da3-6f44-4701-a1ed-6ae38cfd4716,1769754709.0502355,c1,c4
7ee336ef-0d5b-48fa-aeb1-6d7ea5857824,1769754709.055258,c1,c4
81a02c8e-ae37-4535-a6df-f8a47753b6fa,1769754709.070541,c3,c5
fda68a03-7206-4898-b5b0-327dee7da1c1,1769754709.0761209,c5,c4
e5fe9b8c-383d-486b-81b8-7104456d4440,1769754709.097174,c4,None
a9f9ab55-c24b-410d-ac94-415fd2f84758,1769754709.1340973,c4,None
41fe3005-d05e-40e2-93b0-61091df3f036,1769754709.141349,c5,None
b23971f2-a667-4365-ba23-48668b5bafc7,1769754709.1752422,c1,c4
416b3cdc-6d1a-40e7-b812-2260a8d6af03,1769754709.181504,c4,c5
ed28149f-fa2e-44f3-81e7-cfd84a69240f,1769754709.2243989,c4,None
2964e801-3230-4241-b7b4-9d8c90568370,1769754709.2383015,c5,c4
045c2d67-000f-470f-b9fd-1a64a515e903,1769754709.2668242,c1,c4
794168fb-594b-4e28-9bef-4839001a3d8c,1769754709.2724955,c3,c5
93f9f739-c9d8-4164-ae70-59d8de93fea4,1769754709.2796366,c4,c5
1a57c80e-a91f-4dab-a9e6-e8af3f6a8116,1769754709.2929587,c4,None
45af3d33-9462-4a10-9824-bb03aa116f32,1769754709.3142664,c5,c4
