timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768587516.1744883,RECEIVED,b37b066c-1eb3-45e8-9c78-5d529a992166,424317d1-cd16-4b44-9018-6d6d2a9001f3,c3,DROP,2015,c3,?,
1768587516.3079224,SENT,b37b066c-1eb3-45e8-9c78-5d529a992166,424317d1-cd16-4b44-9018-6d6d2a9001f3,c3,DROP,1439,?,e6,
1768587516.3080928,FORWARDED,b37b066c-1eb3-45e8-9c78-5d529a992166,424317d1-cd16-4b44-9018-6d6d2a9001f3,c3,DROP,1439,?,e6,
1768587516.5279696,RECEIVED,aaff1b93-43cf-4616-bd4f-c13fe46dd8b4,71a754bc-b841-4f0c-b569-18bedd0103ae,c3,DROP,2023,c3,?,
1768587517.4717777,SENT,aaff1b93-43cf-4616-bd4f-c13fe46dd8b4,71a754bc-b841-4f0c-b569-18bedd0103ae,c3,DROP,1444,?,e8,
1768587517.4719124,FORWARDED,aaff1b93-43cf-4616-bd4f-c13fe46dd8b4,71a754bc-b841-4f0c-b569-18bedd0103ae,c3,DROP,1444,?,e8,
1768587517.566634,RECEIVED,43d44f99-23a9-421e-bb53-862eefeaa166,e87720bd-8da5-4399-ab38-24a8fe3ad7fa,c3,DROP,2036,c3,?,
1768587518.17685,RECEIVED,a003fc5f-bd22-41ab-8678-eb4eb16bbc43,b47ff077-2dc1-407d-a3b6-ba82681ccb10,c3,DROP,2040,c3,?,
1768587518.374886,RECEIVED,f078b6ed-b9ad-490d-9bc8-ee7ae2aa1363,8b64d72f-5a02-485a-a7e6-c6ad4086a040,c3,DROP,2024,c3,?,
1768587518.3853068,SENT,a003fc5f-bd22-41ab-8678-eb4eb16bbc43,b47ff077-2dc1-407d-a3b6-ba82681ccb10,c3,DROP,1456,?,e7,
1768587518.3854465,FORWARDED,a003fc5f-bd22-41ab-8678-eb4eb16bbc43,b47ff077-2dc1-407d-a3b6-ba82681ccb10,c3,DROP,1456,?,e7,
1768587518.4543405,SENT,f078b6ed-b9ad-490d-9bc8-ee7ae2aa1363,8b64d72f-5a02-485a-a7e6-c6ad4086a040,c3,DROP,1445,?,e5,
