timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769737431.856072,RECEIVED,dc2bc1de-fd19-43a5-bd82-a0302480b0d7,4256eb2a-e6b4-4d12-b7a3-a408e1da0976,c1,DROP,1016,e9,?,
1769737431.9484704,SENT,dc2bc1de-fd19-43a5-bd82-a0302480b0d7,4256eb2a-e6b4-4d12-b7a3-a408e1da0976,c1,DROP,688,?,x1,
1769737431.9486365,FORWARDED,dc2bc1de-fd19-43a5-bd82-a0302480b0d7,4256eb2a-e6b4-4d12-b7a3-a408e1da0976,c1,DROP,688,?,x1,
1769737432.5964446,RECEIVED,f38ebc64-e247-450c-b9d9-984d012dc56a,8339ec06-202d-4c38-a824-178dac7b506b,c5,DROP,1009,e9,?,
1769737432.610816,SENT,f38ebc64-e247-450c-b9d9-984d012dc56a,8339ec06-202d-4c38-a824-178dac7b506b,c5,DROP,684,?,x2,
1769737432.610937,FORWARDED,f38ebc64-e247-450c-b9d9-984d012dc56a,8339ec06-202d-4c38-a824-178dac7b506b,c5,DROP,684,?,x2,
1769737432.9212294,RECEIVED,158e529f-5de3-45f4-8367-b56eee370207,7981332c-2248-45e5-8c0c-12c2018f1f67,c3,DROP,1012,e1,?,
1769737433.2464933,RECEIVED,b15b1b84-0b76-40e8-8aea-8dcc2ee8412d,2a6f828c-5e81-4a3a-858b-6d8ba061327c,c1,c2,1775,e7,?,
1769737433.3390808,SENT,158e529f-5de3-45f4-8367-b56eee370207,7981332c-2248-45e5-8c0c-12c2018f1f67,c3,DROP,687,?,x10,
1769737433.3392062,FORWARDED,158e529f-5de3-45f4-8367-b56eee370207,7981332c-2248-45e5-8c0c-12c2018f1f67,c3,DROP,687,?,x10,
1769737433.8789175,SENT,b15b1b84-0b76-40e8-8aea-8dcc2ee8412d,2a6f828c-5e81-4a3a-858b-6d8ba061327c,c1,c2,1260,?,x6,
1769737433.8790817,FORWARDED,b15b1b84-0b76-40e8-8aea-8dcc2ee8412d,2a6f828c-5e81-4a3a-858b-6d8ba061327c,c1,c2,1260,?,x6,
