link,llr,obs_count,rate
p1->c1,321.84923248292483,17503,28.79882596258223
p2->c5,317.5888049218832,16742,27.546703094643874
p2->c2,180.47830084938974,6036,9.931423956472967
c5->p2,116.5342852388793,17625,28.99956050908483
p3->c3,103.00712971949513,10954,18.023329691717176
p1->e11,96.91900618683901,1235,2.0320259420550224
p1->c4,80.29462455111648,5240,8.621713308800256
c1->p1,77.2838161192886,18584,30.5774656738061
p2->e11,69.73587280205551,1159,1.9069781917747133
x3->p2,55.363732182500456,1911,3.144292773495666
x1->p2,52.85842338183074,1922,3.1623917899836056
x12->p2,49.72505874605671,1919,3.157455694577804
x9->p1,49.54488198672123,1948,3.2051712835005532
x6->p2,47.77664047704565,1797,2.9567211480752023
x10->p2,43.96536771338909,1833,3.0159542929448224
x11->p2,43.24701150304254,1945,3.2002351880947515
x8->p2,42.36854663284601,1818,2.991273815915814
x9->p2,40.87514777548793,1908,3.1393566780898645
x12->p1,38.267126874329314,1849,3.042280135109098
x4->p2,38.257445350733136,1954,3.2150434743121568
p1->e12,36.87995262564656,2051,3.3746438924330775
x10->p1,36.83290135373929,1907,3.1377113129545973
x2->p1,35.66502216888097,1998,3.2874395402639145
x5->p2,35.58777931119122,1925,3.1673278853894073
p1->e3,34.77284870211864,2182,3.590186725153084
x3->p1,33.26173736708827,1841,3.0291172140269604
x4->p1,29.4674746410324,1804,2.968238704022073
p2->e2,29.363122024130647,2052,3.3762892575683447
x7->p2,28.90167600014891,1971,3.2430146816116996
p1->e4,28.094028262295577,2060,3.3894521786504823
x8->p1,28.079101775393823,1867,3.071896707543908
x2->p2,27.88471915263835,1890,3.1097401056550544
p2->e8,27.339249727135947,2105,3.4634936097375078
x6->p1,26.34970114116672,1808,2.974820164563142
p1->e10,25.63092569504522,2050,3.3729985272978102
x1->p1,25.209528623393744,1992,3.277567349452311
e11->i10,24.394445319695503,255,0.41956810949314227
x11->p1,24.309981790445676,1946,3.2018805532300187
x7->p1,23.70361307626463,1922,3.1623917899836056
p2->e3,22.085627918260826,2140,3.5210813894718602
e11->i9,21.821123368823386,239,0.39324226732886663
e11->i1,21.360023577104226,289,0.4755105240922279
p3->e11,20.84897145004125,593,0.9757015252134641
e12->i3,20.56811760852839,282,0.4639929681453573
x5->p1,20.342043675931166,1880,3.093286454302382
e11->i2,18.89136470997061,235,0.38666080678779774
i3->x7,18.87100229020814,231,0.38007934624672884
e4->i3,18.170019355206286,242,0.39817836273466833
p2->e12,18.142146667512435,1975,3.249596142152768
e11->i7,17.614032318600803,252,0.4146320140873406
i3->x6,17.343000448210493,222,0.36527106002932386
i3->x2,17.130904935373245,247,0.4064051884110044
e8->i3,17.099240723647675,280,0.46070223787482284
p1->e5,16.966165559276014,2008,3.3038931916165866
e3->i3,16.476183944229792,214,0.35210813894718607
e11->i3,16.42180267451665,256,0.42121347462840947
e2->i2,16.399941503367856,424,0.6976348173533032
e11->i8,16.265466318341097,212,0.3488174086766516
e5->i3,16.14267280523995,275,0.45247541219848675
e9->i10,16.036770192491996,444,0.7305421200586477
e11->i5,16.02402910892908,249,0.4096959186815389
i8->x9,15.92632933782685,423,0.695989452218036
i4->x11,15.879965567012558,435,0.7157338338412427
i7->x2,15.418748148768476,409,0.6729543403242948
e11->i11,15.368493040171508,230,0.37843398111146165
p1->e7,15.303613700383718,1987,3.269340523775975
e10->i7,15.295676912706904,477,0.7848391695224661
i3->x3,15.237616630135626,230,0.37843398111146165
e3->i11,15.232674875025728,500,0.8226825676336122
e11->i12,15.105558697799584,244,0.4014690930052028
e11->i4,15.066825424674605,256,0.42121347462840947
e8->i10,14.818080777007657,444,0.7305421200586477
i3->x11,14.815284253328251,222,0.36527106002932386
e10->i10,14.30030455913387,457,0.7519318668171215
