timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579807.886788,SENT,9b817a77-2352-4f16-a62f-71ef1059c05a,c4,c1,2540,?,p1,
1768579807.886937,CREATED,c23c7599-3f5d-4492-8b4d-d02d87824251,c4,c1,26,?,?,
1768579808.2286725,SENT,00ce3ace-a780-4b00-b174-44882e21be12,c4,c2,2552,?,p1,
1768579808.2288022,CREATED,52a8dc9f-47b9-42de-b5b3-9bd531bc46e4,c4,c2,27,?,?,
1768579808.2339256,SENT,c9f1243d-7635-412e-b7f2-f88831c8d5ed,c4,c2,2552,?,p1,
1768579808.2341256,CREATED,9dc0bec2-de66-46d3-a46c-2d6db8c94e26,c4,c2,27,?,?,
1768579808.2955992,SENT,6f57cd8e-3762-4c41-ad3c-f45f510d8537,c4,c1,2552,?,p1,
1768579808.2957273,CREATED,3892007b-b34c-41f0-8f97-2f826b58a35f,c4,c1,26,?,?,
1768579808.39732,SENT,2f46e440-7920-425a-a7c5-fbf2ae4d4a98,c4,c1,2542,?,p1,
1768579808.3974395,CREATED,72063329-3c01-426e-aa62-55453015da9f,c4,c1,27,?,?,
1768579808.6082778,SENT,ed536836-e3d5-405a-ad5d-7a9b28a5836d,c4,c2,2552,?,p1,
1768579808.6083968,CREATED,79415f43-937e-4e47-b098-2115a693c175,c4,c2,27,?,?,
1768579808.6155896,SENT,d8d76da6-4394-4707-a7f2-432029d07714,c4,c2,2554,?,p1,
1768579808.6157064,CREATED,9f636339-535c-40fe-9958-ab15244c57bd,c4,c2,27,?,?,
1768579809.0800142,SENT,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,2551,?,p1,
1768579809.0802093,CREATED,a196dcff-3a1e-4cef-84be-35263227271e,c4,c5,26,?,?,
1768579809.0864928,SENT,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,2544,?,p1,
1768579809.0866287,CREATED,df552808-f796-404b-90b5-1068f5425f0a,c4,c5,26,?,?,
1768579809.1692317,SENT,a4acc811-0fa9-4fb0-917b-c0237c3487e4,c4,c1,2527,?,p1,
1768579809.1693988,CREATED,98611bee-fabd-4f43-bf03-6a3fce467a6e,c4,c1,27,?,?,
1768579809.2541096,SENT,10946231-d258-43ca-8cba-9de4a2533940,c4,c2,2535,?,p1,
1768579809.2541988,CREATED,9a6fc941-e3d0-4138-9bd2-0d652a641f7f,c4,c2,25,?,?,
1768579809.258948,SENT,43c2a1fb-0dd0-4c9f-82eb-fad7ec429fbf,c4,c2,2529,?,p1,
1768579809.2590249,CREATED,3dda20a5-7c24-4bff-8de5-0d4779a5ee65,c4,c2,25,?,?,
1768579809.3132594,RECEIVED,b405744c-ed63-4679-a3be-c372ddcc99a8,c2,c4,26,p1,?,
1768579809.3199787,SENT,67ca441e-6c8b-438e-8bb6-544868638a2a,c4,c2,2744,?,p1,
1768579809.3201444,CREATED,f3105cf1-7acd-4cc4-91c3-f35e16c204c6,c4,c2,3,?,?,type=ACK;ack_id=b405744c-ed63-4679-a3be-c372ddcc99a8
1768579809.4418898,RECEIVED,cabad22f-b3d9-4b5d-9fc7-72488330a036,c2,c4,27,p1,?,
1768579809.4453561,SENT,33155225-e8b1-4158-9601-b8abdf1ede30,c4,c2,2781,?,p1,
1768579809.445447,CREATED,b12b1f0d-5f02-4e6d-92db-55a8d3092176,c4,c2,3,?,?,type=ACK;ack_id=cabad22f-b3d9-4b5d-9fc7-72488330a036
1768579809.5464275,RECEIVED,a542ce14-67d6-4780-86bc-a9c042107391,c3,c4,27,p1,?,
1768579809.5484676,SENT,612ece1b-6e45-4173-951c-07cdfc1a9c09,c4,c2,2555,?,p1,
1768579809.5485787,CREATED,0090bd46-11d5-444d-a164-531bc8921e1a,c4,c2,27,?,?,
1768579809.551499,SENT,dbfbaf37-05fd-41ac-9c77-1961341d14b0,c4,c3,2760,?,p1,
1768579809.551593,CREATED,b4519e70-8f8e-4d7b-b7e1-e2aee160284a,c4,c3,3,?,?,type=ACK;ack_id=a542ce14-67d6-4780-86bc-a9c042107391
1768579809.55496,SENT,e31e681a-ac9c-4d0a-a2ea-2187382a86e3,c4,c2,2547,?,p1,
1768579809.555177,CREATED,feef48ec-9c52-420b-891b-b7c6b0c357b6,c4,c2,27,?,?,
1768579809.6569996,SENT,bc00ea70-528a-4091-a5b8-a64ff1d52b85,c4,c1,2549,?,p1,
1768579809.6571107,CREATED,c6c89390-5a98-4860-b73a-ef0aa8139f2e,c4,c1,27,?,?,
1768579809.7801938,RECEIVED,764b7227-7a1c-43fb-a6f3-88988a0649c3,c2,c4,26,p1,?,
1768579809.7896528,SENT,affd79d9-e397-42c4-8ca4-af1acb28de38,c4,c2,2755,?,p1,
