timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.4074798,RECEIVED,5948b978-5b18-448d-bae4-f95b643dfe01,c3,c2,1307,e7,?,
1768579808.7950342,RECEIVED,e5f182f5-92c1-4330-b358-6025f9315389,c3,c2,1308,e7,?,
1768579809.0090039,RECEIVED,2f46e440-7920-425a-a7c5-fbf2ae4d4a98,c4,c1,1303,e2,?,
1768579809.0539632,RECEIVED,b7509a7d-a62e-4037-8db8-87f459784492,c5,c3,1308,e3,?,
1768579809.1880004,SENT,e5f182f5-92c1-4330-b358-6025f9315389,c3,c2,908,?,x4,
1768579809.1881633,FORWARDED,e5f182f5-92c1-4330-b358-6025f9315389,c3,c2,908,?,x4,
1768579809.210903,RECEIVED,b067650c-7452-4a9a-91f8-b192984fcd40,c5,c3,1308,e3,?,
1768579809.412892,SENT,b7509a7d-a62e-4037-8db8-87f459784492,c5,c3,907,?,x11,
1768579809.4129953,FORWARDED,b7509a7d-a62e-4037-8db8-87f459784492,c5,c3,907,?,x11,
1768579809.5657158,SENT,2f46e440-7920-425a-a7c5-fbf2ae4d4a98,c4,c1,905,?,x10,
1768579809.5657966,FORWARDED,2f46e440-7920-425a-a7c5-fbf2ae4d4a98,c4,c1,905,?,x10,
1768579809.9184468,SENT,b067650c-7452-4a9a-91f8-b192984fcd40,c5,c3,907,?,x11,
1768579809.918511,FORWARDED,b067650c-7452-4a9a-91f8-b192984fcd40,c5,c3,907,?,x11,
1768579810.142446,SENT,5948b978-5b18-448d-bae4-f95b643dfe01,c3,c2,907,?,x4,
1768579810.1425283,FORWARDED,5948b978-5b18-448d-bae4-f95b643dfe01,c3,c2,907,?,x4,
1768579810.1562822,RECEIVED,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,1424,e1,?,
1768579810.4347637,SENT,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,995,?,x1,
1768579810.434816,FORWARDED,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,995,?,x1,
1768579810.6914709,RECEIVED,78b10e7d-90b7-4eca-88ae-304ce00944c6,c3,c5,1309,e5,?,
1768579810.7095993,SENT,78b10e7d-90b7-4eca-88ae-304ce00944c6,c3,c5,908,?,x8,
1768579810.7096584,FORWARDED,78b10e7d-90b7-4eca-88ae-304ce00944c6,c3,c5,908,?,x8,
1768579810.8318088,RECEIVED,f75ca628-2436-4f23-a178-54c689832a26,c3,c5,1307,e5,?,
1768579810.9710724,RECEIVED,29d56898-60da-4a8e-a1fc-b08e21b4e044,c1,c3,1295,e8,?,
1768579811.0803633,RECEIVED,7c80c0bb-13ea-427c-bdbd-abaca721a2ef,c4,c3,1423,e10,?,
1768579811.4695237,SENT,f75ca628-2436-4f23-a178-54c689832a26,c3,c5,907,?,x8,
1768579811.4695582,FORWARDED,f75ca628-2436-4f23-a178-54c689832a26,c3,c5,907,?,x8,
1768579811.5509844,RECEIVED,2b1ec77b-d374-43a5-8365-c145c5a25005,c5,c3,1307,e12,?,
1768579811.6221712,SENT,7c80c0bb-13ea-427c-bdbd-abaca721a2ef,c4,c3,995,?,x1,
1768579811.622211,FORWARDED,7c80c0bb-13ea-427c-bdbd-abaca721a2ef,c4,c3,995,?,x1,
1768579811.6359792,RECEIVED,35f90295-488a-403b-a56e-08acbf5ac55f,c5,c3,1308,e12,?,
1768579811.6437423,RECEIVED,345002e5-bf64-4a8d-a1e3-eeff231dcebb,c2,c4,1308,e11,?,
1768579811.7426662,SENT,345002e5-bf64-4a8d-a1e3-eeff231dcebb,c2,c4,909,?,x7,
1768579811.7427907,FORWARDED,345002e5-bf64-4a8d-a1e3-eeff231dcebb,c2,c4,909,?,x7,
1768579811.794716,SENT,35f90295-488a-403b-a56e-08acbf5ac55f,c5,c3,907,?,x2,
1768579811.7947986,FORWARDED,35f90295-488a-403b-a56e-08acbf5ac55f,c5,c3,907,?,x2,
1768579811.8047824,SENT,2b1ec77b-d374-43a5-8365-c145c5a25005,c5,c3,907,?,x2,
1768579811.8048463,FORWARDED,2b1ec77b-d374-43a5-8365-c145c5a25005,c5,c3,907,?,x2,
1768579811.8602378,RECEIVED,f2926f97-e7e3-45bc-846a-2bf837997a19,c3,c2,1416,e11,?,
1768579811.908221,SENT,f2926f97-e7e3-45bc-846a-2bf837997a19,c3,c2,990,?,x1,
1768579811.908259,FORWARDED,f2926f97-e7e3-45bc-846a-2bf837997a19,c3,c2,990,?,x1,
