timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.6212819,RECEIVED,8ecc2448-c614-446d-9032-8428f7e2b729,c2,DROP,895,e2,?,
1768579808.6253505,RECEIVED,dec1782a-5011-4677-9ff2-de5f914bb0ac,c3,c2,1308,e12,?,
1768579808.70224,RECEIVED,0141816c-bdbe-4572-b799-2c43c07fd73d,c3,c2,1307,e12,?,
1768579808.8494515,RECEIVED,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,1309,e10,?,
1768579809.0654328,SENT,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,907,?,x11,
1768579809.0656276,FORWARDED,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,907,?,x11,
1768579809.1582232,RECEIVED,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,1307,e10,?,
1768579809.2578213,SENT,dec1782a-5011-4677-9ff2-de5f914bb0ac,c3,c2,908,?,x10,
1768579809.257965,FORWARDED,dec1782a-5011-4677-9ff2-de5f914bb0ac,c3,c2,908,?,x10,
1768579809.359932,RECEIVED,4193bfb7-17d5-4242-a356-6d7b7e4404dc,c5,DROP,894,e8,?,
1768579809.4839814,SENT,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,908,?,x11,
1768579809.4840865,FORWARDED,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,908,?,x11,
1768579810.0482934,RECEIVED,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,1304,e1,?,
1768579810.289293,RECEIVED,6ed0cdbf-5f9a-4991-80ab-c035cfb14ca1,c2,c3,1432,e11,?,
1768579810.4207163,SENT,6ed0cdbf-5f9a-4991-80ab-c035cfb14ca1,c2,c3,1000,?,x2,
1768579810.42108,FORWARDED,6ed0cdbf-5f9a-4991-80ab-c035cfb14ca1,c2,c3,1000,?,x2,
1768579810.444983,SENT,4193bfb7-17d5-4242-a356-6d7b7e4404dc,c5,DROP,599,?,x7,
1768579810.4450347,FORWARDED,4193bfb7-17d5-4242-a356-6d7b7e4404dc,c5,DROP,599,?,x7,
1768579810.4681518,RECEIVED,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,1308,e1,?,
1768579810.6715324,SENT,0141816c-bdbe-4572-b799-2c43c07fd73d,c3,c2,908,?,x10,
1768579810.671579,FORWARDED,0141816c-bdbe-4572-b799-2c43c07fd73d,c3,c2,908,?,x10,
1768579810.9404936,RECEIVED,25d92b1c-4c39-406e-8d4b-40074c3cce59,c4,c2,1308,e4,?,
1768579811.105781,RECEIVED,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,908,e1,?,
1768579811.1674802,SENT,25d92b1c-4c39-406e-8d4b-40074c3cce59,c4,c2,908,?,x5,
1768579811.167519,FORWARDED,25d92b1c-4c39-406e-8d4b-40074c3cce59,c4,c2,908,?,x5,
1768579811.187859,RECEIVED,095d0b75-f6a9-44df-951c-5fc75c5d64f9,c4,c2,1307,e4,?,
1768579811.2742562,SENT,8ecc2448-c614-446d-9032-8428f7e2b729,c2,DROP,599,?,x11,
1768579811.2743008,FORWARDED,8ecc2448-c614-446d-9032-8428f7e2b729,c2,DROP,599,?,x11,
1768579811.2897553,SENT,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,906,?,x10,
1768579811.2897954,FORWARDED,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,906,?,x10,
1768579811.410817,RECEIVED,fa1e2cd5-b22f-4e0d-a1de-092da37974e1,c5,c2,1307,e9,?,
1768579811.4263499,SENT,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,608,?,x8,
1768579811.4263902,FORWARDED,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,608,?,x8,
1768579811.5288074,SENT,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,908,?,x10,
1768579811.5288455,FORWARDED,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,908,?,x10,
1768579811.5899942,RECEIVED,f1944fca-deda-4976-9d68-46ff85939ef6,c2,c1,1429,e4,?,
1768579811.6381173,RECEIVED,b344d13a-6db1-47fe-adfd-db27fc1a12a2,c5,c4,1424,e7,?,
1768579811.6656327,SENT,f1944fca-deda-4976-9d68-46ff85939ef6,c2,c1,999,?,x11,
1768579811.6656728,FORWARDED,f1944fca-deda-4976-9d68-46ff85939ef6,c2,c1,999,?,x11,
1768579811.6936507,SENT,095d0b75-f6a9-44df-951c-5fc75c5d64f9,c4,c2,909,?,x5,
1768579811.6936924,FORWARDED,095d0b75-f6a9-44df-951c-5fc75c5d64f9,c4,c2,909,?,x5,
1768579811.9648263,RECEIVED,64146dd2-4de3-47a0-b62c-faf1cccb723c,c1,c3,1426,e6,?,
1768579811.9908834,SENT,fa1e2cd5-b22f-4e0d-a1de-092da37974e1,c5,c2,908,?,x4,
1768579811.9909244,FORWARDED,fa1e2cd5-b22f-4e0d-a1de-092da37974e1,c5,c2,908,?,x4,
1768579812.2292492,SENT,b344d13a-6db1-47fe-adfd-db27fc1a12a2,c5,c4,995,?,x12,
1768579812.2301862,FORWARDED,b344d13a-6db1-47fe-adfd-db27fc1a12a2,c5,c4,995,?,x12,
