timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.405764,RECEIVED,00ce3ace-a780-4b00-b174-44882e21be12,c4,c2,1307,e6,?,
1768579808.7063942,RECEIVED,c9f1243d-7635-412e-b7f2-f88831c8d5ed,c4,c2,1307,e6,?,
1768579808.950845,RECEIVED,199d2ff2-9e9c-4ab7-a8a3-294526b7a7b3,c3,c1,1306,e5,?,
1768579808.9782166,RECEIVED,0a9bc815-abee-4607-88d9-ccc3c6e399a9,c3,c2,1309,e2,?,
1768579809.019717,SENT,00ce3ace-a780-4b00-b174-44882e21be12,c4,c2,907,?,x8,
1768579809.019886,FORWARDED,00ce3ace-a780-4b00-b174-44882e21be12,c4,c2,907,?,x8,
1768579809.0548131,SENT,0a9bc815-abee-4607-88d9-ccc3c6e399a9,c3,c2,908,?,x10,
1768579809.0549333,FORWARDED,0a9bc815-abee-4607-88d9-ccc3c6e399a9,c3,c2,908,?,x10,
1768579809.2609334,RECEIVED,87cc1cee-1159-4489-8d49-2c87c7168052,c3,c2,1309,e2,?,
1768579809.3991482,SENT,c9f1243d-7635-412e-b7f2-f88831c8d5ed,c4,c2,907,?,x8,
1768579809.400316,FORWARDED,c9f1243d-7635-412e-b7f2-f88831c8d5ed,c4,c2,907,?,x8,
1768579809.6655953,SENT,87cc1cee-1159-4489-8d49-2c87c7168052,c3,c2,907,?,x10,
1768579809.6656802,FORWARDED,87cc1cee-1159-4489-8d49-2c87c7168052,c3,c2,907,?,x10,
1768579809.8387313,RECEIVED,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,1297,e6,?,
1768579809.8724542,RECEIVED,ed536836-e3d5-405a-ad5d-7a9b28a5836d,c4,c2,1309,e9,?,
1768579809.8751802,SENT,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,899,?,x6,
1768579809.8763762,FORWARDED,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,899,?,x6,
1768579810.0630033,SENT,ed536836-e3d5-405a-ad5d-7a9b28a5836d,c4,c2,907,?,x11,
1768579810.063124,FORWARDED,ed536836-e3d5-405a-ad5d-7a9b28a5836d,c4,c2,907,?,x11,
1768579810.214601,RECEIVED,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,1301,e2,?,
1768579810.3654456,RECEIVED,5abb6987-5e3e-4e1e-9f39-d101dd9d8ca4,c5,c2,1424,e7,?,
1768579810.3945417,RECEIVED,852eeb5a-735c-420d-91fa-e6e1d40e5030,c1,c5,1293,e8,?,
1768579810.402539,SENT,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,903,?,x12,
1768579810.4025908,FORWARDED,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,903,?,x12,
1768579810.4098525,RECEIVED,612ece1b-6e45-4173-951c-07cdfc1a9c09,c4,c2,1309,e6,?,
1768579810.4571023,RECEIVED,e629c66a-1383-4f09-9d99-f1f41fb86157,c1,DROP,895,e3,?,
1768579810.4966445,SENT,5abb6987-5e3e-4e1e-9f39-d101dd9d8ca4,c5,c2,995,?,x3,
1768579810.4967594,FORWARDED,5abb6987-5e3e-4e1e-9f39-d101dd9d8ca4,c5,c2,995,?,x3,
1768579810.5354548,SENT,612ece1b-6e45-4173-951c-07cdfc1a9c09,c4,c2,907,?,x11,
1768579810.5366964,FORWARDED,612ece1b-6e45-4173-951c-07cdfc1a9c09,c4,c2,907,?,x11,
1768579810.5816934,SENT,852eeb5a-735c-420d-91fa-e6e1d40e5030,c1,c5,895,?,x11,
1768579810.5817482,FORWARDED,852eeb5a-735c-420d-91fa-e6e1d40e5030,c1,c5,895,?,x11,
1768579810.689358,RECEIVED,1b71a24f-9654-403e-af16-e5bc708adf77,c1,c5,1308,e2,?,
