timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.5998895,RECEIVED,fa14a114-bd78-4288-a102-7f1fbe5ee690,c2,c4,1824,p2,?,
1768579808.6513245,SENT,fa14a114-bd78-4288-a102-7f1fbe5ee690,c2,c4,1295,?,i1,
1768579808.651441,FORWARDED,fa14a114-bd78-4288-a102-7f1fbe5ee690,c2,c4,1295,?,i1,
1768579808.6722655,RECEIVED,3a2e7f8a-e4d8-4236-83ae-bc996d55eeba,c3,c1,1839,p3,?,
1768579808.7723265,RECEIVED,39d3c854-c773-4b94-99c0-b975a5f6d428,c3,c1,1840,p3,?,
1768579808.7814894,RECEIVED,622ddb73-45d4-4258-ad1a-35bfd8c170a0,c2,c3,1834,p2,?,
1768579808.7844665,SENT,3a2e7f8a-e4d8-4236-83ae-bc996d55eeba,c3,c1,1308,?,i3,
1768579808.7846906,FORWARDED,3a2e7f8a-e4d8-4236-83ae-bc996d55eeba,c3,c1,1308,?,i3,
1768579808.8046768,SENT,622ddb73-45d4-4258-ad1a-35bfd8c170a0,c2,c3,1300,?,i12,
1768579808.804797,FORWARDED,622ddb73-45d4-4258-ad1a-35bfd8c170a0,c2,c3,1300,?,i12,
1768579808.9402921,RECEIVED,5c542c03-a454-46c9-a808-af50c538752b,c2,c4,1836,p2,?,
1768579808.9554067,SENT,39d3c854-c773-4b94-99c0-b975a5f6d428,c3,c1,1308,?,i3,
1768579808.9555247,FORWARDED,39d3c854-c773-4b94-99c0-b975a5f6d428,c3,c1,1308,?,i3,
1768579808.9815252,SENT,5c542c03-a454-46c9-a808-af50c538752b,c2,c4,1304,?,i1,
1768579808.9816542,FORWARDED,5c542c03-a454-46c9-a808-af50c538752b,c2,c4,1304,?,i1,
1768579809.2722778,RECEIVED,6d14974e-0255-4dbe-b0c8-505cf54ea7eb,c2,c3,1839,p2,?,
1768579809.323972,RECEIVED,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,1836,p1,?,
1768579809.3912377,RECEIVED,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,1835,p1,?,
1768579809.7113826,RECEIVED,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,1841,p1,?,
1768579809.8544261,SENT,6d14974e-0255-4dbe-b0c8-505cf54ea7eb,c2,c3,1307,?,i12,
1768579809.8545563,FORWARDED,6d14974e-0255-4dbe-b0c8-505cf54ea7eb,c2,c3,1307,?,i12,
1768579809.8750415,SENT,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,1308,?,i10,
1768579809.8751426,FORWARDED,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,1308,?,i10,
1768579809.9458473,RECEIVED,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,1845,p1,?,
1768579810.0327046,SENT,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,1309,?,i12,
1768579810.0328228,FORWARDED,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,1309,?,i12,
1768579810.0478303,SENT,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,1304,?,i6,
1768579810.0479207,FORWARDED,efd89844-9201-4cd4-804b-a2b9d29c0782,c1,c3,1304,?,i6,
1768579810.1035628,RECEIVED,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,1997,p1,?,
1768579810.156274,SENT,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,1424,?,i9,
1768579810.1563635,FORWARDED,167fb222-4046-4b3d-bbe6-f1820aafc543,c1,c4,1424,?,i9,
1768579810.3414543,SENT,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,1304,?,i10,
1768579810.3415103,FORWARDED,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,1304,?,i10,
1768579810.3597023,RECEIVED,8ede1c71-22e4-497d-8390-13c8dedadd1e,c3,DROP,1291,p3,?,
1768579810.3729165,RECEIVED,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,1841,p1,?,
1768579810.3753886,RECEIVED,20853c1f-4a90-4d49-b191-668408389cde,c2,c1,1994,p2,?,
1768579810.453841,RECEIVED,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,1840,p1,?,
1768579810.4661493,SENT,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,1308,?,i6,
1768579810.4663022,FORWARDED,20136e1d-d360-4ead-9078-a3b3b083d5d8,c1,c3,1308,?,i6,
1768579810.5940726,SENT,20853c1f-4a90-4d49-b191-668408389cde,c2,c1,1425,?,i3,
1768579810.5941248,FORWARDED,20853c1f-4a90-4d49-b191-668408389cde,c2,c1,1425,?,i3,
1768579810.6061914,SENT,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,1308,?,i12,
1768579810.6062572,FORWARDED,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,1308,?,i12,
1768579810.8315315,RECEIVED,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,1836,p2,?,
1768579810.8474605,RECEIVED,450cc5fe-8765-4ee6-ae9a-32cf49db3683,c2,c3,1839,p2,?,
1768579810.9759452,SENT,8ede1c71-22e4-497d-8390-13c8dedadd1e,c3,DROP,895,?,i1,
1768579810.9760268,FORWARDED,8ede1c71-22e4-497d-8390-13c8dedadd1e,c3,DROP,895,?,i1,
1768579811.0232754,RECEIVED,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,1308,p3,?,
1768579811.0617023,SENT,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,1305,?,i10,
1768579811.0617452,FORWARDED,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,1305,?,i10,
1768579811.1051786,SENT,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,908,?,i6,
1768579811.105217,FORWARDED,593ee9bf-9ae8-4e4a-9f7b-19778e2cb844,c3,DROP,908,?,i6,
1768579811.1882439,SENT,450cc5fe-8765-4ee6-ae9a-32cf49db3683,c2,c3,1306,?,i8,
1768579811.188282,FORWARDED,450cc5fe-8765-4ee6-ae9a-32cf49db3683,c2,c3,1306,?,i8,
1768579811.293826,RECEIVED,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,1837,p2,?,
1768579811.4770243,RECEIVED,cea65cf8-f54c-4755-94b0-b2b3ffc5b1bd,c2,c3,1834,p2,?,
1768579811.4834187,SENT,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,1303,?,i10,
1768579811.4834576,FORWARDED,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,1303,?,i10,
1768579811.638724,RECEIVED,6c5f9a45-b8bf-49d4-a4e2-618e664e28ec,c3,c4,1838,p3,?,
1768579811.6831286,RECEIVED,6c5b394f-16d3-4b1b-8165-b8bc03319be4,c5,c4,1999,p2,?,
1768579811.790407,RECEIVED,9261df06-cada-4332-b9a9-1c187b9de0ff,c1,c2,2007,p1,?,
1768579811.8349607,SENT,cea65cf8-f54c-4755-94b0-b2b3ffc5b1bd,c2,c3,1303,?,i8,
1768579811.8350017,FORWARDED,cea65cf8-f54c-4755-94b0-b2b3ffc5b1bd,c2,c3,1303,?,i8,
1768579811.918571,RECEIVED,4c76142f-89f2-4ed8-a6f6-164f2feb9d18,c5,c4,1840,p2,?,
1768579811.960088,RECEIVED,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,1841,p2,?,
1768579812.0341825,RECEIVED,cc2d666a-95a8-4242-8589-5a5f5f592dcb,c5,DROP,1296,p2,?,
1768579812.0571353,SENT,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,1308,?,i10,
1768579812.057173,FORWARDED,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,1308,?,i10,
1768579812.095171,RECEIVED,6b80d76f-8bdf-45f3-9efd-76d8d11da490,c2,c1,2005,p2,?,
