timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.4620926,SENT,4193bfb7-17d5-4242-a356-6d7b7e4404dc,c5,DROP,1812,?,p2,
1768579808.4622545,CREATED,46ee58c5-267b-47d9-baff-5c8b414d4d06,c5,DROP,27,?,?,
1768579808.5186808,SENT,b7509a7d-a62e-4037-8db8-87f459784492,c5,c3,2548,?,p2,
1768579808.5188136,CREATED,35ffbd7e-aabc-4eed-ad37-1d8c48d4496e,c5,c3,27,?,?,
1768579808.524037,SENT,b067650c-7452-4a9a-91f8-b192984fcd40,c5,c3,2547,?,p2,
1768579808.5242035,CREATED,eaddd663-d025-4a1f-80d1-b1d7bb2e9b01,c5,c3,27,?,?,
1768579808.8721313,SENT,c7d38213-4b94-4f06-87a9-72317685ebdc,c5,c3,2552,?,p2,
1768579808.8722656,CREATED,d2dfe208-a7e8-4677-8080-4502bb33cc94,c5,c3,26,?,?,
1768579808.8759642,SENT,e705d782-8d98-4bb8-bcd9-98b66291b39d,c5,c3,2552,?,p2,
1768579808.876132,CREATED,0a3b9426-aff0-4f6e-bed5-81f598cfde7a,c5,c3,26,?,?,
1768579809.4541361,SENT,a4733db4-c30e-478f-9072-f54640241973,c5,c1,2543,?,p2,
1768579809.454225,CREATED,641c6963-61ca-4c72-85b9-ca75b1013955,c5,c1,27,?,?,
1768579809.4586062,SENT,743275bb-6c58-47d1-898c-753bb27287ce,c5,c1,2550,?,p2,
1768579809.458695,CREATED,606380a4-b79f-47fb-95ef-772da7eaa134,c5,c1,27,?,?,
1768579809.6761324,RECEIVED,069e63f2-5e9c-4cf7-bbfe-00f19d543831,c2,c5,27,p2,?,
1768579809.6796474,RECEIVED,50b8f13b-5e1f-43a6-8a4f-23d6d90c3219,c2,c5,27,p2,?,
1768579809.681549,SENT,5abb6987-5e3e-4e1e-9f39-d101dd9d8ca4,c5,c2,2755,?,p2,
1768579809.6816368,CREATED,2c304d60-ff8b-4a21-b990-9451188cf27f,c5,c2,3,?,?,type=ACK;ack_id=069e63f2-5e9c-4cf7-bbfe-00f19d543831
1768579809.6850874,SENT,d2ac3a18-8314-4e32-b2f7-189840792e79,c5,c2,2755,?,p2,
1768579809.6851802,CREATED,689af3be-2b9e-4c63-a584-4112f9238c0a,c5,c2,3,?,?,type=ACK;ack_id=50b8f13b-5e1f-43a6-8a4f-23d6d90c3219
1768579809.8731625,RECEIVED,1f93f98b-ba11-45f2-9399-45d46fa8ab80,c1,c5,27,p2,?,
1768579809.878121,SENT,25b82041-7c4a-4403-97e0-f69e48d2f0c4,c5,c1,2748,?,p2,
1768579809.8781893,CREATED,7105a005-05ac-4d68-93eb-41faf9fe5aba,c5,c1,3,?,?,type=ACK;ack_id=1f93f98b-ba11-45f2-9399-45d46fa8ab80
1768579810.2645001,SENT,baff39c3-3362-43d7-a778-c58037532d66,c5,c4,2539,?,p2,
1768579810.2645934,CREATED,9dd23587-1564-438a-82b4-991c3bf8ba3b,c5,c4,27,?,?,
1768579810.2709467,SENT,d7869233-3cad-46ce-9c31-9c1e20439262,c5,c4,2539,?,p2,
1768579810.2710369,CREATED,8550507b-6c3b-4d7c-a9ff-db39a3af7b37,c5,c4,27,?,?,
