timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579809.8756056,RECEIVED,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,899,i8,?,
1768579810.080921,RECEIVED,e12f746c-1689-4263-a462-78383b02ed50,c1,c5,907,i12,?,
1768579810.1373062,RECEIVED,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,907,i3,?,
1768579810.3913023,RECEIVED,d6a32093-ba8f-43f1-8fcf-62df4e6ae702,c4,c1,911,i11,?,
1768579810.414682,SENT,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,603,?,p2,
1768579810.414737,FORWARDED,64c6e141-6cca-4074-bce9-1ce30fff385a,c1,c2,603,?,p2,
1768579810.602925,SENT,e12f746c-1689-4263-a462-78383b02ed50,c1,c5,608,?,p2,
1768579810.6029758,FORWARDED,e12f746c-1689-4263-a462-78383b02ed50,c1,c5,608,?,p2,
1768579810.6390696,SENT,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,608,?,p2,
1768579810.6391222,FORWARDED,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,608,?,p2,
1768579810.7352731,RECEIVED,ad9b2fc9-9020-4aa3-97c5-2690a1da2c97,c1,c3,907,i7,?,
1768579810.7570915,RECEIVED,5ed741dc-dcf5-4e19-9a5e-81db5d6c241a,c3,c4,897,i4,?,
1768579810.8419154,SENT,5ed741dc-dcf5-4e19-9a5e-81db5d6c241a,c3,c4,599,?,p1,
1768579810.8419657,FORWARDED,5ed741dc-dcf5-4e19-9a5e-81db5d6c241a,c3,c4,599,?,p1,
1768579810.8518887,RECEIVED,6de542d9-9858-474f-b886-9a20c165ab37,c4,c2,1000,i3,?,
1768579810.9648829,RECEIVED,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,908,i3,?,
1768579810.9672754,SENT,6de542d9-9858-474f-b886-9a20c165ab37,c4,c2,676,?,p2,
1768579810.967389,FORWARDED,6de542d9-9858-474f-b886-9a20c165ab37,c4,c2,676,?,p2,
1768579811.0481443,SENT,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,607,?,p2,
1768579811.0481827,FORWARDED,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,607,?,p2,
1768579811.1174433,RECEIVED,861b5875-7525-4e4c-a31e-3e931c3b8535,c3,c4,899,i4,?,
1768579811.1258788,RECEIVED,273947ae-6582-4534-8450-eb09597b5d11,c1,c3,907,i7,?,
1768579811.1798193,SENT,ad9b2fc9-9020-4aa3-97c5-2690a1da2c97,c1,c3,609,?,p3,
1768579811.17985,FORWARDED,ad9b2fc9-9020-4aa3-97c5-2690a1da2c97,c1,c3,609,?,p3,
1768579811.2973392,RECEIVED,4c667556-6bb8-48dc-b17f-7fd1bd93777d,c3,DROP,600,i4,?,
1768579811.3196344,SENT,861b5875-7525-4e4c-a31e-3e931c3b8535,c3,c4,603,?,p1,
1768579811.3196757,FORWARDED,861b5875-7525-4e4c-a31e-3e931c3b8535,c3,c4,603,?,p1,
1768579811.367916,SENT,4c667556-6bb8-48dc-b17f-7fd1bd93777d,c3,DROP,378,?,e9,
1768579811.3679554,FORWARDED,4c667556-6bb8-48dc-b17f-7fd1bd93777d,c3,DROP,378,?,e9,
1768579811.3802643,RECEIVED,8a1fc0e7-3b14-4bea-9c48-b3a1797dc3d9,c2,c4,907,i12,?,
1768579811.5555077,SENT,273947ae-6582-4534-8450-eb09597b5d11,c1,c3,608,?,p3,
1768579811.555547,FORWARDED,273947ae-6582-4534-8450-eb09597b5d11,c1,c3,608,?,p3,
1768579811.656085,SENT,8a1fc0e7-3b14-4bea-9c48-b3a1797dc3d9,c2,c4,607,?,p1,
1768579811.6561282,FORWARDED,8a1fc0e7-3b14-4bea-9c48-b3a1797dc3d9,c2,c4,607,?,p1,
1768579811.6712866,RECEIVED,bc73949e-abee-489a-a1b8-f83b32ebe44c,c4,c5,900,i5,?,
1768579811.7754252,SENT,bc73949e-abee-489a-a1b8-f83b32ebe44c,c4,c5,603,?,p2,
1768579811.7755568,FORWARDED,bc73949e-abee-489a-a1b8-f83b32ebe44c,c4,c5,603,?,p2,
1768579811.8471434,RECEIVED,1d5924d6-0663-4df4-b0a8-77b4afc0b3f8,c1,c5,907,i12,?,
1768579811.891238,RECEIVED,5f22b2f5-8673-4e65-a227-5045cbe5d9f6,c3,c4,907,i4,?,
1768579812.0247867,RECEIVED,d678c56f-b3e7-455d-b660-b3a8035f3f53,c1,c2,909,i8,?,
1768579812.0496063,RECEIVED,2a4d57eb-0b82-4836-87c3-6234efd44ec8,c1,c3,991,i7,?,
1768579812.0724714,RECEIVED,fcb7a996-f47f-42a0-b3cb-350e850b5a96,c3,c2,1004,i7,?,
1768579812.077762,SENT,d678c56f-b3e7-455d-b660-b3a8035f3f53,c1,c2,607,?,p2,
1768579812.0778024,FORWARDED,d678c56f-b3e7-455d-b660-b3a8035f3f53,c1,c2,607,?,p2,
1768579812.282799,RECEIVED,71348dca-ed92-47a7-bb8c-8945bce4a8ee,c3,DROP,604,i7,?,
1768579812.3062527,SENT,d6a32093-ba8f-43f1-8fcf-62df4e6ae702,c4,c1,610,?,p1,
1768579812.3064208,FORWARDED,d6a32093-ba8f-43f1-8fcf-62df4e6ae702,c4,c1,610,?,p1,
1768579812.3635345,SENT,fcb7a996-f47f-42a0-b3cb-350e850b5a96,c3,c2,680,?,p2,
1768579812.3635695,FORWARDED,fcb7a996-f47f-42a0-b3cb-350e850b5a96,c3,c2,680,?,p2,
1768579812.367057,SENT,2a4d57eb-0b82-4836-87c3-6234efd44ec8,c1,c3,671,?,p3,
1768579812.3670986,FORWARDED,2a4d57eb-0b82-4836-87c3-6234efd44ec8,c1,c3,671,?,p3,
1768579812.3933942,SENT,5f22b2f5-8673-4e65-a227-5045cbe5d9f6,c3,c4,608,?,p1,
1768579812.3934336,FORWARDED,5f22b2f5-8673-4e65-a227-5045cbe5d9f6,c3,c4,608,?,p1,
1768579812.4283009,RECEIVED,fa46cc12-a530-4fcf-94e2-c251f4b1f872,c2,c4,908,i12,?,
1768579812.4955523,SENT,fa46cc12-a530-4fcf-94e2-c251f4b1f872,c2,c4,607,?,p1,
1768579812.4955926,FORWARDED,fa46cc12-a530-4fcf-94e2-c251f4b1f872,c2,c4,607,?,p1,
1768579812.527001,RECEIVED,634571dd-91de-4def-9167-6789b8276db3,c1,c3,1004,i11,?,
1768579812.540333,RECEIVED,fce9bdd2-9183-4bff-8a0e-ed2be05bfeff,c5,DROP,602,i10,?,
1768579812.5824163,RECEIVED,9dd34959-dc16-465d-b055-986dfc8c1943,c3,c4,908,i7,?,
1768579812.7652335,SENT,9dd34959-dc16-465d-b055-986dfc8c1943,c3,c4,607,?,p1,
1768579812.765279,FORWARDED,9dd34959-dc16-465d-b055-986dfc8c1943,c3,c4,607,?,p1,
1768579812.8466604,RECEIVED,b3cd55c5-23c7-47fc-9bdf-844234bb5d46,c4,c5,908,i5,?,
1768579812.9026544,SENT,634571dd-91de-4def-9167-6789b8276db3,c1,c3,680,?,p3,
1768579812.9027042,FORWARDED,634571dd-91de-4def-9167-6789b8276db3,c1,c3,680,?,p3,
1768579812.951662,SENT,b3cd55c5-23c7-47fc-9bdf-844234bb5d46,c4,c5,608,?,p2,
1768579812.95171,FORWARDED,b3cd55c5-23c7-47fc-9bdf-844234bb5d46,c4,c5,608,?,p2,
1768579812.9620092,RECEIVED,8f44ffae-2501-47dd-814c-1d4650e59dda,c1,c5,903,i6,?,
1768579812.9828374,SENT,1d5924d6-0663-4df4-b0a8-77b4afc0b3f8,c1,c5,607,?,p2,
1768579812.9828756,FORWARDED,1d5924d6-0663-4df4-b0a8-77b4afc0b3f8,c1,c5,607,?,p2,
1768579813.022397,RECEIVED,5314cc03-5952-4a90-bd37-c672225973ee,c3,c4,908,i7,?,
1768579813.13393,RECEIVED,4d52d33b-4935-4e04-8305-b1800fe58bea,c4,c2,900,i7,?,
1768579813.1931531,RECEIVED,5ae61042-2bd8-431d-8597-c595ee744911,c1,c5,903,i6,?,
1768579813.2353687,RECEIVED,538359e9-4dea-4018-85da-b3a72115e027,c4,c2,904,i7,?,
1768579813.283217,RECEIVED,fba6abe2-dc17-4ced-9dae-b45c3ec8984b,c2,c4,999,i9,?,
1768579813.3554885,SENT,5314cc03-5952-4a90-bd37-c672225973ee,c3,c4,607,?,p1,
1768579813.3555279,FORWARDED,5314cc03-5952-4a90-bd37-c672225973ee,c3,c4,607,?,p1,
1768579813.3692405,SENT,538359e9-4dea-4018-85da-b3a72115e027,c4,c2,604,?,p2,
1768579813.3692808,FORWARDED,538359e9-4dea-4018-85da-b3a72115e027,c4,c2,604,?,p2,
1768579813.3798695,SENT,4d52d33b-4935-4e04-8305-b1800fe58bea,c4,c2,603,?,p2,
1768579813.3799078,FORWARDED,4d52d33b-4935-4e04-8305-b1800fe58bea,c4,c2,603,?,p2,
1768579813.4267256,RECEIVED,c85cfb41-40dc-4b82-84b5-b97329987846,c5,c2,1000,i11,?,
1768579813.4835782,SENT,fba6abe2-dc17-4ced-9dae-b45c3ec8984b,c2,c4,676,?,p1,
1768579813.4836166,FORWARDED,fba6abe2-dc17-4ced-9dae-b45c3ec8984b,c2,c4,676,?,p1,
