timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579810.013386,RECEIVED,e4beef28-f211-4c31-aa08-30551939f341,c2,c4,908,i3,?,
1768579810.278348,SENT,e4beef28-f211-4c31-aa08-30551939f341,c2,c4,608,?,p1,
1768579810.2784514,FORWARDED,e4beef28-f211-4c31-aa08-30551939f341,c2,c4,608,?,p1,
1768579810.3371208,RECEIVED,c3dd0b68-6cfe-4bac-8623-0cb72f97cdcd,c2,c4,908,i3,?,
1768579810.403134,RECEIVED,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,903,i8,?,
1768579810.417806,RECEIVED,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,908,i12,?,
1768579810.4928644,SENT,c3dd0b68-6cfe-4bac-8623-0cb72f97cdcd,c2,c4,608,?,p1,
1768579810.4929812,FORWARDED,c3dd0b68-6cfe-4bac-8623-0cb72f97cdcd,c2,c4,608,?,p1,
1768579810.5434206,RECEIVED,3f2e7b3f-572c-4771-81a9-105efbe687f8,c3,c5,907,i11,?,
1768579810.855933,SENT,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,607,?,p2,
1768579810.8559875,FORWARDED,d0b534ab-0311-48af-b966-d288c4918b95,c1,c2,607,?,p2,
1768579810.9766712,SENT,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,605,?,p2,
1768579810.9767509,FORWARDED,c4f2b239-6104-4c5e-a64b-c22988954efd,c1,c5,605,?,p2,
1768579811.0977027,RECEIVED,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,908,i12,?,
1768579811.1216993,SENT,3f2e7b3f-572c-4771-81a9-105efbe687f8,c3,c5,607,?,p2,
1768579811.1217375,FORWARDED,3f2e7b3f-572c-4771-81a9-105efbe687f8,c3,c5,607,?,p2,
1768579811.1829941,SENT,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,607,?,p2,
1768579811.183033,FORWARDED,9a459f73-a811-410e-9527-8fe80eee0cfb,c1,c2,607,?,p2,
1768579811.3961766,RECEIVED,656a0361-908b-4d42-80f1-82a2ad30393c,c5,c1,907,i8,?,
1768579811.5874598,RECEIVED,dbb58f9a-ab21-4d32-8652-1a3d8422ae87,c5,c1,908,i8,?,
1768579811.6069214,RECEIVED,1b71a24f-9654-403e-af16-e5bc708adf77,c1,c5,908,i8,?,
