timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579809.8760405,RECEIVED,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,1308,e1,?,
1768579810.2545638,RECEIVED,602337de-0ad2-44c2-9b96-37f36291a921,c2,c5,1307,e3,?,
1768579810.341414,RECEIVED,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,1304,e1,?,
1768579810.3955703,SENT,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,907,?,x11,
1768579810.3956199,FORWARDED,7ffeed81-c49f-442c-b75c-c76cb70ccc4d,c4,c5,907,?,x11,
1768579810.4060583,RECEIVED,f3d85e09-96de-4430-bb2e-5a70230e1148,c3,c1,1307,e7,?,
1768579810.7362685,SENT,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,906,?,x11,
1768579810.736323,FORWARDED,8e28e48b-4eb7-4f76-9199-119ad26879fb,c4,c5,906,?,x11,
1768579810.765168,RECEIVED,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,1316,e10,?,
1768579811.0317128,SENT,602337de-0ad2-44c2-9b96-37f36291a921,c2,c5,908,?,x5,
1768579811.0317523,FORWARDED,602337de-0ad2-44c2-9b96-37f36291a921,c2,c5,908,?,x5,
1768579811.0386753,RECEIVED,e711ca0f-718f-4837-af50-f6352fdf9df4,c3,c1,1309,e7,?,
1768579811.0627735,RECEIVED,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,1305,e1,?,
1768579811.1357753,SENT,e711ca0f-718f-4837-af50-f6352fdf9df4,c3,c1,907,?,x9,
1768579811.1358135,FORWARDED,e711ca0f-718f-4837-af50-f6352fdf9df4,c3,c1,907,?,x9,
1768579811.1371865,SENT,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,905,?,x5,
1768579811.13722,FORWARDED,3bc90b06-5688-495c-8739-394e4b1abb13,c2,c1,905,?,x5,
1768579811.1541884,SENT,f3d85e09-96de-4430-bb2e-5a70230e1148,c3,c1,907,?,x9,
1768579811.1542366,FORWARDED,f3d85e09-96de-4430-bb2e-5a70230e1148,c3,c1,907,?,x9,
1768579811.2762134,RECEIVED,f1a2575a-d332-47d1-a5f5-7d8a6bd8f5eb,c1,c2,1423,e12,?,
1768579811.4556239,RECEIVED,f1a787b0-fdd4-48cc-b8b5-ab8109ecac68,c3,c1,1312,e10,?,
1768579811.4842324,RECEIVED,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,1303,e1,?,
1768579811.7893968,RECEIVED,ac394731-9023-4bbd-9a42-665ad3aaa49a,c4,c2,1435,e10,?,
1768579811.8127575,SENT,f1a2575a-d332-47d1-a5f5-7d8a6bd8f5eb,c1,c2,996,?,x7,
1768579811.8128095,FORWARDED,f1a2575a-d332-47d1-a5f5-7d8a6bd8f5eb,c1,c2,996,?,x7,
1768579812.0575287,RECEIVED,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,1308,e1,?,
1768579812.0730913,RECEIVED,33d22c1b-41aa-45b9-9bbd-23ce1694f7fc,c1,c4,1423,e7,?,
1768579812.2517545,SENT,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,915,?,x12,
1768579812.251804,FORWARDED,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,915,?,x12,
1768579812.265686,SENT,f1a787b0-fdd4-48cc-b8b5-ab8109ecac68,c3,c1,911,?,x12,
1768579812.2657294,FORWARDED,f1a787b0-fdd4-48cc-b8b5-ab8109ecac68,c3,c1,911,?,x12,
1768579812.2755215,SENT,ac394731-9023-4bbd-9a42-665ad3aaa49a,c4,c2,1004,?,x8,
1768579812.2755556,FORWARDED,ac394731-9023-4bbd-9a42-665ad3aaa49a,c4,c2,1004,?,x8,
1768579812.2808197,RECEIVED,fce9bdd2-9183-4bff-8a0e-ed2be05bfeff,c5,DROP,898,e12,?,
1768579812.2991006,RECEIVED,735a04b6-41db-4b28-9916-f68ead96bc0d,c2,c3,1422,e8,?,
1768579812.4348638,SENT,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,909,?,x9,
1768579812.4349034,FORWARDED,8f65e366-9735-4c1c-a312-a690554f29c6,c2,c3,909,?,x9,
1768579812.4904609,RECEIVED,e28aad02-2bb3-4eeb-91ac-fa2cf9a1a40d,c1,DROP,905,e12,?,
1768579812.5360584,SENT,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,906,?,x5,
1768579812.5361013,FORWARDED,b083e1c2-7160-4322-9c59-e4798bcce1ce,c2,c1,906,?,x5,
1768579812.5393279,SENT,fce9bdd2-9183-4bff-8a0e-ed2be05bfeff,c5,DROP,602,?,x6,
1768579812.539367,FORWARDED,fce9bdd2-9183-4bff-8a0e-ed2be05bfeff,c5,DROP,602,?,x6,
1768579812.5602744,RECEIVED,4f3c37d9-9e43-444b-b1ae-c40c9779a16e,c2,c3,1435,e5,?,
1768579812.751124,RECEIVED,395c5e52-c231-4975-ae9c-7c650c41716c,c2,c3,1435,e6,?,
1768579812.7724137,RECEIVED,4f702bc8-1f50-4c9c-bf27-7f8287118bef,c2,c3,1304,e1,?,
1768579812.791942,RECEIVED,c4632306-9a45-4051-aa71-f7de23742b99,c5,c4,1306,e1,?,
1768579812.8837304,SENT,e28aad02-2bb3-4eeb-91ac-fa2cf9a1a40d,c1,DROP,608,?,x7,
1768579812.8837762,FORWARDED,e28aad02-2bb3-4eeb-91ac-fa2cf9a1a40d,c1,DROP,608,?,x7,
1768579812.9746492,SENT,33d22c1b-41aa-45b9-9bbd-23ce1694f7fc,c1,c4,995,?,x5,
1768579812.9746978,FORWARDED,33d22c1b-41aa-45b9-9bbd-23ce1694f7fc,c1,c4,995,?,x5,
1768579812.9974072,SENT,4f702bc8-1f50-4c9c-bf27-7f8287118bef,c2,c3,906,?,x9,
1768579812.9974406,FORWARDED,4f702bc8-1f50-4c9c-bf27-7f8287118bef,c2,c3,906,?,x9,
1768579813.0664124,SENT,4f3c37d9-9e43-444b-b1ae-c40c9779a16e,c2,c3,1004,?,x3,
1768579813.0664525,FORWARDED,4f3c37d9-9e43-444b-b1ae-c40c9779a16e,c2,c3,1004,?,x3,
1768579813.3071053,RECEIVED,edbd702d-3b2e-424b-8d13-566897a7f237,c1,c3,1432,e9,?,
1768579813.4168499,SENT,edbd702d-3b2e-424b-8d13-566897a7f237,c1,c3,1000,?,x3,
1768579813.4168878,FORWARDED,edbd702d-3b2e-424b-8d13-566897a7f237,c1,c3,1000,?,x3,
1768579813.6165671,RECEIVED,490ee2c2-bdbd-45de-b80b-afc4803e457e,c1,c5,1428,e11,?,
1768579813.6366415,SENT,c4632306-9a45-4051-aa71-f7de23742b99,c5,c4,909,?,x12,
1768579813.63687,FORWARDED,c4632306-9a45-4051-aa71-f7de23742b99,c5,c4,909,?,x12,
1768579813.6407528,SENT,490ee2c2-bdbd-45de-b80b-afc4803e457e,c1,c5,999,?,x5,
1768579813.6407907,FORWARDED,490ee2c2-bdbd-45de-b80b-afc4803e457e,c1,c5,999,?,x5,
1768579813.670151,RECEIVED,1b517dcf-a465-4b5d-a618-bba07e42410d,c2,c4,1425,e11,?,
1768579813.7142932,RECEIVED,4c76142f-89f2-4ed8-a6f6-164f2feb9d18,c5,c4,1308,e1,?,
1768579813.8599162,SENT,1b517dcf-a465-4b5d-a618-bba07e42410d,c2,c4,995,?,x10,
1768579813.859956,FORWARDED,1b517dcf-a465-4b5d-a618-bba07e42410d,c2,c4,995,?,x10,
1768579813.99178,RECEIVED,128e25c1-b302-4d57-96d2-e621b694aa86,c5,c2,1423,e12,?,
1768579814.0106301,RECEIVED,6c7394b4-ec34-4017-a167-ec4e18816fea,c3,c5,1432,e11,?,
1768579814.0844262,RECEIVED,cbcc729f-ea82-46ef-bbff-267f97580f79,c1,c3,1435,e8,?,
1768579814.1386585,RECEIVED,57b53932-7e3f-46f3-acc9-57a8a309acf7,c5,c1,1295,e4,?,
