timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.6514459,RECEIVED,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,1843,p2,?,
1768579808.8481486,SENT,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,1309,?,i6,
1768579808.848269,FORWARDED,2457e56c-4297-4523-bd98-b4d683c6cf57,c2,c4,1309,?,i6,
1768579808.8688772,RECEIVED,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,1839,p2,?,
1768579809.1572297,SENT,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,1307,?,i6,
1768579809.1586378,FORWARDED,3e88f04a-0878-4aaa-9de0-ec397b6cb3bd,c2,c4,1307,?,i6,
1768579809.2018602,RECEIVED,df623f9b-194d-4767-9479-a96676efe9f3,c3,c4,1840,p3,?,
1768579809.4138472,RECEIVED,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,1842,p1,?,
1768579809.437655,RECEIVED,bae16a4a-761a-4d03-a1f2-180431106c6b,c1,c4,1832,p1,?,
1768579809.5193815,SENT,bae16a4a-761a-4d03-a1f2-180431106c6b,c1,c4,1301,?,i1,
1768579809.5194728,FORWARDED,bae16a4a-761a-4d03-a1f2-180431106c6b,c1,c4,1301,?,i1,
1768579809.5968492,RECEIVED,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,1839,p1,?,
1768579809.7246473,RECEIVED,bc00ea70-528a-4091-a5b8-a64ff1d52b85,c4,c1,1839,p1,?,
1768579809.821293,RECEIVED,f2bf29c5-d24c-4c7c-8b12-532bbb1fd5a4,c3,c4,1841,p3,?,
1768579809.8251035,SENT,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,1307,?,i3,
1768579809.8252726,FORWARDED,f5f4f936-ab28-4e49-99ba-d183e7e999b5,c1,c2,1307,?,i3,
1768579810.0095997,SENT,bc00ea70-528a-4091-a5b8-a64ff1d52b85,c4,c1,1307,?,i1,
1768579810.0098596,FORWARDED,bc00ea70-528a-4091-a5b8-a64ff1d52b85,c4,c1,1307,?,i1,
1768579810.0746875,SENT,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,1309,?,i3,
1768579810.0747766,FORWARDED,e37ecb1e-9a3a-46aa-8e6d-5b9e0fa5d05f,c1,c2,1309,?,i3,
1768579810.0927987,SENT,f2bf29c5-d24c-4c7c-8b12-532bbb1fd5a4,c3,c4,1307,?,i11,
1768579810.092886,FORWARDED,f2bf29c5-d24c-4c7c-8b12-532bbb1fd5a4,c3,c4,1307,?,i11,
1768579810.6776257,RECEIVED,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,1853,p3,?,
1768579810.7648952,SENT,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,1316,?,i10,
1768579810.764947,FORWARDED,5625a493-b98f-4f4f-8829-3547bac641ce,c3,c1,1316,?,i10,
1768579810.7914536,RECEIVED,bb6339be-8bc1-4f1d-9035-7cacb1ed5ad4,c5,c2,1844,p2,?,
1768579810.7937613,SENT,df623f9b-194d-4767-9479-a96676efe9f3,c3,c4,1308,?,i11,
1768579810.7938106,FORWARDED,df623f9b-194d-4767-9479-a96676efe9f3,c3,c4,1308,?,i11,
1768579810.8725202,SENT,bb6339be-8bc1-4f1d-9035-7cacb1ed5ad4,c5,c2,1311,?,i8,
1768579810.8726535,RECEIVED,6f57cd8e-3762-4c41-ad3c-f45f510d8537,c4,c1,1840,p1,?,
1768579810.8727007,FORWARDED,bb6339be-8bc1-4f1d-9035-7cacb1ed5ad4,c5,c2,1311,?,i8,
