timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.3951318,RECEIVED,a27242be-992d-4243-b087-80bc013a7a5b,c2,c1,1291,e6,?,
1768579808.6106756,RECEIVED,33338c7e-f0b2-4d0a-9659-93a7d1f15525,c2,c1,1307,e6,?,
1768579808.8414962,RECEIVED,5501a28b-ae93-4f3a-bc7b-42f0b1a98a06,c3,c4,1309,e5,?,
1768579808.9054623,SENT,5501a28b-ae93-4f3a-bc7b-42f0b1a98a06,c3,c4,907,?,x8,
1768579808.9055908,FORWARDED,5501a28b-ae93-4f3a-bc7b-42f0b1a98a06,c3,c4,907,?,x8,
1768579809.1075397,RECEIVED,63c65f7d-a003-45f8-ba01-0c45b75f74fb,c3,c4,1308,e5,?,
1768579809.1722786,RECEIVED,b8afacba-e211-46dc-9340-e10fd5075b37,c1,c5,1308,e2,?,
1768579809.2308269,SENT,63c65f7d-a003-45f8-ba01-0c45b75f74fb,c3,c4,907,?,x8,
1768579809.2309198,FORWARDED,63c65f7d-a003-45f8-ba01-0c45b75f74fb,c3,c4,907,?,x8,
1768579809.3262706,SENT,b8afacba-e211-46dc-9340-e10fd5075b37,c1,c5,907,?,x4,
1768579809.3264413,FORWARDED,b8afacba-e211-46dc-9340-e10fd5075b37,c1,c5,907,?,x4,
1768579809.7571084,RECEIVED,210701a1-d061-4dc5-bc78-8a366519172c,c1,c5,1309,e12,?,
1768579809.8366323,SENT,210701a1-d061-4dc5-bc78-8a366519172c,c1,c5,908,?,x7,
1768579809.836763,FORWARDED,210701a1-d061-4dc5-bc78-8a366519172c,c1,c5,908,?,x7,
1768579810.3442276,SENT,33338c7e-f0b2-4d0a-9659-93a7d1f15525,c2,c1,908,?,x7,
1768579810.3444345,FORWARDED,33338c7e-f0b2-4d0a-9659-93a7d1f15525,c2,c1,908,?,x7,
1768579810.3793073,RECEIVED,5b2cab98-588a-4abc-9012-d0c08178f6be,c3,c4,1308,e4,?,
1768579810.4075778,RECEIVED,d7869233-3cad-46ce-9c31-9c1e20439262,c5,c4,1300,e6,?,
1768579810.4388218,RECEIVED,a55b8030-c007-42e9-8af7-8f8f85067cb5,c1,c5,1308,e2,?,
1768579810.5063605,SENT,a27242be-992d-4243-b087-80bc013a7a5b,c2,c1,896,?,x7,
1768579810.5064783,FORWARDED,a27242be-992d-4243-b087-80bc013a7a5b,c2,c1,896,?,x7,
1768579810.5352592,SENT,a55b8030-c007-42e9-8af7-8f8f85067cb5,c1,c5,908,?,x4,
1768579810.5353787,FORWARDED,a55b8030-c007-42e9-8af7-8f8f85067cb5,c1,c5,908,?,x4,
1768579810.705095,SENT,5b2cab98-588a-4abc-9012-d0c08178f6be,c3,c4,907,?,x10,
1768579810.7051418,FORWARDED,5b2cab98-588a-4abc-9012-d0c08178f6be,c3,c4,907,?,x10,
1768579810.8019965,SENT,d7869233-3cad-46ce-9c31-9c1e20439262,c5,c4,903,?,x1,
1768579810.8020694,FORWARDED,d7869233-3cad-46ce-9c31-9c1e20439262,c5,c4,903,?,x1,
1768579810.8139799,RECEIVED,baff39c3-3362-43d7-a778-c58037532d66,c5,c4,1300,e6,?,
1768579810.8331444,RECEIVED,6e51e9e3-3d44-454e-a5b2-10b7c62acdf4,c3,c4,1312,e4,?,
1768579810.85327,RECEIVED,ee64ec45-7493-41f9-8571-83a484ace5b6,c1,c5,1306,e12,?,
1768579811.107258,SENT,6e51e9e3-3d44-454e-a5b2-10b7c62acdf4,c3,c4,911,?,x10,
1768579811.1072967,FORWARDED,6e51e9e3-3d44-454e-a5b2-10b7c62acdf4,c3,c4,911,?,x10,
1768579811.176622,SENT,baff39c3-3362-43d7-a778-c58037532d66,c5,c4,901,?,x1,
1768579811.176661,FORWARDED,baff39c3-3362-43d7-a778-c58037532d66,c5,c4,901,?,x1,
1768579811.2534735,RECEIVED,a0815f54-520b-4882-8670-3dd8aeb199e7,c4,c3,1292,e7,?,
1768579811.4746075,RECEIVED,3ac5bb67-442f-4bc3-a0f6-bad4f7230ac1,c1,c4,1304,e3,?,
1768579811.7008412,RECEIVED,5abb157e-c6bd-4ee7-ad00-3315c6778f4a,c4,c3,1296,e7,?,
1768579811.974837,RECEIVED,eb5fb392-c694-435e-b82d-98c903c864cf,c5,c1,1424,e12,?,
1768579812.0134127,RECEIVED,b15c9ebd-7e8b-4249-a3fa-0d70eba8afbf,c4,c2,1308,e12,?,
1768579812.022286,SENT,a0815f54-520b-4882-8670-3dd8aeb199e7,c4,c3,896,?,x12,
1768579812.0223248,FORWARDED,a0815f54-520b-4882-8670-3dd8aeb199e7,c4,c3,896,?,x12,
1768579812.0342073,SENT,ee64ec45-7493-41f9-8571-83a484ace5b6,c1,c5,907,?,x7,
1768579812.0342457,FORWARDED,ee64ec45-7493-41f9-8571-83a484ace5b6,c1,c5,907,?,x7,
1768579812.0459294,RECEIVED,a53d7816-d282-4262-b258-504c39d0b193,c1,c3,1429,e12,?,
