timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579808.2499008,SENT,0141816c-bdbe-4572-b799-2c43c07fd73d,c3,c2,2552,?,p3,
1768579808.2501106,CREATED,ac4b8d8a-fab1-47c0-8901-5bd7fd146654,c3,c2,27,?,?,
1768579808.2549596,SENT,dec1782a-5011-4677-9ff2-de5f914bb0ac,c3,c2,2552,?,p3,
1768579808.2550948,CREATED,aa0e32ee-42c8-4509-b96e-0e689ae7801d,c3,c2,27,?,?,
1768579808.2844343,SENT,5501a28b-ae93-4f3a-bc7b-42f0b1a98a06,c3,c4,2556,?,p3,
1768579808.2846322,CREATED,45d413a8-438a-45d9-a6ca-01097bd63fda,c3,c4,27,?,?,
1768579808.2893493,SENT,63c65f7d-a003-45f8-ba01-0c45b75f74fb,c3,c4,2548,?,p3,
1768579808.2894843,CREATED,a542ce14-67d6-4780-86bc-a9c042107391,c3,c4,27,?,?,
1768579808.339492,SENT,5948b978-5b18-448d-bae4-f95b643dfe01,c3,c2,2553,?,p3,
1768579808.3396327,CREATED,d78646b1-1f0f-4550-bba1-97ce6615a8c4,c3,c2,27,?,?,
1768579808.3439972,SENT,e5f182f5-92c1-4330-b358-6025f9315389,c3,c2,2552,?,p3,
1768579808.3441353,CREATED,6011337d-4195-4694-963d-694fcafe5c2c,c3,c2,27,?,?,
1768579808.4417882,SENT,87cc1cee-1159-4489-8d49-2c87c7168052,c3,c2,2557,?,p3,
1768579808.4419198,CREATED,5ab17452-a6ed-4e81-ab32-7ac2ca086d32,c3,c2,27,?,?,
1768579808.4478722,SENT,0a9bc815-abee-4607-88d9-ccc3c6e399a9,c3,c2,2556,?,p3,
1768579808.448004,CREATED,3f05cf54-aee7-4051-85ea-c2429acaff42,c3,c2,27,?,?,
1768579808.4866421,SENT,3a2e7f8a-e4d8-4236-83ae-bc996d55eeba,c3,c1,2547,?,p3,
1768579808.4867725,CREATED,7eaee6f2-91ed-4508-bb10-342fdfe5e073,c3,c1,27,?,?,
1768579808.4951262,SENT,39d3c854-c773-4b94-99c0-b975a5f6d428,c3,c1,2551,?,p3,
1768579808.4952602,CREATED,3280c901-505a-4373-a022-ff5780821e5c,c3,c1,27,?,?,
1768579808.619977,SENT,199d2ff2-9e9c-4ab7-a8a3-294526b7a7b3,c3,c1,2551,?,p3,
1768579808.620147,CREATED,d60dd203-6d08-49ac-a76e-f2f67fa3aa16,c3,c1,27,?,?,
1768579808.626092,SENT,ab6ab393-e501-4978-bd4a-cf8357734c73,c3,c1,2547,?,p3,
1768579808.6262202,CREATED,910e6abc-2d6b-4fdf-bfb1-1bfb73983256,c3,c1,27,?,?,
1768579808.6891222,SENT,e711ca0f-718f-4837-af50-f6352fdf9df4,c3,c1,2556,?,p3,
1768579808.6892438,CREATED,8575ae7c-9f2f-444e-bd49-979621a8ee61,c3,c1,27,?,?,
1768579808.69402,SENT,f3d85e09-96de-4430-bb2e-5a70230e1148,c3,c1,2551,?,p3,
1768579808.6941962,CREATED,82a76147-63e5-4f18-9daa-b266cef1470e,c3,c1,27,?,?,
1768579808.894648,SENT,38aeff41-0783-4c96-b1e6-38bd37b35985,c3,DROP,1822,?,p3,
1768579808.8947814,CREATED,d8f14a47-003e-4d6e-8ec4-4cee183ef9cb,c3,DROP,27,?,?,
1768579809.0894356,SENT,f2bf29c5-d24c-4c7c-8b12-532bbb1fd5a4,c3,c4,2552,?,p3,
1768579809.0898829,CREATED,49efd6ac-eb37-4fd7-98f8-f75b24f94f74,c3,c4,26,?,?,
1768579809.0960853,SENT,df623f9b-194d-4767-9479-a96676efe9f3,c3,c4,2553,?,p3,
1768579809.0962157,CREATED,83354350-4708-4a39-843e-ba1cea98fc9c,c3,c4,26,?,?,
1768579809.1126163,SENT,5619fd4d-bd5f-4820-abda-1e9528d33115,c3,c4,2528,?,p3,
1768579809.1127856,CREATED,4ae9eb01-59a9-4752-811c-8ff98c188889,c3,c4,27,?,?,
1768579809.1184132,SENT,d92d3596-a10d-4497-88e0-aeb13067dcc2,c3,c4,2549,?,p3,
1768579809.1185465,CREATED,adfb0a47-3043-422b-bccd-5bd079aaa81d,c3,c4,27,?,?,
1768579809.1373396,SENT,6eb86f67-939c-4e0c-8cef-97998a3b7ad4,c3,c1,2553,?,p3,
