packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
52500,56.790233850479126,0.42461301581792893,-3.534315795268916,0.9859208908825011,2.321928094887362,-8.251623619585189,c1,c1,False
55000,59.65502882003784,0.3147149749041142,-3.536813917568452,0.7307455421116339,2.321928094887362,-6.405282500984413,c1,c1,False
57500,62.6071035861969,0.3759741313435112,-3.5452298499638077,0.8729848985173698,2.321928094887362,-8.098957352151047,c1,c1,False
60000,65.91177916526794,0.20334867986502872,-3.540311444525078,0.47216101283686623,2.321928094887362,-4.559860984356419,c1,c1,False
62500,69.1641674041748,0.11291822217051915,-3.5250898523698027,0.26218799248246144,2.321928094887362,-3.206399661388332,c1,c1,False
65000,72.18317246437073,0.23995742873136908,-3.5276224100185636,0.5571638953482978,2.321928094887362,-6.430610951816561,c1,c1,False
67500,75.32068181037903,0.41225387294892146,-3.52412511933366,0.9572238498262259,2.321928094887362,-6.831688408377886,c1,c1,False
70000,78.34277820587158,0.38646034734902196,-3.5284975173058237,0.8973331380696228,2.321928094887362,-6.259047426304278,c1,c1,False
72500,81.05750679969788,0.42988746897837743,-3.5382641624709072,0.9981677918609139,2.321928094887362,-9.89235410093329,c2,c1,False
75000,83.77356028556824,0.10222720183888229,-3.539791753816266,0.2373642120114218,2.321928094887362,-3.706866659881598,c1,c1,False
77500,86.71322917938232,0.2204795590247538,-3.5513090169733594,0.5119376824479523,2.321928094887362,-8.29521705121715,c1,c1,False
80000,89.81578540802002,0.08700832189690248,-3.553228703154422,0.20202706710142113,2.321928094887362,-6.5703830027405274,c1,c1,False
82500,93.28433179855347,0.05277805523639573,-3.5594122170994518,0.1225468492469043,2.321928094887362,-6.682333178314366,c1,c1,False
85000,96.31548023223877,0.09070323851341225,-3.5600646433870584,0.21060639780156132,2.321928094887362,-7.352270831147507,c1,c1,False
87500,99.39037442207336,0.07236354953209582,-3.5586802120764305,0.16802295870434653,2.321928094887362,-5.9378361547042005,c1,c1,False
90000,102.533762216568,0.0791953288280639,-3.56123719821535,0.18388585898972462,2.321928094887362,-8.883653001927996,c1,c1,False
92500,105.78797626495361,0.06162227031405117,-3.558205173053627,0.1430824807129389,2.321928094887362,-6.928984606822269,c1,c1,False
95000,108.97499752044678,0.024382234625991733,-3.561643942682145,0.05661379559422566,2.321928094887362,-7.082155429812701,c1,c1,False
97500,112.02019000053406,0.03998297747050973,-3.560639712503913,0.09283759870602498,2.321928094887362,-7.612329853723168,c1,c1,False
100000,115.00966811180115,0.026716959393444508,-3.5655339631675007,0.06203485862560362,2.321928094887362,-6.955369704850455,c1,c1,False
102500,118.32829880714417,0.02192093123636983,-3.5634739590971276,0.05089882610382107,2.321928094887362,-6.694820530662582,c1,c1,False
105000,121.82966113090515,0.007366401712357357,-3.5562070494712863,0.01710425509414892,2.321928094887362,-4.569629070911105,c1,c1,False
107500,125.4724223613739,0.0035636569032281968,-3.5519034656939588,0.008274555084144843,2.321928094887362,-3.7771698989581637,c1,c1,False
110000,128.99692296981812,0.003987141387030614,-3.5499534029508837,0.009257855604834548,2.321928094887362,-4.598112713308183,c1,c1,False
112500,132.20319628715515,0.007224144239048597,-3.5540434252551907,0.01677394347016562,2.321928094887362,-6.733342701039874,c1,c1,False
115000,135.2545554637909,0.003660547605094728,-3.553331706863445,0.008499528326942098,2.321928094887362,-5.220605647080447,c1,c1,False
117500,138.63178133964539,0.0017142217686158033,-3.55029756048729,0.0039802996854165365,2.321928094887362,-1.901118484847757,c1,c1,False
120000,141.48516297340393,0.012382872771369265,-3.554396923796884,0.02875214018325803,2.321928094887362,-7.7864597188254265,c1,c1,False
122500,144.35338425636292,0.0004976122759565091,-3.5506765674418337,0.0011554199239042615,2.321928094887362,-3.200960733998727,c1,c1,False
125000,147.52502155303955,7.850755799880623e-05,-3.5450292567832333,0.00018228890457842723,2.321928094887362,-0.8337743916326872,c1,c1,False
127500,150.96059560775757,0.00029636012914660076,-3.5451427847057477,0.0006881269100699393,2.321928094887362,-3.1963002028114715,c1,c1,False
130000,154.51235961914062,0.0007533620795944911,-3.547543129320368,0.001749252578233218,2.321928094887362,-6.214112443194608,c1,c1,False
132500,157.6599669456482,0.0005326312495806193,-3.545449395077298,0.0012367314626162025,2.321928094887362,-3.5578134137358575,c1,c1,False
135000,160.92910742759705,0.0002529322231744335,-3.541700009847993,0.0005872904350910375,2.321928094887362,-2.6499507694770728,c1,c1,False
137500,164.26444602012634,0.0003565359041739918,-3.5347919984658582,0.0008278507327376599,2.321928094887362,-2.2243447169184947,c1,c1,False
140000,167.45417594909668,0.0003658566671550563,-3.5327851722482912,0.0008494928741691797,2.321928094887362,-2.2111854349041096,c1,c1,False
142500,170.5778443813324,0.0002423152739953464,-3.5284343337692294,0.0005626386425101238,2.321928094887362,-2.3323827480289765,c1,c1,False
145000,173.97730922698975,0.0010776808171089577,-3.532731938841154,0.002502297366566458,2.321928094887362,-6.7392472822593845,c1,c1,False
147500,177.17645907402039,0.00032157582786911056,-3.5397599554220913,0.0007466759493659501,2.321928094887362,-7.002760791423498,c1,c1,False
150000,180.65065908432007,0.00019356917007018985,-3.540614971842875,0.00044945369429000374,2.321928094887362,-5.793634281921186,c1,c1,False
152500,183.91743683815002,9.154605979744713e-05,-3.5331098946217714,0.00021256336821993095,2.321928094887362,-0.3950690084384405,c1,c1,False
155000,187.39997029304504,4.847700957900887e-06,-3.5229501326654464,1.1256013049762446e-05,2.321928094887362,1.8335044453197042,c1,c1,True
157500,190.70078802108765,0.0004228918908975973,-3.523309432397581,0.0009819245625751723,2.321928094887362,-4.801491646689101,c1,c1,False
160000,193.97827434539795,0.0001934994121321483,-3.5287230782041634,0.0004492917213738237,2.321928094887362,-6.823917176101531,c1,c1,False
162500,197.13720607757568,2.6727496560659677e-05,-3.525641360792209,6.205932517020105e-05,2.321928094887362,-3.2835882446943288,c1,c1,False
165000,200.20101928710938,8.802973582252637e-05,-3.5263227740076273,0.00020439871679183645,2.321928094887362,-5.807416268811721,c1,c1,False
167500,203.01994824409485,1.475396113879126e-05,-3.5266151185864114,3.4257636879035764e-05,2.321928094887362,-4.278435117370464,c1,c1,False
