timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768597945.8988698,SENT,16e65576-0024-43af-8508-2fbde8d961e7,37717bef-b546-43f0-9796-4f0853dcacd8,c2,c3,2824,?,p2,
1768597945.899002,CREATED,ec9cc67a-eeaf-4029-ae0a-cb4ae3a936f3,bba99c09-45e1-41d2-9717-0ac18ee4e200,c2,c3,27,?,?,
1768597945.9820096,SENT,a838612c-9e62-47af-8433-2952cab420a1,6e058d61-362d-41bc-9326-43553e1be061,c2,c5,2791,?,p2,
1768597945.9821725,CREATED,d0bbb120-3d62-4b42-b006-be23adcf5e47,eecc061c-fd83-4134-9e08-a9463f9424d3,c2,c5,27,?,?,
1768597946.1664727,SENT,a8a77838-c865-4083-9f3b-a2cec473edd7,01c7cba0-dd17-444a-bb3f-de95b544f58d,c2,c5,2824,?,p2,
1768597946.1666076,CREATED,f433a782-0e22-4508-aae6-a5a086d98da8,aa1f16e1-e2e4-48c8-bded-b986b2f9bf6b,c2,c5,27,?,?,
1768597946.1722894,SENT,127d9c58-d3a3-4ca8-a630-f12793755340,77370cd5-71d1-49d1-a7f6-386656cbf856,c2,DROP,2024,?,p2,
1768597946.1724236,CREATED,e6d9c7e7-a46a-4803-9605-54b9eaaa1cbd,33a70bb8-e299-4aef-8073-e2140cb45dc6,c2,DROP,27,?,?,
1768597946.2651281,SENT,62a65ec0-9bd0-42be-bb5c-3868f272c24b,690c9329-424e-48e2-af11-0f8026569b25,c2,c3,2809,?,p2,
1768597946.2652466,CREATED,9bc3feec-b4df-496b-b47a-d90f2a4cf702,413dd155-fca2-4831-887e-6fc41effbeaa,c2,c3,27,?,?,
1768597946.3169901,SENT,08cf5450-3a68-491d-bece-9a897c398ef3,6b84cf3a-a55c-4ba6-9794-f5276cf955c0,c2,c4,2801,?,p2,
1768597946.317137,CREATED,2c7ed458-52c2-4caa-a821-3833b863ca85,8fbef9ff-d980-44cc-b694-caf1acd756e4,c2,c4,26,?,?,
1768597946.4455373,SENT,c380ac29-705b-40af-a3a1-7cb3a22bbf75,8ced081f-4315-485e-a821-54d6713e3eaa,c2,c3,2799,?,p2,
1768597946.4456644,CREATED,ae5777df-4a6e-4a72-8b4b-622cc7da893a,436e33e2-c52b-4a54-ad30-d5736848abf6,c2,c3,27,?,?,
1768597947.0812085,SENT,3b8ab900-6338-4bb3-8b49-49cd767a25be,8b275550-71e7-4957-9f90-771fbfbd1382,c2,c4,2795,?,p2,
1768597947.0813272,CREATED,8b0d2297-f6cb-4d1a-9dba-05cd86769c34,bf480bbf-2a65-4668-9143-c5d5f0385b99,c2,c4,27,?,?,
1768597947.0991666,RECEIVED,103a34ca-f754-4b0e-b787-1932cd99fad7,db6ab4cf-f67f-4727-af97-5bdc8bdf6e63,c1,c2,27,p2,?,
1768597947.2143881,SENT,548b0364-58b8-45fb-8b1d-5cf59c8b055f,ad743110-7ce9-4346-a543-6193e1b5a0c6,c2,c3,2828,?,p2,
1768597947.2145193,CREATED,d7dd4f73-5d4d-43e7-9432-430a49a4177c,8f5a4967-33a0-4b45-b481-e678d6b152d6,c2,c3,27,?,?,
1768597947.3913918,SENT,b734419d-e4c2-4410-8da7-5ac913f635a0,fcc08599-e3f3-4c14-b7db-c2f96b720ba2,c2,c4,2816,?,p2,
1768597947.3915021,CREATED,4ed8c627-b246-447a-bc36-16815d003752,277215d7-d3e5-4375-98f3-f35788f92d3f,c2,c4,27,?,?,
1768597947.4725235,SENT,a21a12bc-5265-4600-bb76-2b0037ed8afa,1e607698-1837-4fe2-9fa0-a769bb090534,c2,c5,2805,?,p2,
1768597947.472638,CREATED,a1a74dd9-2e72-4800-ac3e-f2b8b7c91024,b42be802-7e1a-4747-80fd-86cd10e4cd5f,c2,c5,26,?,?,
1768597947.597152,SENT,ea344ed5-1e65-4a56-9c41-29195a8e5dd7,6f016040-c01d-4756-ba27-a222207c79d0,c2,c4,2812,?,p2,
1768597947.5972707,CREATED,ae0a4303-1b8c-4759-94a5-c124d8c64861,58d5f4ce-2757-4a73-8ae3-1251ec4dc83b,c2,c4,27,?,?,
1768597947.7647197,SENT,a02fe2f3-e7fa-4ae0-b7a5-f7928c6edc92,e93529d8-353d-48f8-be9d-e5be0dd52d38,c2,c3,2803,?,p2,
1768597947.7649376,CREATED,4382c5f3-9f13-46e3-9a39-563c1bbddde7,74d4e7dd-88af-4faa-b5f7-416cb515035e,c2,c3,27,?,?,
1768597947.980549,SENT,06b3241c-ba81-4768-9643-26ea0821463e,9c8e5b9d-2ac7-4c80-b85b-52adc0772d82,c2,c3,2799,?,p2,
1768597947.9806678,CREATED,3bfd1ec2-1061-4166-9a01-c66080fbe30b,dcbd5f15-c55c-4577-817d-2d107625f1d9,c2,c3,27,?,?,
1768597948.109113,RECEIVED,27e5816c-b80a-4221-94f4-dac385bb2b79,49c57337-19f5-47af-822e-28890ee1272e,c4,c2,26,p2,?,
1768597948.3503177,SENT,434dd1aa-ff09-45f9-bffe-d904422675fe,6beb5de7-4f72-4e6a-b846-825c2c0884e8,c2,DROP,2020,?,p2,
1768597948.3504462,CREATED,a0227e3f-60ff-4b41-8b43-c97f9afe27a0,8ec1e5b1-14bd-4a56-a86e-097a8b1b3aaa,c2,DROP,27,?,?,
1768597948.3512437,SENT,277a9a01-126b-460c-b073-2f277b9946c7,b13acb95-6bcb-4e66-bf83-4a22fc6a4b9e,c2,c3,2803,?,p2,
1768597948.3513587,CREATED,853e9f5a-20f0-47fc-8e62-7acacea9a5f8,14e60b6f-277f-4dd3-bcc3-7db75f491bdb,c2,c3,27,?,?,
1768597948.4573498,RECEIVED,02e2ada2-c8f3-4dc5-9029-8280bb699149,35b841b4-b59b-4dab-a7ca-8b887193be67,c3,c2,26,p2,?,
