timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768597946.3270125,RECEIVED,dc58b073-40d4-4b47-87ea-85121376bd54,4c011623-c277-4cf4-85d7-74e65ddf6b15,c3,c4,1447,e3,?,
1768597946.6763911,SENT,dc58b073-40d4-4b47-87ea-85121376bd54,4c011623-c277-4cf4-85d7-74e65ddf6b15,c3,c4,1012,?,x6,
1768597946.6765332,FORWARDED,dc58b073-40d4-4b47-87ea-85121376bd54,4c011623-c277-4cf4-85d7-74e65ddf6b15,c3,c4,1012,?,x6,
1768597946.7134705,RECEIVED,dab7302a-5c20-4655-8a30-3c74b274c588,78ab354d-d3fb-42f0-a422-e2a511c6fc81,c1,DROP,1008,e2,?,
1768597946.843633,SENT,dab7302a-5c20-4655-8a30-3c74b274c588,78ab354d-d3fb-42f0-a422-e2a511c6fc81,c1,DROP,683,?,x3,
1768597946.8437488,FORWARDED,dab7302a-5c20-4655-8a30-3c74b274c588,78ab354d-d3fb-42f0-a422-e2a511c6fc81,c1,DROP,683,?,x3,
1768597947.0789683,RECEIVED,80cda67b-96db-4d3b-99c4-1ee449db6fae,9c277b4e-f318-4676-a824-9362ad5a9d27,c4,c1,1447,e3,?,
1768597947.3279393,RECEIVED,9f22c32f-00fc-4ce5-a655-30cb97713a06,8c5154f8-9178-47c1-90b1-664a335c0064,c1,c3,1460,e10,?,
1768597947.6193917,RECEIVED,d0f2edfb-17b8-48d8-832f-e0fc767ccc88,5bd8224f-bb8b-4139-abc1-93267d5329fb,c3,c1,1444,e9,?,
1768597947.7566805,RECEIVED,8da9c43d-f556-4c43-bf50-4f455574ccab,ae5b28c3-b319-4793-8a29-d755683854b4,c4,c3,1452,e4,?,
1768597947.8916585,SENT,8da9c43d-f556-4c43-bf50-4f455574ccab,ae5b28c3-b319-4793-8a29-d755683854b4,c4,c3,1016,?,x8,
1768597947.891781,FORWARDED,8da9c43d-f556-4c43-bf50-4f455574ccab,ae5b28c3-b319-4793-8a29-d755683854b4,c4,c3,1016,?,x8,
1768597947.9214466,SENT,d0f2edfb-17b8-48d8-832f-e0fc767ccc88,5bd8224f-bb8b-4139-abc1-93267d5329fb,c3,c1,1011,?,x3,
1768597947.9215736,FORWARDED,d0f2edfb-17b8-48d8-832f-e0fc767ccc88,5bd8224f-bb8b-4139-abc1-93267d5329fb,c3,c1,1011,?,x3,
1768597948.2435148,SENT,80cda67b-96db-4d3b-99c4-1ee449db6fae,9c277b4e-f318-4676-a824-9362ad5a9d27,c4,c1,1012,?,x5,
1768597948.2436318,FORWARDED,80cda67b-96db-4d3b-99c4-1ee449db6fae,9c277b4e-f318-4676-a824-9362ad5a9d27,c4,c1,1012,?,x5,
1768597948.5486135,RECEIVED,b98225d2-7819-45e0-9d46-87c464c46edb,7a954cb9-c578-41ef-9d0e-22f44c7a5540,c3,c1,1448,e2,?,
1768597948.7695975,SENT,b98225d2-7819-45e0-9d46-87c464c46edb,7a954cb9-c578-41ef-9d0e-22f44c7a5540,c3,c1,1012,?,x6,
1768597948.769721,FORWARDED,b98225d2-7819-45e0-9d46-87c464c46edb,7a954cb9-c578-41ef-9d0e-22f44c7a5540,c3,c1,1012,?,x6,
1768597948.910305,SENT,9f22c32f-00fc-4ce5-a655-30cb97713a06,8c5154f8-9178-47c1-90b1-664a335c0064,c1,c3,1023,?,x10,
1768597948.9104333,FORWARDED,9f22c32f-00fc-4ce5-a655-30cb97713a06,8c5154f8-9178-47c1-90b1-664a335c0064,c1,c3,1023,?,x10,
1768597949.005688,RECEIVED,f1264785-2498-41db-993d-d7c6389602ed,48e1dba4-062b-4be9-a706-8d635d032cd0,c3,DROP,438,x6,?,
1768597950.238685,RECEIVED,06a4598b-f113-47da-ab2d-a27ffa4349ea,e1c108c5-08d0-4040-8a12-2073ea739ffe,c3,c5,1452,e2,?,
1768597950.3964627,RECEIVED,93262108-29d9-4bcf-81a1-c3528ea1346c,b29d574e-e3fc-4fb0-9f58-83a47e400755,c3,c2,1443,e5,?,
1768597950.641578,RECEIVED,b3629aaa-c048-4211-a392-8af6d70a32f7,3032722b-fa6e-45fd-b7f5-a2593aefe126,c1,c3,1450,e7,?,
1768597950.7023325,SENT,06a4598b-f113-47da-ab2d-a27ffa4349ea,e1c108c5-08d0-4040-8a12-2073ea739ffe,c3,c5,1015,?,x9,
1768597950.7024598,FORWARDED,06a4598b-f113-47da-ab2d-a27ffa4349ea,e1c108c5-08d0-4040-8a12-2073ea739ffe,c3,c5,1015,?,x9,
1768597950.8289006,RECEIVED,dcabb476-09ae-41be-bc06-addb881c0d48,f9df239f-8885-41bd-a516-5004eb5ce850,c5,c4,1447,e4,?,
