timestamp,event_type,packet_id,src,dst,size,flags
1767379526.1271226,RECEIVED,cfd17df4-80a8-4384-b9f6-202886742026,?,?,2487,
1767379526.3111153,RECEIVED,bb2433a6-d6da-4693-ac14-ec09d43715cd,?,?,2479,
1767379526.3621268,RECEIVED,4ac3fce4-5270-4d9d-9125-951c80be0aa3,?,?,1764,
1767379526.5134025,RECEIVED,5beb6922-b78a-4a36-8cc9-28cfdce94ef3,?,?,2479,
1767379526.5279677,RECEIVED,ae0143d3-5079-4ce2-bd79-0769dd523ade,?,?,2479,
1767379526.532554,SENT,4ac3fce4-5270-4d9d-9125-951c80be0aa3,?,?,1251,
1767379526.6425323,SENT,cfd17df4-80a8-4384-b9f6-202886742026,?,?,1792,
1767379526.7097251,RECEIVED,427c8b2f-ca84-40ee-959b-0756b59a7649,?,?,2487,
1767379526.7213745,RECEIVED,c3cbef4d-1a21-42e8-8639-f881d73b798b,?,?,2487,
1767379526.9166324,RECEIVED,6e745ef8-1de8-4ebe-b6a7-1b1aa2fae8fb,?,?,2483,
1767379526.9185266,RECEIVED,3f3ab0a8-f08c-4cdc-9c19-41dd865ac929,?,?,2479,
1767379527.0285418,SENT,5beb6922-b78a-4a36-8cc9-28cfdce94ef3,?,?,1787,
1767379527.10908,RECEIVED,5c3704d9-55d7-4283-894d-7774f8018f19,?,?,2483,
1767379527.239689,SENT,c3cbef4d-1a21-42e8-8639-f881d73b798b,?,?,1792,
1767379527.318968,RECEIVED,8cdf814c-1d5f-4ff1-97a4-61ee84cb6542,?,?,2484,
1767379527.3456256,SENT,8cdf814c-1d5f-4ff1-97a4-61ee84cb6542,?,?,1791,
1767379527.4814894,SENT,5c3704d9-55d7-4283-894d-7774f8018f19,?,?,1791,
1767379527.4947877,SENT,ae0143d3-5079-4ce2-bd79-0769dd523ade,?,?,1787,
1767379527.5229337,SENT,3f3ab0a8-f08c-4cdc-9c19-41dd865ac929,?,?,1788,
1767379527.552848,RECEIVED,c1bd268d-ea6c-4314-9907-5bed66e36d3f,?,?,588,
1767379527.5735452,SENT,bb2433a6-d6da-4693-ac14-ec09d43715cd,?,?,1787,
1767379527.6675143,SENT,6e745ef8-1de8-4ebe-b6a7-1b1aa2fae8fb,?,?,1791,
1767379527.7102742,RECEIVED,5c42d83e-cb57-4fd3-90c8-9940490c7e90,?,?,2479,
1767379527.7627678,RECEIVED,7909cade-9430-4176-8501-922a9c25113e,?,?,1772,
1767379527.8160357,SENT,c1bd268d-ea6c-4314-9907-5bed66e36d3f,?,?,369,
1767379527.8304255,SENT,7909cade-9430-4176-8501-922a9c25113e,?,?,1255,
1767379527.8375037,SENT,427c8b2f-ca84-40ee-959b-0756b59a7649,?,?,1792,
1767379527.9011774,RECEIVED,bdd54085-3435-4d27-81ee-5be104869457,?,?,587,
1767379527.9128857,RECEIVED,efe762e8-eb08-448e-88cf-b177c97dd727,?,?,2480,
1767379527.919168,RECEIVED,965446b5-6e98-4d43-b2d1-3dff9959411b,?,?,2491,
