message_id,timestamp,src,dst
bb037881-62e7-41b3-96be-ddc45cf9eb11,1769748252.3103154,c4,DROP
eea08180-368d-44b3-97de-e20db9d7cc0c,1769748252.327177,c1,DROP
71ca321a-9138-4127-80ff-4337ee78599f,1769748252.3331528,c1,DROP
d1bd18f4-9a4b-451f-8d86-f207e3798069,1769748252.3413992,c1,DROP
965a9706-fb62-4190-b2c7-9fd61af7e711,1769748252.3526208,c2,DROP
72566866-f485-4179-8059-5d05b56a9c8a,1769748252.3693652,c2,c1
81ed0f7e-1848-4872-bcf5-d7d41745158a,1769748252.3720171,c4,DROP
7aca4cb0-7121-4d0c-9502-7e0edab1edfe,1769748252.3879275,c1,DROP
1efdb526-ee3e-45b5-976b-913945a8a5d5,1769748252.3992722,c2,DROP
0f5df918-cf7f-46cf-b2a5-ff4b7ca5282d,1769748252.4080317,c2,c1
2991e5f4-c7dc-4561-b686-e2a91fc6ea0a,1769748252.4134548,c1,DROP
1891795e-fef0-42ca-9231-6cea11577f37,1769748252.4256139,c1,DROP
05e155ff-22f1-49d3-a22e-97af9e4e8268,1769748252.4385602,c2,DROP
c18d6ba1-7a4d-46b7-ac3e-f7193f179755,1769748252.492514,c3,DROP
0eb2a66a-a939-4076-b1b6-885bf9260a0a,1769748252.532445,c4,DROP
e93511c5-568b-4d3f-898d-3f8a6da6d702,1769748252.534929,c5,c4
6d37fe44-d045-489f-a006-887c5e86695a,1769748252.5466206,c2,DROP
49dcdf9b-9a67-45d5-b309-98ff8c41cd9f,1769748252.5625632,c1,DROP
192245bb-118c-4677-874b-8e335fd2fd64,1769748252.6187072,c4,DROP
e3b06935-89b3-47ea-987d-c7c176d6cbf9,1769748252.6333103,c4,DROP
966289de-8f10-4e72-9069-1ca6ed9a426f,1769748252.6463864,c4,DROP
7b4a4629-169e-4f0f-bf2c-46d25b2f3dfb,1769748252.6614904,c1,DROP
1e90fa06-23fd-41e3-8e37-71641526afb6,1769748252.6653337,c2,DROP
63249ea5-a399-4600-ba0f-20e16b7507fb,1769748252.7580242,c5,c4
6115fa92-e832-4545-95c7-2d78d79ac8f9,1769748252.7724154,c4,DROP
28345fe8-078e-4c71-9820-f6e0c8307c5f,1769748252.8091502,c2,DROP
16c8fe64-79d4-4c39-9c9a-acf92a1a7b18,1769748252.8189077,c1,DROP
9f6de6b7-ad84-4cd8-8edf-435d0e534d8a,1769748252.8352904,c4,DROP
0286903a-8d66-4db8-b70a-054a387f73e4,1769748252.8655136,c5,DROP
67d13b2d-6290-40ef-bb81-3e290036547c,1769748252.8793995,c5,DROP
75e3c09f-c6c4-4234-91cd-0bb7077b57a8,1769748252.889864,c3,DROP
b9358a39-885a-45ca-a4a4-7250804ef77f,1769748252.9521673,c4,DROP
585764b9-5bc6-4d2e-ac82-4e984b981874,1769748252.953425,c2,DROP
fbac2461-2d94-41e7-a281-4241ab45afc8,1769748252.9662707,c1,c2
952e65a2-3cb5-4957-9baf-5f8f1d79bef6,1769748252.99566,c3,DROP
4e442e49-31b1-4dc0-afa7-c5f3f2d0a85c,1769748253.0000784,c5,DROP
64c61666-f68c-4ed7-a25b-46b4fc07a4fd,1769748253.0051982,c2,DROP
8667c811-03a1-4d10-9432-754ed6254975,1769748253.0119734,c3,DROP
20232752-aa23-425b-a779-534425645044,1769748253.026416,c3,DROP
264cccdf-d6db-4501-b6c9-1e9c813e605d,1769748253.0383394,c1,c2
6fab85fe-3756-4078-8628-eda5dd011253,1769748253.0512729,c4,DROP
bd9ca1b7-e686-48ea-bfc4-ee8b52b938d8,1769748253.0564308,c1,c2
71e6b4c8-5cb1-40b2-94e4-4792fd5d4511,1769748253.0706477,c4,DROP
f04da712-3577-4ea9-8a04-5c44d550cd80,1769748253.079865,c1,DROP
066b01e8-98e4-44db-83f0-df3929b85896,1769748253.1219053,c4,DROP
ae34e6d3-83f8-494d-a1b1-897bbcfb6ae1,1769748253.1327732,c3,DROP
9a3eade0-00ec-4d51-924f-5c95fe90c5f6,1769748253.1411264,c5,c4
fdd272a7-5364-4ae4-9cc1-6afa022c2ad7,1769748253.1455557,c3,DROP
90f27b27-eb8a-40d1-98b3-d4b30bf8885b,1769748253.152865,c5,DROP
d53455f7-81d2-4581-a606-2ec7b2f81bc4,1769748253.1553695,c4,DROP
eacf52cc-891f-4ab7-8387-d1a58c1ee0f3,1769748253.1654503,c2,DROP
4e853755-15d6-41af-ac46-0a336339c721,1769748253.1691563,c1,DROP
47a0bb7e-c845-4934-b707-245c1c79c164,1769748253.177596,c5,DROP
f12c7d11-1f5c-472d-8483-b49df927004d,1769748253.2160156,c1,DROP
f10ac308-0f9f-411f-86c5-4104ae88b73f,1769748253.2201705,c2,c1
721d9a20-8eeb-4382-b761-c5446ba3a735,1769748253.2305844,c3,DROP
2cf3cdc4-b9af-442d-a958-89896d5e6a58,1769748253.240201,c3,DROP
3b863f47-d9f2-4ba6-9d59-788f2c8403da,1769748253.2461126,c5,DROP
1179f14b-9b22-42cf-aa51-1048baffa487,1769748253.2578087,c2,DROP
27806c5e-e641-4238-b88d-c3fb607e8381,1769748253.2749054,c5,DROP
3f81d859-8bec-4fb0-b60e-933854fa1df1,1769748253.3282814,c2,DROP
355f67a4-7708-4c91-b19b-1655cae8d343,1769748253.333284,c3,DROP
e879cbd9-1d3a-4848-b9c8-d1217970f960,1769748253.3423903,c5,c4
a29097ea-cfc4-4622-b959-2a2e63baf56f,1769748253.350231,c4,DROP
53835d0f-edf6-44c1-afd1-afff305fc514,1769748253.352399,c2,DROP
e913c2e6-04d7-4714-9652-4cdc1dba69ff,1769748253.3655887,c4,DROP
6f8fb098-fcf3-4927-847d-4eb54e456f0a,1769748253.390812,c1,DROP
236a70da-2d5d-412a-b861-5cd4d3d76535,1769748253.3963525,c3,c5
a79e3a35-dace-4a5c-8152-69bf29ccdbfd,1769748253.4571042,c1,DROP
120f5aa3-0901-43da-a5f8-e7802179a9db,1769748253.4760172,c5,DROP
1f47a614-1e53-46d8-a653-6736b5f252eb,1769748253.5092323,c1,DROP
0af23d9c-40fb-43ed-a3cf-5bceb05adb6b,1769748253.515227,c4,c1
65696bf7-95bb-4259-b9e9-7a00f28d8a5c,1769748253.516168,c5,c4
f6cdd1dc-7513-4168-b8ef-7074b4323fb8,1769748253.5371373,c1,DROP
9d581516-dd29-4fb5-bd20-b0bde467990e,1769748253.560994,c2,DROP
dc381709-f1ca-4303-9358-bb39365ce9fb,1769748253.5812764,c2,DROP
e5565811-cd85-4679-ad99-982c312085c7,1769748253.5914583,c3,c5
7f37057a-1dba-423d-a115-09db47d4fbf2,1769748253.5929835,c1,DROP
11b0a447-61df-4e16-8c67-f81420f7cf1d,1769748253.5972567,c2,DROP
7e760a79-1d55-4075-b352-af88b9e04aa5,1769748253.6080062,c3,DROP
52748a37-6130-42e3-956f-47c38453e6f2,1769748253.6304693,c2,DROP
d6416acd-4bd0-406e-80fd-7e458ab7a8e7,1769748253.645263,c2,DROP
24c04cf0-f01b-4bfe-a722-fc5b56dd72c8,1769748253.6473486,c1,DROP
c0e0519a-2566-475e-b7f6-27f902b1a48b,1769748253.6507454,c5,DROP
d327ccc8-b579-4ec4-957b-7b6e5f85c163,1769748253.6583395,c1,DROP
dcdee7ed-ef85-4bae-8ea6-6ad11ec20b5d,1769748253.6695888,c4,DROP
788287ae-f338-467f-a77a-7cdab77299b7,1769748253.6965294,c3,DROP
8ec42594-8646-4d8c-8101-ab7db174533e,1769748253.7251747,c3,DROP
f9aa9492-d657-44a9-86f9-2b6f53107832,1769748253.7269292,c5,DROP
b0ff66df-f8fb-4ab9-8ddc-f317eed4c160,1769748253.7378874,c2,DROP
d1acaab4-9554-46b9-a7f1-777bdc5e1159,1769748253.741753,c2,c1
b42a9a23-cd88-4d36-952a-d8da7a1e44cc,1769748253.7494311,c4,DROP
0362f33f-a88b-4bbf-a22f-10b2602ef319,1769748253.787568,c3,DROP
3f88aaf3-0d61-4982-b24e-8abc18540496,1769748253.8056521,c5,c4
043cfeba-2aa8-4a86-b3c4-71670a260ea4,1769748253.8128724,c2,c1
1a556f99-02bb-473f-8409-edcfc6d03570,1769748253.8305676,c1,c2
316902d5-e620-497e-94ee-0ac53641b84b,1769748253.8491051,c4,DROP
df5385f6-f57f-467c-8012-3b9b2e4eb2de,1769748253.8786557,c3,c5
b79e5f2b-b59b-40a5-b574-97ddd3dbf1b4,1769748253.8906672,c3,DROP
2131b642-5055-4f11-ab8e-da67c856707e,1769748253.8976119,c4,DROP
a36bba75-dccd-4c69-a795-e38bde4cc8ed,1769748253.9097993,c5,DROP
563f011d-7632-4954-9239-222d1eb8deac,1769748253.9301383,c5,DROP
85e42064-410c-4230-a014-bc49168be521,1769748253.9344122,c3,DROP
4ad04a48-5a14-4b26-b087-ba2b3f91aafb,1769748253.9419403,c5,c4
772e2ff0-b1d1-4190-899a-51a5e5e511f5,1769748253.945789,c3,DROP
4d4459dd-cea8-46d0-941a-af398cae81ea,1769748253.9572456,c3,c5
ad41a827-47e5-4772-9d6d-d98982118697,1769748254.0000894,c4,DROP
c12f3c04-bf74-476b-b93b-590615404369,1769748254.0055897,c5,DROP
f145684e-1b4e-4942-b547-9ff400afa78e,1769748254.03414,c3,DROP
0a2d2205-9efc-4311-a097-bb4722c9648e,1769748254.0428648,c5,c4
ccd57e76-6d85-454d-af7a-c636354db401,1769748254.047816,c5,DROP
a01f05f8-6bb2-4768-8472-4235641936e7,1769748254.058847,c4,DROP
e9328d11-80d6-4148-ba50-fbd1b6a45a9e,1769748254.0622375,c2,c1
1b64fa21-f376-4ead-8f03-02e15e33621b,1769748254.0752807,c3,DROP
ae9eb117-7ccb-4dae-857f-32d2a5a820f6,1769748254.0950434,c1,DROP
c5cbec65-add2-4606-98c6-eef43b360e28,1769748254.1061916,c4,DROP
440f789b-7082-4dc1-bbce-24c878cfe7eb,1769748254.1077435,c3,c5
8066ece8-c4f8-433a-ba24-0284ad43f277,1769748254.116955,c3,DROP
eef6897d-efb8-40d3-8b82-185c8ae0944c,1769748254.1367648,c5,c4
fec96624-f121-45ae-915d-17e6714e3d15,1769748254.168089,c5,DROP
ab6e031c-dc81-41cd-bdc9-8f856d7f604f,1769748254.1736588,c4,DROP
7cb999b5-04d4-40e1-b12c-442753727768,1769748254.1943269,c5,DROP
786279a1-3d39-49de-a515-42f6baa978b6,1769748254.1986847,c1,DROP
d73cb6f4-8bdf-43a4-9739-8672cee44075,1769748254.20134,c3,DROP
dad6f998-cebd-44c7-9407-b990dae2e52c,1769748254.2064855,c1,DROP
89b0aeaf-9345-4945-aaa3-66318c9139ab,1769748254.2182448,c2,DROP
