timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580428.2003548,RECEIVED,1a253764-032a-4b34-b71a-353a2c3cefe0,c5,c3,896,i6,?,
1768580428.4434285,SENT,1a253764-032a-4b34-b71a-353a2c3cefe0,c5,c3,599,?,p3,
1768580428.4443257,FORWARDED,1a253764-032a-4b34-b71a-353a2c3cefe0,c5,c3,599,?,p3,
1768580428.5005322,RECEIVED,8db357a3-f22d-4d31-a4cc-4d05ac6a53d0,c5,c3,903,i6,?,
1768580428.6915188,SENT,8db357a3-f22d-4d31-a4cc-4d05ac6a53d0,c5,c3,604,?,p3,
1768580428.691561,FORWARDED,8db357a3-f22d-4d31-a4cc-4d05ac6a53d0,c5,c3,604,?,p3,
1768580429.2814786,RECEIVED,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,909,i8,?,
1768580429.2908962,SENT,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,607,?,p3,
1768580429.2909346,FORWARDED,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,607,?,p3,
1768580429.3699853,RECEIVED,44e64602-2084-42c5-bbe2-989f9ecf9487,c4,c2,907,i6,?,
1768580429.654661,SENT,44e64602-2084-42c5-bbe2-989f9ecf9487,c4,c2,608,?,p2,
1768580429.6547074,FORWARDED,44e64602-2084-42c5-bbe2-989f9ecf9487,c4,c2,608,?,p2,
1768580429.6794262,RECEIVED,77f4b31e-7350-4f3f-8dda-8478d3a3778a,c5,c3,907,i11,?,
1768580429.7020361,RECEIVED,2b8697d8-afc8-4109-81be-5ea3701f9210,c5,c4,903,i9,?,
1768580429.7872286,RECEIVED,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,903,i8,?,
1768580429.8176537,RECEIVED,6876fbe0-c89b-46be-bddc-40d724a45b12,c1,c3,906,i11,?,
1768580429.8384068,RECEIVED,d4b4c467-cb79-4158-976d-178e97c65a5a,c2,c3,908,i3,?,
1768580429.8471646,RECEIVED,c14612af-e5df-4c5a-9920-f579525166fe,c5,c4,899,i9,?,
1768580429.9263668,RECEIVED,d079058c-b2ac-4eef-94e5-7f2df20c0dfa,c5,c3,907,i11,?,
1768580429.9547958,SENT,d4b4c467-cb79-4158-976d-178e97c65a5a,c2,c3,608,?,p3,
1768580429.9550104,FORWARDED,d4b4c467-cb79-4158-976d-178e97c65a5a,c2,c3,608,?,p3,
1768580429.964154,SENT,2b8697d8-afc8-4109-81be-5ea3701f9210,c5,c4,604,?,p1,
1768580429.9641945,FORWARDED,2b8697d8-afc8-4109-81be-5ea3701f9210,c5,c4,604,?,p1,
1768580430.068565,RECEIVED,2000b927-905b-4ed9-a4c6-eec1def20be7,c2,c5,903,i1,?,
1768580430.1336887,SENT,6876fbe0-c89b-46be-bddc-40d724a45b12,c1,c3,608,?,p3,
1768580430.1337285,FORWARDED,6876fbe0-c89b-46be-bddc-40d724a45b12,c1,c3,608,?,p3,
1768580430.265369,RECEIVED,1a5cc735-5b18-49ff-95de-80fc4e6f26b5,c3,c5,907,i6,?,
1768580430.2766585,SENT,d079058c-b2ac-4eef-94e5-7f2df20c0dfa,c5,c3,607,?,p3,
1768580430.2766988,FORWARDED,d079058c-b2ac-4eef-94e5-7f2df20c0dfa,c5,c3,607,?,p3,
1768580430.3231194,RECEIVED,db726228-1914-410b-bc2d-ceb083c33b49,c1,DROP,377,x8,?,
1768580430.3249912,RECEIVED,ceac2c6e-4837-4d64-917e-ec61a818cfb6,c2,c4,908,i9,?,
1768580430.3806145,SENT,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,605,?,p3,
1768580430.3806503,FORWARDED,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,605,?,p3,
1768580430.419818,RECEIVED,fb97b545-45d5-4da1-afdc-2ef3a9f86ab8,c2,c3,907,i3,?,
1768580430.4928029,SENT,c14612af-e5df-4c5a-9920-f579525166fe,c5,c4,603,?,p1,
1768580430.4928408,FORWARDED,c14612af-e5df-4c5a-9920-f579525166fe,c5,c4,603,?,p1,
1768580430.712887,SENT,77f4b31e-7350-4f3f-8dda-8478d3a3778a,c5,c3,608,?,p3,
1768580430.7129266,FORWARDED,77f4b31e-7350-4f3f-8dda-8478d3a3778a,c5,c3,608,?,p3,
1768580430.7546914,SENT,ceac2c6e-4837-4d64-917e-ec61a818cfb6,c2,c4,607,?,p1,
1768580430.7547328,FORWARDED,ceac2c6e-4837-4d64-917e-ec61a818cfb6,c2,c4,607,?,p1,
1768580430.8407543,RECEIVED,dcc169c9-7d0c-43f5-914a-a80c1e9c2487,c4,c2,908,i6,?,
1768580430.8864374,SENT,dcc169c9-7d0c-43f5-914a-a80c1e9c2487,c4,c2,608,?,p2,
1768580430.8864772,FORWARDED,dcc169c9-7d0c-43f5-914a-a80c1e9c2487,c4,c2,608,?,p2,
1768580430.9054997,RECEIVED,5c1a706b-14ee-42d0-a0e5-b7c3ea551fbd,c2,DROP,599,i2,?,
1768580430.9185193,SENT,fb97b545-45d5-4da1-afdc-2ef3a9f86ab8,c2,c3,608,?,p3,
1768580430.9185576,FORWARDED,fb97b545-45d5-4da1-afdc-2ef3a9f86ab8,c2,c3,608,?,p3,
1768580430.9814014,SENT,2000b927-905b-4ed9-a4c6-eec1def20be7,c2,c5,604,?,p2,
1768580430.9814348,FORWARDED,2000b927-905b-4ed9-a4c6-eec1def20be7,c2,c5,604,?,p2,
1768580431.135958,RECEIVED,bfb3b03a-df0d-4652-b555-a176a450a9a8,c2,c3,907,i2,?,
1768580431.162615,SENT,5c1a706b-14ee-42d0-a0e5-b7c3ea551fbd,c2,DROP,377,?,e4,
1768580431.1626515,FORWARDED,5c1a706b-14ee-42d0-a0e5-b7c3ea551fbd,c2,DROP,377,?,e4,
1768580431.2791812,RECEIVED,e5f0fc8a-55d7-4976-ba4d-eea91065bfe9,c1,c4,909,i10,?,
1768580431.3683093,SENT,e5f0fc8a-55d7-4976-ba4d-eea91065bfe9,c1,c4,608,?,p1,
1768580431.3683472,FORWARDED,e5f0fc8a-55d7-4976-ba4d-eea91065bfe9,c1,c4,608,?,p1,
1768580431.4051929,RECEIVED,1c5e3c36-4eab-4e15-94eb-abadfe1cc5a2,c1,c3,904,i11,?,
1768580431.425934,RECEIVED,62bccf64-149b-4c2c-830e-a9c5b641aa1d,c2,c1,907,i12,?,
1768580431.4593604,RECEIVED,57206af1-4adf-45f2-a4ed-6aa6cb3e6aad,c2,c4,907,i9,?,
1768580431.469665,RECEIVED,ecb589a4-e921-4381-8c6f-37e9db0556a6,c3,c5,908,i6,?,
1768580431.5676346,SENT,ecb589a4-e921-4381-8c6f-37e9db0556a6,c3,c5,607,?,p2,
1768580431.5676746,FORWARDED,ecb589a4-e921-4381-8c6f-37e9db0556a6,c3,c5,607,?,p2,
1768580431.570112,SENT,1a5cc735-5b18-49ff-95de-80fc4e6f26b5,c3,c5,607,?,p2,
1768580431.5701509,FORWARDED,1a5cc735-5b18-49ff-95de-80fc4e6f26b5,c3,c5,607,?,p2,
1768580431.632301,SENT,1c5e3c36-4eab-4e15-94eb-abadfe1cc5a2,c1,c3,606,?,p3,
1768580431.632339,FORWARDED,1c5e3c36-4eab-4e15-94eb-abadfe1cc5a2,c1,c3,606,?,p3,
1768580431.697139,RECEIVED,09b5df0a-b3d5-4ce4-9383-2619c13bc52f,c2,c5,907,i6,?,
1768580431.7057183,RECEIVED,3e7238b9-5800-4a97-aa74-2c8f538e2a36,c3,c2,900,i9,?,
1768580431.806513,SENT,3e7238b9-5800-4a97-aa74-2c8f538e2a36,c3,c2,602,?,p2,
1768580431.8065467,FORWARDED,3e7238b9-5800-4a97-aa74-2c8f538e2a36,c3,c2,602,?,p2,
1768580431.8283937,SENT,bfb3b03a-df0d-4652-b555-a176a450a9a8,c2,c3,609,?,p3,
1768580431.8284311,FORWARDED,bfb3b03a-df0d-4652-b555-a176a450a9a8,c2,c3,609,?,p3,
1768580431.8597887,SENT,09b5df0a-b3d5-4ce4-9383-2619c13bc52f,c2,c5,607,?,p2,
1768580431.859829,FORWARDED,09b5df0a-b3d5-4ce4-9383-2619c13bc52f,c2,c5,607,?,p2,
1768580431.906147,RECEIVED,06978f4b-275a-49a8-85e6-401ff24fca05,c4,c3,907,i2,?,
1768580431.9386423,RECEIVED,528639f7-12d2-41bb-b94d-6195f501113b,c3,c2,899,i9,?,
1768580432.009916,RECEIVED,20cea1db-da1b-47fb-98cd-8586327b93b8,c5,c1,908,i11,?,
1768580432.2292323,SENT,528639f7-12d2-41bb-b94d-6195f501113b,c3,c2,603,?,p2,
1768580432.2292688,FORWARDED,528639f7-12d2-41bb-b94d-6195f501113b,c3,c2,603,?,p2,
1768580432.2335415,RECEIVED,a71b4cee-0278-43e4-860b-001e2c203d25,c2,c4,904,i6,?,
1768580432.2438738,RECEIVED,b4b9e5c2-a317-41a7-bb22-e9a215988de7,c2,c1,908,i5,?,
1768580432.257989,SENT,62bccf64-149b-4c2c-830e-a9c5b641aa1d,c2,c1,607,?,p1,
1768580432.2580278,FORWARDED,62bccf64-149b-4c2c-830e-a9c5b641aa1d,c2,c1,607,?,p1,
1768580432.2660136,SENT,06978f4b-275a-49a8-85e6-401ff24fca05,c4,c3,608,?,p3,
1768580432.2660632,FORWARDED,06978f4b-275a-49a8-85e6-401ff24fca05,c4,c3,608,?,p3,
