timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580426.8708236,RECEIVED,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,1840,p1,?,
1768580427.028299,RECEIVED,27ef275c-eb71-4bbc-8bfd-0faa224a18d4,c3,c5,1845,p3,?,
1768580427.0342965,SENT,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,1308,?,i11,
1768580427.0344253,FORWARDED,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,1308,?,i11,
1768580427.1063228,SENT,27ef275c-eb71-4bbc-8bfd-0faa224a18d4,c3,c5,1311,?,i11,
1768580427.1063735,FORWARDED,27ef275c-eb71-4bbc-8bfd-0faa224a18d4,c3,c5,1311,?,i11,
1768580427.9288409,RECEIVED,b5c09016-7d43-45cf-ba84-27ede6da3e7a,c3,c5,1840,p3,?,
1768580427.9531038,RECEIVED,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,1841,p2,?,
1768580427.9647644,RECEIVED,aa6cb7bd-a2e2-42c6-ac78-47f072d1182d,c3,c2,1827,p3,?,
1768580428.0168605,RECEIVED,83d810e2-762d-4c46-8cd0-63a699b9dcaa,c1,c4,1838,p1,?,
1768580428.09919,SENT,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,1307,?,i10,
1768580428.099234,FORWARDED,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,1307,?,i10,
1768580428.1243699,SENT,b5c09016-7d43-45cf-ba84-27ede6da3e7a,c3,c5,1306,?,i11,
1768580428.1244082,FORWARDED,b5c09016-7d43-45cf-ba84-27ede6da3e7a,c3,c5,1306,?,i11,
1768580428.195459,RECEIVED,22c5a2a6-1f86-4263-a2b4-84754a410d45,c3,c2,1839,p3,?,
1768580428.2858846,RECEIVED,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,1840,p2,?,
1768580428.3117719,RECEIVED,5d32f5c8-540b-4f60-933e-496e75a3ad8f,c4,c3,1840,p1,?,
1768580428.576275,SENT,aa6cb7bd-a2e2-42c6-ac78-47f072d1182d,c3,c2,1299,?,i9,
1768580428.5763118,FORWARDED,aa6cb7bd-a2e2-42c6-ac78-47f072d1182d,c3,c2,1299,?,i9,
1768580428.584212,SENT,5d32f5c8-540b-4f60-933e-496e75a3ad8f,c4,c3,1308,?,i11,
1768580428.5842507,FORWARDED,5d32f5c8-540b-4f60-933e-496e75a3ad8f,c4,c3,1308,?,i11,
1768580428.9458187,RECEIVED,3d87cbf3-0044-4b58-8d2f-d0e291df9d00,c2,c5,1841,p2,?,
1768580428.9467032,SENT,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,1308,?,i10,
1768580428.946742,FORWARDED,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,1308,?,i10,
1768580428.955845,SENT,3d87cbf3-0044-4b58-8d2f-d0e291df9d00,c2,c5,1308,?,i9,
1768580428.9558842,FORWARDED,3d87cbf3-0044-4b58-8d2f-d0e291df9d00,c2,c5,1308,?,i9,
1768580429.065448,SENT,83d810e2-762d-4c46-8cd0-63a699b9dcaa,c1,c4,1308,?,i3,
1768580429.065487,FORWARDED,83d810e2-762d-4c46-8cd0-63a699b9dcaa,c1,c4,1308,?,i3,
1768580429.1391542,RECEIVED,d126ef5e-57e5-42d8-b6d3-3fd9d6a90ac5,c3,c4,1839,p3,?,
1768580429.2717154,RECEIVED,9d36d699-1d7e-48cf-9149-1922ae561fe4,c3,c4,1843,p3,?,
1768580429.3468204,SENT,22c5a2a6-1f86-4263-a2b4-84754a410d45,c3,c2,1308,?,i9,
1768580429.3468566,FORWARDED,22c5a2a6-1f86-4263-a2b4-84754a410d45,c3,c2,1308,?,i9,
1768580429.4487157,SENT,9d36d699-1d7e-48cf-9149-1922ae561fe4,c3,c4,1311,?,i8,
1768580429.4487553,FORWARDED,9d36d699-1d7e-48cf-9149-1922ae561fe4,c3,c4,1311,?,i8,
1768580429.6725588,RECEIVED,6f273439-e651-482c-99e9-640d34151e73,c5,c1,1843,p2,?,
1768580429.8296897,SENT,6f273439-e651-482c-99e9-640d34151e73,c5,c1,1309,?,i1,
1768580429.8297262,FORWARDED,6f273439-e651-482c-99e9-640d34151e73,c5,c1,1309,?,i1,
1768580429.8492618,SENT,d126ef5e-57e5-42d8-b6d3-3fd9d6a90ac5,c3,c4,1306,?,i8,
1768580429.849301,FORWARDED,d126ef5e-57e5-42d8-b6d3-3fd9d6a90ac5,c3,c4,1306,?,i8,
1768580429.8495564,RECEIVED,6d98b598-5474-4eeb-ace1-94d177cccb71,c5,c1,1841,p2,?,
1768580430.1547472,RECEIVED,d10a78a3-6913-4e9e-89ee-f3faba4fcd09,c4,c5,1844,p1,?,
1768580430.3945138,RECEIVED,462a1a3b-79ac-4cd3-b3b5-2e6d6c1e0833,c4,DROP,1291,p1,?,
1768580430.3974433,SENT,d10a78a3-6913-4e9e-89ee-f3faba4fcd09,c4,c5,1309,?,i11,
