timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.023955,RECEIVED,3dbc3afe-90cb-4d7e-8e3d-f96df3c203e9,c2,c3,1841,p2,?,
1768580427.0999901,RECEIVED,54a092b0-d6f4-46f3-b117-7f069a1a1407,c4,c5,1841,p1,?,
1768580427.2723212,SENT,3dbc3afe-90cb-4d7e-8e3d-f96df3c203e9,c2,c3,1308,?,i11,
1768580427.2724457,FORWARDED,3dbc3afe-90cb-4d7e-8e3d-f96df3c203e9,c2,c3,1308,?,i11,
1768580427.2758064,RECEIVED,58c896a1-dc4c-48b7-b6d6-b28bbd821a71,c3,c1,1831,p3,?,
1768580427.397466,RECEIVED,1c4e9b34-571a-4a9e-9bb7-3da90ee2e297,c3,c5,1834,p3,?,
1768580427.4445438,RECEIVED,01f468d4-0d85-424f-b48c-2f793ae22969,c2,c3,1852,p2,?,
1768580427.453928,SENT,54a092b0-d6f4-46f3-b117-7f069a1a1407,c4,c5,1308,?,i12,
1768580427.45398,FORWARDED,54a092b0-d6f4-46f3-b117-7f069a1a1407,c4,c5,1308,?,i12,
1768580427.4682722,RECEIVED,6d419cfb-a72b-46d4-844c-7c28f7d266b3,c3,c1,1843,p3,?,
1768580427.5389812,RECEIVED,bdc42ea7-4eeb-49f1-b042-b0608b65e187,c4,c5,1840,p1,?,
1768580427.6455224,RECEIVED,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,1823,p3,?,
1768580427.7907774,RECEIVED,664ac4d3-ef23-4516-a69f-d7f11e3bef9e,c5,c3,1840,p2,?,
1768580427.8592083,SENT,bdc42ea7-4eeb-49f1-b042-b0608b65e187,c4,c5,1308,?,i12,
1768580427.8593757,FORWARDED,bdc42ea7-4eeb-49f1-b042-b0608b65e187,c4,c5,1308,?,i12,
1768580427.9178832,SENT,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,1295,?,i9,
1768580427.9180095,FORWARDED,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,1295,?,i9,
1768580427.9435163,SENT,664ac4d3-ef23-4516-a69f-d7f11e3bef9e,c5,c3,1307,?,i3,
1768580427.9436538,FORWARDED,664ac4d3-ef23-4516-a69f-d7f11e3bef9e,c5,c3,1307,?,i3,
1768580427.9543233,SENT,58c896a1-dc4c-48b7-b6d6-b28bbd821a71,c3,c1,1301,?,i6,
1768580427.954374,FORWARDED,58c896a1-dc4c-48b7-b6d6-b28bbd821a71,c3,c1,1301,?,i6,
1768580427.956668,RECEIVED,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,1840,p1,?,
1768580428.0497293,RECEIVED,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,1841,p2,?,
1768580428.0605032,SENT,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,1308,?,i3,
1768580428.0605469,FORWARDED,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,1308,?,i3,
1768580428.104172,RECEIVED,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,1831,p2,?,
1768580428.1335027,RECEIVED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,1832,p2,?,
1768580428.2205493,SENT,6d419cfb-a72b-46d4-844c-7c28f7d266b3,c3,c1,1309,?,i6,
1768580428.2205892,FORWARDED,6d419cfb-a72b-46d4-844c-7c28f7d266b3,c3,c1,1309,?,i6,
1768580428.2374203,RECEIVED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,1836,p1,?,
1768580428.2576637,SENT,01f468d4-0d85-424f-b48c-2f793ae22969,c2,c3,1316,?,i11,
1768580428.2577007,FORWARDED,01f468d4-0d85-424f-b48c-2f793ae22969,c2,c3,1316,?,i11,
1768580428.2734704,RECEIVED,759cecea-29ae-4753-a949-0f2927bbd590,c5,c3,1839,p2,?,
1768580428.3441036,RECEIVED,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,1839,p2,?,
1768580428.3607874,SENT,759cecea-29ae-4753-a949-0f2927bbd590,c5,c3,1307,?,i3,
1768580428.360834,FORWARDED,759cecea-29ae-4753-a949-0f2927bbd590,c5,c3,1307,?,i3,
1768580428.3710444,SENT,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,1304,?,i10,
1768580428.371101,FORWARDED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,1304,?,i10,
1768580428.38654,RECEIVED,c9abf4c8-c89a-46e0-8e77-a677e05c2914,c1,c3,1841,p1,?,
1768580428.4037538,RECEIVED,e00b9559-ee73-4b22-bcf6-ea489e70fd26,c3,c4,1844,p3,?,
1768580428.5262783,SENT,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,1308,?,i10,
1768580428.5263138,FORWARDED,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,1308,?,i10,
1768580428.5328355,RECEIVED,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,1840,p1,?,
1768580428.5743904,SENT,c9abf4c8-c89a-46e0-8e77-a677e05c2914,c1,c3,1307,?,i11,
1768580428.5744293,FORWARDED,c9abf4c8-c89a-46e0-8e77-a677e05c2914,c1,c3,1307,?,i11,
1768580428.6168187,SENT,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,1300,?,i8,
1768580428.6168547,FORWARDED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,1300,?,i8,
1768580428.6216245,RECEIVED,ec67f77d-d0ec-4e19-955b-7ad98101131d,c2,c5,1835,p2,?,
1768580428.7507215,SENT,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,1308,?,i10,
1768580428.750767,FORWARDED,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,1308,?,i10,
1768580428.8414145,SENT,e00b9559-ee73-4b22-bcf6-ea489e70fd26,c3,c4,1309,?,i1,
1768580428.8414614,FORWARDED,e00b9559-ee73-4b22-bcf6-ea489e70fd26,c3,c4,1309,?,i1,
1768580428.8646502,RECEIVED,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,1828,p1,?,
1768580428.9066308,SENT,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,1308,?,i3,
1768580428.9066668,FORWARDED,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,1308,?,i3,
1768580428.947919,RECEIVED,0cbb7e18-89ea-48e5-8f81-031929f5fca1,c4,c2,1843,p1,?,
1768580428.9528518,SENT,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,1302,?,i8,
1768580428.9528902,FORWARDED,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,1302,?,i8,
1768580428.979795,SENT,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,1299,?,i8,
1768580428.979876,FORWARDED,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,1299,?,i8,
1768580429.060419,RECEIVED,9d61319b-f6e8-4991-ae4d-f03ef2f1281f,c5,c2,1831,p2,?,
1768580429.0721982,RECEIVED,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,1841,p1,?,
1768580429.0827425,SENT,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,1308,?,i8,
1768580429.0827823,FORWARDED,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,1308,?,i8,
1768580429.2577388,RECEIVED,5609c70d-8282-4466-b645-a1abcc240c4f,c1,c3,1839,p1,?,
1768580429.26804,SENT,ec67f77d-d0ec-4e19-955b-7ad98101131d,c2,c5,1304,?,i3,
1768580429.2680886,FORWARDED,ec67f77d-d0ec-4e19-955b-7ad98101131d,c2,c5,1304,?,i3,
1768580429.3529754,RECEIVED,2141d049-5de0-4b54-ae44-6eb6d1ca810b,c1,c3,1839,p1,?,
1768580429.4922395,RECEIVED,d0959649-7f71-4a07-a2a7-d78be5fe994d,c3,c4,1843,p3,?,
1768580429.6182985,RECEIVED,8ae0a790-d343-4018-9bc3-f06e1e3bad20,c5,c1,1841,p2,?,
1768580429.6561532,RECEIVED,d330695c-44d9-4609-b5a9-da7c186971ff,c1,c3,1840,p1,?,
1768580429.675419,RECEIVED,d72252c3-e717-4941-8617-bd7fa4924039,c5,c1,1832,p2,?,
1768580429.6876004,RECEIVED,38808a8e-1bd8-4895-82c4-3bda02ccc1c1,c5,DROP,1293,p2,?,
1768580429.725502,SENT,38808a8e-1bd8-4895-82c4-3bda02ccc1c1,c5,DROP,896,?,i8,
1768580429.7255406,FORWARDED,38808a8e-1bd8-4895-82c4-3bda02ccc1c1,c5,DROP,896,?,i8,
