timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580426.6254919,RECEIVED,9872d607-034b-4f3c-ac09-e352485c43bb,c1,c2,1841,p1,?,
1768580426.6629086,RECEIVED,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,1824,p1,?,
1768580426.7560375,SENT,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,1294,?,i3,
1768580426.7562268,FORWARDED,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,1294,?,i3,
1768580426.834708,SENT,9872d607-034b-4f3c-ac09-e352485c43bb,c1,c2,1306,?,i11,
1768580426.8348405,FORWARDED,9872d607-034b-4f3c-ac09-e352485c43bb,c1,c2,1306,?,i11,
1768580426.8811293,RECEIVED,65bda4db-65c6-49cf-93d1-3d7b9d261f3d,c1,c2,1839,p1,?,
1768580426.9990919,RECEIVED,d3cbfec7-0116-4435-84aa-04ceac2fb49f,c5,c3,1835,p2,?,
1768580427.3139763,RECEIVED,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,1840,p1,?,
1768580427.3846087,RECEIVED,839bb0f4-0dea-4a9a-a8cb-d96a3740118e,c5,c3,1826,p2,?,
1768580427.3902855,SENT,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,1307,?,i3,
1768580427.3903494,FORWARDED,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,1307,?,i3,
1768580427.4401426,RECEIVED,50baa1c6-37d1-4d92-9600-c8ed88676a48,c5,c3,1835,p2,?,
1768580427.502273,SENT,65bda4db-65c6-49cf-93d1-3d7b9d261f3d,c1,c2,1308,?,i11,
1768580427.5024679,FORWARDED,65bda4db-65c6-49cf-93d1-3d7b9d261f3d,c1,c2,1308,?,i11,
1768580427.5728796,RECEIVED,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,1843,p2,?,
1768580427.5761573,SENT,d3cbfec7-0116-4435-84aa-04ceac2fb49f,c5,c3,1303,?,i7,
1768580427.5762765,FORWARDED,d3cbfec7-0116-4435-84aa-04ceac2fb49f,c5,c3,1303,?,i7,
1768580427.6256917,RECEIVED,00616799-8090-424a-ac7e-df3ce2bb2420,c3,c4,1828,p3,?,
1768580427.727081,SENT,00616799-8090-424a-ac7e-df3ce2bb2420,c3,c4,1297,?,i3,
1768580427.7271206,FORWARDED,00616799-8090-424a-ac7e-df3ce2bb2420,c3,c4,1297,?,i3,
1768580427.7815099,RECEIVED,3daa3c13-59c0-4227-9509-d7d8470f309d,c3,c4,1844,p3,?,
1768580427.8488035,SENT,50baa1c6-37d1-4d92-9600-c8ed88676a48,c5,c3,1304,?,i1,
1768580427.8489819,FORWARDED,50baa1c6-37d1-4d92-9600-c8ed88676a48,c5,c3,1304,?,i1,
1768580427.8592138,SENT,3daa3c13-59c0-4227-9509-d7d8470f309d,c3,c4,1310,?,i3,
1768580427.859531,FORWARDED,3daa3c13-59c0-4227-9509-d7d8470f309d,c3,c4,1310,?,i3,
1768580427.9296594,SENT,839bb0f4-0dea-4a9a-a8cb-d96a3740118e,c5,c3,1299,?,i7,
1768580427.9297903,FORWARDED,839bb0f4-0dea-4a9a-a8cb-d96a3740118e,c5,c3,1299,?,i7,
1768580427.9450827,SENT,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,1309,?,i1,
1768580427.9451427,FORWARDED,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,1309,?,i1,
1768580428.355841,RECEIVED,92c5f16e-af9e-472c-9147-5a00ff42bb2b,c5,c1,1843,p2,?,
1768580428.848632,RECEIVED,76b775ea-ad06-429f-b8e2-40f915d899db,c5,c2,1835,p2,?,
1768580428.9710782,RECEIVED,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,1292,p2,?,
1768580429.1051538,RECEIVED,193680d3-07ae-423c-b48d-26784a28bb0c,c5,c1,1836,p2,?,
1768580429.2044256,SENT,76b775ea-ad06-429f-b8e2-40f915d899db,c5,c2,1305,?,i9,
1768580429.2045012,FORWARDED,76b775ea-ad06-429f-b8e2-40f915d899db,c5,c2,1305,?,i9,
1768580429.221181,SENT,193680d3-07ae-423c-b48d-26784a28bb0c,c5,c1,1304,?,i9,
1768580429.2212334,FORWARDED,193680d3-07ae-423c-b48d-26784a28bb0c,c5,c1,1304,?,i9,
1768580429.246181,SENT,92c5f16e-af9e-472c-9147-5a00ff42bb2b,c5,c1,1310,?,i9,
1768580429.2462213,FORWARDED,92c5f16e-af9e-472c-9147-5a00ff42bb2b,c5,c1,1310,?,i9,
1768580429.3412023,SENT,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,895,?,i3,
1768580429.3412387,FORWARDED,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,895,?,i3,
1768580429.36821,RECEIVED,bf10efb1-3991-4fd1-9ba4-924b6a2ba3a8,c2,c4,1839,p2,?,
1768580429.3920314,RECEIVED,e64f27ba-8ab8-414e-943e-f70225dd8a39,c2,c4,1835,p2,?,
1768580429.6865523,SENT,bf10efb1-3991-4fd1-9ba4-924b6a2ba3a8,c2,c4,1308,?,i1,
1768580429.6865885,FORWARDED,bf10efb1-3991-4fd1-9ba4-924b6a2ba3a8,c2,c4,1308,?,i1,
1768580429.7838237,RECEIVED,e3c0cc5f-fa4d-410c-9f52-7df737405b57,c2,c3,1839,p2,?,
1768580429.9169207,SENT,e64f27ba-8ab8-414e-943e-f70225dd8a39,c2,c4,1305,?,i1,
1768580429.9169607,FORWARDED,e64f27ba-8ab8-414e-943e-f70225dd8a39,c2,c4,1305,?,i1,
