timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.2364993,RECEIVED,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,900,i3,?,
1768580427.3869672,SENT,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,603,?,p2,
1768580427.3870614,FORWARDED,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,603,?,p2,
1768580428.0318184,RECEIVED,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,908,i3,?,
1768580428.177672,RECEIVED,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,899,i9,?,
1768580428.1809826,RECEIVED,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,907,i3,?,
1768580428.210906,RECEIVED,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,896,i2,?,
1768580428.304421,SENT,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,609,?,p2,
1768580428.304467,FORWARDED,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,609,?,p2,
1768580428.3728147,SENT,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,603,?,p2,
1768580428.3728538,FORWARDED,f0e5d060-0bf6-4495-b284-e660f56bb6cf,c3,c5,603,?,p2,
1768580428.492369,SENT,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,600,?,p1,
1768580428.4924653,FORWARDED,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,600,?,p1,
1768580428.501946,SENT,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,608,?,p1,
1768580428.502002,FORWARDED,0a60988d-79a4-44f5-87f7-f63984d730ce,c2,c4,608,?,p1,
1768580428.5690072,RECEIVED,8ccfb435-3ca8-4282-8ce1-36f03e0e6566,c1,c4,902,i9,?,
1768580428.5749297,SENT,8ccfb435-3ca8-4282-8ce1-36f03e0e6566,c1,c4,603,?,p1,
1768580428.5750265,FORWARDED,8ccfb435-3ca8-4282-8ce1-36f03e0e6566,c1,c4,603,?,p1,
1768580428.8395379,RECEIVED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,903,i8,?,
1768580428.846199,RECEIVED,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,908,i10,?,
1768580428.8664947,SENT,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,608,?,p2,
1768580428.8665354,FORWARDED,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,608,?,p2,
1768580429.002626,SENT,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,604,?,p1,
1768580429.0026681,FORWARDED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,604,?,p1,
1768580429.0814798,RECEIVED,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,907,i3,?,
1768580429.2177682,RECEIVED,0a7242f0-ddb8-4d42-b613-1999effdab1b,c2,c4,905,i1,?,
1768580429.222582,RECEIVED,e3e2874e-327d-44c5-8252-b1b060cb81c2,c5,DROP,604,i4,?,
1768580429.286702,SENT,0a7242f0-ddb8-4d42-b613-1999effdab1b,c2,c4,605,?,p1,
1768580429.2867372,FORWARDED,0a7242f0-ddb8-4d42-b613-1999effdab1b,c2,c4,605,?,p1,
1768580429.3021204,SENT,e3e2874e-327d-44c5-8252-b1b060cb81c2,c5,DROP,381,?,e12,
1768580429.3022034,FORWARDED,e3e2874e-327d-44c5-8252-b1b060cb81c2,c5,DROP,381,?,e12,
1768580429.5189745,RECEIVED,de145bb4-25b4-4cad-ac98-281f0c3d46b3,c2,c4,907,i1,?,
1768580429.554897,RECEIVED,0363ed30-1430-463e-bc18-e556abd7ebc0,c3,c5,907,i9,?,
1768580429.570996,RECEIVED,bf36e2e4-48ed-47f5-ba46-b3b260bb5f62,c1,c3,908,i5,?,
1768580429.719601,SENT,bf36e2e4-48ed-47f5-ba46-b3b260bb5f62,c1,c3,607,?,p3,
1768580429.7196448,FORWARDED,bf36e2e4-48ed-47f5-ba46-b3b260bb5f62,c1,c3,607,?,p3,
1768580429.7452252,SENT,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,609,?,p1,
1768580429.745276,FORWARDED,7670cc0f-ef1c-4d90-b28b-9cd76b0ffc77,c2,c4,609,?,p1,
1768580429.7637603,RECEIVED,7bd8a546-9b51-4284-adde-e4c818b70a80,c2,c4,899,i2,?,
1768580429.8119853,RECEIVED,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,904,i8,?,
1768580429.8882532,RECEIVED,685ef51f-2264-476a-a886-551960773b76,c4,c1,903,i11,?,
1768580429.9124687,RECEIVED,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,899,i5,?,
1768580429.9385831,SENT,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,605,?,p1,
1768580429.9386213,FORWARDED,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,605,?,p1,
1768580430.056837,SENT,0363ed30-1430-463e-bc18-e556abd7ebc0,c3,c5,608,?,p2,
1768580430.056876,FORWARDED,0363ed30-1430-463e-bc18-e556abd7ebc0,c3,c5,608,?,p2,
1768580430.0868287,RECEIVED,617cf26c-bf17-4a2e-a9a5-feaab99be82d,c1,c3,906,i5,?,
1768580430.1293514,RECEIVED,b548a9f9-fae0-4c69-83ce-f9d40f907752,c3,c5,899,i4,?,
1768580430.2055714,RECEIVED,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,599,i3,?,
1768580430.2199526,SENT,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,603,?,p2,
1768580430.2200112,FORWARDED,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,603,?,p2,
1768580430.2330267,SENT,de145bb4-25b4-4cad-ac98-281f0c3d46b3,c2,c4,607,?,p1,
1768580430.2332578,FORWARDED,de145bb4-25b4-4cad-ac98-281f0c3d46b3,c2,c4,607,?,p1,
1768580430.2796013,RECEIVED,e90d0a32-b6e0-4029-9a77-95d3e30a94fc,c3,c5,908,i9,?,
1768580430.378754,SENT,e90d0a32-b6e0-4029-9a77-95d3e30a94fc,c3,c5,607,?,p2,
1768580430.3787925,FORWARDED,e90d0a32-b6e0-4029-9a77-95d3e30a94fc,c3,c5,607,?,p2,
1768580430.438789,RECEIVED,5d0248f9-0807-4fbb-9092-a486d3f7e867,c3,c5,907,i4,?,
1768580430.4538012,RECEIVED,13dd8ed6-f759-42ae-958d-da061d91a2ab,c1,c5,896,i9,?,
1768580430.463538,SENT,685ef51f-2264-476a-a886-551960773b76,c4,c1,606,?,p1,
1768580430.4635851,FORWARDED,685ef51f-2264-476a-a886-551960773b76,c4,c1,606,?,p1,
1768580430.5176528,RECEIVED,38808a8e-1bd8-4895-82c4-3bda02ccc1c1,c5,DROP,377,x12,?,
1768580430.5283415,SENT,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,378,?,i7,
1768580430.5283914,FORWARDED,aa237398-0c00-468c-a0b5-22e256a50c20,c2,DROP,378,?,i7,
1768580430.5583448,RECEIVED,17bdd5ef-a06a-4743-8214-0a6ca5bb6b38,c1,c5,903,i9,?,
1768580430.5606747,SENT,13dd8ed6-f759-42ae-958d-da061d91a2ab,c1,c5,599,?,p2,
1768580430.560706,FORWARDED,13dd8ed6-f759-42ae-958d-da061d91a2ab,c1,c5,599,?,p2,
1768580430.6517076,SENT,617cf26c-bf17-4a2e-a9a5-feaab99be82d,c1,c3,607,?,p3,
1768580430.6517458,FORWARDED,617cf26c-bf17-4a2e-a9a5-feaab99be82d,c1,c3,607,?,p3,
1768580430.6666071,RECEIVED,1eb36b63-2ce5-46fd-aab2-67e06b3f2d5a,c2,c5,908,i9,?,
1768580430.7543645,SENT,1eb36b63-2ce5-46fd-aab2-67e06b3f2d5a,c2,c5,607,?,p2,
1768580430.754403,FORWARDED,1eb36b63-2ce5-46fd-aab2-67e06b3f2d5a,c2,c5,607,?,p2,
1768580430.8236473,SENT,17bdd5ef-a06a-4743-8214-0a6ca5bb6b38,c1,c5,604,?,p2,
1768580430.823689,FORWARDED,17bdd5ef-a06a-4743-8214-0a6ca5bb6b38,c1,c5,604,?,p2,
1768580430.8681257,RECEIVED,db8c88f9-d4ef-45dd-8dbf-11fca14996a7,c3,c1,904,i6,?,
1768580430.8915713,SENT,b548a9f9-fae0-4c69-83ce-f9d40f907752,c3,c5,603,?,p2,
1768580430.8916094,FORWARDED,b548a9f9-fae0-4c69-83ce-f9d40f907752,c3,c5,603,?,p2,
1768580430.9224048,RECEIVED,de12adda-655b-462d-b527-ea5fea176185,c1,c5,904,i9,?,
1768580431.0217917,SENT,5d0248f9-0807-4fbb-9092-a486d3f7e867,c3,c5,607,?,p2,
1768580431.0218308,FORWARDED,5d0248f9-0807-4fbb-9092-a486d3f7e867,c3,c5,607,?,p2,
1768580431.0844088,SENT,de12adda-655b-462d-b527-ea5fea176185,c1,c5,604,?,p2,
1768580431.0844498,FORWARDED,de12adda-655b-462d-b527-ea5fea176185,c1,c5,604,?,p2,
1768580431.1322353,SENT,db8c88f9-d4ef-45dd-8dbf-11fca14996a7,c3,c1,604,?,p1,
