timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.5814073,RECEIVED,9b93f289-5756-4328-807f-4a1931da368b,c3,c5,908,i6,?,
1768580427.9210784,RECEIVED,86d84481-25a8-4bb8-979d-5b366b2f0873,c1,c3,907,i7,?,
1768580427.959476,SENT,9b93f289-5756-4328-807f-4a1931da368b,c3,c5,607,?,p2,
1768580427.959522,FORWARDED,9b93f289-5756-4328-807f-4a1931da368b,c3,c5,607,?,p2,
1768580427.9739726,RECEIVED,8a41d3b8-1f14-4b9f-8312-6d4bd43254d4,c4,c3,908,i11,?,
1768580428.0622497,SENT,8a41d3b8-1f14-4b9f-8312-6d4bd43254d4,c4,c3,607,?,p3,
1768580428.0622885,FORWARDED,8a41d3b8-1f14-4b9f-8312-6d4bd43254d4,c4,c3,607,?,p3,
1768580428.5602832,RECEIVED,d710e2ae-0e12-497f-9db7-09f1487901ca,c1,c3,906,i7,?,
1768580428.8675277,RECEIVED,cf53fb24-85bb-459c-aca2-033e12139d02,c3,c5,908,i6,?,
1768580428.8703864,RECEIVED,467cbd47-02a4-4ae1-bec5-e2fe7729aa81,c5,c2,907,i5,?,
1768580428.9240139,RECEIVED,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,907,i2,?,
1768580428.9263484,SENT,86d84481-25a8-4bb8-979d-5b366b2f0873,c1,c3,608,?,p3,
1768580428.9263878,FORWARDED,86d84481-25a8-4bb8-979d-5b366b2f0873,c1,c3,608,?,p3,
1768580428.9387732,RECEIVED,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,909,i10,?,
1768580429.027886,SENT,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,607,?,p2,
1768580429.0279267,FORWARDED,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,607,?,p2,
1768580429.2318594,SENT,cf53fb24-85bb-459c-aca2-033e12139d02,c3,c5,608,?,p2,
1768580429.2318983,FORWARDED,cf53fb24-85bb-459c-aca2-033e12139d02,c3,c5,608,?,p2,
1768580429.353285,RECEIVED,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,906,i10,?,
1768580429.394257,RECEIVED,51117458-a7d3-48cc-9c12-0cc1d68e3030,c1,c5,904,i1,?,
1768580429.417018,RECEIVED,0d40871a-570c-45d7-93fe-272907165bb1,c1,c5,903,i1,?,
1768580429.4441543,RECEIVED,13445092-2f49-4d61-9733-ff204da94e2f,c4,c3,907,i11,?,
1768580429.5212357,SENT,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,607,?,p1,
1768580429.5212717,FORWARDED,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,607,?,p1,
1768580429.6438427,RECEIVED,bc91315d-b7ed-404d-accc-809e981c4647,c2,c1,903,i2,?,
1768580429.6600053,SENT,51117458-a7d3-48cc-9c12-0cc1d68e3030,c1,c5,604,?,p2,
1768580429.6600413,FORWARDED,51117458-a7d3-48cc-9c12-0cc1d68e3030,c1,c5,604,?,p2,
1768580429.7230976,SENT,13445092-2f49-4d61-9733-ff204da94e2f,c4,c3,607,?,p3,
1768580429.7232614,FORWARDED,13445092-2f49-4d61-9733-ff204da94e2f,c4,c3,607,?,p3,
1768580429.8239026,SENT,d710e2ae-0e12-497f-9db7-09f1487901ca,c1,c3,607,?,p3,
1768580429.8239415,FORWARDED,d710e2ae-0e12-497f-9db7-09f1487901ca,c1,c3,607,?,p3,
1768580430.065222,SENT,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,608,?,p2,
1768580430.0652578,FORWARDED,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,608,?,p2,
1768580430.1164582,SENT,0d40871a-570c-45d7-93fe-272907165bb1,c1,c5,604,?,p2,
1768580430.1164966,FORWARDED,0d40871a-570c-45d7-93fe-272907165bb1,c1,c5,604,?,p2,
1768580430.1893544,SENT,467cbd47-02a4-4ae1-bec5-e2fe7729aa81,c5,c2,608,?,p2,
1768580430.1894863,FORWARDED,467cbd47-02a4-4ae1-bec5-e2fe7729aa81,c5,c2,608,?,p2,
1768580430.2338126,RECEIVED,eb06127e-23ba-44b3-a669-03bcca1d4d57,c1,c5,907,i11,?,
1768580430.2604575,RECEIVED,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,896,i6,?,
1768580430.4031036,RECEIVED,eaf7a875-b430-47c1-8c4c-473e18fadc1e,c3,c5,907,i6,?,
1768580430.4073467,SENT,bc91315d-b7ed-404d-accc-809e981c4647,c2,c1,606,?,p1,
1768580430.4073856,FORWARDED,bc91315d-b7ed-404d-accc-809e981c4647,c2,c1,606,?,p1,
1768580430.441171,SENT,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,599,?,p1,
1768580430.441209,FORWARDED,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,599,?,p1,
