timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580426.5022986,SENT,63b68bcd-d9da-413c-a74e-7b67d89815b5,c1,c2,2551,?,p1,
1768580426.5024414,CREATED,f68f84ec-3773-49c0-844c-0cfd4ac934a8,c1,c2,27,?,?,
1768580426.506408,SENT,96401631-6e86-4411-947c-ddb73e5d9370,c1,c2,2528,?,p1,
1768580426.5065408,CREATED,5c52a1ea-a9ee-4dc5-927b-39b1fce2c1a3,c1,c2,27,?,?,
1768580426.5124526,SENT,9872d607-034b-4f3c-ac09-e352485c43bb,c1,c2,2553,?,p1,
1768580426.5125852,CREATED,5f488b88-2eff-4403-9181-2226ceb6aa7d,c1,c2,27,?,?,
1768580426.5165758,SENT,65bda4db-65c6-49cf-93d1-3d7b9d261f3d,c1,c2,2547,?,p1,
1768580426.5167022,CREATED,5c52a1ea-a9ee-4dc5-927b-39b1fce2c1a3,c1,c2,27,?,?,
1768580426.7144418,SENT,3b48177f-57f6-49f0-bb6f-d2572a89e973,c1,c4,2547,?,p1,
1768580426.714562,CREATED,e251aa45-ff54-4b5e-9a51-4f3069818ee6,c1,c4,27,?,?,
1768580426.7193964,SENT,8c85adf3-2a64-4921-b766-5d6d3b7aaf24,c1,c4,2556,?,p1,
1768580426.7195117,CREATED,e251aa45-ff54-4b5e-9a51-4f3069818ee6,c1,c4,27,?,?,
1768580427.0700119,SENT,829aa3b9-9f87-4e86-9cb0-5a082e131500,c1,c5,2554,?,p1,
1768580427.0702167,CREATED,7f7fd753-57fe-4754-9d6f-3a087045efff,c1,c5,27,?,?,
1768580427.0783138,SENT,8e21428b-edf2-444a-91a6-cefce7cb8c33,c1,c5,2555,?,p1,
1768580427.0797496,CREATED,f3bdee8f-9a55-4b6f-8e3c-a4df42c7f20b,c1,c5,27,?,?,
1768580427.0870228,SENT,ccca0d35-0bce-4f3b-a975-0d6457c9f05b,c1,c5,2551,?,p1,
1768580427.0871205,CREATED,dffda836-2c7a-4f5c-8328-5267ce91b706,c1,c5,27,?,?,
1768580427.0918128,SENT,599bdfd7-f858-4808-adfb-ec610043a2a0,c1,c5,2548,?,p1,
1768580427.091898,CREATED,f3bdee8f-9a55-4b6f-8e3c-a4df42c7f20b,c1,c5,27,?,?,
1768580427.163219,SENT,0a1c8365-b580-4561-ad5b-1a88c252904c,c1,c3,2556,?,p1,
1768580427.1633668,CREATED,f3015596-02bd-4dc9-9956-4444ea3c3624,c1,c3,27,?,?,
1768580427.1694155,SENT,4894637e-299c-4753-9765-15a58811edab,c1,c3,2555,?,p1,
1768580427.169531,CREATED,6c4cbb21-ef7f-4bf3-9ac5-4984b6d5c676,c1,c3,27,?,?,
1768580427.174735,SENT,617cf26c-bf17-4a2e-a9a5-feaab99be82d,c1,c3,2544,?,p1,
1768580427.1749048,CREATED,3cbeda4a-1d40-48d3-879c-994d5b630c7d,c1,c3,27,?,?,
1768580427.1808236,SENT,bf36e2e4-48ed-47f5-ba46-b3b260bb5f62,c1,c3,2554,?,p1,
1768580427.1809437,CREATED,6c4cbb21-ef7f-4bf3-9ac5-4984b6d5c676,c1,c3,27,?,?,
1768580427.6467175,SENT,d710e2ae-0e12-497f-9db7-09f1487901ca,c1,c3,2545,?,p1,
1768580427.6468449,CREATED,4db55718-081a-494b-8772-23286dc77d26,c1,c3,27,?,?,
1768580427.6586304,SENT,86d84481-25a8-4bb8-979d-5b366b2f0873,c1,c3,2554,?,p1,
1768580427.6587574,CREATED,8f0b6413-a882-4378-a33a-9c5b7d180a77,c1,c3,27,?,?,
1768580427.6738484,SENT,73c5df90-4ce7-48d9-81b0-d6bfdb178aa5,c1,c3,2549,?,p1,
1768580427.6739771,CREATED,22abfbb2-0535-4606-95b4-9989059fbcba,c1,c3,27,?,?,
1768580427.6836104,SENT,4adf85c4-e91e-4e01-9fdf-66719b6f4832,c1,c3,2553,?,p1,
1768580427.6837096,CREATED,8f0b6413-a882-4378-a33a-9c5b7d180a77,c1,c3,27,?,?,
1768580427.6941938,SENT,83d810e2-762d-4c46-8cd0-63a699b9dcaa,c1,c4,2547,?,p1,
1768580427.6942713,CREATED,c08d7ebe-4bf3-42e5-bfe4-0b87943266da,c1,c4,27,?,?,
1768580427.6983955,SENT,8ccfb435-3ca8-4282-8ce1-36f03e0e6566,c1,c4,2539,?,p1,
1768580427.698447,CREATED,c08d7ebe-4bf3-42e5-bfe4-0b87943266da,c1,c4,27,?,?,
1768580427.7322197,SENT,f7437bec-f2dd-455c-b2b7-91f829b138aa,c1,c3,2552,?,p1,
1768580427.732268,CREATED,8362e92f-4956-4f6c-815d-1a5a9f4d9a43,c1,c3,27,?,?,
1768580427.7334194,SENT,5e59da06-e6c8-4862-b97e-825bd6a81af4,c1,c3,2552,?,p1,
1768580427.7334569,CREATED,99e45768-e43c-4073-b55c-5e7ff4c5e2bc,c1,c3,27,?,?,
1768580427.7349384,SENT,2d409c23-5b0c-4967-a9fd-d7948c714943,c1,c3,2549,?,p1,
1768580427.7349765,CREATED,77f8fb1b-5c66-4560-a4a4-6cb311ed9ec8,c1,c3,27,?,?,
1768580427.7380118,SENT,ad27c6c1-2e36-4fdc-9e13-73e5886faec2,c1,c3,2532,?,p1,
1768580427.738059,CREATED,99e45768-e43c-4073-b55c-5e7ff4c5e2bc,c1,c3,27,?,?,
1768580427.8626442,SENT,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,2552,?,p1,
1768580427.862763,CREATED,4d882b30-6645-41ce-a1c1-4983484484b6,c1,c4,27,?,?,
1768580427.879731,SENT,2b13eb3f-8aad-4326-9475-de011c534fb5,c1,c4,2553,?,p1,
1768580427.8798583,CREATED,4d882b30-6645-41ce-a1c1-4983484484b6,c1,c4,27,?,?,
1768580428.1028452,SENT,3619a3d9-910a-4f23-9cce-88d0b59d9084,c1,c5,2555,?,p1,
1768580428.1028845,CREATED,d16ee255-3407-4b44-9bd6-50201a225246,c1,c5,27,?,?,
1768580428.1066804,SENT,4e224c16-8722-4b42-9663-1cea57512573,c1,c5,2548,?,p1,
1768580428.1067193,CREATED,fe49a365-8c86-48e1-a978-247536b5fa4f,c1,c5,27,?,?,
1768580428.1107771,SENT,0d40871a-570c-45d7-93fe-272907165bb1,c1,c5,2539,?,p1,
1768580428.1108174,CREATED,16fed08d-bc5b-45f0-9cc1-f3e6d01e0317,c1,c5,27,?,?,
