timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.398777,RECEIVED,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,1835,p2,?,
1768580427.4803498,RECEIVED,31f0815a-77b9-4b4a-a297-d3aff9f4ff28,c4,c1,1840,p1,?,
1768580427.6004937,RECEIVED,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,1843,p2,?,
1768580427.618321,SENT,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,1305,?,i8,
1768580427.618455,FORWARDED,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,1305,?,i8,
1768580427.6933632,SENT,31f0815a-77b9-4b4a-a297-d3aff9f4ff28,c4,c1,1308,?,i12,
1768580427.6934297,FORWARDED,31f0815a-77b9-4b4a-a297-d3aff9f4ff28,c4,c1,1308,?,i12,
1768580427.902237,RECEIVED,4f749d90-a501-43f5-b206-df1585b97bee,c3,c4,1843,p3,?,
1768580427.9433715,RECEIVED,5270322d-30c5-426f-9485-fb2a120f3910,c3,c4,1840,p3,?,
1768580427.9632823,RECEIVED,3ed5938f-c3b1-42c7-85b5-0d5cebb9ba46,c3,c2,1840,p3,?,
1768580427.9768794,RECEIVED,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,1844,p3,?,
1768580428.0023954,RECEIVED,59ef9126-e831-44c7-95ac-f83a36bca8f1,c2,c3,1839,p2,?,
1768580428.101237,SENT,4f749d90-a501-43f5-b206-df1585b97bee,c3,c4,1309,?,i1,
1768580428.1012743,FORWARDED,4f749d90-a501-43f5-b206-df1585b97bee,c3,c4,1309,?,i1,
1768580428.1051702,SENT,5270322d-30c5-426f-9485-fb2a120f3910,c3,c4,1308,?,i1,
1768580428.1052136,FORWARDED,5270322d-30c5-426f-9485-fb2a120f3910,c3,c4,1308,?,i1,
1768580428.1162245,SENT,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,1309,?,i1,
1768580428.116263,FORWARDED,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,1309,?,i1,
1768580428.164461,RECEIVED,4580c893-31ee-4dcb-b408-c5bd082176e9,c5,c3,1840,p2,?,
1768580428.4114425,SENT,4580c893-31ee-4dcb-b408-c5bd082176e9,c5,c3,1308,?,i8,
1768580428.4114864,FORWARDED,4580c893-31ee-4dcb-b408-c5bd082176e9,c5,c3,1308,?,i8,
1768580428.493977,RECEIVED,9f109576-086a-4221-aac9-2f6028c3af1e,c1,c2,1827,p1,?,
1768580428.717095,RECEIVED,1d03d3ad-ed75-4164-a47a-fd087f42e550,c4,c1,1843,p1,?,
1768580428.7974434,SENT,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,1309,?,i10,
1768580428.7974827,FORWARDED,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,1309,?,i10,
1768580428.929558,RECEIVED,4a5a74af-1f7a-4853-8e09-a983e4ed373b,c1,c2,1840,p1,?,
1768580428.9986594,SENT,4a5a74af-1f7a-4853-8e09-a983e4ed373b,c1,c2,1308,?,i1,
1768580428.9986968,FORWARDED,4a5a74af-1f7a-4853-8e09-a983e4ed373b,c1,c2,1308,?,i1,
1768580429.075809,RECEIVED,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,1823,p1,?,
1768580429.2390008,RECEIVED,5c1a706b-14ee-42d0-a0e5-b7c3ea551fbd,c2,DROP,1291,p2,?,
1768580429.4009082,RECEIVED,91665983-cab8-414c-baee-9da35b01868a,c4,c2,1838,p1,?,
1768580429.4844623,RECEIVED,7ece0258-2649-48fa-8210-97f4b65e5f70,c3,DROP,377,x10,?,
1768580429.5786972,RECEIVED,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,1820,p1,?,
1768580429.6340175,SENT,9f109576-086a-4221-aac9-2f6028c3af1e,c1,c2,1297,?,i1,
1768580429.6340733,FORWARDED,9f109576-086a-4221-aac9-2f6028c3af1e,c1,c2,1297,?,i1,
1768580429.6711414,SENT,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,1291,?,i6,
1768580429.6711822,FORWARDED,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,1291,?,i6,
1768580429.68079,SENT,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,1296,?,i5,
1768580429.6808288,FORWARDED,8a7a9dd8-e43a-4f43-9e8a-2b2392320773,c4,c2,1296,?,i5,
1768580429.7220738,RECEIVED,b5611972-b0d8-41cc-a30c-ba3429da9f60,c5,c2,1843,p2,?,
1768580429.7526443,SENT,3ed5938f-c3b1-42c7-85b5-0d5cebb9ba46,c3,c2,1308,?,i10,
1768580429.7526846,FORWARDED,3ed5938f-c3b1-42c7-85b5-0d5cebb9ba46,c3,c2,1308,?,i10,
1768580429.7884114,RECEIVED,8a3fb43d-8468-4b14-a097-f60d201a8bad,c2,c1,1843,p2,?,
1768580429.993647,SENT,1d03d3ad-ed75-4164-a47a-fd087f42e550,c4,c1,1309,?,i11,
1768580429.9936864,FORWARDED,1d03d3ad-ed75-4164-a47a-fd087f42e550,c4,c1,1309,?,i11,
1768580430.01673,RECEIVED,79156007-5bd7-46ce-8c85-e69b102098e1,c2,c1,1847,p2,?,
1768580430.2669713,SENT,59ef9126-e831-44c7-95ac-f83a36bca8f1,c2,c3,1307,?,i1,
1768580430.267009,FORWARDED,59ef9126-e831-44c7-95ac-f83a36bca8f1,c2,c3,1307,?,i1,
1768580430.2898252,RECEIVED,f18c9909-5dd6-498b-ab5a-f70528b9ce6d,c3,c1,1836,p3,?,
