timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.4464197,RECEIVED,8780e702-b334-47b1-bf7a-52bc77c8920b,c4,c1,907,i7,?,
1768580427.4832609,RECEIVED,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,903,i2,?,
1768580428.0520737,SENT,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,606,?,p3,
1768580428.0521162,FORWARDED,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,606,?,p3,
1768580428.0577092,RECEIVED,58c896a1-dc4c-48b7-b6d6-b28bbd821a71,c3,c1,903,i6,?,
1768580428.0678487,RECEIVED,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,908,i2,?,
1768580428.0784278,RECEIVED,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,908,i11,?,
1768580428.1270275,RECEIVED,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,908,i1,?,
1768580428.1531148,SENT,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,608,?,p3,
1768580428.1531518,FORWARDED,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,608,?,p3,
1768580428.3628106,SENT,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,609,?,p3,
1768580428.3628583,FORWARDED,55c1c013-3e10-4f9f-968f-cdf90c28d14f,c5,c3,609,?,p3,
1768580428.398721,RECEIVED,50baa1c6-37d1-4d92-9600-c8ed88676a48,c5,c3,906,i1,?,
1768580428.4977112,RECEIVED,48caf703-b218-437e-9532-8ab4c6d6b137,c2,c3,911,i9,?,
1768580428.5394723,RECEIVED,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,908,i1,?,
1768580428.5682414,SENT,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,608,?,p3,
1768580428.56828,FORWARDED,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,608,?,p3,
1768580428.5709698,RECEIVED,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,908,i8,?,
1768580428.6358123,SENT,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,607,?,p3,
1768580428.635848,FORWARDED,7de335d1-bb7f-4095-ab4d-6e313877142c,c2,c3,607,?,p3,
1768580428.6874294,SENT,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,608,?,p3,
1768580428.687466,FORWARDED,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,608,?,p3,
1768580428.6976306,SENT,8780e702-b334-47b1-bf7a-52bc77c8920b,c4,c1,607,?,p1,
1768580428.6976717,FORWARDED,8780e702-b334-47b1-bf7a-52bc77c8920b,c4,c1,607,?,p1,
1768580428.7185564,RECEIVED,6d419cfb-a72b-46d4-844c-7c28f7d266b3,c3,c1,908,i6,?,
1768580428.726396,RECEIVED,5d32f5c8-540b-4f60-933e-496e75a3ad8f,c4,c3,907,i11,?,
