timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.9619946,RECEIVED,7bab7dd7-3499-4030-8e14-3cbcc6d96b57,c5,c3,1310,e4,?,
1768580427.9766815,RECEIVED,0bb54861-2b9c-425a-9838-0cd4fdceadfe,c5,DROP,903,e11,?,
1768580427.9925096,SENT,7bab7dd7-3499-4030-8e14-3cbcc6d96b57,c5,c3,908,?,x10,
1768580427.9925494,FORWARDED,7bab7dd7-3499-4030-8e14-3cbcc6d96b57,c5,c3,908,?,x10,
1768580428.0997229,RECEIVED,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,1307,e7,?,
1768580428.339274,RECEIVED,e1d69e0f-5da8-4313-af9e-655db4aed9e4,c5,c3,1310,e4,?,
1768580428.371423,RECEIVED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,1304,e1,?,
1768580428.3945482,SENT,e1d69e0f-5da8-4313-af9e-655db4aed9e4,c5,c3,908,?,x10,
1768580428.3945937,FORWARDED,e1d69e0f-5da8-4313-af9e-655db4aed9e4,c5,c3,908,?,x10,
1768580428.4873867,SENT,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,904,?,x8,
1768580428.487527,FORWARDED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,904,?,x8,
1768580428.529045,RECEIVED,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,1308,e1,?,
1768580428.6117444,RECEIVED,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,1307,e8,?,
1768580428.7423866,SENT,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,907,?,x9,
1768580428.7424252,FORWARDED,2868546e-bfa1-46e8-8699-5fb06a55db32,c1,c4,907,?,x9,
1768580428.7511024,RECEIVED,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,1308,e1,?,
1768580428.7975872,RECEIVED,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,1309,e6,?,
1768580428.8236947,RECEIVED,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,1309,e9,?,
1768580428.843706,SENT,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,907,?,x10,
1768580428.8437448,FORWARDED,f4049d39-fb79-406d-bf10-f8d77abd924b,c3,c2,907,?,x10,
1768580428.845659,SENT,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,908,?,x2,
1768580428.8456962,FORWARDED,0713a121-221e-4226-aecc-da7243164e5f,c2,c5,908,?,x2,
1768580428.9311762,SENT,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,908,?,x8,
1768580428.9312148,FORWARDED,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,908,?,x8,
1768580428.9384513,SENT,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,909,?,x3,
1768580428.9384909,FORWARDED,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,909,?,x3,
1768580428.947276,RECEIVED,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,1308,e7,?,
1768580429.0785851,SENT,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,908,?,x8,
1768580429.0786233,FORWARDED,33fb709c-0cf1-4a6d-9899-93a0e6c0237d,c5,c4,908,?,x8,
1768580429.1481106,SENT,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,907,?,x8,
1768580429.1482623,FORWARDED,3d49d5f6-86ad-4e3e-8f15-5743a7f0f75c,c5,c4,907,?,x8,
1768580429.2581758,RECEIVED,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,1304,e8,?,
1768580429.3512015,SENT,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,906,?,x3,
1768580429.351241,FORWARDED,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,906,?,x3,
1768580429.363108,SENT,0bb54861-2b9c-425a-9838-0cd4fdceadfe,c5,DROP,604,?,x8,
1768580429.3631444,FORWARDED,0bb54861-2b9c-425a-9838-0cd4fdceadfe,c5,DROP,604,?,x8,
1768580429.5682762,RECEIVED,9b6bc8c2-bec0-4380-9d82-6e17ed144c27,c1,c5,1305,e8,?,
1768580429.6596158,SENT,9b6bc8c2-bec0-4380-9d82-6e17ed144c27,c1,c5,906,?,x12,
1768580429.6596572,FORWARDED,9b6bc8c2-bec0-4380-9d82-6e17ed144c27,c1,c5,906,?,x12,
1768580429.6696272,RECEIVED,e88528d3-255f-4693-bf1f-5a209002f73c,c1,c5,1308,e8,?,
1768580429.7110205,RECEIVED,295c8c2e-3ea3-44ab-9138-995279491919,c2,c4,1307,e12,?,
1768580429.7534692,RECEIVED,3ed5938f-c3b1-42c7-85b5-0d5cebb9ba46,c3,c2,1308,e6,?,
