timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580426.5466669,SENT,8780e702-b334-47b1-bf7a-52bc77c8920b,c4,c1,2556,?,p1,
1768580426.546796,CREATED,1347b891-a769-472d-a518-b7534957b0c1,c4,c1,27,?,?,
1768580426.5532742,SENT,6f3eba9e-4abb-4942-a353-987dc99ae519,c4,c1,2531,?,p1,
1768580426.5533895,CREATED,1347b891-a769-472d-a518-b7534957b0c1,c4,c1,27,?,?,
1768580426.6126218,SENT,823484e1-148a-4805-af4e-3f40f6e4c18a,c4,c3,2558,?,p1,
1768580426.6127586,CREATED,28741d18-47a3-4289-aca7-b2bc6eaddd1c,c4,c3,27,?,?,
1768580426.620214,SENT,a2e38a62-76d6-4c8b-8546-4a3819dc4a42,c4,c3,2548,?,p1,
1768580426.620415,CREATED,b920017c-1915-444c-85de-0891ceaccd69,c4,c3,27,?,?,
1768580426.6289382,SENT,4ccc9b9e-40c1-4f81-9d96-957c2a2d3b88,c4,c3,2553,?,p1,
1768580426.6290967,CREATED,1fe9d473-cd0a-464e-a1e9-f4c3ccf26b72,c4,c3,27,?,?,
1768580426.6363451,SENT,6db369c3-1f24-4d89-82d4-a0128fc4e49d,c4,c3,2535,?,p1,
1768580426.63646,CREATED,b920017c-1915-444c-85de-0891ceaccd69,c4,c3,27,?,?,
1768580426.798799,SENT,2c6406a6-76c9-4706-af7b-593d6717bdfc,c4,c3,2543,?,p1,
1768580426.798929,CREATED,edaf94b3-3340-45dd-b33f-d72354049726,c4,c3,27,?,?,
1768580426.803116,SENT,ba2ccb75-7d87-4b4c-9349-16243ad0582f,c4,c3,2551,?,p1,
1768580426.8032687,CREATED,82e1e14f-0bcd-4015-82b3-2117af1cb290,c4,c3,27,?,?,
1768580426.816476,SENT,5d32f5c8-540b-4f60-933e-496e75a3ad8f,c4,c3,2551,?,p1,
1768580426.8166206,CREATED,e2e8a872-febb-4667-9807-1955e3901ff1,c4,c3,27,?,?,
1768580426.8277538,SENT,b35ab779-e45b-4b59-8cd2-ceee60d8ac6c,c4,c3,2553,?,p1,
1768580426.8278852,CREATED,82e1e14f-0bcd-4015-82b3-2117af1cb290,c4,c3,27,?,?,
1768580426.8560028,SENT,8448da77-7fdf-4526-b465-5064598e48c6,c4,c1,2556,?,p1,
1768580426.856309,CREATED,b92bca0b-9b80-4d72-9751-0049593da682,c4,c1,27,?,?,
1768580426.8671312,SENT,e66cf918-c22f-436b-9ab5-4a6d1f43a84f,c4,c1,2560,?,p1,
1768580426.8699307,CREATED,b92bca0b-9b80-4d72-9751-0049593da682,c4,c1,27,?,?,
1768580426.9675207,SENT,45abc817-6a8c-4ff7-9d4d-8416262ffcdb,c4,c5,2552,?,p1,
1768580426.96765,CREATED,5b7f1e2d-1d21-49e4-92eb-f90cce75c89c,c4,c5,27,?,?,
1768580426.9759936,SENT,fd9c88f0-d14c-4f1b-ada7-2196b18b56c4,c4,c5,2543,?,p1,
1768580426.9761395,CREATED,14aa9b94-0346-4ed7-8eb3-c437beee4c0f,c4,c5,27,?,?,
1768580426.984562,SENT,54a092b0-d6f4-46f3-b117-7f069a1a1407,c4,c5,2552,?,p1,
1768580426.9846873,CREATED,bc129edb-5e3e-4c50-b673-75c9151ad2f5,c4,c5,27,?,?,
1768580426.9942832,SENT,bdc42ea7-4eeb-49f1-b042-b0608b65e187,c4,c5,2551,?,p1,
1768580426.9944305,CREATED,14aa9b94-0346-4ed7-8eb3-c437beee4c0f,c4,c5,27,?,?,
1768580427.1243322,SENT,ed7b78ea-aed8-478d-b842-6a644b26648b,c4,c2,2547,?,p1,
1768580427.1243973,CREATED,cf99cf8b-fb8d-456f-b4a8-a62b4a4b09fa,c4,c2,27,?,?,
1768580427.126158,SENT,3fb55446-8abb-4ee6-9d72-9d16d3c9c24c,c4,c2,2532,?,p1,
1768580427.126205,CREATED,d5fdd6d1-0851-4d0e-92f9-6d09045bd728,c4,c2,27,?,?,
1768580427.128019,SENT,8daff24e-6f27-45e4-97a3-d0c2df08f6f9,c4,c2,2552,?,p1,
1768580427.1280866,CREATED,6262b4b9-19ec-4bf2-875d-8ad38196ff43,c4,c2,27,?,?,
1768580427.130069,SENT,842789f7-8672-4067-b25f-47979a7cbe06,c4,c2,2556,?,p1,
1768580427.1301208,CREATED,d5fdd6d1-0851-4d0e-92f9-6d09045bd728,c4,c2,27,?,?,
1768580427.2821693,SENT,cc01ab76-dfe0-4488-a73f-83d58a21d6f0,c4,c3,2551,?,p1,
1768580427.2823937,CREATED,383c8bc5-fabd-4304-a5e9-47cba1f5a9f7,c4,c3,27,?,?,
1768580427.2884657,SENT,3b79bec9-ea99-4a59-a9a7-d9a6ff2e58fe,c4,c3,2544,?,p1,
1768580427.288591,CREATED,a86ca93f-c5b1-44be-b329-44cf7e972b69,c4,c3,27,?,?,
1768580427.2952745,SENT,13445092-2f49-4d61-9733-ff204da94e2f,c4,c3,2551,?,p1,
1768580427.2953875,CREATED,4736a5d2-191b-48c7-bfa8-679ceec5e830,c4,c3,27,?,?,
1768580427.3046317,SENT,8a41d3b8-1f14-4b9f-8312-6d4bd43254d4,c4,c3,2553,?,p1,
1768580427.3047252,CREATED,a86ca93f-c5b1-44be-b329-44cf7e972b69,c4,c3,27,?,?,
1768580427.3545947,SENT,feb44237-2792-4278-b7c0-004b3332b1e0,c4,c1,2527,?,p1,
1768580427.3547184,CREATED,2b483214-c1e4-44fb-bd14-70f1d0d0b0b0,c4,c1,26,?,?,
1768580427.3626473,SENT,31f0815a-77b9-4b4a-a297-d3aff9f4ff28,c4,c1,2552,?,p1,
1768580427.362758,CREATED,2b483214-c1e4-44fb-bd14-70f1d0d0b0b0,c4,c1,26,?,?,
1768580427.4621186,SENT,385edeb8-bacc-4d6c-9e55-e687b6c63db0,c4,c1,2527,?,p1,
1768580427.4621718,CREATED,eb6fba17-907c-4097-a4f9-6c95853675d6,c4,c1,26,?,?,
1768580427.4647746,SENT,494a5f95-a53e-4a63-9a4e-dea25b462f10,c4,c1,2527,?,p1,
1768580427.4648256,CREATED,eb6fba17-907c-4097-a4f9-6c95853675d6,c4,c1,26,?,?,
1768580428.0083494,RECEIVED,e251aa45-ff54-4b5e-9a51-4f3069818ee6,c1,c4,27,p1,?,
1768580428.1817691,SENT,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,2550,?,p1,
1768580428.1818068,CREATED,eff49692-657c-41a0-babb-6bc3136a286f,c4,c5,27,?,?,
1768580428.1832132,SENT,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,2545,?,p1,
1768580428.1832514,CREATED,d801d607-538a-44d6-a44a-fe51ddfb2ebb,c4,c5,27,?,?,
1768580428.1842954,SENT,57a4355b-cafc-4ab9-9912-4a2dcbff180b,c4,c5,2547,?,p1,
1768580428.1843324,CREATED,f58c377b-cf59-4de6-ad95-ff781fabdd41,c4,c5,27,?,?,
1768580428.1858878,SENT,54b4e7f0-4a94-4dc9-b209-c541e48fce29,c4,c5,2551,?,p1,
1768580428.185926,CREATED,d801d607-538a-44d6-a44a-fe51ddfb2ebb,c4,c5,27,?,?,
1768580428.229116,SENT,67fb2925-f2a1-4072-b2c3-1d6b40a5eb35,c4,c2,2524,?,p1,
1768580428.2291548,CREATED,4c6b85cf-b891-4ffb-a132-62eb2ddf52bb,c4,c2,26,?,?,
1768580428.2307005,SENT,2de0f374-e48b-4bff-a0d9-dbb8336b4f3e,c4,c2,2531,?,p1,
1768580428.2307417,CREATED,faebaff1-9870-4eca-9075-7250a419115c,c4,c2,26,?,?,
1768580428.2324293,SENT,444350d7-9366-4e58-8267-3a12e2c44cf4,c4,c2,2543,?,p1,
1768580428.2324762,CREATED,c1dacaab-db52-4e85-ac3b-51c03834856e,c4,c2,26,?,?,
1768580428.233909,SENT,0d1276fc-d5ad-4427-a855-93ad63fb2804,c4,c2,2524,?,p1,
1768580428.233943,CREATED,faebaff1-9870-4eca-9075-7250a419115c,c4,c2,26,?,?,
1768580428.4153228,RECEIVED,82d050eb-38bf-42d0-8dfe-1dfd967d9754,c3,c4,27,p1,?,
1768580428.4254699,SENT,1d03d3ad-ed75-4164-a47a-fd087f42e550,c4,c1,2556,?,p1,
1768580428.4256012,CREATED,8ade4b3c-cb62-443e-b576-221ce95f8324,c4,c1,27,?,?,
1768580428.4375172,RECEIVED,80e7fc77-84bc-4316-a0d1-99394cb043a2,c3,c4,27,p1,?,
1768580428.4382508,SENT,7780cb33-4dd1-44a5-98aa-d6ab70468990,c4,c1,2523,?,p1,
1768580428.439842,CREATED,8ade4b3c-cb62-443e-b576-221ce95f8324,c4,c1,27,?,?,
1768580428.5743442,SENT,44e64602-2084-42c5-bbe2-989f9ecf9487,c4,c2,2552,?,p1,
1768580428.5743847,CREATED,4eaf9e13-4c9a-444a-8e38-9dd06aa7f650,c4,c2,27,?,?,
1768580428.5765939,SENT,dcc169c9-7d0c-43f5-914a-a80c1e9c2487,c4,c2,2549,?,p1,
1768580428.5766313,CREATED,54acc1e4-272c-49ae-ab75-ff3d049bed7c,c4,c2,27,?,?,
1768580428.578901,SENT,0cbb7e18-89ea-48e5-8f81-031929f5fca1,c4,c2,2555,?,p1,
1768580428.5789397,CREATED,a49d0532-dbf4-4126-afbc-09205cd084b6,c4,c2,27,?,?,
1768580428.580687,SENT,be8e024d-b899-49c7-ad96-27494a3869f0,c4,c2,2555,?,p1,
1768580428.580722,CREATED,54acc1e4-272c-49ae-ab75-ff3d049bed7c,c4,c2,27,?,?,
1768580428.5997117,RECEIVED,2dbc0d2b-ab06-4ecf-8608-2e52f9e76658,c2,c4,27,p1,?,
1768580428.658003,RECEIVED,16c41692-6ffb-452c-b520-73a0c1e10e92,c2,c4,27,p1,?,
1768580428.78228,SENT,3c27d560-485d-4dc4-a57e-07bbb9a2223c,c4,c3,2551,?,p1,
1768580428.7823205,CREATED,3f082880-f648-4a80-8169-7e06c967e953,c4,c3,27,?,?,
1768580428.7836618,SENT,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,2537,?,p1,
1768580428.7836983,CREATED,f6b49f5d-5ca3-43cc-8a97-2b46daf3bc58,c4,c3,27,?,?,
1768580428.7852376,SENT,8c935a18-4b77-4872-bef1-27d22a547c32,c4,c3,2560,?,p1,
