timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.4008439,RECEIVED,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,1308,e5,?,
1768580427.4036264,RECEIVED,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,1301,e5,?,
1768580427.460771,RECEIVED,8e74e625-abfe-4c85-8e1d-eee4ec28a8bc,c3,c1,1309,e11,?,
1768580427.4805648,SENT,8e74e625-abfe-4c85-8e1d-eee4ec28a8bc,c3,c1,907,?,x7,
1768580427.480612,FORWARDED,8e74e625-abfe-4c85-8e1d-eee4ec28a8bc,c3,c1,907,?,x7,
1768580427.4827502,SENT,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,903,?,x11,
1768580427.482796,FORWARDED,b25649ce-8b47-499d-922f-2af32cc47036,c5,c3,903,?,x11,
1768580427.7121055,RECEIVED,842789f7-8672-4067-b25f-47979a7cbe06,c4,c2,1309,e11,?,
1768580427.8884783,RECEIVED,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,1291,e3,?,
1768580427.9133286,SENT,842789f7-8672-4067-b25f-47979a7cbe06,c4,c2,908,?,x10,
1768580427.913486,FORWARDED,842789f7-8672-4067-b25f-47979a7cbe06,c4,c2,908,?,x10,
1768580428.0674913,SENT,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,908,?,x11,
1768580428.0675323,FORWARDED,e996ac8f-8187-4514-aa87-c76627aa1576,c5,c3,908,?,x11,
1768580428.1780422,RECEIVED,2b13eb3f-8aad-4326-9475-de011c534fb5,c1,c4,1306,e11,?,
1768580428.2104905,SENT,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,896,?,x2,
1768580428.2105286,FORWARDED,e43fd18d-bc88-4248-81ea-b1cd14d61405,c2,c4,896,?,x2,
1768580428.4859884,RECEIVED,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,1307,e3,?,
1768580428.5948198,RECEIVED,a1875555-8a30-4a31-8208-9a2a8d2d0cfa,c2,c5,1299,e3,?,
1768580428.6622767,RECEIVED,1f398f3f-3882-45c5-ba4f-ea4021b4b5e7,c3,c1,1304,e11,?,
1768580428.692324,RECEIVED,8daff24e-6f27-45e4-97a3-d0c2df08f6f9,c4,c2,1309,e11,?,
1768580428.7752268,SENT,2b13eb3f-8aad-4326-9475-de011c534fb5,c1,c4,907,?,x7,
1768580428.7753477,FORWARDED,2b13eb3f-8aad-4326-9475-de011c534fb5,c1,c4,907,?,x7,
1768580428.7920423,SENT,8daff24e-6f27-45e4-97a3-d0c2df08f6f9,c4,c2,907,?,x10,
1768580428.7920926,FORWARDED,8daff24e-6f27-45e4-97a3-d0c2df08f6f9,c4,c2,907,?,x10,
1768580428.799845,SENT,1f398f3f-3882-45c5-ba4f-ea4021b4b5e7,c3,c1,906,?,x7,
1768580428.799885,FORWARDED,1f398f3f-3882-45c5-ba4f-ea4021b4b5e7,c3,c1,906,?,x7,
1768580428.923264,SENT,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,907,?,x3,
1768580428.9233031,FORWARDED,900ed2ff-f8a0-4442-acc6-b45b0bde0420,c2,c1,907,?,x3,
1768580429.4188619,RECEIVED,bc91315d-b7ed-404d-accc-809e981c4647,c2,c1,1299,e3,?,
