timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580427.0926533,RECEIVED,8c85adf3-2a64-4921-b766-5d6d3b7aaf24,c1,c4,1311,e5,?,
1768580427.270409,RECEIVED,45abc817-6a8c-4ff7-9d4d-8416262ffcdb,c4,c5,1308,e3,?,
1768580427.3628135,SENT,8c85adf3-2a64-4921-b766-5d6d3b7aaf24,c1,c4,912,?,x5,
1768580427.3629255,FORWARDED,8c85adf3-2a64-4921-b766-5d6d3b7aaf24,c1,c4,912,?,x5,
1768580427.3963974,SENT,45abc817-6a8c-4ff7-9d4d-8416262ffcdb,c4,c5,909,?,x10,
1768580427.3964453,FORWARDED,45abc817-6a8c-4ff7-9d4d-8416262ffcdb,c4,c5,909,?,x10,
1768580427.6213255,RECEIVED,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,1305,e6,?,
1768580428.033059,SENT,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,906,?,x10,
1768580428.0331,FORWARDED,ede7d65f-c7fc-447a-9658-dbba8482e62d,c5,c3,906,?,x10,
1768580428.2268157,RECEIVED,a359ddef-516c-4586-bdb2-f13fc07a61fa,c3,c5,1307,e5,?,
1768580428.411852,RECEIVED,4580c893-31ee-4dcb-b408-c5bd082176e9,c5,c3,1308,e6,?,
1768580428.4508028,RECEIVED,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,1309,e8,?,
1768580428.5706382,SENT,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,908,?,x11,
1768580428.570673,FORWARDED,6be1ad0a-e108-4b0a-9a4d-6e4508c155a6,c5,c3,908,?,x11,
1768580428.6179383,RECEIVED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,1300,e1,?,
1768580428.6549287,RECEIVED,31577ecc-25ca-43de-b78e-cd318ab6d930,c2,c4,1295,e3,?,
1768580428.6578932,RECEIVED,0755a23b-4262-4204-ba4a-d92802f64723,c5,c3,1308,e8,?,
1768580428.7983418,RECEIVED,bdb4cd0c-2e5a-4126-8fa7-22041c1b7bc3,c3,c5,1306,e5,?,
1768580428.8155112,RECEIVED,494a5f95-a53e-4a63-9a4e-dea25b462f10,c4,c1,1294,e4,?,
1768580428.8392344,SENT,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,903,?,x2,
1768580428.8392746,FORWARDED,8d179b05-a2d9-411a-b642-b17dc2636641,c2,c4,903,?,x2,
1768580428.8637466,SENT,494a5f95-a53e-4a63-9a4e-dea25b462f10,c4,c1,896,?,x10,
1768580428.863786,FORWARDED,494a5f95-a53e-4a63-9a4e-dea25b462f10,c4,c1,896,?,x10,
1768580428.9533477,RECEIVED,fd606e17-df4d-43ca-ae23-ca7733b15a03,c2,c4,1302,e1,?,
1768580428.9804258,RECEIVED,b3c13436-9f1f-4850-b7bb-65a137b0f666,c4,c3,1299,e1,?,
1768580429.0279005,SENT,31577ecc-25ca-43de-b78e-cd318ab6d930,c2,c4,898,?,x1,
