timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768580428.3471475,RECEIVED,f7437bec-f2dd-455c-b2b7-91f829b138aa,c1,c3,908,i11,?,
1768580428.3593376,RECEIVED,ba2ccb75-7d87-4b4c-9349-16243ad0582f,c4,c3,908,i11,?,
1768580428.4089396,RECEIVED,3b48177f-57f6-49f0-bb6f-d2572a89e973,c1,c4,908,i1,?,
1768580428.491437,RECEIVED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,904,i10,?,
1768580428.5024755,SENT,3b48177f-57f6-49f0-bb6f-d2572a89e973,c1,c4,607,?,p1,
1768580428.5025444,FORWARDED,3b48177f-57f6-49f0-bb6f-d2572a89e973,c1,c4,607,?,p1,
1768580428.5196009,SENT,ba2ccb75-7d87-4b4c-9349-16243ad0582f,c4,c3,608,?,p3,
1768580428.51965,FORWARDED,ba2ccb75-7d87-4b4c-9349-16243ad0582f,c4,c3,608,?,p3,
1768580428.556677,RECEIVED,5e59da06-e6c8-4862-b97e-825bd6a81af4,c1,c3,908,i11,?,
1768580428.5884385,SENT,f7437bec-f2dd-455c-b2b7-91f829b138aa,c1,c3,607,?,p3,
1768580428.5884774,FORWARDED,f7437bec-f2dd-455c-b2b7-91f829b138aa,c1,c3,607,?,p3,
1768580428.7766225,SENT,5e59da06-e6c8-4862-b97e-825bd6a81af4,c1,c3,608,?,p3,
1768580428.776665,FORWARDED,5e59da06-e6c8-4862-b97e-825bd6a81af4,c1,c3,608,?,p3,
1768580428.7891803,SENT,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,606,?,p2,
1768580428.7892194,FORWARDED,66a7b062-b5d9-43a7-8a42-140f8f490236,c4,c5,606,?,p2,
1768580428.8927646,RECEIVED,0d1276fc-d5ad-4427-a855-93ad63fb2804,c4,c2,895,i7,?,
1768580428.9317248,RECEIVED,8034a721-99c4-492d-a153-1705e25f4f49,c4,c5,908,i10,?,
1768580428.9355986,RECEIVED,23c30e97-2c2a-4034-9995-a946552d3b80,c3,c5,907,i4,?,
