timestamp,event_type,packet_id,src,dst,size,flags
1767377806.8465545,RECEIVED,48988229-e8aa-4d24-9686-bf58e6af7823,?,?,578,
1767377806.8721004,RECEIVED,ce4fdb54-8fe7-4f0b-9ec9-5194f0397f9d,?,?,579,
1767377807.2646854,RECEIVED,58e28d4e-6142-49e3-b672-ff12dae0d17e,?,?,580,
1767377807.2971287,RECEIVED,2329db63-7685-48e2-ab06-7ab6b31150ea,?,?,578,
1767377807.3128357,SENT,48988229-e8aa-4d24-9686-bf58e6af7823,?,?,361,
1767377807.3911598,SENT,58e28d4e-6142-49e3-b672-ff12dae0d17e,?,?,361,
1767377807.409198,SENT,ce4fdb54-8fe7-4f0b-9ec9-5194f0397f9d,?,?,362,
1767377808.2653775,RECEIVED,493221e3-2111-41c9-9b10-d23df88ad4db,?,?,580,
1767377808.6316895,SENT,493221e3-2111-41c9-9b10-d23df88ad4db,?,?,362,
1767377808.785845,RECEIVED,1870be5a-c484-4c34-9c4f-5a51d70ecf43,?,?,580,
1767377809.121573,SENT,1870be5a-c484-4c34-9c4f-5a51d70ecf43,?,?,361,
1767377809.2627246,SENT,2329db63-7685-48e2-ab06-7ab6b31150ea,?,?,361,
1767377809.5317316,RECEIVED,560c25d7-e406-435e-bddd-550790eabaf9,?,?,579,
1767377809.832596,SENT,560c25d7-e406-435e-bddd-550790eabaf9,?,?,361,
1767377810.231144,RECEIVED,934896af-5e9c-4113-9e83-f5f3ea6fabb7,?,?,572,
1767377810.3227024,SENT,934896af-5e9c-4113-9e83-f5f3ea6fabb7,?,?,357,
1767377811.0391893,RECEIVED,b871ce20-18e3-465d-8c6d-0e61b7754343,?,?,579,
1767377811.2758567,RECEIVED,05bd2fa1-af4c-492a-ae33-23bb8b79e30c,?,?,571,
1767377811.6065588,SENT,b871ce20-18e3-465d-8c6d-0e61b7754343,?,?,362,
1767377811.8016462,RECEIVED,8b68323c-2f6c-49fc-bd3b-99cad2e73356,?,?,361,
1767377812.2453876,RECEIVED,08413a1a-f736-4c8d-8e3a-9aaae89c1de7,?,?,580,
1767377812.2523453,SENT,05bd2fa1-af4c-492a-ae33-23bb8b79e30c,?,?,357,
1767377812.6816907,SENT,08413a1a-f736-4c8d-8e3a-9aaae89c1de7,?,?,362,
1767377812.7352452,RECEIVED,b9e4e39f-dedf-4f50-afef-beb295232b58,?,?,357,
1767377812.8053892,RECEIVED,117e7d98-1d92-43d9-8399-708345d16def,?,?,579,
1767377813.3348565,RECEIVED,1c1cb682-958b-4c1a-a652-d1e4e228c387,?,?,580,
