timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768591292.7573738,RECEIVED,3e3e694d-f633-4fec-b7ad-e1198b7eefb1,dd000cb9-0f9f-4133-995e-5d47d1f2af35,c5,c2,2028,p2,?,
1768591293.3764603,RECEIVED,477a57e0-c647-4e82-bedd-9fe44a0476ca,7d2a1f09-3cae-4974-b532-8a81ea9d184d,c1,c3,2027,p1,?,
1768591293.4654014,RECEIVED,33173f83-a713-450d-a8d0-94ee767978a7,a2e96d1f-5caa-486a-9dac-d20a8645fb5b,c1,c4,2037,p1,?,
1768591293.581659,SENT,33173f83-a713-450d-a8d0-94ee767978a7,a2e96d1f-5caa-486a-9dac-d20a8645fb5b,c1,c4,1455,?,i11,
1768591293.582533,FORWARDED,33173f83-a713-450d-a8d0-94ee767978a7,a2e96d1f-5caa-486a-9dac-d20a8645fb5b,c1,c4,1455,?,i11,
1768591293.5905435,RECEIVED,ac6765f3-e6c7-4e6f-a6a0-0be947f781d6,78c387bc-09ca-4ec8-b33d-93e1c28f61e7,c5,c4,2044,p2,?,
1768591293.6707003,RECEIVED,fc2308f3-9382-4eb3-96cf-951298aad2ab,ed467bc8-a6c1-4d8b-a0c4-9986c7ce44ed,c5,c3,2031,p2,?,
1768591293.911161,SENT,3e3e694d-f633-4fec-b7ad-e1198b7eefb1,dd000cb9-0f9f-4133-995e-5d47d1f2af35,c5,c2,1448,?,i10,
1768591293.9114113,FORWARDED,3e3e694d-f633-4fec-b7ad-e1198b7eefb1,dd000cb9-0f9f-4133-995e-5d47d1f2af35,c5,c2,1448,?,i10,
1768591293.9387195,SENT,ac6765f3-e6c7-4e6f-a6a0-0be947f781d6,78c387bc-09ca-4ec8-b33d-93e1c28f61e7,c5,c4,1460,?,i10,
1768591293.9395123,FORWARDED,ac6765f3-e6c7-4e6f-a6a0-0be947f781d6,78c387bc-09ca-4ec8-b33d-93e1c28f61e7,c5,c4,1460,?,i10,
1768591293.9943616,RECEIVED,d140af74-c247-4990-a0ea-f1a69b227ad4,a7d7a1ec-299c-4332-8b0d-372763e0adf6,c1,c4,2027,p1,?,
1768591294.0865467,RECEIVED,f35fdaf8-fc1a-464e-b40e-d3cf3cc12c6d,2ecc9374-108e-4a66-aeaa-a6888a8594c1,c2,c4,2027,p2,?,
1768591294.1008732,SENT,477a57e0-c647-4e82-bedd-9fe44a0476ca,7d2a1f09-3cae-4974-b532-8a81ea9d184d,c1,c3,1447,?,i7,
1768591294.1009355,FORWARDED,477a57e0-c647-4e82-bedd-9fe44a0476ca,7d2a1f09-3cae-4974-b532-8a81ea9d184d,c1,c3,1447,?,i7,
1768591294.3965452,SENT,fc2308f3-9382-4eb3-96cf-951298aad2ab,ed467bc8-a6c1-4d8b-a0c4-9986c7ce44ed,c5,c3,1452,?,i1,
1768591294.3966482,FORWARDED,fc2308f3-9382-4eb3-96cf-951298aad2ab,ed467bc8-a6c1-4d8b-a0c4-9986c7ce44ed,c5,c3,1452,?,i1,
1768591294.7695074,SENT,d140af74-c247-4990-a0ea-f1a69b227ad4,a7d7a1ec-299c-4332-8b0d-372763e0adf6,c1,c4,1449,?,i9,
1768591294.7695687,FORWARDED,d140af74-c247-4990-a0ea-f1a69b227ad4,a7d7a1ec-299c-4332-8b0d-372763e0adf6,c1,c4,1449,?,i9,
1768591294.8753881,RECEIVED,606c28c5-d93d-4b8f-9322-520b74629ebc,a1b987ef-2714-4ee8-93c3-0ad624223147,c1,DROP,1444,p1,?,
1768591294.9715643,SENT,606c28c5-d93d-4b8f-9322-520b74629ebc,a1b987ef-2714-4ee8-93c3-0ad624223147,c1,DROP,1011,?,i7,
1768591294.9716213,FORWARDED,606c28c5-d93d-4b8f-9322-520b74629ebc,a1b987ef-2714-4ee8-93c3-0ad624223147,c1,DROP,1011,?,i7,
1768591295.10837,SENT,f35fdaf8-fc1a-464e-b40e-d3cf3cc12c6d,2ecc9374-108e-4a66-aeaa-a6888a8594c1,c2,c4,1447,?,i7,
1768591295.1084602,FORWARDED,f35fdaf8-fc1a-464e-b40e-d3cf3cc12c6d,2ecc9374-108e-4a66-aeaa-a6888a8594c1,c2,c4,1447,?,i7,
1768591295.335628,RECEIVED,eb259494-d28b-467b-8516-2dabb7b9f736,4b3db55f-6393-41ab-9f17-1ace9d909a8d,c3,c2,2025,p3,?,
1768591295.4008222,SENT,eb259494-d28b-467b-8516-2dabb7b9f736,4b3db55f-6393-41ab-9f17-1ace9d909a8d,c3,c2,1444,?,i11,
