timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768591294.0458713,RECEIVED,c2bcd917-6983-4918-a9c9-a0df48ff6faf,5dfc210c-43e1-4485-bc37-957fe3f02f89,c4,c2,2032,p1,?,
1768591294.6272762,SENT,c2bcd917-6983-4918-a9c9-a0df48ff6faf,5dfc210c-43e1-4485-bc37-957fe3f02f89,c4,c2,1452,?,i12,
1768591294.627401,FORWARDED,c2bcd917-6983-4918-a9c9-a0df48ff6faf,5dfc210c-43e1-4485-bc37-957fe3f02f89,c4,c2,1452,?,i12,
1768591294.7198224,RECEIVED,911be90a-394f-4ecd-9ddb-a9f8310565ca,9a3f7162-f42e-4c68-8f9a-750566d79c55,c3,c5,2031,p3,?,
1768591294.8746598,RECEIVED,98431701-4786-49a8-87d0-5108a59826b6,36ba1371-a2de-42e7-a8a1-66dd531cacf4,c5,DROP,1443,p2,?,
1768591294.880383,RECEIVED,2e94fafb-4752-4488-8036-a3eb82b099cf,a46dc7ad-ed76-412f-9fdf-7bb5c5ea8adf,c5,c2,2019,p2,?,
1768591294.9085612,SENT,911be90a-394f-4ecd-9ddb-a9f8310565ca,9a3f7162-f42e-4c68-8f9a-750566d79c55,c3,c5,1452,?,i3,
1768591294.908626,FORWARDED,911be90a-394f-4ecd-9ddb-a9f8310565ca,9a3f7162-f42e-4c68-8f9a-750566d79c55,c3,c5,1452,?,i3,
1768591294.9784048,RECEIVED,42bf15e9-35bd-4d66-867d-7455cc32a433,84a8d7af-e477-415c-ad78-32d62434c9cc,c5,c3,2195,p2,?,
1768591295.308272,RECEIVED,1d16fcd9-ecf1-4ac5-81f7-cf7b5eff52fa,7b481bad-8ecf-43ec-90fc-95d559aafda1,c5,DROP,1450,p2,?,
1768591295.40898,SENT,42bf15e9-35bd-4d66-867d-7455cc32a433,84a8d7af-e477-415c-ad78-32d62434c9cc,c5,c3,1575,?,i6,
1768591295.409111,FORWARDED,42bf15e9-35bd-4d66-867d-7455cc32a433,84a8d7af-e477-415c-ad78-32d62434c9cc,c5,c3,1575,?,i6,
1768591295.5294626,RECEIVED,09a13567-4ddc-441a-966b-5a02c608c1b8,c5d8595b-8924-488d-9721-cf06453cdf87,c4,c5,2043,p1,?,
1768591295.7077792,RECEIVED,3351e1a1-83e0-4697-8722-467322fe17fe,895a44de-5bcd-4c17-95e3-9ade4956b509,c5,c1,2028,p2,?,
1768591295.817072,RECEIVED,7cac76e0-3bbf-4204-992e-96f16b41d536,70c30f65-977c-4018-ad7d-8062b4d61b7b,c5,c4,2033,p2,?,
1768591295.8795755,SENT,7cac76e0-3bbf-4204-992e-96f16b41d536,70c30f65-977c-4018-ad7d-8062b4d61b7b,c5,c4,1451,?,i4,
1768591295.8796268,FORWARDED,7cac76e0-3bbf-4204-992e-96f16b41d536,70c30f65-977c-4018-ad7d-8062b4d61b7b,c5,c4,1451,?,i4,
1768591295.881722,SENT,3351e1a1-83e0-4697-8722-467322fe17fe,895a44de-5bcd-4c17-95e3-9ade4956b509,c5,c1,1447,?,i6,
1768591295.8823214,FORWARDED,3351e1a1-83e0-4697-8722-467322fe17fe,895a44de-5bcd-4c17-95e3-9ade4956b509,c5,c1,1447,?,i6,
1768591296.138528,SENT,98431701-4786-49a8-87d0-5108a59826b6,36ba1371-a2de-42e7-a8a1-66dd531cacf4,c5,DROP,1009,?,i5,
1768591296.1386292,FORWARDED,98431701-4786-49a8-87d0-5108a59826b6,36ba1371-a2de-42e7-a8a1-66dd531cacf4,c5,DROP,1009,?,i5,
1768591296.1836553,SENT,09a13567-4ddc-441a-966b-5a02c608c1b8,c5d8595b-8924-488d-9721-cf06453cdf87,c4,c5,1460,?,i7,
