timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.3177426,RECEIVED,19447cb4-e30e-40f9-aacf-fb16bc9cb919,c3,c4,1844,p3,?,
1768579190.3628318,RECEIVED,c5be38d6-0140-4fe8-96f0-4ec43bc07551,c3,c4,1839,p3,?,
1768579190.6249022,SENT,19447cb4-e30e-40f9-aacf-fb16bc9cb919,c3,c4,1309,?,i10,
1768579190.6250198,FORWARDED,19447cb4-e30e-40f9-aacf-fb16bc9cb919,c3,c4,1309,?,i10,
1768579190.6945236,RECEIVED,f3cfa825-8704-4730-a8ed-e82c0e750d70,c5,c1,1840,p2,?,
1768579190.7745743,SENT,c5be38d6-0140-4fe8-96f0-4ec43bc07551,c3,c4,1307,?,i10,
1768579190.7747095,FORWARDED,c5be38d6-0140-4fe8-96f0-4ec43bc07551,c3,c4,1307,?,i10,
1768579190.9505756,RECEIVED,efeec6d2-aa0b-499d-bded-3504bd438b17,c1,c5,1844,p1,?,
1768579191.0016057,SENT,efeec6d2-aa0b-499d-bded-3504bd438b17,c1,c5,1309,?,i6,
1768579191.0017357,FORWARDED,efeec6d2-aa0b-499d-bded-3504bd438b17,c1,c5,1309,?,i6,
1768579191.0445395,RECEIVED,58c92095-7a69-41ee-b412-ef2d800f4408,c1,c5,1832,p1,?,
1768579191.1611164,SENT,58c92095-7a69-41ee-b412-ef2d800f4408,c1,c5,1302,?,i6,
1768579191.1612508,FORWARDED,58c92095-7a69-41ee-b412-ef2d800f4408,c1,c5,1302,?,i6,
1768579191.5426931,SENT,f3cfa825-8704-4730-a8ed-e82c0e750d70,c5,c1,1307,?,i11,
1768579191.5427752,FORWARDED,f3cfa825-8704-4730-a8ed-e82c0e750d70,c5,c1,1307,?,i11,
1768579191.7055612,RECEIVED,02fc4ae0-fee7-4a38-9f04-f941a1d13a60,c5,DROP,1297,p2,?,
1768579191.7374697,SENT,02fc4ae0-fee7-4a38-9f04-f941a1d13a60,c5,DROP,900,?,i9,
1768579191.7375922,FORWARDED,02fc4ae0-fee7-4a38-9f04-f941a1d13a60,c5,DROP,900,?,i9,
1768579192.1137333,RECEIVED,5dc40883-4491-4698-a73e-414e1f92ad55,c5,c1,1841,p2,?,
1768579192.1340368,SENT,5dc40883-4491-4698-a73e-414e1f92ad55,c5,c1,1308,?,i11,
1768579192.1341665,FORWARDED,5dc40883-4491-4698-a73e-414e1f92ad55,c5,c1,1308,?,i11,
1768579192.5326133,RECEIVED,1cedc5e0-35dd-4d1c-8b81-f5880b65d9d4,c2,c5,1844,p2,?,
1768579192.6622145,SENT,1cedc5e0-35dd-4d1c-8b81-f5880b65d9d4,c2,c5,1309,?,i10,
1768579192.6622865,FORWARDED,1cedc5e0-35dd-4d1c-8b81-f5880b65d9d4,c2,c5,1309,?,i10,
1768579192.707632,RECEIVED,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,1823,p2,?,
1768579193.2115178,RECEIVED,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,1840,p2,?,
1768579193.2143908,SENT,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,1296,?,i5,
1768579193.214462,FORWARDED,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,1296,?,i5,
1768579193.2763486,RECEIVED,f46613ed-e735-42d7-97c3-40df7f7b2157,c4,c5,1840,p1,?,
1768579193.2941084,RECEIVED,4b0f1a34-3aae-4e0d-95df-666e49291ed0,c4,c5,1840,p1,?,
1768579193.4296558,RECEIVED,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,1996,p2,?,
1768579193.4324818,SENT,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,1307,?,i5,
1768579193.432551,FORWARDED,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,1307,?,i5,
1768579193.458722,RECEIVED,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,1995,p1,?,
1768579193.4611115,RECEIVED,5d782d56-b949-475b-b884-22594de0cadd,c2,c5,1839,p2,?,
1768579193.6456146,SENT,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,1425,?,i4,
1768579193.645659,FORWARDED,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,1425,?,i4,
1768579193.6758685,SENT,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,1424,?,i5,
1768579193.6759138,FORWARDED,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,1424,?,i5,
1768579193.7459855,RECEIVED,d2f637a9-1064-40f1-97dc-fdf098b2cb34,c1,c3,1840,p1,?,
1768579193.7496932,SENT,5d782d56-b949-475b-b884-22594de0cadd,c2,c5,1307,?,i9,
1768579193.7497318,FORWARDED,5d782d56-b949-475b-b884-22594de0cadd,c2,c5,1307,?,i9,
1768579193.759271,RECEIVED,9a432461-5921-4f1c-8b9c-c30cfafb1815,c1,c3,1842,p1,?,
1768579193.7611585,RECEIVED,78f84af9-2eea-45f8-a876-ca13cd06d5e7,c3,c2,2012,p3,?,
1768579193.7751553,SENT,9a432461-5921-4f1c-8b9c-c30cfafb1815,c1,c3,1307,?,i12,
1768579193.7752013,FORWARDED,9a432461-5921-4f1c-8b9c-c30cfafb1815,c1,c3,1307,?,i12,
1768579193.7767475,SENT,4b0f1a34-3aae-4e0d-95df-666e49291ed0,c4,c5,1308,?,i10,
1768579193.7767892,FORWARDED,4b0f1a34-3aae-4e0d-95df-666e49291ed0,c4,c5,1308,?,i10,
1768579193.7858706,SENT,f46613ed-e735-42d7-97c3-40df7f7b2157,c4,c5,1307,?,i10,
1768579193.7859163,FORWARDED,f46613ed-e735-42d7-97c3-40df7f7b2157,c4,c5,1307,?,i10,
1768579193.7947905,RECEIVED,05068988-9627-4782-b9f8-f799e2fbb727,c2,c1,1824,p2,?,
1768579194.075278,SENT,05068988-9627-4782-b9f8-f799e2fbb727,c2,c1,1295,?,i3,
1768579194.0753264,FORWARDED,05068988-9627-4782-b9f8-f799e2fbb727,c2,c1,1295,?,i3,
1768579194.1210399,RECEIVED,0107513a-e7a6-413f-b3c2-a9f9e3ebeade,c2,c1,1824,p2,?,
1768579194.2449405,SENT,0107513a-e7a6-413f-b3c2-a9f9e3ebeade,c2,c1,1295,?,i3,
1768579194.2452834,FORWARDED,0107513a-e7a6-413f-b3c2-a9f9e3ebeade,c2,c1,1295,?,i3,
1768579194.3947172,SENT,78f84af9-2eea-45f8-a876-ca13cd06d5e7,c3,c2,1435,?,i10,
1768579194.394763,FORWARDED,78f84af9-2eea-45f8-a876-ca13cd06d5e7,c3,c2,1435,?,i10,
1768579194.465212,SENT,d2f637a9-1064-40f1-97dc-fdf098b2cb34,c1,c3,1308,?,i12,
1768579194.465257,FORWARDED,d2f637a9-1064-40f1-97dc-fdf098b2cb34,c1,c3,1308,?,i12,
1768579194.5596535,RECEIVED,c38ebaac-3210-413c-857d-718f7bc76a36,c5,c4,2013,p2,?,
1768579194.5903966,RECEIVED,41293131-c9fc-4a43-b216-3d88fbc30b60,c5,DROP,1307,p2,?,
1768579194.6963518,RECEIVED,aa8251c0-bcb3-4b22-a941-4f030fb0bc4e,c3,c5,1996,p3,?,
1768579194.7306194,RECEIVED,feb30fa7-6e6d-495f-8883-7e8851b1a3ec,c1,c3,1987,p1,?,
1768579194.746078,RECEIVED,f1fc8e19-6fb3-4905-9f94-e4b2ba1c2683,c2,DROP,1291,p2,?,
1768579194.7906518,SENT,aa8251c0-bcb3-4b22-a941-4f030fb0bc4e,c3,c5,1423,?,i8,
1768579194.7906978,FORWARDED,aa8251c0-bcb3-4b22-a941-4f030fb0bc4e,c3,c5,1423,?,i8,
1768579194.951205,SENT,c38ebaac-3210-413c-857d-718f7bc76a36,c5,c4,1436,?,i11,
1768579194.9512799,FORWARDED,c38ebaac-3210-413c-857d-718f7bc76a36,c5,c4,1436,?,i11,
1768579195.1929166,RECEIVED,aaad4c1d-4236-4a86-9fca-17a1667976f8,c5,c2,1841,p2,?,
1768579195.2553267,SENT,aaad4c1d-4236-4a86-9fca-17a1667976f8,c5,c2,1307,?,i8,
1768579195.2553666,FORWARDED,aaad4c1d-4236-4a86-9fca-17a1667976f8,c5,c2,1307,?,i8,
1768579195.3785372,RECEIVED,a3cbec36-476a-438f-a890-7138357383a6,c5,DROP,1290,p2,?,
1768579195.5509903,SENT,41293131-c9fc-4a43-b216-3d88fbc30b60,c5,DROP,908,?,i4,
1768579195.5510285,FORWARDED,41293131-c9fc-4a43-b216-3d88fbc30b60,c5,DROP,908,?,i4,
1768579195.5549474,RECEIVED,8764fa41-fc2c-4a6f-a4ad-5a18e641800c,c1,c4,1823,p1,?,
1768579195.687295,SENT,feb30fa7-6e6d-495f-8883-7e8851b1a3ec,c1,c3,1419,?,i4,
1768579195.6873362,FORWARDED,feb30fa7-6e6d-495f-8883-7e8851b1a3ec,c1,c3,1419,?,i4,
1768579195.711868,SENT,a3cbec36-476a-438f-a890-7138357383a6,c5,DROP,895,?,i1,
1768579195.7119067,FORWARDED,a3cbec36-476a-438f-a890-7138357383a6,c5,DROP,895,?,i1,
1768579195.712149,RECEIVED,8f3a4d9f-4a3e-48f8-87a2-874d1e720013,c3,c2,2001,p3,?,
1768579195.8152573,SENT,8f3a4d9f-4a3e-48f8-87a2-874d1e720013,c3,c2,1427,?,i6,
1768579195.8152971,FORWARDED,8f3a4d9f-4a3e-48f8-87a2-874d1e720013,c3,c2,1427,?,i6,
1768579195.8202615,SENT,f1fc8e19-6fb3-4905-9f94-e4b2ba1c2683,c2,DROP,896,?,i3,
1768579195.8203003,FORWARDED,f1fc8e19-6fb3-4905-9f94-e4b2ba1c2683,c2,DROP,896,?,i3,
1768579195.9143076,RECEIVED,d79bd7b8-44f0-4ea7-b304-80818ca616a7,c4,DROP,381,x11,?,
1768579195.9540966,RECEIVED,a1f0506d-8f6c-4804-b9c6-37d4bcb6e341,c1,c4,2011,p1,?,
1768579196.0392742,RECEIVED,98e4b8b1-e53e-4264-bd73-e63bd7fbcb72,c2,c4,1989,p2,?,
1768579196.0458148,RECEIVED,bfb719d9-61b4-4517-ab5e-dc5224bcf075,c4,c2,2003,p1,?,
1768579196.1230068,SENT,98e4b8b1-e53e-4264-bd73-e63bd7fbcb72,c2,c4,1419,?,i2,
1768579196.1232765,FORWARDED,98e4b8b1-e53e-4264-bd73-e63bd7fbcb72,c2,c4,1419,?,i2,
1768579196.159338,RECEIVED,2a68a1f0-2cea-4214-b5ee-7ca70a576a77,c2,c1,1827,p2,?,
1768579196.1947434,RECEIVED,dec28afa-eb49-49c5-8055-068d4eb95d72,c3,c4,1832,p3,?,
1768579196.3437285,SENT,dec28afa-eb49-49c5-8055-068d4eb95d72,c3,c4,1300,?,i4,
1768579196.3437667,FORWARDED,dec28afa-eb49-49c5-8055-068d4eb95d72,c3,c4,1300,?,i4,
1768579196.4540443,SENT,2a68a1f0-2cea-4214-b5ee-7ca70a576a77,c2,c1,1298,?,i7,
1768579196.4541063,FORWARDED,2a68a1f0-2cea-4214-b5ee-7ca70a576a77,c2,c1,1298,?,i7,
1768579196.4594355,RECEIVED,94de9882-9175-4deb-a730-c2ac5708a036,c3,c4,1836,p3,?,
1768579196.4716744,RECEIVED,3eab5462-b442-479b-8670-34d4b60cffed,c1,c2,1992,p1,?,
1768579196.55692,SENT,94de9882-9175-4deb-a730-c2ac5708a036,c3,c4,1303,?,i4,
1768579196.5569665,FORWARDED,94de9882-9175-4deb-a730-c2ac5708a036,c3,c4,1303,?,i4,
1768579196.5606763,SENT,3eab5462-b442-479b-8670-34d4b60cffed,c1,c2,1420,?,i2,
1768579196.5607142,FORWARDED,3eab5462-b442-479b-8670-34d4b60cffed,c1,c2,1420,?,i2,
1768579196.6514254,RECEIVED,cd9ac039-6e1d-4dc4-8251-792dd044fbb4,c3,c5,1995,p3,?,
1768579196.74342,RECEIVED,59353eb8-17c6-4098-88c1-aa6a27ac7aa5,c1,c3,1839,p1,?,
1768579196.8117101,RECEIVED,dd652dc2-3b08-45ce-986b-092236d549e2,c5,c4,1843,p2,?,
1768579196.858657,SENT,8764fa41-fc2c-4a6f-a4ad-5a18e641800c,c1,c4,1296,?,i6,
