timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.419648,RECEIVED,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,905,e3,?,
1768579190.6690185,SENT,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,604,?,x10,
1768579190.6691787,FORWARDED,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,604,?,x10,
1768579190.8688731,RECEIVED,d6fce763-6c8c-4d6a-b7f9-f75f59a03b7f,c4,c1,1308,e10,?,
1768579190.9935806,SENT,d6fce763-6c8c-4d6a-b7f9-f75f59a03b7f,c4,c1,907,?,x3,
1768579190.9937131,FORWARDED,d6fce763-6c8c-4d6a-b7f9-f75f59a03b7f,c4,c1,907,?,x3,
1768579191.0897455,RECEIVED,0ced34de-4f38-4cbf-ad3b-58a3e1e82d8f,c4,c3,1308,e10,?,
1768579191.1081944,RECEIVED,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,1307,e9,?,
1768579191.450918,RECEIVED,e4c5025b-5d9f-4aa9-9238-835489c92450,c4,c3,1307,e10,?,
1768579191.4760175,SENT,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,907,?,x1,
1768579191.4761982,FORWARDED,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,907,?,x1,
1768579191.546364,SENT,0ced34de-4f38-4cbf-ad3b-58a3e1e82d8f,c4,c3,907,?,x2,
1768579191.5465865,FORWARDED,0ced34de-4f38-4cbf-ad3b-58a3e1e82d8f,c4,c3,907,?,x2,
1768579191.7944324,SENT,e4c5025b-5d9f-4aa9-9238-835489c92450,c4,c3,907,?,x2,
1768579191.7945504,FORWARDED,e4c5025b-5d9f-4aa9-9238-835489c92450,c4,c3,907,?,x2,
1768579191.8953042,RECEIVED,699fa28b-9ef0-41f2-b0d9-81101d5acbca,c1,c3,1311,e7,?,
1768579191.900313,RECEIVED,604ef0ee-46af-4593-9913-62bc288b4a29,c1,DROP,895,e8,?,
1768579192.1165261,RECEIVED,7e18ed92-fff9-4375-adde-e64a8951f66e,c1,c3,1295,e7,?,
1768579192.388038,RECEIVED,e5a2bb30-34eb-42ae-8ffb-b63b43cbe305,c5,c1,1304,e3,?,
1768579192.4136019,RECEIVED,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,1302,e9,?,
1768579192.4513369,SENT,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,903,?,x1,
1768579192.4514503,FORWARDED,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,903,?,x1,
1768579192.4637465,SENT,699fa28b-9ef0-41f2-b0d9-81101d5acbca,c1,c3,911,?,x9,
1768579192.4638205,FORWARDED,699fa28b-9ef0-41f2-b0d9-81101d5acbca,c1,c3,911,?,x9,
1768579192.5031343,SENT,e5a2bb30-34eb-42ae-8ffb-b63b43cbe305,c5,c1,904,?,x9,
1768579192.503202,FORWARDED,e5a2bb30-34eb-42ae-8ffb-b63b43cbe305,c5,c1,904,?,x9,
1768579192.5715575,SENT,604ef0ee-46af-4593-9913-62bc288b4a29,c1,DROP,599,?,x6,
1768579192.5716295,FORWARDED,604ef0ee-46af-4593-9913-62bc288b4a29,c1,DROP,599,?,x6,
1768579192.989456,SENT,7e18ed92-fff9-4375-adde-e64a8951f66e,c1,c3,900,?,x9,
1768579192.9895248,FORWARDED,7e18ed92-fff9-4375-adde-e64a8951f66e,c1,c3,900,?,x9,
1768579193.0393236,RECEIVED,42dde963-6dfc-4aec-ad26-1ba84696b859,c4,c5,1423,e7,?,
1768579193.162928,RECEIVED,8fae36e0-a2e8-44dc-92f3-a33d58118e61,c3,c2,1415,e7,?,
1768579193.258809,SENT,8fae36e0-a2e8-44dc-92f3-a33d58118e61,c3,c2,988,?,x9,
1768579193.2588885,FORWARDED,8fae36e0-a2e8-44dc-92f3-a33d58118e61,c3,c2,988,?,x9,
1768579193.3196473,RECEIVED,87de3516-1b35-4f82-909f-532384229beb,c3,c2,1308,e8,?,
1768579193.4754755,RECEIVED,6240615c-a4b7-4c77-a7b7-2b17490c6d20,c3,c2,1425,e1,?,
1768579193.5130682,SENT,42dde963-6dfc-4aec-ad26-1ba84696b859,c4,c5,995,?,x5,
1768579193.5131152,FORWARDED,42dde963-6dfc-4aec-ad26-1ba84696b859,c4,c5,995,?,x5,
1768579193.6027434,SENT,6240615c-a4b7-4c77-a7b7-2b17490c6d20,c3,c2,995,?,x12,
1768579193.60279,FORWARDED,6240615c-a4b7-4c77-a7b7-2b17490c6d20,c3,c2,995,?,x12,
1768579193.6463103,RECEIVED,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,1425,e4,?,
1768579193.754819,SENT,87de3516-1b35-4f82-909f-532384229beb,c3,c2,908,?,x11,
1768579193.754863,FORWARDED,87de3516-1b35-4f82-909f-532384229beb,c3,c2,908,?,x11,
1768579193.771626,RECEIVED,b75014bc-9b52-4ce2-a6dd-72bddabc6b3b,c3,c2,1308,e8,?,
1768579193.9003441,SENT,b75014bc-9b52-4ce2-a6dd-72bddabc6b3b,c3,c2,908,?,x11,
1768579193.90039,FORWARDED,b75014bc-9b52-4ce2-a6dd-72bddabc6b3b,c3,c2,908,?,x11,
1768579194.0183032,SENT,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,995,?,x11,
1768579194.0183501,FORWARDED,3f9ecd4a-ba73-4fd8-b445-2b5b204760db,c1,c2,995,?,x11,
1768579194.0827982,RECEIVED,10e1e651-79c4-4ce7-8ee3-12863a30ef63,c5,c1,1294,e3,?,
1768579194.3866298,RECEIVED,b0b0d094-4c1f-477d-8dbd-c158066d7c92,c5,DROP,904,e1,?,
1768579194.5648036,RECEIVED,d8dbd5ec-ace8-4a66-8a82-35f058103fde,c1,c5,1423,e8,?,
1768579194.6005728,RECEIVED,c8a19971-b4b5-48e3-bc10-2daeb556ac60,c3,c5,1436,e7,?,
1768579194.7463078,SENT,10e1e651-79c4-4ce7-8ee3-12863a30ef63,c5,c1,899,?,x9,
1768579194.7463543,FORWARDED,10e1e651-79c4-4ce7-8ee3-12863a30ef63,c5,c1,899,?,x9,
1768579194.7597578,SENT,c8a19971-b4b5-48e3-bc10-2daeb556ac60,c3,c5,1004,?,x3,
