timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579189.8155615,SENT,5b1af5e5-6285-4baf-bcde-1bd7ca63c008,c2,DROP,1827,?,p2,
1768579189.815707,CREATED,3b67d71d-fc0e-4efb-8151-bc4c31d09a57,c2,DROP,27,?,?,
1768579189.944546,SENT,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,2531,?,p2,
1768579189.9446745,CREATED,fc8e6fb9-2d11-4afa-a39f-c7014c5d546d,c2,c3,26,?,?,
1768579189.951093,SENT,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,2545,?,p2,
1768579189.9515593,CREATED,8ef1bf1c-9bb2-4c9e-ac3e-e12383427270,c2,c3,26,?,?,
1768579190.1331725,SENT,e3f1561f-df27-41df-b5be-d54151b17098,c2,DROP,1819,?,p2,
1768579190.1333053,CREATED,826c5a6e-d082-4123-9894-aa7cafcb1c32,c2,DROP,27,?,?,
1768579190.491207,SENT,9a6b2cd1-c8fc-4f2c-ba8a-86af9eba0d68,c2,c4,2543,?,p2,
1768579190.4913368,CREATED,796f68fc-b98f-4855-b84d-882531f92026,c2,c4,26,?,?,
1768579190.4959302,SENT,bc9fee40-98ba-49e7-b985-e1b90b6725c0,c2,c4,2527,?,p2,
1768579190.496088,CREATED,f4c6f59c-32ab-4676-96d8-9ec41084af6d,c2,c4,26,?,?,
1768579190.5398798,SENT,ff328c3b-8dab-4e07-bba5-9a4d23ced081,c2,c4,2548,?,p2,
1768579190.5400317,CREATED,4ebf192e-aaff-440b-882a-236fa3b56cbb,c2,c4,27,?,?,
1768579190.5452614,SENT,0b5ef80a-99c9-467a-8da6-7f1909e52ecc,c2,c4,2549,?,p2,
1768579190.5453868,CREATED,c6ae7adc-6e6c-41fd-8e6d-e356ae799a08,c2,c4,27,?,?,
1768579190.8716965,SENT,d893cc48-79e4-4806-b9e4-661786902c2d,c2,c3,2558,?,p2,
1768579190.8718193,CREATED,bf760a79-4633-43e4-b02a-c21996a95692,c2,c3,27,?,?,
1768579190.878305,SENT,bc54a0b1-bf43-4919-809e-7bb9136117c3,c2,c3,2556,?,p2,
1768579190.8784304,CREATED,f9a6472b-2e55-4753-9168-1a3d69cc4812,c2,c3,27,?,?,
1768579190.930308,SENT,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,2539,?,p2,
1768579190.9304605,CREATED,8d7ebc5f-d31f-403f-992a-4088031a8149,c2,c3,27,?,?,
1768579190.938189,SENT,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,2552,?,p2,
1768579190.9383185,CREATED,145e70d7-29f8-4693-9000-06feaa83c075,c2,c3,27,?,?,
1768579191.0014975,SENT,7f7a3ec9-23f6-4884-88e3-e5ee51570c52,c2,c1,2527,?,p2,
1768579191.001631,CREATED,3eceeb1c-5902-44ed-ba77-9fcc65438438,c2,c1,27,?,?,
1768579191.0084875,SENT,37ead27f-efc3-46f7-ae33-c2479c77036e,c2,c1,2547,?,p2,
1768579191.0086954,CREATED,223a1614-f7b4-4579-b067-37fddf070009,c2,c1,27,?,?,
1768579191.239917,SENT,f3cde94a-127d-41f2-859f-ab96ddc40ed3,c2,c3,2547,?,p2,
1768579191.2401013,CREATED,441a153d-d252-43a8-8973-d326391e1819,c2,c3,27,?,?,
1768579191.2464488,SENT,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,2544,?,p2,
1768579191.246576,CREATED,5e1b95bc-6ad3-4b5c-a964-def9832527ef,c2,c3,27,?,?,
1768579191.3616397,SENT,8f07bb54-2ac2-4503-9757-128791d40387,c2,DROP,1831,?,p2,
1768579191.361762,CREATED,58bb7276-c296-40a7-9ccb-6800cd10848a,c2,DROP,27,?,?,
1768579191.4578836,SENT,5ac8b72c-ef5c-4c86-9bd4-6909c317380f,c2,c4,2556,?,p2,
1768579191.4579628,CREATED,1bc13ab2-de53-4362-96be-3e1dfccb4fc7,c2,c4,26,?,?,
1768579191.4612815,SENT,c095ed55-6465-4b11-9bbe-dbacd66e9c2a,c2,c4,2557,?,p2,
1768579191.4613638,CREATED,0aae79b7-50ef-4744-aafd-cb41a985bbd9,c2,c4,26,?,?,
1768579191.5294356,SENT,0fdc9c7d-8996-4057-b7b1-7aa84565c34c,c2,c3,2555,?,p2,
1768579191.5295208,CREATED,8a44e90c-7b63-4c9d-b0d3-c66655297203,c2,c3,27,?,?,
1768579191.5327852,SENT,cb6fea96-1e25-4cfe-9b7b-6080b3460a19,c2,c3,2557,?,p2,
1768579191.5328655,CREATED,4ea7a93a-daff-4028-b6e8-41ec6d3dcc32,c2,c3,27,?,?,
1768579191.6561522,SENT,5bb9ff84-4134-429a-ac56-e02dcd82e0df,c2,c5,2547,?,p2,
1768579191.65625,CREATED,6fcee1f6-d977-4ffb-a7ef-dd572d96495c,c2,c5,27,?,?,
1768579191.7379222,SENT,31cbbbc9-edc8-4c2f-982e-2ff07db279b0,c2,c3,2551,?,p2,
1768579191.7387018,CREATED,0ec11e5a-9a55-418c-bb71-c1b23166cf7a,c2,c3,27,?,?,
1768579191.7454038,SENT,2e0d567e-22c9-4535-a08d-a4f462677339,c2,c3,2564,?,p2,
1768579191.7455583,CREATED,044710b7-e62d-4a50-8dd2-7c960e773c55,c2,c3,27,?,?,
1768579191.746705,RECEIVED,2483ee4d-cacc-4422-bbb9-d0174085cc00,c1,c2,27,p2,?,
1768579191.752698,SENT,c76c5a06-3135-4bf3-b0b7-4296e9d1caea,c2,c1,2752,?,p2,
1768579191.7527986,CREATED,d79658c2-f2c8-4786-8e0b-0f6884fee630,c2,c1,3,?,?,type=ACK;ack_id=2483ee4d-cacc-4422-bbb9-d0174085cc00
1768579192.0216353,SENT,a20b6f11-0a0d-410c-96cb-ac71d0409cc2,c2,c1,2557,?,p2,
1768579192.0217106,CREATED,4d9620af-56e7-4bce-90d0-86ff7131e2a1,c2,c1,27,?,?,
1768579192.0244524,SENT,d3f120be-d5d2-4f89-83a2-c8651f412bee,c2,c1,2557,?,p2,
1768579192.0245485,CREATED,7e153970-25fe-45d9-81c9-01060888cb7c,c2,c1,27,?,?,
1768579192.3618777,SENT,ea62eb00-f25e-4bf8-981d-1a2df3bf467e,c2,c1,2549,?,p2,
1768579192.3619692,CREATED,a664c91d-4f89-4833-8b7d-3637bd598378,c2,c1,27,?,?,
1768579192.367269,SENT,6dc3da74-7349-49d0-863a-ffdf4233fddd,c2,c1,2551,?,p2,
1768579192.3673751,CREATED,443f66da-c9a2-43d7-9e40-cde9e0b7d186,c2,c1,27,?,?,
1768579192.4468248,SENT,ced96714-d352-469f-b181-f27ac9ce949f,c2,c3,2554,?,p2,
1768579192.4469252,CREATED,fffa2b23-e430-4570-8040-54926feef83d,c2,c3,27,?,?,
1768579192.4514809,SENT,a072ce9a-85d6-4e3b-a673-d4200d6c035f,c2,c3,2542,?,p2,
1768579192.4515707,CREATED,cb75b3cd-2726-4ba9-81cf-b967dbddc75a,c2,c3,27,?,?,
1768579192.4589796,SENT,1cedc5e0-35dd-4d1c-8b81-f5880b65d9d4,c2,c5,2555,?,p2,
1768579192.4609487,CREATED,09fd1ed9-8b93-481e-9721-b40946f1126d,c2,c5,27,?,?,
1768579192.6012821,SENT,2200f0d8-41ce-4dea-b665-6babeb1f42a7,c2,c4,2552,?,p2,
1768579192.6016014,CREATED,f55014ff-f572-4d59-859b-00b89d65e94f,c2,c4,27,?,?,
1768579192.6042485,SENT,f72db6ff-fe1c-4d62-9f8e-3a5f183d4111,c2,c4,2555,?,p2,
1768579192.604316,CREATED,dbdb345b-808b-4352-b3e0-1781d4204280,c2,c4,27,?,?,
1768579192.6446085,SENT,334180f3-2d25-49e1-992b-b27bac355a1c,c2,DROP,1820,?,p2,
1768579192.6446788,CREATED,71836cdc-584a-4e71-b725-1b8434a27d60,c2,DROP,25,?,?,
1768579192.8800645,SENT,5d782d56-b949-475b-b884-22594de0cadd,c2,c5,2547,?,p2,
1768579192.8801355,CREATED,813c0537-56f1-4e19-86ab-606bcbeea479,c2,c5,27,?,?,
1768579192.8861196,SENT,74f40b46-2624-4871-904e-2a1aa15437fe,c2,c4,2531,?,p2,
1768579192.8861816,CREATED,0088f0a8-01fe-47ef-9c65-8019e37a5433,c2,c4,27,?,?,
1768579192.888885,SENT,ecc5dc8a-cb5f-4eda-8f4d-3ca83db86d5d,c2,c4,2551,?,p2,
1768579192.88895,CREATED,714d3eb8-9a04-4f37-80d1-27903ac84d87,c2,c4,27,?,?,
1768579193.026313,SENT,f68ba531-154b-426b-9ff5-01b52114e0cb,c2,c5,2550,?,p2,
1768579193.0263813,CREATED,4010a2d3-8ad7-41b7-bea5-f484f277c1c0,c2,c5,27,?,?,
1768579193.0883098,RECEIVED,5f612dac-eba0-4781-bd0e-d318ba7ce242,c3,c2,27,p2,?,
1768579193.0912273,SENT,20cacce1-252a-442e-859b-c5d342e01077,c2,c3,2779,?,p2,
1768579193.0912986,CREATED,27ec462a-99bd-4145-ab1c-059ed278372d,c2,c3,3,?,?,type=ACK;ack_id=5f612dac-eba0-4781-bd0e-d318ba7ce242
1768579193.1138735,SENT,ac069687-730d-40e6-a7e9-02e4361b6a82,c2,c4,2552,?,p2,
1768579193.1139395,CREATED,344784e8-ccdb-4a46-ae63-7294c706a416,c2,c4,27,?,?,
1768579193.1168337,SENT,8f3b3afb-c697-46d2-b2fd-2719040ca33d,c2,c4,2557,?,p2,
1768579193.1169028,CREATED,d4d2ff93-f634-4897-9fc3-a056631f0b55,c2,c4,27,?,?,
1768579193.133993,RECEIVED,b6e608bb-4bfd-46ca-9421-972b4d24dd87,c5,c2,27,p2,?,
1768579193.13764,SENT,ebdca742-16c5-40b0-a64d-18e9e43ae1c4,c2,c5,2774,?,p2,
1768579193.1377127,CREATED,07734bbf-ff77-4e4f-8671-7e97185f9012,c2,c5,3,?,?,type=ACK;ack_id=b6e608bb-4bfd-46ca-9421-972b4d24dd87
1768579193.1385763,SENT,05068988-9627-4782-b9f8-f799e2fbb727,c2,c1,2527,?,p2,
1768579193.1386325,CREATED,f498e822-ca5d-4923-b3ba-0684c2070120,c2,c1,26,?,?,
1768579193.1426105,SENT,0107513a-e7a6-413f-b3c2-a9f9e3ebeade,c2,c1,2527,?,p2,
1768579193.1426797,CREATED,fe168542-e5b1-4174-95c7-f77f84d91f04,c2,c1,26,?,?,
1768579193.2842517,RECEIVED,62c1bbc7-490e-466f-9b4c-b8c542c214e7,c1,c2,27,p2,?,
1768579193.2886612,SENT,93581e7c-f17e-4a58-8c53-b71727381641,c2,c1,2779,?,p2,
1768579193.2887282,CREATED,9acf9b39-a5a7-4a08-a6a4-863826406031,c2,c1,3,?,?,type=ACK;ack_id=62c1bbc7-490e-466f-9b4c-b8c542c214e7
1768579193.393184,RECEIVED,54828c77-bf28-4e85-a1e1-879d751bb2ee,c4,c2,3,p2,?,type=ACK;ack_id=c6ae7adc-6e6c-41fd-8e6d-e356ae799a08
1768579193.4346325,SENT,11a2ad9e-3d4a-4e54-bf93-f91550263cae,c2,c1,2547,?,p2,
1768579193.4347036,CREATED,3cb07b28-8ba4-49f5-9944-76211da9ce04,c2,c1,27,?,?,
1768579193.439809,SENT,6d896218-6445-4d74-a301-d566fd52a0fc,c2,c1,2547,?,p2,
1768579193.4398792,CREATED,150c0f94-3131-4c89-9764-6515e053f69b,c2,c1,27,?,?,
1768579193.629347,SENT,a38759ae-0922-4246-9d9e-6477c6779d5f,c2,c1,2551,?,p2,
1768579193.6293929,CREATED,0fc5fae8-279c-4527-ae47-3c495f378738,c2,c1,26,?,?,
1768579193.6307514,SENT,242bb0b2-a6f5-467c-879d-8f0e59cc9ca9,c2,c1,2528,?,p2,
1768579193.630794,CREATED,f3b996fa-ab60-42e3-a477-b13e699022bf,c2,c1,26,?,?,
1768579193.733745,RECEIVED,84733e16-5bd5-4325-abfb-42de8529010f,c3,c2,3,p2,?,type=ACK;ack_id=145e70d7-29f8-4693-9000-06feaa83c075
1768579193.7817345,SENT,0c48fc8a-1a96-4ad3-99e1-fa54316d9126,c2,c5,2541,?,p2,
1768579193.78178,CREATED,2e314f39-e550-4216-864e-350dcae19153,c2,c5,25,?,?,
1768579193.803881,RECEIVED,d642be1b-85ef-4dfc-a574-f26b321948c9,c4,c2,27,p2,?,
1768579193.8058202,SENT,f5e4b7f6-9b69-4f3c-b23b-8ca866148636,c2,c4,2780,?,p2,
1768579193.8058698,CREATED,aadac6b8-66b9-43ad-927b-d3b658aa0850,c2,c4,3,?,?,type=ACK;ack_id=d642be1b-85ef-4dfc-a574-f26b321948c9
1768579193.8242223,RECEIVED,82aab11b-1d09-488d-83ff-df9c87273faa,c4,c2,27,p2,?,
1768579193.8266912,SENT,6ff61941-caf5-4005-9b31-29a383f1fe67,c2,c4,2744,?,p2,
1768579193.8267379,CREATED,5dca4ec7-a461-4045-a634-1bde291544dc,c2,c4,3,?,?,type=ACK;ack_id=82aab11b-1d09-488d-83ff-df9c87273faa
