timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.6712427,RECEIVED,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,604,i4,?,
1768579191.5003712,SENT,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,381,?,x12,
1768579191.5004718,FORWARDED,99ea50ff-60b4-4c6c-b495-84d71c185899,c1,DROP,381,?,x12,
1768579191.8592384,RECEIVED,5b1af5e5-6285-4baf-bcde-1bd7ca63c008,c2,DROP,603,i2,?,
1768579191.885468,RECEIVED,358faa40-a69b-4f28-98fd-ce2fca8cb522,c5,c4,907,i8,?,
1768579192.223831,SENT,358faa40-a69b-4f28-98fd-ce2fca8cb522,c5,c4,608,?,p1,
1768579192.223927,FORWARDED,358faa40-a69b-4f28-98fd-ce2fca8cb522,c5,c4,608,?,p1,
1768579192.6010945,SENT,5b1af5e5-6285-4baf-bcde-1bd7ca63c008,c2,DROP,381,?,i5,
1768579192.6011689,FORWARDED,5b1af5e5-6285-4baf-bcde-1bd7ca63c008,c2,DROP,381,?,i5,
1768579192.907906,RECEIVED,b7b1b4f1-73c1-478a-ae5c-dfce99ac38d5,c4,c3,1004,i7,?,
1768579193.1120038,SENT,b7b1b4f1-73c1-478a-ae5c-dfce99ac38d5,c4,c3,679,?,p3,
1768579193.1121087,FORWARDED,b7b1b4f1-73c1-478a-ae5c-dfce99ac38d5,c4,c3,679,?,p3,
1768579193.9560876,RECEIVED,334aed64-05bf-4ee1-9841-ebd85edcdc2e,c3,c5,908,i7,?,
1768579194.0418186,SENT,334aed64-05bf-4ee1-9841-ebd85edcdc2e,c3,c5,608,?,p2,
1768579194.0418634,FORWARDED,334aed64-05bf-4ee1-9841-ebd85edcdc2e,c3,c5,608,?,p2,
1768579194.485795,RECEIVED,a3c531ad-98f6-483e-8374-cc706e5b899b,c4,c2,907,i2,?,
1768579194.6252916,RECEIVED,9dce5385-6600-479e-8dc4-6d718e8ef033,c3,c1,1004,i10,?,
