timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579191.0322325,RECEIVED,2dc5cd2b-6fc7-49de-8842-a5ca4aaaf3fd,c1,c4,1831,p1,?,
1768579191.5203438,RECEIVED,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,1999,p1,?,
1768579191.9959025,SENT,2dc5cd2b-6fc7-49de-8842-a5ca4aaaf3fd,c1,c4,1300,?,i8,
1768579191.9959645,FORWARDED,2dc5cd2b-6fc7-49de-8842-a5ca4aaaf3fd,c1,c4,1300,?,i8,
1768579192.518831,RECEIVED,ea62eb00-f25e-4bf8-981d-1a2df3bf467e,c2,c1,1840,p2,?,
1768579192.5486045,RECEIVED,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,1841,p1,?,
1768579192.7110052,RECEIVED,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,1995,p2,?,
1768579192.723883,SENT,ea62eb00-f25e-4bf8-981d-1a2df3bf467e,c2,c1,1308,?,i9,
1768579192.7239542,FORWARDED,ea62eb00-f25e-4bf8-981d-1a2df3bf467e,c2,c1,1308,?,i9,
1768579192.7745755,SENT,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,1307,?,i10,
1768579192.7746458,FORWARDED,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,1307,?,i10,
1768579192.823505,RECEIVED,334180f3-2d25-49e1-992b-b27bac355a1c,c2,DROP,1292,p2,?,
1768579192.857557,RECEIVED,da135bc3-e968-46db-a499-ffef6d3b5ce7,c1,c3,1995,p1,?,
1768579192.9063182,SENT,334180f3-2d25-49e1-992b-b27bac355a1c,c2,DROP,897,?,i1,
1768579192.906389,FORWARDED,334180f3-2d25-49e1-992b-b27bac355a1c,c2,DROP,897,?,i1,
1768579192.9415374,RECEIVED,6dc3da74-7349-49d0-863a-ffdf4233fddd,c2,c1,1841,p2,?,
1768579193.0110703,SENT,6dc3da74-7349-49d0-863a-ffdf4233fddd,c2,c1,1307,?,i9,
1768579193.0118713,FORWARDED,6dc3da74-7349-49d0-863a-ffdf4233fddd,c2,c1,1307,?,i9,
1768579193.3823934,SENT,da135bc3-e968-46db-a499-ffef6d3b5ce7,c1,c3,1424,?,i2,
1768579193.3824654,FORWARDED,da135bc3-e968-46db-a499-ffef6d3b5ce7,c1,c3,1424,?,i2,
1768579193.3876002,RECEIVED,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,1991,p2,?,
1768579193.6247292,SENT,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,1426,?,i5,
1768579193.6247756,FORWARDED,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,1426,?,i5,
1768579193.7493906,SENT,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,1423,?,i6,
1768579193.7494373,FORWARDED,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,1423,?,i6,
1768579193.875489,RECEIVED,269fe49a-5136-4da8-8393-dcb0b7ab037e,c5,c2,1841,p2,?,
1768579193.9057531,RECEIVED,93581e7c-f17e-4a58-8c53-b71727381641,c2,c1,2012,p2,?,
1768579193.9508662,SENT,269fe49a-5136-4da8-8393-dcb0b7ab037e,c5,c2,1307,?,i2,
1768579193.950913,FORWARDED,269fe49a-5136-4da8-8393-dcb0b7ab037e,c5,c2,1307,?,i2,
1768579194.253449,SENT,93581e7c-f17e-4a58-8c53-b71727381641,c2,c1,1437,?,i10,
1768579194.2534945,FORWARDED,93581e7c-f17e-4a58-8c53-b71727381641,c2,c1,1437,?,i10,
1768579194.4524338,SENT,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,1420,?,i2,
1768579194.4524767,FORWARDED,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,1420,?,i2,
1768579194.5289743,RECEIVED,0ce1512e-99ea-4561-bd07-37e971903f86,c2,c1,2012,p2,?,
1768579194.6176383,RECEIVED,f805994a-3e97-405f-8dde-e59beeca3da8,c4,c2,2011,p1,?,
1768579194.649701,SENT,0ce1512e-99ea-4561-bd07-37e971903f86,c2,c1,1435,?,i1,
1768579194.6497588,FORWARDED,0ce1512e-99ea-4561-bd07-37e971903f86,c2,c1,1435,?,i1,
1768579194.6508746,RECEIVED,34009dc0-d0d2-4b3e-a46f-751814dcfe66,c5,c4,2011,p2,?,
1768579194.7653584,RECEIVED,1ab5a572-68ee-49ac-bee2-ba3ee6b621a6,c4,c2,2014,p1,?,
1768579194.855343,SENT,1ab5a572-68ee-49ac-bee2-ba3ee6b621a6,c4,c2,1437,?,i11,
1768579194.8553889,FORWARDED,1ab5a572-68ee-49ac-bee2-ba3ee6b621a6,c4,c2,1437,?,i11,
1768579194.8838294,RECEIVED,5e32c05d-da4b-4d83-9d76-b9080f9cac14,c1,c5,1838,p1,?,
1768579195.3963642,RECEIVED,3aca2b0e-65c9-46fc-b965-2bea86b61b0d,c1,c5,1836,p1,?,
1768579195.4073331,SENT,34009dc0-d0d2-4b3e-a46f-751814dcfe66,c5,c4,1435,?,i6,
1768579195.4073696,FORWARDED,34009dc0-d0d2-4b3e-a46f-751814dcfe66,c5,c4,1435,?,i6,
1768579195.4126618,RECEIVED,88debb91-4865-4f2f-b411-2cb06425a903,c1,c3,1842,p1,?,
1768579195.4455867,SENT,f805994a-3e97-405f-8dde-e59beeca3da8,c4,c2,1436,?,i4,
1768579195.4456253,FORWARDED,f805994a-3e97-405f-8dde-e59beeca3da8,c4,c2,1436,?,i4,
1768579195.4943662,SENT,3aca2b0e-65c9-46fc-b965-2bea86b61b0d,c1,c5,1303,?,i3,
1768579195.494406,FORWARDED,3aca2b0e-65c9-46fc-b965-2bea86b61b0d,c1,c5,1303,?,i3,
1768579195.5892098,RECEIVED,c9432069-bceb-4834-8a4c-bf240ba4a6d2,c3,c1,1998,p3,?,
1768579195.7026482,RECEIVED,b0864923-c3a1-4041-a705-7e00e08c310a,c1,c5,2015,p1,?,
1768579195.7687078,RECEIVED,22064f7b-2366-4fa8-844a-13627b99e5dc,c4,c3,1839,p1,?,
1768579196.1072578,SENT,5e32c05d-da4b-4d83-9d76-b9080f9cac14,c1,c5,1308,?,i3,
1768579196.1072981,FORWARDED,5e32c05d-da4b-4d83-9d76-b9080f9cac14,c1,c5,1308,?,i3,
1768579196.1250978,RECEIVED,4d299768-789e-490d-b659-498cdffe98c0,c2,c3,1998,p2,?,
1768579196.209929,SENT,4d299768-789e-490d-b659-498cdffe98c0,c2,c3,1428,?,i9,
1768579196.2099686,FORWARDED,4d299768-789e-490d-b659-498cdffe98c0,c2,c3,1428,?,i9,
1768579196.2924306,RECEIVED,a36f5f54-3c53-45c5-bc5d-51181ec7d026,c1,c3,1832,p1,?,
1768579196.3044188,SENT,b0864923-c3a1-4041-a705-7e00e08c310a,c1,c5,1438,?,i7,
1768579196.3044593,FORWARDED,b0864923-c3a1-4041-a705-7e00e08c310a,c1,c5,1438,?,i7,
1768579196.339707,SENT,c9432069-bceb-4834-8a4c-bf240ba4a6d2,c3,c1,1428,?,i1,
