timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579191.3135216,RECEIVED,1d372ff5-2575-4ec1-ab49-e78e9b0c72d4,c3,c2,2003,p3,?,
1768579191.3992589,RECEIVED,8da2b689-05e9-4300-a4d3-eec384e1c87c,c3,c1,1839,p3,?,
1768579191.4055545,RECEIVED,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,2007,p2,?,
1768579191.5048766,RECEIVED,4ed8f40d-0045-4e21-812b-ebd7df6f19e1,c1,c5,1844,p1,?,
1768579191.617579,RECEIVED,818c5d09-4e43-4a8b-9252-cc1464364de9,c3,c4,1843,p3,?,
1768579191.6423244,SENT,4ed8f40d-0045-4e21-812b-ebd7df6f19e1,c1,c5,1309,?,i3,
1768579191.6424727,FORWARDED,4ed8f40d-0045-4e21-812b-ebd7df6f19e1,c1,c5,1309,?,i3,
1768579191.6583798,SENT,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,1433,?,i9,
1768579191.6586735,FORWARDED,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,1433,?,i9,
1768579191.7084272,SENT,1d372ff5-2575-4ec1-ab49-e78e9b0c72d4,c3,c2,1431,?,i7,
1768579191.708551,FORWARDED,1d372ff5-2575-4ec1-ab49-e78e9b0c72d4,c3,c2,1431,?,i7,
1768579191.853122,RECEIVED,18edda31-4f20-4fa3-b7f4-aebee08734b6,c1,c5,1845,p1,?,
1768579191.9122841,SENT,18edda31-4f20-4fa3-b7f4-aebee08734b6,c1,c5,1311,?,i3,
1768579191.9123657,FORWARDED,18edda31-4f20-4fa3-b7f4-aebee08734b6,c1,c5,1311,?,i3,
1768579191.9641953,SENT,818c5d09-4e43-4a8b-9252-cc1464364de9,c3,c4,1310,?,i6,
1768579191.9642596,FORWARDED,818c5d09-4e43-4a8b-9252-cc1464364de9,c3,c4,1310,?,i6,
1768579192.0437846,RECEIVED,53700219-9886-4374-851d-b8f007f85dd9,c3,c4,1839,p3,?,
1768579192.0720906,RECEIVED,a20b6f11-0a0d-410c-96cb-ac71d0409cc2,c2,c1,1844,p2,?,
1768579192.3008294,SENT,53700219-9886-4374-851d-b8f007f85dd9,c3,c4,1307,?,i6,
1768579192.3009255,FORWARDED,53700219-9886-4374-851d-b8f007f85dd9,c3,c4,1307,?,i6,
1768579192.3767133,RECEIVED,d3f120be-d5d2-4f89-83a2-c8651f412bee,c2,c1,1844,p2,?,
1768579192.4633582,SENT,d3f120be-d5d2-4f89-83a2-c8651f412bee,c2,c1,1309,?,i1,
1768579192.4634473,FORWARDED,d3f120be-d5d2-4f89-83a2-c8651f412bee,c2,c1,1309,?,i1,
