timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.5998452,RECEIVED,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,1304,e8,?,
1768579190.7358866,RECEIVED,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,1295,e8,?,
1768579190.8533685,SENT,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,904,?,x1,
1768579190.8540692,FORWARDED,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,904,?,x1,
1768579190.940627,SENT,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,900,?,x1,
1768579190.9407613,FORWARDED,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,900,?,x1,
1768579191.4001918,RECEIVED,2305a59f-40f2-4f15-8ce1-9f57e78fbded,c3,c1,1306,e3,?,
1768579191.8847399,RECEIVED,cb6fea96-1e25-4cfe-9b7b-6080b3460a19,c2,c3,1309,e2,?,
1768579191.9034457,RECEIVED,c74fd847-6286-4f47-afe1-3c7b1ff8bbe4,c3,c1,1304,e3,?,
1768579192.0301008,SENT,c74fd847-6286-4f47-afe1-3c7b1ff8bbe4,c3,c1,904,?,x7,
1768579192.0301712,FORWARDED,c74fd847-6286-4f47-afe1-3c7b1ff8bbe4,c3,c1,904,?,x7,
1768579192.1867561,SENT,2305a59f-40f2-4f15-8ce1-9f57e78fbded,c3,c1,907,?,x7,
1768579192.18699,FORWARDED,2305a59f-40f2-4f15-8ce1-9f57e78fbded,c3,c1,907,?,x7,
1768579192.1937203,RECEIVED,2b9dfa0d-3725-43d3-95e9-1a768bb052e5,c3,DROP,907,e3,?,
1768579192.288328,RECEIVED,0fdc9c7d-8996-4057-b7b1-7aa84565c34c,c2,c3,1309,e2,?,
1768579192.3700619,SENT,cb6fea96-1e25-4cfe-9b7b-6080b3460a19,c2,c3,908,?,x12,
1768579192.3701558,FORWARDED,cb6fea96-1e25-4cfe-9b7b-6080b3460a19,c2,c3,908,?,x12,
1768579192.4904873,SENT,0fdc9c7d-8996-4057-b7b1-7aa84565c34c,c2,c3,907,?,x12,
1768579192.4905539,FORWARDED,0fdc9c7d-8996-4057-b7b1-7aa84565c34c,c2,c3,907,?,x12,
1768579192.5099986,SENT,2b9dfa0d-3725-43d3-95e9-1a768bb052e5,c3,DROP,608,?,x2,
1768579192.5100951,FORWARDED,2b9dfa0d-3725-43d3-95e9-1a768bb052e5,c3,DROP,608,?,x2,
1768579192.757011,RECEIVED,27a1d123-5c1a-46a8-800b-356acb8438e6,c4,c2,1435,e8,?,
1768579192.920683,SENT,27a1d123-5c1a-46a8-800b-356acb8438e6,c4,c2,1003,?,x2,
1768579192.920844,FORWARDED,27a1d123-5c1a-46a8-800b-356acb8438e6,c4,c2,1003,?,x2,
1768579193.0360343,RECEIVED,0a9131dc-bc0a-4ff8-90d4-c82248ceb0b0,c4,c2,1308,e10,?,
1768579193.1349046,RECEIVED,2315ad73-caa8-4186-b882-76472f38e33e,c5,c1,1308,e2,?,
1768579193.2284622,SENT,0a9131dc-bc0a-4ff8-90d4-c82248ceb0b0,c4,c2,907,?,x7,
1768579193.228533,FORWARDED,0a9131dc-bc0a-4ff8-90d4-c82248ceb0b0,c4,c2,907,?,x7,
1768579193.2960274,RECEIVED,f53d17a2-ae2f-45e1-811a-b08f45348479,c4,c2,1305,e10,?,
1768579193.3978164,RECEIVED,6e01bd81-7bfe-454e-96ab-8648c9767de9,c4,c1,1308,e11,?,
1768579193.4146152,SENT,2315ad73-caa8-4186-b882-76472f38e33e,c5,c1,908,?,x1,
1768579193.414698,FORWARDED,2315ad73-caa8-4186-b882-76472f38e33e,c5,c1,908,?,x1,
1768579193.508769,SENT,f53d17a2-ae2f-45e1-811a-b08f45348479,c4,c2,908,?,x7,
1768579193.5088108,FORWARDED,f53d17a2-ae2f-45e1-811a-b08f45348479,c4,c2,908,?,x7,
1768579193.5548458,SENT,6e01bd81-7bfe-454e-96ab-8648c9767de9,c4,c1,908,?,x6,
1768579193.5548916,FORWARDED,6e01bd81-7bfe-454e-96ab-8648c9767de9,c4,c1,908,?,x6,
1768579193.719315,RECEIVED,db0771c3-032d-4c02-b905-7a6353dc1e9e,c5,c1,1308,e2,?,
1768579193.76467,RECEIVED,6f9e0850-55fe-4cfd-a23a-8efc09cbaf1f,c3,c2,1427,e9,?,
1768579193.7755482,RECEIVED,9a432461-5921-4f1c-8b9c-c30cfafb1815,c1,c3,1307,e4,?,
1768579193.8073533,SENT,db0771c3-032d-4c02-b905-7a6353dc1e9e,c5,c1,907,?,x1,
1768579193.8073978,FORWARDED,db0771c3-032d-4c02-b905-7a6353dc1e9e,c5,c1,907,?,x1,
1768579193.9663074,RECEIVED,108b71be-573c-4471-bcdf-f2d760317441,c4,c1,1309,e1,?,
1768579194.1784022,SENT,108b71be-573c-4471-bcdf-f2d760317441,c4,c1,907,?,x11,
