timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.8564,RECEIVED,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,904,i12,?,
1768579190.940599,RECEIVED,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,900,i12,?,
1768579190.962664,SENT,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,604,?,p3,
1768579190.9627955,FORWARDED,b6791c3a-fe5d-4722-a07e-009951a9e623,c2,c3,604,?,p3,
1768579191.1804874,SENT,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,603,?,p3,
1768579191.1806295,FORWARDED,3f95f5c7-87c3-43de-9246-1b2c80f44d64,c2,c3,603,?,p3,
1768579191.3363616,RECEIVED,bef34ccf-505a-4ffe-b02b-331d235dcb06,c3,c1,909,i9,?,
1768579191.3748488,SENT,bef34ccf-505a-4ffe-b02b-331d235dcb06,c3,c1,607,?,p1,
1768579191.3751512,FORWARDED,bef34ccf-505a-4ffe-b02b-331d235dcb06,c3,c1,607,?,p1,
1768579191.4762213,RECEIVED,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,907,i4,?,
1768579191.635045,SENT,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,607,?,p3,
1768579191.63516,FORWARDED,1a674b61-aab6-4dd6-9c3f-dc829b4d3936,c2,c3,607,?,p3,
1768579191.6793518,RECEIVED,0b5ef80a-99c9-467a-8da6-7f1909e52ecc,c2,c4,908,i6,?,
1768579191.7702403,RECEIVED,39a92f10-eb0e-4e20-89d3-d5af0e780af9,c3,c1,907,i9,?,
1768579191.8022873,SENT,0b5ef80a-99c9-467a-8da6-7f1909e52ecc,c2,c4,607,?,p1,
1768579191.8024025,FORWARDED,0b5ef80a-99c9-467a-8da6-7f1909e52ecc,c2,c4,607,?,p1,
1768579191.8352346,RECEIVED,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,904,i1,?,
1768579191.837329,RECEIVED,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,1005,i9,?,
1768579191.908766,SENT,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,680,?,p1,
1768579191.9088438,FORWARDED,21bf3c3a-f75a-48f4-911c-48367c2759d5,c5,c1,680,?,p1,
1768579192.2545652,SENT,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,604,?,p3,
1768579192.2546573,FORWARDED,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,604,?,p3,
1768579192.4543295,RECEIVED,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,903,i4,?,
1768579192.683258,RECEIVED,ff328c3b-8dab-4e07-bba5-9a4d23ced081,c2,c4,908,i6,?,
1768579192.7925828,SENT,39a92f10-eb0e-4e20-89d3-d5af0e780af9,c3,c1,607,?,p1,
1768579192.7926652,FORWARDED,39a92f10-eb0e-4e20-89d3-d5af0e780af9,c3,c1,607,?,p1,
1768579193.1647387,RECEIVED,9d7f84b8-4a64-42ed-8268-d02ebbe65f9c,c4,c2,999,i8,?,
1768579193.1809566,SENT,ff328c3b-8dab-4e07-bba5-9a4d23ced081,c2,c4,608,?,p1,
1768579193.1810246,FORWARDED,ff328c3b-8dab-4e07-bba5-9a4d23ced081,c2,c4,608,?,p1,
1768579193.289265,SENT,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,604,?,p3,
1768579193.2893515,FORWARDED,f007e635-32c6-4a8a-b6ee-bad9ec91d219,c2,c3,604,?,p3,
1768579193.4156253,RECEIVED,2315ad73-caa8-4186-b882-76472f38e33e,c5,c1,908,i12,?,
