timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579190.9648874,RECEIVED,8824b960-6f4d-4d50-a9f9-1d6fdea8b0e4,c5,c4,1299,e1,?,
1768579191.1044042,RECEIVED,58687061-f717-40aa-a6e8-6df5c5e73e9a,c5,c4,1308,e1,?,
1768579191.237449,SENT,58687061-f717-40aa-a6e8-6df5c5e73e9a,c5,c4,908,?,x2,
1768579191.2375755,FORWARDED,58687061-f717-40aa-a6e8-6df5c5e73e9a,c5,c4,908,?,x2,
1768579191.3165436,RECEIVED,0e740998-39e8-4e90-a13a-fc7e772bebdb,c4,c1,1295,e7,?,
1768579191.3581653,RECEIVED,d893cc48-79e4-4806-b9e4-661786902c2d,c2,c3,1309,e10,?,
1768579191.5397797,SENT,d893cc48-79e4-4806-b9e4-661786902c2d,c2,c3,907,?,x11,
1768579191.5398664,FORWARDED,d893cc48-79e4-4806-b9e4-661786902c2d,c2,c3,907,?,x11,
1768579191.6998334,SENT,8824b960-6f4d-4d50-a9f9-1d6fdea8b0e4,c5,c4,903,?,x2,
1768579191.6999526,FORWARDED,8824b960-6f4d-4d50-a9f9-1d6fdea8b0e4,c5,c4,903,?,x2,
1768579191.9055812,SENT,0e740998-39e8-4e90-a13a-fc7e772bebdb,c4,c1,900,?,x6,
1768579191.9057024,FORWARDED,0e740998-39e8-4e90-a13a-fc7e772bebdb,c4,c1,900,?,x6,
1768579192.0368636,RECEIVED,bc54a0b1-bf43-4919-809e-7bb9136117c3,c2,c3,1309,e10,?,
1768579192.097135,RECEIVED,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,1295,e7,?,
1768579192.1251435,SENT,bc54a0b1-bf43-4919-809e-7bb9136117c3,c2,c3,907,?,x11,
1768579192.1253088,FORWARDED,bc54a0b1-bf43-4919-809e-7bb9136117c3,c2,c3,907,?,x11,
1768579192.6016808,RECEIVED,5b1af5e5-6285-4baf-bcde-1bd7ca63c008,c2,DROP,381,x10,?,
1768579192.6405325,RECEIVED,5fd04306-53cb-4168-ba8e-0049b46d6b3f,c5,c3,1309,e10,?,
1768579192.7299166,SENT,5fd04306-53cb-4168-ba8e-0049b46d6b3f,c5,c3,907,?,x11,
1768579192.7300007,FORWARDED,5fd04306-53cb-4168-ba8e-0049b46d6b3f,c5,c3,907,?,x11,
1768579192.8947601,SENT,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,899,?,x4,
1768579192.894823,FORWARDED,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,899,?,x4,
1768579193.1062775,RECEIVED,ac5c2daf-9cfb-42c4-ab1f-ceb3cd828cf1,c5,c3,1308,e10,?,
1768579193.2085235,RECEIVED,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,1294,e7,?,
1768579193.2148151,RECEIVED,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,1296,e4,?,
1768579193.3006027,SENT,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,900,?,x2,
1768579193.300669,FORWARDED,f871f299-0dc0-4523-8c46-eff77c04d26a,c5,c4,900,?,x2,
1768579193.4336064,RECEIVED,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,1307,e4,?,
1768579193.4643435,RECEIVED,8f3b3afb-c697-46d2-b2fd-2719040ca33d,c2,c4,1309,e9,?,
1768579193.58807,SENT,8f3b3afb-c697-46d2-b2fd-2719040ca33d,c2,c4,909,?,x12,
1768579193.588116,FORWARDED,8f3b3afb-c697-46d2-b2fd-2719040ca33d,c2,c4,909,?,x12,
1768579193.6254861,RECEIVED,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,1426,e6,?,
1768579193.6767118,RECEIVED,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,1424,e4,?,
1768579193.6918974,RECEIVED,ac069687-730d-40e6-a7e9-02e4361b6a82,c2,c4,1308,e9,?,
1768579193.692563,SENT,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,899,?,x4,
1768579193.6926043,FORWARDED,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,899,?,x4,
1768579193.9949803,SENT,ac069687-730d-40e6-a7e9-02e4361b6a82,c2,c4,908,?,x12,
1768579193.9950259,FORWARDED,ac069687-730d-40e6-a7e9-02e4361b6a82,c2,c4,908,?,x12,
1768579194.0749452,SENT,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,908,?,x2,
1768579194.0749907,FORWARDED,aabf251e-a0e8-4270-ab20-472f91d2122d,c5,c4,908,?,x2,
1768579194.1501698,RECEIVED,9c54b550-7b0a-4314-a964-a8b9b25976e1,c5,c3,1420,e1,?,
1768579194.1752698,SENT,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,996,?,x9,
1768579194.1753178,FORWARDED,100527b6-d4c6-4732-a8d5-3abccfaba4c7,c5,c2,996,?,x9,
1768579194.186895,SENT,ac5c2daf-9cfb-42c4-ab1f-ceb3cd828cf1,c5,c3,907,?,x11,
1768579194.18694,FORWARDED,ac5c2daf-9cfb-42c4-ab1f-ceb3cd828cf1,c5,c3,907,?,x11,
1768579194.3415945,SENT,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,998,?,x7,
1768579194.3416393,FORWARDED,93b09ac3-bf17-4e4a-ad90-2d73d5f9b95a,c1,c4,998,?,x7,
1768579194.3872182,SENT,9c54b550-7b0a-4314-a964-a8b9b25976e1,c5,c3,992,?,x8,
1768579194.3872597,FORWARDED,9c54b550-7b0a-4314-a964-a8b9b25976e1,c5,c3,992,?,x8,
1768579194.4582014,RECEIVED,a375b1ef-827b-473e-b6fd-6db2f7ed6034,c1,c5,1436,e12,?,
1768579194.5346096,SENT,a375b1ef-827b-473e-b6fd-6db2f7ed6034,c1,c5,1003,?,x2,
1768579194.5346642,FORWARDED,a375b1ef-827b-473e-b6fd-6db2f7ed6034,c1,c5,1003,?,x2,
1768579194.6282666,RECEIVED,0de168ef-18ec-46c8-ad29-40ee3e550494,c1,c4,1424,e1,?,
1768579194.7376025,RECEIVED,83d475ee-7466-452e-9411-9e9422d6c69c,c1,c4,1295,e2,?,
1768579194.7612047,SENT,0de168ef-18ec-46c8-ad29-40ee3e550494,c1,c4,996,?,x3,
1768579194.7612455,FORWARDED,0de168ef-18ec-46c8-ad29-40ee3e550494,c1,c4,996,?,x3,
1768579194.869645,RECEIVED,e457250e-2852-4153-8b33-995cf9c3ac50,c2,c4,1307,e8,?,
1768579194.8808453,RECEIVED,611feafe-d68b-42cb-aad3-063f89f93a67,c3,c4,1300,e3,?,
1768579194.8833733,RECEIVED,242bb0b2-a6f5-467c-879d-8f0e59cc9ca9,c2,c1,1294,e10,?,
1768579194.9219322,RECEIVED,1399b853-c2d0-4dad-ae20-5cd3ecb14646,c5,c3,1435,e12,?,
1768579195.0111492,RECEIVED,a38759ae-0922-4246-9d9e-6477c6779d5f,c2,c1,1308,e10,?,
1768579195.029918,RECEIVED,9f42a4ff-56c0-413a-bd4e-e1ae451a7702,c2,c4,1309,e8,?,
1768579195.1534817,SENT,9f42a4ff-56c0-413a-bd4e-e1ae451a7702,c2,c4,908,?,x11,
1768579195.1535287,FORWARDED,9f42a4ff-56c0-413a-bd4e-e1ae451a7702,c2,c4,908,?,x11,
1768579195.2570267,RECEIVED,bf92c09c-6f52-42b1-8fff-c4aab2401990,c3,c4,1307,e3,?,
1768579195.312262,SENT,242bb0b2-a6f5-467c-879d-8f0e59cc9ca9,c2,c1,899,?,x1,
1768579195.3123019,FORWARDED,242bb0b2-a6f5-467c-879d-8f0e59cc9ca9,c2,c1,899,?,x1,
1768579195.3339384,RECEIVED,53e6ea84-54d9-4943-b808-fd801eee71da,c4,c1,1428,e8,?,
1768579195.3776708,SENT,611feafe-d68b-42cb-aad3-063f89f93a67,c3,c4,903,?,x3,
1768579195.377711,FORWARDED,611feafe-d68b-42cb-aad3-063f89f93a67,c3,c4,903,?,x3,
1768579195.4126735,SENT,83d475ee-7466-452e-9411-9e9422d6c69c,c1,c4,899,?,x5,
1768579195.4127066,FORWARDED,83d475ee-7466-452e-9411-9e9422d6c69c,c1,c4,899,?,x5,
1768579195.424,SENT,53e6ea84-54d9-4943-b808-fd801eee71da,c4,c1,999,?,x8,
1768579195.4240417,FORWARDED,53e6ea84-54d9-4943-b808-fd801eee71da,c4,c1,999,?,x8,
