timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579191.345131,RECEIVED,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,1834,p2,?,
1768579191.764217,SENT,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,1304,?,i1,
1768579191.7643387,FORWARDED,5fe4e59a-a349-495a-b69a-1f0e8a7e4f87,c2,c3,1304,?,i1,
1768579192.2400417,RECEIVED,60aad5b1-8852-4d2d-9b3c-919053920261,c3,c2,1841,p3,?,
1768579192.381092,SENT,60aad5b1-8852-4d2d-9b3c-919053920261,c3,c2,1308,?,i10,
1768579192.3811948,FORWARDED,60aad5b1-8852-4d2d-9b3c-919053920261,c3,c2,1308,?,i10,
1768579192.4668958,RECEIVED,7d3dc198-2f66-488d-af0a-eb79a98170ed,c3,c2,1837,p3,?,
1768579192.6231043,RECEIVED,eb728fa6-f897-4234-a5f3-009d16e20f62,c4,c2,2003,p1,?,
1768579192.7019913,SENT,7d3dc198-2f66-488d-af0a-eb79a98170ed,c3,c2,1304,?,i10,
1768579192.7020726,FORWARDED,7d3dc198-2f66-488d-af0a-eb79a98170ed,c3,c2,1304,?,i10,
1768579192.7739968,RECEIVED,5bb9ff84-4134-429a-ac56-e02dcd82e0df,c2,c5,1839,p2,?,
1768579193.0839758,RECEIVED,ecc5dc8a-cb5f-4eda-8f4d-3ca83db86d5d,c2,c4,1840,p2,?,
1768579193.0847101,SENT,5bb9ff84-4134-429a-ac56-e02dcd82e0df,c2,c5,1308,?,i9,
1768579193.084769,FORWARDED,5bb9ff84-4134-429a-ac56-e02dcd82e0df,c2,c5,1308,?,i9,
1768579193.110892,RECEIVED,596b1b72-ac35-4459-93dc-4697d8ef5fe6,c4,DROP,1304,p1,?,
1768579193.1604059,SENT,eb728fa6-f897-4234-a5f3-009d16e20f62,c4,c2,1429,?,i7,
1768579193.1604767,FORWARDED,eb728fa6-f897-4234-a5f3-009d16e20f62,c4,c2,1429,?,i7,
1768579193.2466931,SENT,ecc5dc8a-cb5f-4eda-8f4d-3ca83db86d5d,c2,c4,1308,?,i9,
1768579193.2467666,FORWARDED,ecc5dc8a-cb5f-4eda-8f4d-3ca83db86d5d,c2,c4,1308,?,i9,
1768579193.253339,RECEIVED,f3cde94a-127d-41f2-859f-ab96ddc40ed3,c2,c3,1839,p2,?,
1768579193.3258476,SENT,596b1b72-ac35-4459-93dc-4697d8ef5fe6,c4,DROP,905,?,i1,
1768579193.325916,FORWARDED,596b1b72-ac35-4459-93dc-4697d8ef5fe6,c4,DROP,905,?,i1,
1768579193.4247468,RECEIVED,dafd690d-ba99-46ba-95b2-4444b49a60fa,c5,c3,1846,p2,?,
1768579193.43641,SENT,dafd690d-ba99-46ba-95b2-4444b49a60fa,c5,c3,1309,?,i6,
1768579193.4364805,FORWARDED,dafd690d-ba99-46ba-95b2-4444b49a60fa,c5,c3,1309,?,i6,
1768579193.4429584,RECEIVED,74f40b46-2624-4871-904e-2a1aa15437fe,c2,c4,1827,p2,?,
1768579193.45845,RECEIVED,a2679553-e07a-4fd0-a4a7-7c55fb9faf52,c5,c3,1839,p2,?,
1768579193.7389932,SENT,a2679553-e07a-4fd0-a4a7-7c55fb9faf52,c5,c3,1308,?,i6,
1768579193.7390378,FORWARDED,a2679553-e07a-4fd0-a4a7-7c55fb9faf52,c5,c3,1308,?,i6,
1768579194.0229402,RECEIVED,2cf5b819-4fb5-46c7-8b9c-0be31d21424a,c3,c5,2016,p3,?,
1768579194.0691874,SENT,74f40b46-2624-4871-904e-2a1aa15437fe,c2,c4,1299,?,i9,
1768579194.0692337,FORWARDED,74f40b46-2624-4871-904e-2a1aa15437fe,c2,c4,1299,?,i9,
1768579194.1783414,SENT,2cf5b819-4fb5-46c7-8b9c-0be31d21424a,c3,c5,1438,?,i3,
1768579194.1783855,FORWARDED,2cf5b819-4fb5-46c7-8b9c-0be31d21424a,c3,c5,1438,?,i3,
1768579194.432909,RECEIVED,fe7dae4c-7bcc-4aa6-af39-86b43bea48ea,c3,c1,2008,p3,?,
1768579194.4997406,RECEIVED,36b14d4b-9c1d-437d-83a4-b6a199fffea4,c4,c2,1844,p1,?,
1768579194.5255673,SENT,fe7dae4c-7bcc-4aa6-af39-86b43bea48ea,c3,c1,1432,?,i8,
1768579194.5256176,FORWARDED,fe7dae4c-7bcc-4aa6-af39-86b43bea48ea,c3,c1,1432,?,i8,
1768579194.6151056,RECEIVED,6253fd0d-64e7-49b8-9b2f-a3106254bd98,c3,c5,2011,p3,?,
1768579194.68338,RECEIVED,d3512fb6-3aa2-449b-b6cb-3f6fde780f37,c4,c2,1843,p1,?,
1768579194.7557325,RECEIVED,181bfc10-a937-4c83-a861-b9ad528d96ca,c2,c5,1836,p2,?,
1768579194.8229268,SENT,f3cde94a-127d-41f2-859f-ab96ddc40ed3,c2,c3,1308,?,i1,
1768579194.822981,FORWARDED,f3cde94a-127d-41f2-859f-ab96ddc40ed3,c2,c3,1308,?,i1,
1768579194.867422,SENT,36b14d4b-9c1d-437d-83a4-b6a199fffea4,c4,c2,1309,?,i2,
1768579194.8675036,FORWARDED,36b14d4b-9c1d-437d-83a4-b6a199fffea4,c4,c2,1309,?,i2,
1768579194.9558825,RECEIVED,b19bd44f-6dd1-403c-894f-8ebb3e8920ca,c2,c4,1837,p2,?,
1768579194.961743,RECEIVED,dafab875-e61c-4364-b743-9f70f29f9d44,c4,c3,2011,p1,?,
1768579194.9703999,SENT,b19bd44f-6dd1-403c-894f-8ebb3e8920ca,c2,c4,1303,?,i4,
1768579194.970446,FORWARDED,b19bd44f-6dd1-403c-894f-8ebb3e8920ca,c2,c4,1303,?,i4,
1768579195.0367098,RECEIVED,ce911c6f-2755-4da7-bf26-b8a20a1c2c30,c3,DROP,1292,p3,?,
1768579195.0700161,SENT,181bfc10-a937-4c83-a861-b9ad528d96ca,c2,c5,1304,?,i9,
1768579195.0700724,FORWARDED,181bfc10-a937-4c83-a861-b9ad528d96ca,c2,c5,1304,?,i9,
1768579195.0953906,SENT,ce911c6f-2755-4da7-bf26-b8a20a1c2c30,c3,DROP,895,?,i8,
1768579195.095433,FORWARDED,ce911c6f-2755-4da7-bf26-b8a20a1c2c30,c3,DROP,895,?,i8,
1768579195.1465657,RECEIVED,2a0d6c74-78c4-47ac-bb27-0fbd1afd4ff8,c5,c4,1995,p2,?,
1768579195.167776,RECEIVED,d8b365dc-cfb8-4d3b-a02d-b50b04adeca9,c2,c4,1841,p2,?,
1768579195.1970139,SENT,2a0d6c74-78c4-47ac-bb27-0fbd1afd4ff8,c5,c4,1423,?,i1,
1768579195.1970747,FORWARDED,2a0d6c74-78c4-47ac-bb27-0fbd1afd4ff8,c5,c4,1423,?,i1,
1768579195.2000299,SENT,d8b365dc-cfb8-4d3b-a02d-b50b04adeca9,c2,c4,1307,?,i4,
1768579195.2000875,FORWARDED,d8b365dc-cfb8-4d3b-a02d-b50b04adeca9,c2,c4,1307,?,i4,
1768579195.2258675,RECEIVED,04b7cd28-2594-47f8-beea-eb7c16bd8e78,c3,c2,2008,p3,?,
1768579195.3317075,RECEIVED,4e6dbd05-bf6b-42a8-b0dd-5c43f4a9d8f6,c5,c2,1839,p2,?,
1768579195.3380284,SENT,04b7cd28-2594-47f8-beea-eb7c16bd8e78,c3,c2,1434,?,i3,
1768579195.3381708,FORWARDED,04b7cd28-2594-47f8-beea-eb7c16bd8e78,c3,c2,1434,?,i3,
1768579195.4646776,RECEIVED,4716939c-ed83-4d9e-8a01-b59138256c7b,c4,c5,1831,p1,?,
1768579195.560996,RECEIVED,e2dff915-df08-4acf-8a05-3969325a0bb2,c1,c3,1997,p1,?,
1768579195.6407397,SENT,e2dff915-df08-4acf-8a05-3969325a0bb2,c1,c3,1423,?,i9,
1768579195.6407864,FORWARDED,e2dff915-df08-4acf-8a05-3969325a0bb2,c1,c3,1423,?,i9,
1768579195.6838243,RECEIVED,67fecdc0-cec2-443f-9926-70f961ef3e4d,c3,c5,2007,p3,?,
1768579195.68457,RECEIVED,483c308d-2889-4072-aeb7-c8359ff5a13f,c4,c5,1824,p1,?,
1768579195.7148209,SENT,d3512fb6-3aa2-449b-b6cb-3f6fde780f37,c4,c2,1309,?,i2,
1768579195.7148602,FORWARDED,d3512fb6-3aa2-449b-b6cb-3f6fde780f37,c4,c2,1309,?,i2,
1768579195.7259793,SENT,483c308d-2889-4072-aeb7-c8359ff5a13f,c4,c5,1294,?,i4,
1768579195.7260175,FORWARDED,483c308d-2889-4072-aeb7-c8359ff5a13f,c4,c5,1294,?,i4,
1768579195.7273517,SENT,dafab875-e61c-4364-b743-9f70f29f9d44,c4,c3,1435,?,i6,
1768579195.7273872,FORWARDED,dafab875-e61c-4364-b743-9f70f29f9d44,c4,c3,1435,?,i6,
1768579195.772244,SENT,6253fd0d-64e7-49b8-9b2f-a3106254bd98,c3,c5,1436,?,i6,
1768579195.7722845,FORWARDED,6253fd0d-64e7-49b8-9b2f-a3106254bd98,c3,c5,1436,?,i6,
1768579195.7878468,RECEIVED,50b222de-da66-405a-8615-ac7895375d67,c5,DROP,1296,p2,?,
1768579195.9281912,RECEIVED,9bb61c98-2b95-463c-8f89-31fc93f5ab84,c2,c1,1839,p2,?,
1768579195.9508114,RECEIVED,e597a924-776a-4a17-9a7c-df2db4d74295,c2,c1,1836,p2,?,
1768579195.9642665,SENT,4e6dbd05-bf6b-42a8-b0dd-5c43f4a9d8f6,c5,c2,1308,?,i2,
1768579195.9643047,FORWARDED,4e6dbd05-bf6b-42a8-b0dd-5c43f4a9d8f6,c5,c2,1308,?,i2,
1768579195.9938416,RECEIVED,c3ad1746-775f-44b0-b947-303b69b11ba3,c2,c1,1839,p2,?,
1768579196.059203,RECEIVED,44c34527-c46d-4e80-a1ca-754fbffb468c,c1,c5,1836,p1,?,
1768579196.1348531,SENT,e597a924-776a-4a17-9a7c-df2db4d74295,c2,c1,1304,?,i4,
1768579196.1348891,FORWARDED,e597a924-776a-4a17-9a7c-df2db4d74295,c2,c1,1304,?,i4,
1768579196.1782477,SENT,44c34527-c46d-4e80-a1ca-754fbffb468c,c1,c5,1303,?,i5,
1768579196.178293,FORWARDED,44c34527-c46d-4e80-a1ca-754fbffb468c,c1,c5,1303,?,i5,
1768579196.187406,RECEIVED,dacbdb4c-f038-468d-9875-5e569d8f13f0,c3,c1,1992,p3,?,
1768579196.2286718,SENT,50b222de-da66-405a-8615-ac7895375d67,c5,DROP,900,?,i12,
1768579196.2287116,FORWARDED,50b222de-da66-405a-8615-ac7895375d67,c5,DROP,900,?,i12,
1768579196.234079,SENT,4716939c-ed83-4d9e-8a01-b59138256c7b,c4,c5,1300,?,i4,
1768579196.2341151,FORWARDED,4716939c-ed83-4d9e-8a01-b59138256c7b,c4,c5,1300,?,i4,
1768579196.2696812,RECEIVED,e529a1df-5105-45f1-a938-8ebe3a5fc308,c1,c5,1996,p1,?,
1768579196.360862,SENT,9bb61c98-2b95-463c-8f89-31fc93f5ab84,c2,c1,1308,?,i6,
1768579196.3609004,FORWARDED,9bb61c98-2b95-463c-8f89-31fc93f5ab84,c2,c1,1308,?,i6,
1768579196.3878334,RECEIVED,573eafc6-5fb2-4af7-9cfa-afcb529919b9,c1,DROP,1308,p1,?,
1768579196.5398545,SENT,dacbdb4c-f038-468d-9875-5e569d8f13f0,c3,c1,1420,?,i8,
1768579196.5398903,FORWARDED,dacbdb4c-f038-468d-9875-5e569d8f13f0,c3,c1,1420,?,i8,
1768579196.6771827,SENT,573eafc6-5fb2-4af7-9cfa-afcb529919b9,c1,DROP,908,?,i3,
1768579196.6772287,FORWARDED,573eafc6-5fb2-4af7-9cfa-afcb529919b9,c1,DROP,908,?,i3,
1768579196.6899478,RECEIVED,5ccbf6dd-da3e-4d3d-b5f2-637e2363ace0,c1,c5,1828,p1,?,
1768579196.700282,SENT,e529a1df-5105-45f1-a938-8ebe3a5fc308,c1,c5,1424,?,i9,
1768579196.7003214,FORWARDED,e529a1df-5105-45f1-a938-8ebe3a5fc308,c1,c5,1424,?,i9,
1768579196.7032459,RECEIVED,7e4a4111-06a8-4f03-bfeb-c812b337d4c5,c5,c2,1830,p2,?,
1768579196.7353883,SENT,7e4a4111-06a8-4f03-bfeb-c812b337d4c5,c5,c2,1299,?,i11,
1768579196.735431,FORWARDED,7e4a4111-06a8-4f03-bfeb-c812b337d4c5,c5,c2,1299,?,i11,
1768579196.7388518,SENT,5ccbf6dd-da3e-4d3d-b5f2-637e2363ace0,c1,c5,1299,?,i5,
1768579196.7388914,FORWARDED,5ccbf6dd-da3e-4d3d-b5f2-637e2363ace0,c1,c5,1299,?,i5,
1768579196.7462597,RECEIVED,923d59e7-6eaa-47ff-b5f7-a8f9e1e16189,c2,c3,2008,p2,?,
1768579196.7798471,RECEIVED,f1e80d26-8249-4ed8-839b-e36ddec273aa,c1,c5,2011,p1,?,
1768579196.796409,SENT,c3ad1746-775f-44b0-b947-303b69b11ba3,c2,c1,1306,?,i4,
1768579196.7964437,FORWARDED,c3ad1746-775f-44b0-b947-303b69b11ba3,c2,c1,1306,?,i4,
1768579196.9750943,RECEIVED,8f7ec47d-ca46-47f8-9522-b01c43a44e82,c1,c3,1999,p1,?,
1768579197.1349204,RECEIVED,643d19a3-8a3a-4a9b-9487-44b4eb13f411,c2,c1,1840,p2,?,
