timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579192.6353378,RECEIVED,2b9dfa0d-3725-43d3-95e9-1a768bb052e5,c3,DROP,382,x2,?,
1768579192.713096,RECEIVED,e3f1561f-df27-41df-b5be-d54151b17098,c2,DROP,377,x5,?,
1768579192.8434196,RECEIVED,9fbe5b20-b60e-4763-a6a3-bac515b0d699,c4,c5,907,i8,?,
1768579192.896284,RECEIVED,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,899,i5,?,
1768579193.3591714,SENT,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,603,?,p2,
1768579193.359236,FORWARDED,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,603,?,p2,
1768579193.4205217,SENT,9fbe5b20-b60e-4763-a6a3-bac515b0d699,c4,c5,607,?,p2,
1768579193.421033,FORWARDED,9fbe5b20-b60e-4763-a6a3-bac515b0d699,c4,c5,607,?,p2,
1768579193.4631116,RECEIVED,b1e04f55-d9d4-4c74-9d9c-96c70b1f84fc,c1,c5,1003,i3,?,
1768579193.5269372,RECEIVED,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,907,i10,?,
1768579193.628518,RECEIVED,ebdca742-16c5-40b0-a64d-18e9e43ae1c4,c2,c5,1001,i6,?,
1768579193.6852932,RECEIVED,b5714c52-efba-4b0f-b282-00baf4c2d82a,c4,c5,907,i8,?,
1768579193.6931725,RECEIVED,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,899,i5,?,
1768579193.7229488,SENT,ebdca742-16c5-40b0-a64d-18e9e43ae1c4,c2,c5,677,?,p2,
1768579193.7229948,FORWARDED,ebdca742-16c5-40b0-a64d-18e9e43ae1c4,c2,c5,677,?,p2,
1768579193.8162184,SENT,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,607,?,p1,
1768579193.816266,FORWARDED,908772e4-19e3-4dcc-8d5e-155618a3056a,c4,c1,607,?,p1,
1768579194.0926855,RECEIVED,5d782d56-b949-475b-b884-22594de0cadd,c2,c5,907,i9,?,
1768579194.1064203,SENT,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,603,?,p2,
1768579194.106466,FORWARDED,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,603,?,p2,
1768579194.2126315,SENT,b5714c52-efba-4b0f-b282-00baf4c2d82a,c4,c5,608,?,p2,
1768579194.2126713,FORWARDED,b5714c52-efba-4b0f-b282-00baf4c2d82a,c4,c5,608,?,p2,
1768579194.2770724,RECEIVED,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,996,i6,?,
1768579194.3678176,SENT,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,675,?,p1,
1768579194.3678641,FORWARDED,cf8bb460-8a02-418e-bd9f-7fd96777f48b,c5,c4,675,?,p1,
1768579194.455202,RECEIVED,90362e89-3681-4e12-ae50-75c7364d800f,c3,c2,908,i11,?,
1768579194.479564,RECEIVED,9f88e203-1b01-4653-8e8e-288db06c9b6f,c3,c2,908,i11,?,
1768579194.52022,SENT,b1e04f55-d9d4-4c74-9d9c-96c70b1f84fc,c1,c5,680,?,p2,
1768579194.5202668,FORWARDED,b1e04f55-d9d4-4c74-9d9c-96c70b1f84fc,c1,c5,680,?,p2,
1768579194.633096,SENT,90362e89-3681-4e12-ae50-75c7364d800f,c3,c2,607,?,p2,
1768579194.6331437,FORWARDED,90362e89-3681-4e12-ae50-75c7364d800f,c3,c2,607,?,p2,
1768579194.636444,RECEIVED,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,992,i2,?,
1768579194.6823416,SENT,9f88e203-1b01-4653-8e8e-288db06c9b6f,c3,c2,607,?,p2,
1768579194.682384,FORWARDED,9f88e203-1b01-4653-8e8e-288db06c9b6f,c3,c2,607,?,p2,
1768579194.7095807,SENT,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,671,?,p1,
1768579194.7096272,FORWARDED,94bfb1d2-722e-45b7-9cf5-980051c9b4ec,c5,c4,671,?,p1,
