timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768579189.7660332,SENT,c5be38d6-0140-4fe8-96f0-4ec43bc07551,c3,c4,2547,?,p3,
1768579189.766207,CREATED,e00e4b4e-e108-43cf-8777-a75bf4ccb0b7,c3,c4,27,?,?,
1768579189.7699769,SENT,19447cb4-e30e-40f9-aacf-fb16bc9cb919,c3,c4,2555,?,p3,
1768579189.770147,CREATED,3deb7cd9-422e-4245-9185-a36c13468d6b,c3,c4,27,?,?,
1768579190.3570883,SENT,4cdc5042-842f-4a8e-9534-deb33eef6c57,c3,DROP,1832,?,p3,
1768579190.3572257,CREATED,5de575db-669a-4380-a2b5-b0c9f0448d93,c3,DROP,27,?,?,
1768579190.3939064,SENT,2ad57751-17d7-4d37-ba8f-113f48674ae9,c3,c1,2546,?,p3,
1768579190.3940084,CREATED,ece9327e-c356-43dd-a4a7-7def29c3c5cf,c3,c1,27,?,?,
1768579190.3988388,SENT,a653c61c-3400-4741-9ccb-77502a1f5ca0,c3,c1,2543,?,p3,
1768579190.398966,CREATED,820733b3-bd01-4b3a-96a1-05a02170d226,c3,c1,27,?,?,
1768579190.644178,SENT,39a92f10-eb0e-4e20-89d3-d5af0e780af9,c3,c1,2554,?,p3,
1768579190.6443005,CREATED,0de5897c-cd6a-4628-a91e-9cdcee99732e,c3,c1,27,?,?,
1768579190.6487324,SENT,bef34ccf-505a-4ffe-b02b-331d235dcb06,c3,c1,2553,?,p3,
1768579190.6488914,CREATED,f4fef281-4876-44cf-9d0c-1bda4cc8f3af,c3,c1,27,?,?,
1768579190.8306348,SENT,4a95ce31-baf4-4d73-b0a0-e3b6b17d1fba,c3,c1,2549,?,p3,
1768579190.8307643,CREATED,65ea5fce-988a-4e3b-98e4-a97f678c875d,c3,c1,27,?,?,
1768579190.844695,SENT,16e99526-753f-4853-9627-d2e5ee1cf3a0,c3,c1,2556,?,p3,
1768579190.8448277,CREATED,9f3cf9a4-be0f-4ba3-a068-00e569c479d4,c3,c1,27,?,?,
1768579190.929351,SENT,c74fd847-6286-4f47-afe1-3c7b1ff8bbe4,c3,c1,2547,?,p3,
1768579190.9294791,CREATED,e015ef3a-171d-4350-b3d0-98ec5642beab,c3,c1,27,?,?,
1768579190.9410748,SENT,2305a59f-40f2-4f15-8ce1-9f57e78fbded,c3,c1,2552,?,p3,
1768579190.9412148,CREATED,2cb5fd1f-1e8d-44ba-a401-0a0395a508d0,c3,c1,27,?,?,
1768579191.1178377,SENT,b06dda85-da39-4f83-aec7-31a434d9d51b,c3,c1,2552,?,p3,
1768579191.1179874,CREATED,8b3eff4d-94fe-4e19-ab8d-b4f13b54fb64,c3,c1,27,?,?,
1768579191.1231666,SENT,8da2b689-05e9-4300-a4d3-eec384e1c87c,c3,c1,2548,?,p3,
1768579191.123295,CREATED,4ec76446-ff1d-4ada-8071-a0e0c8ed59ad,c3,c1,27,?,?,
1768579191.2016609,RECEIVED,8ef1bf1c-9bb2-4c9e-ac3e-e12383427270,c2,c3,26,p3,?,
1768579191.206579,SENT,1d372ff5-2575-4ec1-ab49-e78e9b0c72d4,c3,c2,2769,?,p3,
1768579191.2067106,CREATED,abe9abc3-54d9-415d-9426-102d9cf8b777,c3,c2,3,?,?,type=ACK;ack_id=8ef1bf1c-9bb2-4c9e-ac3e-e12383427270
1768579191.2297478,SENT,2b9dfa0d-3725-43d3-95e9-1a768bb052e5,c3,DROP,1840,?,p3,
1768579191.2299275,CREATED,1d51b465-9f64-4798-a5af-e603381bd15c,c3,DROP,27,?,?,
1768579191.5097718,RECEIVED,fc8e6fb9-2d11-4afa-a39f-c7014c5d546d,c2,c3,26,p3,?,
1768579191.5132713,SENT,821d6bbf-e86b-4e3c-9f35-5c361c6b26f0,c3,c2,2776,?,p3,
1768579191.513783,CREATED,11686728-6951-4602-a437-15319782a6ed,c3,c2,3,?,?,type=ACK;ack_id=fc8e6fb9-2d11-4afa-a39f-c7014c5d546d
1768579191.51951,SENT,818c5d09-4e43-4a8b-9252-cc1464364de9,c3,c4,2557,?,p3,
1768579191.519593,CREATED,3c8af4a4-8904-43be-b650-9af1acd966fe,c3,c4,27,?,?,
1768579191.520519,SENT,bf240181-6923-4242-b3f8-71249b65cee7,c3,DROP,1828,?,p3,
1768579191.520597,CREATED,ada105ac-176c-4b06-812d-2bb39f83bfd3,c3,DROP,27,?,?,
1768579191.5244036,SENT,53700219-9886-4374-851d-b8f007f85dd9,c3,c4,2548,?,p3,
1768579191.5244777,CREATED,b69a8d0f-dc96-4ed4-add3-ae898c4c6015,c3,c4,27,?,?,
1768579191.8207462,SENT,c4beda32-8ac0-4ccd-9213-8e46fb13c9df,c3,c5,2528,?,p3,
1768579191.8208866,CREATED,097ca763-a7c8-407f-bc90-9d2c08bd4dfe,c3,c5,26,?,?,
1768579191.8288565,SENT,a82e0eeb-ae8a-412f-b6b1-5b4e34ac7685,c3,c5,2525,?,p3,
1768579191.828964,CREATED,79886236-0218-4221-9d73-4ecc1f7c1d19,c3,c5,26,?,?,
1768579192.1569242,RECEIVED,6c69aaae-3e9d-4373-a731-4c496a89d391,c4,c3,26,p3,?,
1768579192.1624997,SENT,8267372b-d376-4eba-908d-f2e32481b6da,c3,c4,2767,?,p3,
1768579192.1625974,CREATED,0d5fc8ea-f252-4814-ab22-12ea3428ab9b,c3,c4,3,?,?,type=ACK;ack_id=6c69aaae-3e9d-4373-a731-4c496a89d391
1768579192.1813085,SENT,7d3dc198-2f66-488d-af0a-eb79a98170ed,c3,c2,2548,?,p3,
1768579192.1814034,CREATED,809f50d8-0ccc-4819-8841-b0377f9f517c,c3,c2,27,?,?,
1768579192.186823,SENT,60aad5b1-8852-4d2d-9b3c-919053920261,c3,c2,2552,?,p3,
1768579192.1869347,CREATED,5f612dac-eba0-4781-bd0e-d318ba7ce242,c3,c2,27,?,?,
1768579192.2221477,RECEIVED,93d510f6-c4d3-401d-92ce-340ff4bf5ad7,c5,c3,26,p3,?,
1768579192.2282658,SENT,c8a19971-b4b5-48e3-bc10-2daeb556ac60,c3,c5,2779,?,p3,
1768579192.228363,CREATED,c473663d-47c7-45a7-9280-2ebfa797bad4,c3,c5,3,?,?,type=ACK;ack_id=93d510f6-c4d3-401d-92ce-340ff4bf5ad7
1768579192.3434768,RECEIVED,bf760a79-4633-43e4-b02a-c21996a95692,c2,c3,27,p3,?,
1768579192.3469274,SENT,6f9e0850-55fe-4cfd-a23a-8efc09cbaf1f,c3,c2,2764,?,p3,
1768579192.3470397,CREATED,19413e46-9c42-4052-9087-963e5604fa31,c3,c2,3,?,?,type=ACK;ack_id=bf760a79-4633-43e4-b02a-c21996a95692
1768579192.5787656,RECEIVED,145e70d7-29f8-4693-9000-06feaa83c075,c2,c3,27,p3,?,
1768579192.5835385,SENT,8fae36e0-a2e8-44dc-92f3-a33d58118e61,c3,c2,2743,?,p3,
1768579192.5836082,CREATED,84733e16-5bd5-4325-abfb-42de8529010f,c3,c2,3,?,?,type=ACK;ack_id=145e70d7-29f8-4693-9000-06feaa83c075
1768579192.728135,RECEIVED,5e1b95bc-6ad3-4b5c-a964-def9832527ef,c2,c3,27,p3,?,
1768579192.7323625,SENT,6240615c-a4b7-4c77-a7b7-2b17490c6d20,c3,c2,2756,?,p3,
1768579192.7324295,CREATED,0db11efa-a759-46f5-a168-bfd9bad256bf,c3,c2,3,?,?,type=ACK;ack_id=5e1b95bc-6ad3-4b5c-a964-def9832527ef
1768579192.8151064,SENT,87de3516-1b35-4f82-909f-532384229beb,c3,c2,2551,?,p3,
1768579192.815184,CREATED,f9079ca2-7fda-4eef-be9c-43a65c65443e,c3,c2,27,?,?,
1768579192.8180604,SENT,b75014bc-9b52-4ce2-a6dd-72bddabc6b3b,c3,c2,2546,?,p3,
1768579192.8181283,CREATED,e5d57dda-5124-485c-a696-1df1fabd263d,c3,c2,27,?,?,
1768579193.0019643,SENT,e5803ba7-b404-4f21-8941-86809814e1bd,c3,c5,2549,?,p3,
1768579193.0020316,CREATED,f7c2ce7a-ee9c-4e51-9ff5-37ef3e0cb558,c3,c5,27,?,?,
