timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769473490.075256,RECEIVED,555a170f-415e-45c8-800a-3fe54595137f,e8694f54-a5d3-44ba-ae74-cffde5652433,c5,DROP,1451,p2,?,
1769473490.7563455,RECEIVED,bed99df7-b9cc-4d20-88d9-1a2de953e117,a397c707-c9c5-49a9-974b-04909592ede9,c3,c4,2459,p3,?,
1769473491.1017733,RECEIVED,3649d2fd-1501-4b91-a643-a250c042c486,4a5aefbe-5217-42cf-9ed5-56c04400d94e,c2,c1,2468,p2,?,
1769473491.2028027,SENT,3649d2fd-1501-4b91-a643-a250c042c486,4a5aefbe-5217-42cf-9ed5-56c04400d94e,c2,c1,1779,?,i8,
1769473491.2030818,FORWARDED,3649d2fd-1501-4b91-a643-a250c042c486,4a5aefbe-5217-42cf-9ed5-56c04400d94e,c2,c1,1779,?,i8,
1769473491.3113084,SENT,bed99df7-b9cc-4d20-88d9-1a2de953e117,a397c707-c9c5-49a9-974b-04909592ede9,c3,c4,1772,?,i7,
1769473491.3114383,FORWARDED,bed99df7-b9cc-4d20-88d9-1a2de953e117,a397c707-c9c5-49a9-974b-04909592ede9,c3,c4,1772,?,i7,
1769473491.5727835,RECEIVED,9019c971-9e48-4af6-a345-98c6931c85b7,c82c34ff-60b4-42d9-a5c8-110d8d43904a,c5,c4,2468,p2,?,
1769473491.7388296,SENT,9019c971-9e48-4af6-a345-98c6931c85b7,c82c34ff-60b4-42d9-a5c8-110d8d43904a,c5,c4,1778,?,i9,
1769473491.7389612,FORWARDED,9019c971-9e48-4af6-a345-98c6931c85b7,c82c34ff-60b4-42d9-a5c8-110d8d43904a,c5,c4,1778,?,i9,
1769473491.9456863,SENT,555a170f-415e-45c8-800a-3fe54595137f,e8694f54-a5d3-44ba-ae74-cffde5652433,c5,DROP,1015,?,i5,
1769473491.9458532,FORWARDED,555a170f-415e-45c8-800a-3fe54595137f,e8694f54-a5d3-44ba-ae74-cffde5652433,c5,DROP,1015,?,i5,
1769473493.1499503,RECEIVED,cc537499-5d19-4580-8cbc-2fc2aa8d8621,5e7bd6c1-b8c4-4f0c-9ace-113c8e0e0b92,c3,c4,2459,p3,?,
1769473493.9022555,RECEIVED,0f44646b-9db4-44bd-a4ff-09efe4fcb117,d2bd5868-8092-4828-97d7-a7bdd8de7312,c1,DROP,1452,p1,?,
1769473494.0093036,SENT,cc537499-5d19-4580-8cbc-2fc2aa8d8621,5e7bd6c1-b8c4-4f0c-9ace-113c8e0e0b92,c3,c4,1771,?,i6,
1769473494.00944,FORWARDED,cc537499-5d19-4580-8cbc-2fc2aa8d8621,5e7bd6c1-b8c4-4f0c-9ace-113c8e0e0b92,c3,c4,1771,?,i6,
1769473494.139471,SENT,0f44646b-9db4-44bd-a4ff-09efe4fcb117,d2bd5868-8092-4828-97d7-a7bdd8de7312,c1,DROP,1016,?,i5,
1769473494.1396039,FORWARDED,0f44646b-9db4-44bd-a4ff-09efe4fcb117,d2bd5868-8092-4828-97d7-a7bdd8de7312,c1,DROP,1016,?,i5,
1769473496.4653862,RECEIVED,5745a840-7f6d-4960-8c35-ffe3718c7899,4c80fc0c-e2bb-4528-b876-a5748baef97f,c3,DROP,1456,p3,?,
1769473496.5957382,RECEIVED,d003db44-9381-4e51-b485-c95ee41e674a,9d1643e8-79a9-4a5e-88b6-e4f392225ee7,c1,c2,2447,p1,?,
1769473496.725391,RECEIVED,8d3ab360-68db-4d2e-ba49-d6f4290cb976,41f48dda-e20c-4fac-8740-e024dd153989,c3,DROP,1436,p3,?,
1769473496.7777534,SENT,8d3ab360-68db-4d2e-ba49-d6f4290cb976,41f48dda-e20c-4fac-8740-e024dd153989,c3,DROP,1004,?,i6,
