message_id,timestamp,src,dst
b6551227-7e32-45d2-ab3d-df5ee46cf280,1769735581.225381,c5,DROP
fad3c8d5-a054-4d23-8fec-84e7804fb01f,1769735581.4868228,c4,DROP
f11f856b-13c2-4e9c-b02e-915292b7b90b,1769735581.5971892,c4,DROP
69f74585-e9dc-492d-be9f-e2ebfbf27655,1769735581.65982,c5,DROP
e7ce66f4-4a41-49a6-943e-5a71d7daa428,1769735581.9456968,c5,DROP
c66e484c-acba-4824-a39b-fd5338791b81,1769735581.9534829,c5,DROP
d38cb58d-bbc5-4b51-bf3e-a28cfb68ce13,1769735581.9888437,c3,DROP
1e6289ae-43dd-492b-97f7-af9782e99f07,1769735582.0873122,c4,c1
e3e9ee23-fab1-4227-8955-ed2b94269723,1769735582.1308975,c5,c3
df75bcdc-9539-406a-a99c-a59f133e0202,1769735582.488755,c1,c5
13f556f4-ecbf-49c7-9c07-5c618bd4bc1f,1769735582.5026736,c1,c5
624c137b-bcf2-4042-9f88-54af4ce51064,1769735582.6124089,c1,c5
24566d0f-a154-46ea-b93d-349335540478,1769735582.6216886,c1,c5
575a4ce9-c590-4730-bec5-b5aa7b79db9d,1769735582.8177028,c3,c4
e2273a95-a90c-4598-bef7-fc101a54a91f,1769735582.904518,c2,c1
24d3160c-6d31-4baa-ab2e-d4b985e339b5,1769735583.113114,c1,c5
d20f4d91-d0df-4979-9f07-79142dc2a129,1769735583.1231444,c1,c5
47516fca-4d09-407e-851b-dc711bcf1bf6,1769735583.1344705,c2,c1
9dc3fe66-4742-497e-ad87-c3d090a33793,1769735583.1543574,c2,c1
366b4c23-7002-4737-bfc1-4f82ff7f0aa4,1769735583.2589605,c5,c3
77f44315-b44d-44b4-ae30-b98767f67437,1769735583.4829786,c4,c1
5532ab01-acf9-443e-a5fd-74c87317af6c,1769735583.6194186,c3,c4
2d9d03cc-d053-44da-b094-ce0438a9d0b0,1769735583.7716637,c3,c4
00f1ad89-8b76-4387-85d7-13d95f4e4a00,1769735583.8254035,c1,c5
bf15c2fb-19d7-4529-b14e-05a6be05cf43,1769735583.930832,c4,c1
603b8915-1d49-4531-9b09-2c351c85910a,1769735583.9386816,c5,c3
1ff31637-58d4-44f7-91d5-3a10f29ebeeb,1769735584.0912118,c3,None
c59a646e-fb01-424d-aed6-1e93569a2a45,1769735584.0938628,c5,None
ce50bf1a-3985-468e-bd82-5328bc49deec,1769735584.11906,c4,c1
18a021e8-214b-4f95-bd78-53aaa3c5fb79,1769735584.221923,c1,None
f8c46a2f-3b89-401a-a567-c9fe8a2dab39,1769735584.3706486,c5,c3
8de9bb2b-f4c1-4c90-831a-c7c99b917106,1769735584.522409,c4,c1
f8d2a1a8-5888-407e-997a-09572c8b01bf,1769735584.65563,c3,None
